"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915538656479";"PV Anlage Haus";"In Betrieb";"31.5.2021";"3.10.2021";"Solare Strahlungsenergie";"29,48";"29,48";"97539";"Wonfurt";"(natürliche Person)";"ABR923899795690";"10.1.2022"
"SEE905883984525";"Handl Richard";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"10,125";"9,2";"84405";"Dorfen";"(natürliche Person)";"ABR988665540799";"27.12.2022"
"SEE983490936083";"Hausdach";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,8";"6,8";"91301";"Forchheim";"(natürliche Person)";"ABR977929750692";"25.10.2021"
"SEE935892665184";"PV Anlage";"In Betrieb";"25.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,125";"7,125";"97633";"Großbardorf";"(natürliche Person)";"ABR968226369151";"2.11.2021"
"SEE952892152988";"Mini-PV";"In Betrieb";"24.9.2021";"3.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"63820";"Elsenfeld";"(natürliche Person)";"ABR931175507530";"8.3.2022"
"SEE932357705164";"Dach PV";"In Betrieb";"10.9.2021";"3.10.2021";"Solare Strahlungsenergie";"29,26";"27";"91413";"Neustadt";"Böhm Stirling-Technik GmbH";"ABR969319745951";"4.10.2021"
"SEE942607493840";"Hausdach-PV-Erlach";"In Betrieb";"20.9.2021";"3.10.2021";"Solare Strahlungsenergie";"11,1";"10";"96114";"Hirschaid";"(natürliche Person)";"ABR901490366051";"3.10.2021"
"SEE998012733781";"Kraus Michael";"In Betrieb";"16.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,94";"9,94";"92431";"Neunburg";"(natürliche Person)";"ABR986007368810";"3.11.2021"
"SEE992436572490";"PV-Anlage";"In Betrieb";"23.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,62";"9,62";"97350";"Mainbernheim";"(natürliche Person)";"ABR919409543660";"4.9.2022"
"SEE931541877632";"PV Anlage Hausdach";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"13,13";"12,2";"90475";"Nürnberg";"(natürliche Person)";"ABR975969729180";"15.4.2022"
"SEE925459957920";"PV-Anlage eigenes Hausdach";"In Betrieb";"17.7.2021";"3.10.2021";"Solare Strahlungsenergie";"7,4";"7,4";"95666";"Mitterteich";"(natürliche Person)";"ABR922900640950";"16.10.2021"
"SEE920479756393";"PVanlageOe";"In Betrieb";"13.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,39";"6,39";"86688";"Marxheim";"(natürliche Person)";"ABR999012014436";"1.12.2021"
"SEE959553594057";"Hausdach";"In Betrieb";"1.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,7";"6,7";"91315";"Höchstadt";"(natürliche Person)";"ABR997662772799";"3.11.2023"
"SEE977345590322";"Garagendach";"In Betrieb";"27.5.2021";"3.10.2021";"Solare Strahlungsenergie";"3,33";"3";"94577";"Winzer";"(natürliche Person)";"ABR955390566646";"13.10.2021"
"SEE943453731155";"Hausdach";"In Betrieb";"1.3.2021";"3.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"81929";"München";"(natürliche Person)";"ABR965853301349";"10.4.2022"
"SEE968846077238";"R2D2";"In Betrieb";"27.8.2021";"3.10.2021";"Solare Strahlungsenergie";"9,9";"8";"97702";"Münnerstadt";"(natürliche Person)";"ABR920501386598";"3.10.2021"
"SEE928178570517";"Balkonkraftwerk";"In Betrieb";"30.8.2021";"3.10.2021";"Solare Strahlungsenergie";"0,3";"0,3";"90409";"Nürnberg";"(natürliche Person)";"ABR953734397345";"11.1.2022"
"SEE989871672557";"PV-Anlage";"In Betrieb";"29.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,75";"9,2";"84051";"Essenbach";"(natürliche Person)";"ABR902461185145";"16.10.2021"
"SEE986343740707";"Hausdach";"In Betrieb";"25.6.2021";"3.10.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84152";"Mengkofen";"(natürliche Person)";"ABR984402735350";"5.1.2022"
"SEE987396720203";"21BU3379  NR2";"In Betrieb";"30.4.2021";"3.10.2021";"Solare Strahlungsenergie";"24,79";"24,79";"86928";"Hofstetten";"(natürliche Person)";"ABR966224062647";"23.10.2021"
"SEE904118953633";"21bu3380 NR3";"In Betrieb";"30.4.2021";"3.10.2021";"Solare Strahlungsenergie";"24,79";"24,79";"86928";"Hofstetten";"(natürliche Person)";"ABR966224062647";"23.10.2021"
"SEE903330102119";"21BU3376 NR4";"In Betrieb";"30.4.2021";"3.10.2021";"Solare Strahlungsenergie";"24,79";"24,79";"86928";"Hofstetten";"(natürliche Person)";"ABR966224062647";"18.10.2022"
"SEE976130175546";"PV Anlage Haus";"In Betrieb";"1.10.2021";"3.10.2021";"Solare Strahlungsenergie";"12,24";"10";"92271";"Freihung";"(natürliche Person)";"ABR920122754035";"3.10.2021"
"SEE969571836084";"Stromerzeugung, Frauenhoferstraße 5, Neutraubling, 6,00 kW";"In Betrieb";"3.11.2021";"3.10.2021";"Solare Strahlungsenergie";"6";"6";"93073";"Neutraubling";"(natürliche Person)";"ABR985394788904";"4.11.2023"
"SEE982117569871";"PV-Anlage Fahrsilo";"In Betrieb";"4.6.2021";"3.10.2021";"Solare Strahlungsenergie";"15,84";"15";"84367";"Tann";"(natürliche Person)";"ABR978527963330";"2.11.2021"
"SEE975010073200";"Hausdach";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,375";"8,5";"63808";"Haibach";"(natürliche Person)";"ABR944565170665";"3.10.2021"
"SEE936174124009";"AXSolar";"In Betrieb";"29.9.2021";"3.10.2021";"Solare Strahlungsenergie";"10,005";"8";"97080";"Würzburg";"(natürliche Person)";"ABR996774732332";"7.3.2023"
"SEE969702941816";"Hausdach Süden";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"12,75";"11,94";"86682";"Genderkingen";"(natürliche Person)";"ABR978886512903";"30.11.2021"
"SEE966787471276";"PV Anlage";"In Betrieb";"29.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,5";"7,5";"97631";"Bad Königshofen";"(natürliche Person)";"ABR969578719755";"25.11.2021"
"SEE909513374489";"Photovoltaik-Anlage";"In Betrieb";"29.7.2021";"3.10.2021";"Solare Strahlungsenergie";"12";"10";"63863";"Eschau";"(natürliche Person)";"ABR915229012317";"13.10.2021"
"SEE924996901557";"Solaanlage Siebenellen 6a";"In Betrieb";"15.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,03";"4,6";"94568";"St. Oswald";"(natürliche Person)";"ABR957294955861";"2.12.2021"
"SEE989259670687";"Mr Ms Sunshine Modul";"In Betrieb";"23.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,75";"8,2";"93155";"Hemau";"(natürliche Person)";"ABR991710470453";"3.10.2021"
"SEE994790215426";"PV-Garagen";"In Betrieb";"8.9.2021";"3.10.2021";"Solare Strahlungsenergie";"14,08";"14,08";"94474";"Vilshofen";"(natürliche Person)";"ABR937233890101";"27.2.2022"
"SEE950919610701";"Schuppendach";"In Betrieb";"12.4.2021";"3.10.2021";"Solare Strahlungsenergie";"0,3";"0,3";"82335";"Berg";"(natürliche Person)";"ABR973109345948";"13.10.2021"
"SEE933823524944";"PV Anlage RW";"In Betrieb";"24.9.2021";"3.10.2021";"Solare Strahlungsenergie";"15";"3,7";"97084";"Würzburg";"(natürliche Person)";"ABR958474895786";"11.3.2022"
"SEE953165729388";"Balkonkraftwerk";"Endgültig stillgelegt";"1.10.2021";"3.10.2021";"Solare Strahlungsenergie";"0,68";"0,6";"90518";"Altdorf";"(natürliche Person)";"";"21.2.2024"
"SEE949424994079";"Dach";"In Betrieb";"15.9.2021";"3.10.2021";"Solare Strahlungsenergie";"8,4";"8,4";"86554";"Pöttmes";"(natürliche Person)";"ABR948757093183";"15.10.2021"
"SEE902647707192";"Photovoltaik Milchviehstall";"In Betrieb";"18.5.2021";"3.10.2021";"Solare Strahlungsenergie";"99,9";"90";"82362";"Weilheim";"(natürliche Person)";"ABR953866331477";"10.7.2022"
"SEE934416764327";"Solarcarport";"In Betrieb";"3.8.2021";"3.10.2021";"Solare Strahlungsenergie";"9,1";"8,2";"96242";"Sonnefeld";"(natürliche Person)";"ABR918804312086";"10.10.2021"
"SEE929440284712";"Pfeilschifter Solar";"In Betrieb";"1.10.2021";"3.10.2021";"Solare Strahlungsenergie";"8,16";"8,16";"93455";"Traitsching";"(natürliche Person)";"ABR973964264354";"26.11.2021"
"SEE943041075197";"Scheune-Spitzengarten";"In Betrieb";"13.9.2021";"3.10.2021";"Solare Strahlungsenergie";"4,68";"4,6";"97737";"Gemünden";"(natürliche Person)";"ABR975835531060";"5.10.2021"
"SEE920216483230";"Photovoltaikanlage Scheune";"In Betrieb";"25.8.2021";"3.10.2021";"Solare Strahlungsenergie";"13,5";"10";"91567";"Herrieden";"(natürliche Person)";"ABR992904085026";"11.3.2022"
"SEE974092288656";"PV EFH Diekmann";"In Betrieb";"10.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,81";"7,81";"93342";"Saal";"(natürliche Person)";"ABR999764272405";"3.10.2021"
"SEE931210375773";"Dach Irsee";"In Betrieb";"21.4.2021";"3.10.2021";"Solare Strahlungsenergie";"11,88";"10";"87660";"Irsee";"(natürliche Person)";"ABR914615032151";"21.10.2021"
"SEE959724899400";"PV - Anlage Dombühl";"In Betrieb";"6.7.2021";"3.10.2021";"Solare Strahlungsenergie";"24,75";"24,75";"91601";"Dombühl";"(natürliche Person)";"ABR937756014060";"23.2.2022"
"SEE925259179850";"Hausdach";"In Betrieb";"30.4.2021";"3.10.2021";"Solare Strahlungsenergie";"6,4";"4,6";"86732";"Oettingen";"Karla und Peter Krugmann";"ABR997338355288";"14.2.2022"
"SEE921650680223";"weiteres E-Werk";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"2,28";"2,28";"85435";"Erding";"(natürliche Person)";"ABR911845075668";"21.1.2022"
"SEE931902713425";"Hausdach";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"10,36";"10";"95488";"Eckersdorf";"(natürliche Person)";"ABR958631781013";"3.10.2021"
"SEE964204002416";"Hausdach";"In Betrieb";"10.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,75";"6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR936031935113";"3.10.2021"
"SEE958517248135";"PV-Analge Haidl";"In Betrieb";"28.9.2021";"3.10.2021";"Solare Strahlungsenergie";"14,6";"10";"94133";"Röhrnbach";"(natürliche Person)";"ABR969662579487";"7.9.2023"
"SEE974227111552";"Kirchenstrom";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"20,4";"20,4";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR918663481435";"14.12.2021"
"SEE942252048761";"Terrassenkraftwerk";"In Betrieb";"3.10.2021";"3.10.2021";"Solare Strahlungsenergie";"0,32";"0,32";"91336";"Heroldsbach";"(natürliche Person)";"ABR974819264000";"3.10.2021"
"SEE958660003827";"Hausdach Canadian Solar";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR977401131827";"3.10.2021"
"SEE906881107398";"PV-Anlage Nebengebäude";"In Betrieb";"24.8.2021";"3.10.2021";"Solare Strahlungsenergie";"1,2";"1,2";"97702";"Münnerstadt";"Thorsten & Günther Fiedler GbR";"ABR977045775081";"9.4.2022"
"SEE978320082085";"ABR930945674939";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,2";"8";"92339";"Beilngries";"(natürliche Person)";"ABR930945674939";"3.10.2021"
"SEE909288088888";"PV-Anlage 2021";"In Betrieb";"29.9.2021";"3.10.2021";"Solare Strahlungsenergie";"11,32";"8";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR903815175454";"29.3.2022"
"SEE967749466521";"PV-Anlage Haus 2021";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"92289";"Ursensollen";"(natürliche Person)";"ABR949880768320";"9.11.2021"
"SEE937196487844";"Hausdach";"In Betrieb";"3.8.2021";"3.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR925560640179";"25.4.2023"
"SEE959413002609";"Photovoltaikanlage";"In Betrieb";"12.10.2021";"3.10.2021";"Solare Strahlungsenergie";"9,99";"8,5";"63773";"Goldbach";"(natürliche Person)";"ABR918422455493";"4.11.2021"
"SEE900094546289";"50965772913 - Lassiter";"In Betrieb";"8.9.2021";"3.10.2021";"Solare Strahlungsenergie";"10";"10";"93309";"Kelheim";"(natürliche Person)";"ABR982570927911";"30.11.2021"
"SEE915406454510";"Hausdach";"In Betrieb";"27.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,5";"7,5";"97440";"Werneck";"(natürliche Person)";"ABR935204558616";"15.3.2022"
"SEE976331547548";"Günter Jegg Kappelenweg 12a";"In Betrieb";"13.7.2021";"3.10.2021";"Solare Strahlungsenergie";"15,75";"12";"83135";"Schechen";"(natürliche Person)";"ABR922371253918";"3.10.2021"
"SEE982423502333";"Hausdach";"In Betrieb";"29.9.2021";"3.10.2021";"Solare Strahlungsenergie";"19,98";"17";"97508";"Grettstadt";"(natürliche Person)";"ABR935246967698";"14.2.2022"
"SEE956475132268";"Solaranlage Hausdach";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"13,6";"13,5";"86720";"Nördlingen";"(natürliche Person)";"ABR942507560505";"30.11.2021"
"SEE930351933514";"Hallendach";"In Betrieb";"2.10.2021";"3.10.2021";"Solare Strahlungsenergie";"9,8";"8,5";"84337";"Schönau";"(natürliche Person)";"ABR939503519422";"3.10.2021"
"SEE972800421135";"Süddach";"In Betrieb";"28.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"92726";"Waidhaus";"(natürliche Person)";"ABR907110624266";"27.10.2021"
"SEE984881819213";"Hausdach";"In Betrieb";"1.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,84";"6,5";"91413";"Neustadt";"(natürliche Person)";"ABR956499862455";"19.10.2021"
"SEE991969406074";"Balkon49a";"In Betrieb";"9.9.2021";"3.10.2021";"Solare Strahlungsenergie";"1,05";"0,6";"93437";"Furth im Wald";"(natürliche Person)";"ABR936689952135";"3.10.2021"
"SEE923342778485";"PVMaier";"In Betrieb";"21.9.2021";"3.10.2021";"Solare Strahlungsenergie";"9,6";"9,6";"83071";"Stephanskirchen";"(natürliche Person)";"ABR947557042926";"23.11.2023"
"SEE967851874627";"Hausdach";"In Betrieb";"8.11.2021";"3.10.2021";"Solare Strahlungsenergie";"10,13";"8";"97711";"Thundorf";"(natürliche Person)";"ABR985853029401";"17.4.2022"
"SEE952883610206";"Hausdach";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"7,41";"7";"86444";"Affing";"(natürliche Person)";"ABR957623953575";"29.11.2021"
"SEE902897592715";"Garage";"In Betrieb";"14.9.2021";"3.10.2021";"Solare Strahlungsenergie";"6,66";"6,66";"86356";"Neusäß";"(natürliche Person)";"ABR976817137782";"28.12.2021"
"SEE979106729361";"PV Anlage Eheleute Sartory";"In Betrieb";"20.9.2021";"3.10.2021";"Solare Strahlungsenergie";"14,72";"12,5";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR904236223274";"22.3.2022"
"SEE946667671170";"PV Ost-West Belegung";"In Betrieb";"4.8.2021";"3.10.2021";"Solare Strahlungsenergie";"15,4";"9";"83115";"Neubeuern";"(natürliche Person)";"ABR972184000483";"31.3.2022"
"SEE935596658819";"Scheune";"In Betrieb";"27.8.2021";"3.10.2021";"Solare Strahlungsenergie";"9,94";"9,94";"92723";"Tännesberg";"(natürliche Person)";"ABR961247800436";"20.12.2021"
"SEE906014070131";"PV Dach";"In Betrieb";"26.8.2021";"3.10.2021";"Solare Strahlungsenergie";"22,875";"18";"87538";"Obermaiselstein";"(natürliche Person)";"ABR903357494501";"31.12.2023"
"SEE952774083638";"PVAssbichler";"In Betrieb";"21.9.2021";"3.10.2021";"Solare Strahlungsenergie";"14,4";"14,4";"83071";"Stephanskirchen";"(natürliche Person)";"ABR966039428140";"13.6.2023"
"SEE965434519156";"Dach";"In Betrieb";"20.9.2021";"3.10.2021";"Solare Strahlungsenergie";"11,78";"11,78";"85640";"Putzbrunn";"(natürliche Person)";"ABR981039207984";"28.12.2021"
"SEE947818864908";"PV-Anlage";"In Betrieb";"30.9.2021";"3.10.2021";"Solare Strahlungsenergie";"28,875";"28,875";"92331";"Parsberg";"(natürliche Person)";"ABR902656085496";"9.11.2021"
"SEE996908908787";"Haus- und Garage 2021";"In Betrieb";"26.6.2021";"3.10.2021";"Solare Strahlungsenergie";"13,5";"9";"92711";"Parkstein";"(natürliche Person)";"ABR992229740761";"6.10.2021"
"SEE954560778704";"PV Wohnhaus";"In Betrieb";"24.9.2021";"3.10.2021";"Solare Strahlungsenergie";"16,1";"10";"84553";"Halsbach";"(natürliche Person)";"ABR994619879624";"3.10.2021"
"SEE986357929891";"Hausdach";"In Betrieb";"18.6.2021";"2.10.2021";"Solare Strahlungsenergie";"10,2";"10,2";"85053";"Ingolstadt";"(natürliche Person)";"ABR931872462767";"26.1.2023"
"SEE937567779776";"Mini-PV";"In Betrieb";"6.7.2021";"2.10.2021";"Solare Strahlungsenergie";"0,67";"0,6";"95119";"Naila";"(natürliche Person)";"ABR996576917494";"12.10.2021"
"SEE971322209986";"Stromanlage PV+Speicher Rieden";"In Betrieb";"23.8.2021";"2.10.2021";"Solare Strahlungsenergie";"6,5";"4,46";"92286";"Rieden";"(natürliche Person)";"ABR945857211141";"15.10.2021"
"SEE908715665159";"PV-Anlage Wohnhaus 2021";"In Betrieb";"20.9.2021";"2.10.2021";"Solare Strahlungsenergie";"14,04";"14,04";"84149";"Velden";"(natürliche Person)";"ABR905031471235";"24.10.2021"
"SEE934224912163";"PV-Anlage Haus [49.317745_10.622494]";"In Betrieb";"10.9.2021";"2.10.2021";"Solare Strahlungsenergie";"29,33";"25";"91522";"Ansbach";"(natürliche Person)";"ABR990128512946";"16.12.2023"
"SEE990367992929";"Hausdach";"In Betrieb";"27.9.2021";"2.10.2021";"Solare Strahlungsenergie";"5,18";"5,18";"86899";"Landsberg";"(natürliche Person)";"ABR997420627309";"15.6.2022"
"SEE904637954890";"PV-Anlage Garage";"In Betrieb";"4.12.2020";"2.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"94107";"Untergriesbach";"(natürliche Person)";"ABR980797439040";"19.1.2022"
"SEE990944182118";"Melkhaus";"In Betrieb";"27.9.2021";"2.10.2021";"Solare Strahlungsenergie";"47,36";"30";"92685";"Floß";"(natürliche Person)";"ABR932067901948";"18.2.2022"
"SEE937493786749";"Hausdach Südwest";"In Betrieb";"5.5.2021";"2.10.2021";"Solare Strahlungsenergie";"4,96";"4,96";"86971";"Peiting";"(natürliche Person)";"ABR914112560638";"17.11.2021"
"SEE907570905196";"SP A93 Feld B8";"In Betrieb";"2.10.2021";"2.10.2021";"Solare Strahlungsenergie";"2083,84";"1860";"84089";"Aiglsbach";"Hallertauer Handelshaus GmbH";"ABR975421499194";"28.6.2023"
"SEE907927055239";"PV Anlage Gartenhütte";"In Betrieb";"20.9.2021";"2.10.2021";"Solare Strahlungsenergie";"5,55";"5";"96465";"Neustadt";"(natürliche Person)";"ABR990677598293";"28.2.2024"
"SEE997520112910";"PV-Anlage Hausdach";"In Betrieb";"18.8.2021";"2.10.2021";"Solare Strahlungsenergie";"10,44";"10";"97475";"Zeil";"(natürliche Person)";"ABR991151625900";"2.10.2021"
"SEE900946977322";"Beethovenstraße, Mertingen";"In Betrieb";"28.9.2021";"2.10.2021";"Solare Strahlungsenergie";"13,49";"12";"86690";"Mertingen";"(natürliche Person)";"ABR967169828565";"1.12.2021"
"SEE928996799282";"Ringstr. 14";"In Betrieb";"30.9.2021";"2.10.2021";"Solare Strahlungsenergie";"16,65";"15";"97618";"Hohenroth";"Joachim Hofgesang";"ABR934505300870";"14.6.2023"
"SEE901327862664";"PV-Hausdach";"In Betrieb";"10.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94094";"Malching";"(natürliche Person)";"ABR949236088539";"10.11.2021"
"SEE967359555226";"Gauben";"In Betrieb";"20.9.2021";"2.10.2021";"Solare Strahlungsenergie";"3,3";"3";"97762";"Hammelburg";"(natürliche Person)";"ABR967676282188";"26.1.2022"
"SEE914945966546";"Strombienchenfarm";"In Betrieb";"23.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,855";"9,855";"84171";"Baierbach";"(natürliche Person)";"ABR996806813046";"22.10.2021"
"SEE946426931774";"ABR990988966149";"In Betrieb";"30.9.2021";"2.10.2021";"Solare Strahlungsenergie";"6,375";"5";"89278";"Nersingen";"(natürliche Person)";"ABR990988966149";"12.4.2023"
"SEE948137640488";"Familie Bartel PV";"In Betrieb";"25.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,52";"6,664";"87727";"Babenhausen";"(natürliche Person)";"ABR907596494872";"21.10.2021"
"SEE976943887247";"Dachanlage_Fabrikstraße 41";"In Betrieb";"22.9.2021";"2.10.2021";"Solare Strahlungsenergie";"10,15";"10";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR994323304184";"18.2.2022"
"SEE929313010646";"Umweltschutz";"In Betrieb";"30.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,875";"7,44";"90530";"Wendelstein";"(natürliche Person)";"ABR981836992212";"8.11.2023"
"SEE930883234394";"Michael Photovoltaik";"In Betrieb";"30.7.2021";"2.10.2021";"Solare Strahlungsenergie";"9,75";"9,75";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR957466185867";"6.12.2021"
"SEE998610257030";"PV  2";"In Betrieb";"8.9.2021";"2.10.2021";"Solare Strahlungsenergie";"8,58";"8,2";"97799";"Zeitlofs";"(natürliche Person)";"ABR924071085837";"22.11.2021"
"SEE990019142085";"PV Anlage Döllinger";"In Betrieb";"28.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,36";"9,36";"92708";"Mantel";"(natürliche Person)";"ABR924971418568";"10.11.2021"
"SEE966192406559";"BYD Speicher+KOSTAL Plenticore";"In Betrieb";"7.6.2021";"2.10.2021";"Solare Strahlungsenergie";"12,045";"11,5";"82278";"Althegnenberg";"(natürliche Person)";"ABR961165201414";"5.12.2021"
"SEE941658659298";"Hausdach Ost-West";"In Betrieb";"23.11.2020";"2.10.2021";"Solare Strahlungsenergie";"6,745";"6,745";"81737";"München";"(natürliche Person)";"ABR960417993060";"16.12.2021"
"SEE901478979426";"PV-Anlage";"In Betrieb";"20.9.2021";"2.10.2021";"Solare Strahlungsenergie";"10";"10";"94439";"Roßbach";"(natürliche Person)";"ABR908150627668";"13.12.2021"
"SEE948446414848";"Hausdach24";"In Betrieb";"29.9.2021";"2.10.2021";"Solare Strahlungsenergie";"8,76";"7,6";"86919";"Utting";"(natürliche Person)";"ABR956142243440";"1.11.2022"
"SEE977033788727";"Solarplusaktiv";"In Betrieb";"16.2.2021";"2.10.2021";"Solare Strahlungsenergie";"10,3";"10";"86554";"Pöttmes";"(natürliche Person)";"ABR906180410922";"2.10.2021"
"SEE915238076034";"Hausdach1";"In Betrieb";"23.4.2021";"2.10.2021";"Solare Strahlungsenergie";"7,36";"5,5";"91617";"Oberdachstetten";"(natürliche Person)";"ABR943917839052";"22.10.2021"
"SEE923194645720";"Solax Power X1 Series 0,6kw -3,6kw";"In Betrieb";"31.3.2021";"2.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"83550";"Emmering";"(natürliche Person)";"ABR976264942878";"16.11.2021"
"SEE958212546734";"Haudach";"In Betrieb";"23.9.2021";"2.10.2021";"Solare Strahlungsenergie";"9,25";"7";"94437";"Mamming";"(natürliche Person)";"ABR932883888096";"6.10.2021"
