"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE914543981354";"PV anlage  am fürstenweg 19";"In Betrieb";"26.5.2023";"14.8.2023";"Solare Strahlungsenergie";"12,3";"10";"96163";"Gundelsheim";"(natürliche Person)";"ABR987809752517";"2.2.2024"
"SEE980871818600";"Steckersolaranlage auf Zinkstehfalzdach";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63864";"Glattbach";"(natürliche Person)";"ABR917236164621";"25.8.2023"
"SEE902780536574";"Balkonkraftw_Garage";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97215";"Uffenheim";"(natürliche Person)";"ABR967111783379";"14.8.2023"
"SEE995330610237";"Ehemaliger Stall Ost-West";"In Betrieb";"31.5.2023";"14.8.2023";"Solare Strahlungsenergie";"24,75";"24,75";"83547";"Babensham";"(natürliche Person)";"ABR969883059645";"12.12.2023"
"SEE926930278848";"PV-Anlage";"In Betrieb";"8.8.2023";"14.8.2023";"Solare Strahlungsenergie";"6,97";"6,97";"81739";"München";"(natürliche Person)";"ABR980258211871";"14.8.2023"
"SEE931129574182";"mäx_delivery";"In Betrieb";"15.7.2023";"14.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"82024";"Taufkirchen";"(natürliche Person)";"ABR987848446682";"14.8.2023"
"SEE918018037201";"Voldt 800";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95028";"Hof";"(natürliche Person)";"ABR983838412408";"14.8.2023"
"SEE935346126582";"Eigenverbrauch 6,48";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"6,48";"6,48";"90602";"Pyrbaum";"(natürliche Person)";"ABR991537652384";"14.8.2023"
"SEE999312754858";"Hausdachanlage";"In Betrieb";"21.7.2023";"14.8.2023";"Solare Strahlungsenergie";"10,2";"10";"96106";"Ebern";"(natürliche Person)";"ABR953747509339";"20.10.2023"
"SEE908655092206";"Hausdach 11,400 kWp";"In Betrieb";"31.7.2023";"14.8.2023";"Solare Strahlungsenergie";"11,4";"11,4";"95490";"Mistelgau";"(natürliche Person)";"ABR919989695049";"14.8.2023"
"SEE900167023433";"PV5,59kWp";"In Betrieb";"8.8.2023";"14.8.2023";"Solare Strahlungsenergie";"5,59";"5,5";"91052";"Erlangen";"(natürliche Person)";"ABR954803237494";"14.8.2023"
"SEE956111216482";"Voltaik RE5 West";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"29,93";"29,93";"87743";"Egg";"miromatic Maschinenbau GmbH";"ABR923729404365";"14.8.2023"
"SEE950031581958";"Janssolar";"In Betrieb";"22.7.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"97525";"Schwebheim";"(natürliche Person)";"ABR946506872683";"14.8.2023"
"SEE987096608696";"Gartenhaus Kraftwerk";"In Betrieb";"19.5.2023";"14.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94065";"Waldkirchen";"(natürliche Person)";"ABR971641563318";"14.8.2023"
"SEE981475761811";"Hausdach";"In Betrieb";"17.7.2023";"14.8.2023";"Solare Strahlungsenergie";"21,25";"20";"91413";"Neustadt";"(natürliche Person)";"ABR931815928640";"12.9.2023"
"SEE922369431540";"BerIrm";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"13,02";"10";"89407";"Dillingen";"(natürliche Person)";"ABR955117623508";"5.9.2023"
"SEE928513898764";"Kleinweisach 55 Garage";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"8,5";"8";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR942875109528";"11.1.2024"
"SEE959869015789";"Stallung Kuhstall";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"24,9";"24,9";"92283";"Lauterhofen";"(natürliche Person)";"ABR901941602776";"9.1.2024"
"SEE974734857172";"Solarstromanlage";"In Betrieb";"20.7.2023";"14.8.2023";"Solare Strahlungsenergie";"8,25";"8";"87463";"Dietmannsried";"(natürliche Person)";"ABR908302450182";"14.8.2023"
"SEE927599137064";"C000652499_TR_Hausdach";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"16,4";"10";"95460";"Bad Berneck";"(natürliche Person)";"ABR921428250504";"12.2.2024"
"SEE937695172111";"PV-Anlage Hausdach";"In Betrieb";"13.4.2023";"14.8.2023";"Solare Strahlungsenergie";"7,38";"6";"63834";"Sulzbach";"(natürliche Person)";"ABR929770668572";"2.2.2024"
"SEE999230183938";"PV Hausdach";"In Betrieb";"3.8.2023";"14.8.2023";"Solare Strahlungsenergie";"11,62";"10";"86868";"Mittelneufnach";"(natürliche Person)";"ABR919989293238";"1.12.2023"
"SEE940513290041";"PV-Anlage";"In Betrieb";"20.7.2023";"14.8.2023";"Solare Strahlungsenergie";"10,66";"10";"93057";"Regensburg";"(natürliche Person)";"ABR965729078719";"14.8.2023"
"SEE939443432386";"PV Anlage Hauptstr. 30";"In Betrieb";"8.8.2023";"14.8.2023";"Solare Strahlungsenergie";"24,78";"24,78";"97258";"Gollhofen";"(natürliche Person)";"ABR974913821017";"14.8.2023"
"SEE924777104542";"PV-Anlage";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"10";"10";"94554";"Moos";"(natürliche Person)";"ABR964900869931";"8.11.2023"
"SEE974699400567";"PV-Anlage 20,3 kWp";"In Betrieb";"22.7.2023";"14.8.2023";"Solare Strahlungsenergie";"20,25";"20";"83553";"Frauenneuharting";"(natürliche Person)";"ABR915169800197";"31.1.2024"
"SEE918706895960";"PV7,5kWp";"In Betrieb";"26.4.2023";"14.8.2023";"Solare Strahlungsenergie";"7,5";"6,6";"85375";"Neufahrn";"(natürliche Person)";"ABR969171288801";"14.8.2023"
"SEE990000186739";"Hausdach Finning";"In Betrieb";"27.7.2023";"14.8.2023";"Solare Strahlungsenergie";"14,525";"10";"86923";"Finning";"(natürliche Person)";"ABR981568761032";"1.3.2024"
"SEE909956877677";"PVKummerK";"In Betrieb";"8.8.2023";"14.8.2023";"Solare Strahlungsenergie";"11,48";"11,48";"93092";"Barbing";"(natürliche Person)";"ABR930324346648";"14.8.2023"
"SEE950030799118";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"94539";"Grafling";"(natürliche Person)";"ABR976604539201";"14.8.2023"
"SEE936032033221";"PV-Anlage sc An der Hausstatt";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"45";"45";"87669";"Rieden";"iwis smart connect GmbH";"ABR960957968740";"14.8.2023"
"SEE960588206365";"Wohnhaus";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"12,6";"10";"97348";"Willanzheim";"(natürliche Person)";"ABR968621489980";"14.8.2023"
"SEE988084252006";"Hausdach 12,160 kWp";"In Betrieb";"31.7.2023";"14.8.2023";"Solare Strahlungsenergie";"12,16";"11,8";"95490";"Mistelgau";"(natürliche Person)";"ABR905483997116";"14.8.2023"
"SEE959653960301";"Photovoltaik Dach";"In Betrieb";"16.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,2";"9,2";"84513";"Töging";"(natürliche Person)";"ABR982125346174";"12.10.2023"
"SEE998130270700";"Hausdach";"In Betrieb";"27.7.2023";"14.8.2023";"Solare Strahlungsenergie";"10,075";"10,075";"91626";"Schopfloch";"(natürliche Person)";"ABR978936670904";"6.3.2024"
"SEE989466930901";"Meine PV Anlage 15,30 kWp";"In Betrieb";"27.7.2023";"14.8.2023";"Solare Strahlungsenergie";"15,3";"15";"97237";"Altertheim";"(natürliche Person)";"ABR973742610540";"14.8.2023"
"SEE928338012017";"Solarnlage10kw";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"10";"10";"82285";"Hattenhofen";"(natürliche Person)";"ABR939199052371";"4.12.2023"
"SEE921201943647";"Hausdach";"In Betrieb";"26.7.2023";"14.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"97782";"Gräfendorf";"(natürliche Person)";"ABR995778023439";"14.8.2023"
"SEE905295552268";"BKW1";"In Betrieb";"1.7.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85375";"Neufahrn";"(natürliche Person)";"ABR994502493012";"14.8.2023"
"SEE950431709747";"Haus 17a";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"5";"5";"86929";"Penzing";"(natürliche Person)";"ABR909571889079";"21.11.2023"
"SEE917740832641";"Michi Anlage Terassendach";"In Betrieb";"20.7.2023";"14.8.2023";"Solare Strahlungsenergie";"3,24";"3,24";"86405";"Meitingen";"(natürliche Person)";"ABR979762943736";"14.8.2023"
"SEE942817786305";"PV-Anlage";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83026";"Rosenheim";"(natürliche Person)";"ABR922297253603";"14.8.2023"
"SEE938400595683";"Jürgen Urban";"In Betrieb";"7.7.2023";"14.8.2023";"Solare Strahlungsenergie";"13,2";"10";"91287";"Plech";"(natürliche Person)";"ABR956794934567";"9.1.2024"
"SEE981112427087";"Enerix_DNS_PVEV";"In Betrieb";"2.8.2023";"14.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91174";"Spalt";"(natürliche Person)";"ABR912947689906";"14.8.2023"
"SEE972970976435";"Hausdach";"In Betrieb";"21.7.2023";"14.8.2023";"Solare Strahlungsenergie";"6,4";"6,4";"97464";"Niederwerrn";"(natürliche Person)";"ABR973424033445";"6.10.2023"
"SEE974709957029";"Hausdach";"In Betrieb";"2.3.2023";"14.8.2023";"Solare Strahlungsenergie";"11,9";"10";"96369";"Weißenbrunn";"(natürliche Person)";"ABR940807640620";"11.12.2023"
"SEE974019848314";"Enerix_DNS_PVVE";"In Betrieb";"2.8.2023";"14.8.2023";"Solare Strahlungsenergie";"21,32";"20";"91174";"Spalt";"(natürliche Person)";"ABR912947689906";"14.8.2023"
"SEE959822696796";"Hauswand";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91448";"Emskirchen";"(natürliche Person)";"ABR906547007116";"29.11.2023"
"SEE996782516795";"PV-Anlage";"In Betrieb";"7.8.2023";"14.8.2023";"Solare Strahlungsenergie";"18,36";"15";"91599";"Dentlein";"(natürliche Person)";"ABR980446534348";"14.8.2023"
"SEE992524096914";"PV-Bau 2023";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"173";"150";"87640";"Biessenhofen";"(natürliche Person)";"ABR945412075492";"14.8.2023"
"SEE942660543421";"Anlage Carport";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"18,06";"18,06";"91174";"Spalt";"(natürliche Person)";"ABR930044917586";"14.8.2023"
"SEE914838640362";"UnsereModule";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"10,5";"10";"94491";"Hengersberg";"(natürliche Person)";"ABR973405195414";"5.9.2023"
"SEE945588034903";"PV_Wegatech";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,46";"8";"89278";"Nersingen";"(natürliche Person)";"ABR940158560387";"10.1.2024"
"SEE962360556675";"Dachkraftwerk";"In Betrieb";"18.7.2023";"14.8.2023";"Solare Strahlungsenergie";"8,14";"8,14";"86551";"Aichach";"(natürliche Person)";"ABR969762976940";"14.8.2023"
"SEE973403165044";"Herr Dr. Wolfgang Jacobi";"In Betrieb";"2.1.2023";"14.8.2023";"Solare Strahlungsenergie";"7,1";"7,1";"81925";"München";"(natürliche Person)";"ABR949200886666";"15.8.2023"
"SEE946193095389";"PV12kWp";"In Betrieb";"29.6.2023";"14.8.2023";"Solare Strahlungsenergie";"12";"12";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR985051808563";"4.12.2023"
"SEE905298192942";"PV-Anlage Hausdach";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"27,28";"20";"63785";"Obernburg";"(natürliche Person)";"ABR939098306568";"9.11.2023"
"SEE911591874560";"Hausdach Ost-West";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"23,18";"22,5";"94032";"Passau";"(natürliche Person)";"ABR960078692920";"16.10.2023"
"SEE905556443878";"Hausdach";"In Betrieb";"20.4.2023";"14.8.2023";"Solare Strahlungsenergie";"11,07";"10";"87740";"Buxheim";"(natürliche Person)";"ABR910095915632";"30.8.2023"
"SEE934666937526";"Balkonkraftwerk 2023";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR989287048366";"14.8.2023"
"SEE925657510477";"StromPlatten";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,775";"9,775";"91567";"Herrieden";"(natürliche Person)";"ABR963908628113";"13.2.2024"
"SEE944273994805";"Hütte Nußbaum";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"83410";"Laufen";"(natürliche Person)";"ABR972389214203";"3.2.2024"
"SEE974424159883";"Balkon";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR963240874568";"15.11.2023"
"SEE925663551990";"S16-Fassade";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,92";"0,6";"94065";"Waldkirchen";"(natürliche Person)";"ABR987407842283";"14.8.2023"
"SEE956781520452";"Garage";"In Betrieb";"1.3.2023";"14.8.2023";"Solare Strahlungsenergie";"7,2";"7,2";"93197";"Zeitlarn";"(natürliche Person)";"ABR980226597280";"14.8.2023"
"SEE909724415940";"Haus";"In Betrieb";"1.7.2021";"14.8.2023";"Solare Strahlungsenergie";"5,46";"5,46";"91126";"Rednitzhembach";"(natürliche Person)";"ABR922136778366";"5.2.2024"
"SEE902763963335";"Balkonkraftwerk";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,92";"0,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR990807683028";"14.8.2023"
"SEE996796204268";"PV";"In Betrieb";"7.8.2023";"14.8.2023";"Solare Strahlungsenergie";"15,99";"15,99";"91592";"Buch a.Wald";"(natürliche Person)";"ABR934083082915";"21.2.2024"
"SEE985313831032";"S51a Hausdach Erweiterung";"In Betrieb";"9.8.2023";"14.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"83684";"Tegernsee";"(natürliche Person)";"ABR902980644161";"16.2.2024"
"SEE920270877211";"W1";"In Betrieb";"13.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85646";"Anzing";"(natürliche Person)";"ABR910013585503";"14.8.2023"
"SEE905176834780";"Garagendach";"In Betrieb";"7.7.2023";"14.8.2023";"Solare Strahlungsenergie";"7,5";"7,5";"86477";"Adelsried";"(natürliche Person)";"ABR957543027820";"21.2.2024"
"SEE979871380705";"PV-Dachanlage";"In Betrieb";"30.6.2023";"14.8.2023";"Solare Strahlungsenergie";"8,61";"8";"93336";"Altmannstein";"(natürliche Person)";"ABR994504692185";"14.8.2023"
"SEE925099901192";"PV-Anlage";"In Betrieb";"28.6.2023";"14.8.2023";"Solare Strahlungsenergie";"4,1";"4,1";"90765";"Fürth";"(natürliche Person)";"ABR932536014124";"20.12.2023"
"SEE968499035081";"Balkonkraftwerk";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82393";"Iffeldorf";"(natürliche Person)";"ABR997890285412";"14.8.2023"
"SEE983348103094";"Balkon-Kraftwerk";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96253";"Untersiemau";"(natürliche Person)";"ABR997605294418";"14.8.2023"
"SEE978714771984";"Hausdach";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"7,11";"7,11";"96346";"Wallenfels";"(natürliche Person)";"ABR908930315242";"14.8.2023"
"SEE953197125394";"PV Anlage";"In Betrieb";"12.8.2023";"14.8.2023";"Solare Strahlungsenergie";"11,76";"10";"63814";"Mainaschaff";"(natürliche Person)";"ABR982446145890";"7.9.2023"
"SEE987209771712";"BKW OG";"In Betrieb";"4.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95460";"Bad Berneck";"(natürliche Person)";"ABR948870389620";"14.8.2023"
"SEE993394582965";"Einharting 36";"In Betrieb";"10.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,72";"8";"83567";"Unterreit";"(natürliche Person)";"ABR952773083912";"14.8.2023"
"SEE972796227735";"ABR971137376484";"In Betrieb";"22.3.2023";"14.8.2023";"Solare Strahlungsenergie";"99,84";"99,84";"81249";"München";"H2R Verwaltungs GbR";"ABR971137376484";"10.10.2023"
"SEE903240824460";"Wintergarten-PV-Anlage";"In Betrieb";"1.7.2023";"14.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85406";"Zolling";"(natürliche Person)";"ABR926268714254";"6.12.2023"
"SEE985642922036";"PV UK";"In Betrieb";"27.2.2023";"14.8.2023";"Solare Strahlungsenergie";"6";"5";"82216";"Maisach";"(natürliche Person)";"ABR931698354871";"11.12.2023"
"SEE986448526060";"PV-Anlage";"In Betrieb";"25.7.2023";"14.8.2023";"Solare Strahlungsenergie";"13,12";"12";"97318";"Kitzingen";"(natürliche Person)";"ABR952663627424";"16.2.2024"
"SEE940655902017";"PV-Anlage Dach Nord-West";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"7,56";"7,56";"86492";"Egling";"(natürliche Person)";"ABR904470645818";"14.8.2023"
"SEE991813927885";"PV01";"In Betrieb";"20.7.2023";"14.8.2023";"Solare Strahlungsenergie";"10,64";"10";"96476";"Bad Rodach";"(natürliche Person)";"ABR963579344251";"25.8.2023"
"SEE955893952892";"Dachkraftwerk";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"12,18";"12";"84174";"Eching";"(natürliche Person)";"ABR980893058848";"14.8.2023"
"SEE988271557495";"BKW EG";"In Betrieb";"4.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95460";"Bad Berneck";"(natürliche Person)";"ABR992312349253";"14.8.2023"
"SEE989043931345";"Wohnhaus 18";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,12";"9,12";"83734";"Hausham";"(natürliche Person)";"ABR924628224443";"13.12.2023"
"SEE926609935515";"Enerix_SBR_PV";"In Betrieb";"3.8.2023";"14.8.2023";"Solare Strahlungsenergie";"6,4";"6";"91154";"Roth";"(natürliche Person)";"ABR942383901157";"22.8.2023"
"SEE933021102852";"Growatt";"In Betrieb";"17.7.2023";"14.8.2023";"Solare Strahlungsenergie";"1,2";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR960295947421";"10.11.2023"
"SEE934852747618";"597mm2456";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84082";"Laberweinting";"(natürliche Person)";"ABR934411559393";"14.8.2023"
"SEE926561661378";"PV.Hausdach";"In Betrieb";"19.7.2023";"14.8.2023";"Solare Strahlungsenergie";"11,21";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR993663220383";"14.8.2023"
"SEE966503254831";"priWall Duo";"In Betrieb";"5.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97074";"Würzburg";"(natürliche Person)";"ABR929657303596";"14.8.2023"
"SEE936205330331";"Hausdach";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86830";"Schwabmünchen";"(natürliche Person)";"ABR959696615589";"2.3.2024"
"SEE925735741533";"PV-Anlage Adalbert-Stifter-Straße 12";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"18,73";"15";"97318";"Kitzingen";"(natürliche Person)";"ABR967573856987";"16.2.2024"
"SEE961889164422";"Hausdach";"In Betrieb";"4.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89415";"Lauingen";"(natürliche Person)";"ABR984042744880";"4.9.2023"
"SEE946231749199";"StolzWullenst";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"11,34";"10";"89250";"Senden";"(natürliche Person)";"ABR910257697390";"14.8.2023"
"SEE995501198298";"PV7,74kWp";"In Betrieb";"7.8.2023";"14.8.2023";"Solare Strahlungsenergie";"7,74";"7,74";"90451";"Nürnberg";"(natürliche Person)";"ABR994193793927";"14.12.2023"
"SEE991811688252";"Hausdach-Süd";"In Betrieb";"8.8.2023";"14.8.2023";"Solare Strahlungsenergie";"9,32";"8";"84051";"Essenbach";"(natürliche Person)";"ABR913227232751";"23.8.2023"
"SEE937158302741";"Hausdach";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"14,25";"10";"83339";"Chieming";"(natürliche Person)";"ABR962835780604";"3.11.2023"
"SEE973517013743";"4 KwLr";"In Betrieb";"26.5.2023";"14.8.2023";"Solare Strahlungsenergie";"4";"4";"86971";"Peiting";"(natürliche Person)";"ABR933859827750";"22.2.2024"
"SEE972259666125";"Hausdach";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"5,4";"5,4";"90513";"Zirndorf";"(natürliche Person)";"ABR975138460647";"12.10.2023"
"SEE969639967002";"PV.Hausdach";"In Betrieb";"17.7.2023";"14.8.2023";"Solare Strahlungsenergie";"7,89";"7";"86732";"Oettingen";"(natürliche Person)";"ABR978604818638";"4.3.2024"
"SEE922404480342";"PV600W";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR980031173396";"24.10.2023"
"SEE917268202049";"Garage neu";"In Betrieb";"1.6.2023";"14.8.2023";"Solare Strahlungsenergie";"29,16";"29,16";"84359";"Simbach";"(natürliche Person)";"ABR977921748727";"14.8.2023"
"SEE977581347803";"PoingRiesengebirgsstr15Dach";"In Betrieb";"9.3.2023";"14.8.2023";"Solare Strahlungsenergie";"7,47";"6";"85586";"Poing";"(natürliche Person)";"ABR973091434507";"17.11.2023"
"SEE999553568566";"DachPV ZuHause";"In Betrieb";"11.8.2023";"14.8.2023";"Solare Strahlungsenergie";"3,69";"3,69";"82223";"Eichenau";"(natürliche Person)";"ABR986355146269";"16.2.2024"
"SEE992000253787";"Garage";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92694";"Etzenricht";"(natürliche Person)";"ABR935945219340";"2.2.2024"
"SEE961178625290";"PV Giebel+Dach F51";"In Betrieb";"28.7.2023";"14.8.2023";"Solare Strahlungsenergie";"10,53";"10,2";"89233";"Neu-Ulm";"(natürliche Person)";"ABR951178500932";"14.8.2023"
"SEE968970411458";"atzing";"In Betrieb";"2.10.2023";"14.8.2023";"Solare Strahlungsenergie";"6,15";"6";"83209";"Prien";"(natürliche Person)";"ABR957377661665";"2.3.2024"
"SEE950770658133";"PV-Rosenlehner";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"8,5";"8,5";"97199";"Ochsenfurt";"(natürliche Person)";"ABR944433091290";"22.1.2024"
"SEE972813891376";"Hausdach";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"11,76";"10";"97488";"Stadtlauringen";"(natürliche Person)";"ABR988503371677";"14.8.2023"
"SEE955984071600";"REC";"In Betrieb";"9.5.2023";"14.8.2023";"Solare Strahlungsenergie";"8,03";"7";"86753";"Möttingen";"(natürliche Person)";"ABR965645648348";"13.9.2023"
"SEE944682701780";"PV Anlage Scheune Ost/West";"In Betrieb";"3.4.2023";"14.8.2023";"Solare Strahlungsenergie";"12,15";"10";"91365";"Weilersbach";"(natürliche Person)";"ABR964755415802";"23.2.2024"
"SEE989015421577";"Hausdach";"In Betrieb";"1.8.2023";"14.8.2023";"Solare Strahlungsenergie";"17,63";"17,63";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR949397514380";"4.3.2024"
"SEE927766190212";"ADM16-I";"In Betrieb";"14.8.2023";"14.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82110";"Germering";"(natürliche Person)";"ABR965710378354";"14.8.2023"
