"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE919082834789";"PV Anlage Nebengebäude";"In Betrieb";"21.11.2019";"30.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83104";"Tuntenhausen";"(natürliche Person)";"ABR907618549009";"30.11.2019"
"SEE949439764742";"Reithalle";"In Betrieb";"8.1.2019";"30.11.2019";"Solare Strahlungsenergie";"136,8";"120";"86875";"Waal";"Balser Biogas GbR";"ABR962479748206";"8.6.2020"
"SEE927287091432";"Hausdach";"In Betrieb";"18.4.2017";"30.11.2019";"Solare Strahlungsenergie";"6,275";"6,1";"87745";"Eppishausen";"(natürliche Person)";"ABR976881750160";"17.12.2020"
"SEE945181815848";"Hausdach";"In Betrieb";"27.3.2017";"30.11.2019";"Solare Strahlungsenergie";"9,57";"9";"91177";"Thalmässing";"(natürliche Person)";"ABR971800855650";"15.12.2022"
"SEE926860244555";"Photovoltaikanlage REH";"In Betrieb";"1.4.2019";"30.11.2019";"Solare Strahlungsenergie";"3";"3";"86462";"Langweid";"(natürliche Person)";"ABR902187165025";"17.6.2020"
"SEE904315597197";"Hausdach S-W";"In Betrieb";"7.9.2018";"30.11.2019";"Solare Strahlungsenergie";"5,9";"5,9";"91301";"Forchheim";"(natürliche Person)";"ABR992597915334";"22.11.2021"
"SEE987732907176";"Solaranlage1";"In Betrieb";"30.8.2016";"30.11.2019";"Solare Strahlungsenergie";"6,21";"6";"86742";"Fremdingen";"(natürliche Person)";"ABR968186594532";"30.11.2019"
"SEE987204007847";"Hausdach Südseite";"In Betrieb";"18.10.2019";"30.11.2019";"Solare Strahlungsenergie";"5,12";"5";"91448";"Emskirchen";"(natürliche Person)";"ABR981961257019";"20.8.2020"
"SEE960101923274";"Auerhammer 1";"In Betrieb";"30.10.2019";"30.11.2019";"Solare Strahlungsenergie";"4,55";"4,55";"84144";"Geisenhausen";"(natürliche Person)";"ABR922664394700";"30.11.2019"
"SEE942151983835";"Bach 25 Anlage 2 99,45 KWp";"In Betrieb";"30.10.2019";"30.11.2019";"Solare Strahlungsenergie";"99,45";"99,45";"84144";"Geisenhausen";"(natürliche Person)";"ABR919292123697";"30.11.2019"
"SEE996116134466";"PV-Anlage Langerringen Hurlacherstraße";"In Betrieb";"30.10.2019";"30.11.2019";"Solare Strahlungsenergie";"29,925";"29,925";"86853";"Langerringen";"(natürliche Person)";"ABR980187424687";"15.10.2020"
"SEE940406608250";"Stall mit Scheune";"In Betrieb";"28.11.2019";"30.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92709";"Moosbach";"(natürliche Person)";"ABR978118606349";"30.11.2019"
"SEE990380964477";"Garage Ost";"In Betrieb";"5.6.2018";"30.11.2019";"Solare Strahlungsenergie";"5,36";"5,36";"91074";"Herzogenaurach";"(natürliche Person)";"ABR974609675320";"23.12.2019"
"SEE917599856966";"Dachanlage";"In Betrieb";"26.11.2019";"30.11.2019";"Solare Strahlungsenergie";"11,76";"10";"84359";"Simbach";"(natürliche Person)";"ABR914375622012";"4.11.2020"
"SEE960863970486";"Werkstatt";"In Betrieb";"30.4.2019";"30.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84048";"Mainburg";"(natürliche Person)";"ABR973716383517";"6.8.2021"
"SEE937947366442";"Hausdach";"In Betrieb";"4.9.2018";"30.11.2019";"Solare Strahlungsenergie";"8,99";"8,2";"93161";"Sinzing";"(natürliche Person)";"ABR982580863476";"8.9.2021"
"SEE905383104164";"Photovoltaik Schuhwerk";"Endgültig stillgelegt";"5.12.2018";"30.11.2019";"Solare Strahlungsenergie";"4,3";"4,3";"88171";"Weiler-Simmerberg";"(natürliche Person)";"";"23.9.2022"
"SEE948311335216";"17ME0636";"In Betrieb";"6.4.2017";"30.11.2019";"Solare Strahlungsenergie";"8,1";"7";"87719";"Mindelheim";"(natürliche Person)";"ABR951247246129";"15.2.2020"
"SEE969486478232";"Osnabrück";"In Betrieb";"26.11.2019";"30.11.2019";"Solare Strahlungsenergie";"29,58";"20";"85051";"Ingolstadt";"(natürliche Person)";"ABR906548651776";"5.3.2021"
"SEE903284781248";"Bajuwaren-PV";"In Betrieb";"30.11.2019";"30.11.2019";"Solare Strahlungsenergie";"3,84";"3,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR987902507922";"30.11.2019"
"SEE945449106862";"Hausdach";"In Betrieb";"20.10.2017";"30.11.2019";"Solare Strahlungsenergie";"4";"4";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR934148416020";"5.6.2022"
"SEE941611970897";"Hausdach Südseite";"In Betrieb";"26.10.2018";"30.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85748";"Garching";"(natürliche Person)";"ABR968325834994";"2.12.2021"
"SEE957419914377";"Hausdach Nordseite";"In Betrieb";"28.10.2019";"30.11.2019";"Solare Strahlungsenergie";"9,99";"9,99";"85748";"Garching";"(natürliche Person)";"ABR968325834994";"8.8.2022"
"SEE951047473619";"Hausdach";"In Betrieb";"22.11.2016";"29.11.2019";"Solare Strahlungsenergie";"9,9";"9";"88167";"Maierhöfen";"(natürliche Person)";"ABR985769575085";"29.11.2019"
"SEE992815557629";"Dach Garage";"In Betrieb";"29.10.2019";"29.11.2019";"Solare Strahlungsenergie";"4,96";"4,96";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR943053754653";"2.1.2021"
"SEE940953431264";"PV Marienweiher 56";"In Betrieb";"2.8.2019";"29.11.2019";"Solare Strahlungsenergie";"9,76";"8,5";"95352";"Marktleugast";"(natürliche Person)";"ABR966949036855";"5.7.2023"
"SEE949313848087";"Hausdach Süden 35";"In Betrieb";"9.10.2019";"29.11.2019";"Solare Strahlungsenergie";"4,85";"4,85";"86356";"Neusäß";"(natürliche Person)";"ABR960522865474";"29.11.2019"
"SEE998945895396";"Haus";"In Betrieb";"10.10.2019";"29.11.2019";"Solare Strahlungsenergie";"5,58";"5,5";"83550";"Emmering";"(natürliche Person)";"ABR939293215429";"23.1.2020"
"SEE991874290041";"PV Hausdach Süd+West";"In Betrieb";"29.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,3";"7";"92289";"Ursensollen";"(natürliche Person)";"ABR935512594108";"29.11.2019"
"SEE971558400034";"Laufstall";"In Betrieb";"12.11.2018";"29.11.2019";"Solare Strahlungsenergie";"27,6";"27,6";"84419";"Schwindegg";"(natürliche Person)";"ABR901372198848";"29.11.2019"
"SEE989519859876";"Halle";"In Betrieb";"20.12.2015";"29.11.2019";"Solare Strahlungsenergie";"7,2";"7";"94065";"Waldkirchen";"(natürliche Person)";"ABR945043175394";"29.11.2019"
"SEE915093152317";"26 kWp";"In Betrieb";"1.3.2017";"29.11.2019";"Solare Strahlungsenergie";"26";"25";"92637";"Theisseil";"(natürliche Person)";"ABR909904452147";"6.12.2019"
"SEE987660688116";"Dach Werkstatt";"In Betrieb";"13.11.2019";"29.11.2019";"Solare Strahlungsenergie";"29,7";"29,7";"94469";"Deggendorf";"(natürliche Person)";"ABR939923538478";"28.2.2020"
"SEE947129099884";"Photovoltaik 2019";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"749,89";"700";"91614";"Mönchsroth";"AVR Anlagenbau & Verschleißtechnik Rettenmeier e. K.";"ABR932406688127";"16.1.2023"
"SEE949929444925";"Dach";"In Betrieb";"8.9.2016";"29.11.2019";"Solare Strahlungsenergie";"7,83";"7,83";"82386";"Huglfing";"(natürliche Person)";"ABR909350680217";"29.11.2019"
"SEE971716018484";"Nebelhornstr";"In Betrieb";"14.4.2016";"29.11.2019";"Solare Strahlungsenergie";"24,96";"24";"87448";"Waltenhofen";"(natürliche Person)";"ABR901146105027";"8.4.2021"
"SEE940751911869";"PV Wohnhaus 2016";"In Betrieb";"21.9.2016";"29.11.2019";"Solare Strahlungsenergie";"9,9";"9";"83646";"Bad Tölz";"(natürliche Person)";"ABR907130799050";"23.1.2024"
"SEE951943493339";"Roman Walkowiak";"In Betrieb";"29.1.2019";"29.11.2019";"Solare Strahlungsenergie";"5,4";"5";"84088";"Neufahrn";"(natürliche Person)";"ABR934832584691";"12.8.2020"
"SEE988335774776";"Garage Stall";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"28,615";"25";"83242";"Reit im Winkl";"(natürliche Person)";"ABR903725242475";"29.11.2019"
"SEE988762863364";"PV-Anlage Wopperer";"In Betrieb";"21.10.2019";"29.11.2019";"Solare Strahlungsenergie";"4,8";"4,6";"85088";"Vohburg";"(natürliche Person)";"ABR945311870099";"29.11.2019"
"SEE999598608586";"PV-AnWei-2019";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"7,8";"7";"94554";"Moos";"(natürliche Person)";"ABR915126259037";"29.11.2019"
"SEE958569917508";"Helmut Brunner";"In Betrieb";"30.10.2019";"29.11.2019";"Solare Strahlungsenergie";"6,5";"6";"93170";"Bernhardswald";"(natürliche Person)";"ABR953953002891";"30.4.2020"
"SEE916440003283";"PV Hausdach";"In Betrieb";"27.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"81249";"München";"(natürliche Person)";"ABR908393112426";"11.2.2021"
"SEE967182845471";"PV Dachanlage 11038";"In Betrieb";"15.10.2019";"29.11.2019";"Solare Strahlungsenergie";"5,85";"4,6";"87700";"Memmingen";"(natürliche Person)";"ABR938284316718";"11.2.2020"
"SEE913997956208";"Wolfgang Seischab";"In Betrieb";"3.7.2019";"29.11.2019";"Solare Strahlungsenergie";"9,61";"9,61";"90559";"Burgthann";"(natürliche Person)";"ABR960318571060";"27.2.2020"
"SEE999450736945";"4Reisinger";"In Betrieb";"14.10.2019";"29.11.2019";"Solare Strahlungsenergie";"9,735";"8";"93176";"Beratzhausen";"(natürliche Person)";"ABR909418411289";"24.3.2020"
"SEE980349488045";"PV-Anlage Automobil-Park";"In Betrieb";"25.11.2019";"29.11.2019";"Solare Strahlungsenergie";"18,72";"18,72";"94431";"Pilsting";"Konrad Auwärter GmbH & Co. KG";"ABR912530447012";"8.12.2020"
"SEE991848700408";"Wohnhaus";"In Betrieb";"28.10.2019";"29.11.2019";"Solare Strahlungsenergie";"7,2";"5";"97702";"Münnerstadt";"(natürliche Person)";"ABR955814905365";"29.11.2019"
"SEE901089490600";"Photvoltaik Arnikaweg";"In Betrieb";"6.12.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9";"87534";"Oberstaufen";"(natürliche Person)";"ABR950008879606";"12.11.2020"
"SEE982252160285";"GeSt2019";"In Betrieb";"6.11.2019";"29.11.2019";"Solare Strahlungsenergie";"23,1";"22,5";"94351";"Feldkirchen";"(natürliche Person)";"ABR973686905238";"16.12.2019"
"SEE914630459285";"Elektrotechnik Scholz";"In Betrieb";"2.10.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"86637";"Villenbach";"Elektrotechnik Scholz";"ABR969175608032";"24.3.2021"
"SEE909080729156";"PV-Anlage";"In Betrieb";"8.9.2015";"29.11.2019";"Solare Strahlungsenergie";"159,12";"136";"97084";"Würzburg";"(natürliche Person)";"ABR979972295519";"29.11.2019"
"SEE967171303654";"PV Wohnhaus 2017";"In Betrieb";"14.7.2017";"29.11.2019";"Solare Strahlungsenergie";"3";"3";"86931";"Prittriching";"(natürliche Person)";"ABR925805874765";"22.3.2023"
"SEE917624609277";"PV Anlage Bürgerwiesen 1A";"In Betrieb";"29.6.2017";"29.11.2019";"Solare Strahlungsenergie";"44,545";"40";"94431";"Pilsting";"(natürliche Person)";"ABR980174408058";"14.12.2019"
"SEE980156816178";"Büro Feldkirchen";"In Betrieb";"20.7.2018";"29.11.2019";"Solare Strahlungsenergie";"69,85";"60";"85622";"Feldkirchen";"PROBAT Verwaltungs GmbH";"ABR956839032852";"11.11.2021"
"SEE957504956213";"Bahnhofstraße21-H1";"In Betrieb";"2.5.2016";"29.11.2019";"Solare Strahlungsenergie";"29,875";"27,6";"85238";"Petershausen";"BürgerEnergie HaPeVi eG";"ABR975581635647";"26.8.2021"
"SEE928529851593";"Büro Ingolstadt";"In Betrieb";"27.7.2018";"29.11.2019";"Solare Strahlungsenergie";"44,28";"30";"85053";"Ingolstadt";"PROBAT Verwaltungs GmbH";"ABR956839032852";"21.7.2021"
"SEE934971174715";"PV Wohnhaus 2015";"In Betrieb";"18.8.2015";"29.11.2019";"Solare Strahlungsenergie";"6,09";"4,6";"86157";"Augsburg";"(natürliche Person)";"ABR970282281360";"17.7.2020"
"SEE971614089432";"2019";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"4,96";"4,96";"88161";"Lindenberg";"(natürliche Person)";"ABR989846496775";"29.11.2019"
"SEE969470522293";"Inno_Glasdach_154kWp_Selbstverbrauch";"In Betrieb";"30.9.2017";"29.11.2019";"Solare Strahlungsenergie";"154";"154";"93471";"Arnbruck";"Oskar Weinfurtner";"ABR989894089080";"27.1.2021"
"SEE995001525648";"Laza3";"In Betrieb";"10.4.2017";"29.11.2019";"Solare Strahlungsenergie";"6,08";"4,6";"90522";"Oberasbach";"(natürliche Person)";"ABR934682674399";"15.12.2022"
"SEE926157082105";"PV-Anlage";"In Betrieb";"25.7.2017";"29.11.2019";"Solare Strahlungsenergie";"34,83";"34,83";"80939";"München";"Allianz Arena München Stadion GmbH";"ABR910413880307";"19.8.2021"
"SEE977692840316";"Landshut";"In Betrieb";"19.4.2018";"29.11.2019";"Solare Strahlungsenergie";"8,85";"8,85";"84030";"Landshut";"(natürliche Person)";"ABR974905219198";"29.11.2019"
"SEE971659262913";"Hausdach 5,20 KWp";"In Betrieb";"31.10.2019";"29.11.2019";"Solare Strahlungsenergie";"5,2";"5";"91757";"Treuchtlingen";"Serviceagentur Promm";"ABR903764146413";"29.1.2020"
"SEE957080355455";"Ida";"In Betrieb";"1.1.2019";"29.11.2019";"Solare Strahlungsenergie";"7,15";"7,15";"88167";"Maierhöfen";"(natürliche Person)";"ABR932968389937";"29.11.2019"
"SEE943034065037";"PV C";"In Betrieb";"31.10.2019";"29.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84061";"Ergoldsbach";"(natürliche Person)";"ABR977513458621";"29.11.2019"
"SEE929048374730";"Carport Lindhofstr. 7";"In Betrieb";"29.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,93";"7,68";"84307";"Eggenfelden";"(natürliche Person)";"ABR954660369291";"29.11.2019"
"SEE965175357048";"PV_CABE";"In Betrieb";"5.9.2019";"29.11.2019";"Solare Strahlungsenergie";"9,3";"9";"96142";"Hollfeld";"(natürliche Person)";"ABR981073044934";"29.11.2019"
"SEE914408283180";"Rainer";"In Betrieb";"26.9.2019";"29.11.2019";"Solare Strahlungsenergie";"7,015";"6";"95352";"Marktleugast";"(natürliche Person)";"ABR964422654473";"29.11.2019"
"SEE911698577173";"Stallgebäude";"In Betrieb";"14.10.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"7";"86706";"Weichering";"(natürliche Person)";"ABR953512309249";"25.3.2020"
"SEE901514841724";"Rita";"In Betrieb";"26.9.2019";"29.11.2019";"Solare Strahlungsenergie";"5,49";"4";"95352";"Marktleugast";"(natürliche Person)";"ABR964422654473";"29.11.2019"
"SEE955703095733";"PV_Dach_Wohnhaus";"In Betrieb";"7.11.2019";"29.11.2019";"Solare Strahlungsenergie";"5,58";"5,5";"91555";"Feuchtwangen";"(natürliche Person)";"ABR906325824393";"29.11.2019"
"SEE922694249377";"Bio Ferienhof Heiler";"In Betrieb";"12.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR921767227304";"29.11.2019"
"SEE991362944371";"PV Degott";"In Betrieb";"12.9.2019";"29.11.2019";"Solare Strahlungsenergie";"8";"8";"85653";"Aying";"(natürliche Person)";"ABR987647043501";"23.5.2020"
"SEE964749905913";"Garage";"In Betrieb";"19.11.2019";"29.11.2019";"Solare Strahlungsenergie";"17,01";"12";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR932996808554";"20.9.2020"
"SEE962218080307";"PV-Anlage Dach";"In Betrieb";"16.10.2019";"29.11.2019";"Solare Strahlungsenergie";"3,6";"3,6";"86495";"Eurasburg";"(natürliche Person)";"ABR929228054889";"12.3.2020"
"SEE956678759644";"Haus 10 mit 15,12 kWp";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"15,12";"15";"85126";"Münchsmünster";"(natürliche Person)";"ABR981823504855";"29.11.2019"
"SEE911475513981";"Garage";"In Betrieb";"8.9.2016";"29.11.2019";"Solare Strahlungsenergie";"5,2";"4";"87439";"Kempten";"(natürliche Person)";"ABR961376958077";"17.7.2021"
"SEE967886502748";"PV-Anlage 2019";"In Betrieb";"4.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97437";"Haßfurt";"(natürliche Person)";"ABR946536369566";"13.12.2023"
"SEE902199872638";"Wiesenleite 9,92 kWp";"In Betrieb";"5.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97359";"Schwarzach";"(natürliche Person)";"ABR942589795154";"3.9.2020"
"SEE925521657666";"PV-Anlage";"In Betrieb";"28.11.2019";"29.11.2019";"Solare Strahlungsenergie";"6,24";"6,24";"88131";"Bodolz";"(natürliche Person)";"ABR951635178292";"23.6.2020"
"SEE905056048702";"Rotes Haus";"In Betrieb";"14.4.2015";"29.11.2019";"Solare Strahlungsenergie";"7,98";"7,98";"92339";"Beilngries";"(natürliche Person)";"ABR932342170274";"19.2.2020"
"SEE961471272450";"Burgkunstadt - 4,86 kWp";"In Betrieb";"24.7.2018";"29.11.2019";"Solare Strahlungsenergie";"4,86";"4,86";"96224";"Burgkunstadt";"(natürliche Person)";"ABR936605205345";"29.11.2019"
"SEE939302189642";"HD 13,6 kWp Anlage HH 4_4";"In Betrieb";"20.5.2020";"29.11.2019";"Solare Strahlungsenergie";"13,6";"12";"84332";"Hebertsfelden";"(natürliche Person)";"ABR995667061771";"8.2.2021"
"SEE994603308161";"Hausdach 2";"In Betrieb";"15.7.2015";"29.11.2019";"Solare Strahlungsenergie";"1";"1";"86637";"Villenbach";"(natürliche Person)";"ABR957886803716";"3.8.2020"
"SEE910685445082";"Nr. 50";"In Betrieb";"29.11.2019";"29.11.2019";"Solare Strahlungsenergie";"5,94";"5";"96193";"Wachenroth";"(natürliche Person)";"ABR960279071647";"29.11.2019"
"SEE909359592924";"Photovoltailk Schulstraße";"In Betrieb";"25.4.2017";"29.11.2019";"Solare Strahlungsenergie";"9,88";"9,88";"97616";"Bad Neustadt";"(natürliche Person)";"ABR910092711237";"29.11.2019"
"SEE914327981303";"Nr. 52";"In Betrieb";"29.11.2019";"29.11.2019";"Solare Strahlungsenergie";"5,61";"5";"96193";"Wachenroth";"(natürliche Person)";"ABR960279071647";"29.11.2019"
"SEE993659832453";"LHM_München";"In Betrieb";"8.11.2019";"29.11.2019";"Solare Strahlungsenergie";"99,9";"99,9";"81549";"München";"LHM, Baureferat Hochbau 8";"ABR994725650087";"19.1.2021"
"SEE957552262731";"Dachfläche";"In Betrieb";"26.11.2019";"29.11.2019";"Solare Strahlungsenergie";"8,64";"8,64";"97255";"Sonderhofen";"(natürliche Person)";"ABR999658129235";"10.4.2021"
"SEE990059720625";"Haus- u. Garagendach";"In Betrieb";"23.9.2019";"29.11.2019";"Solare Strahlungsenergie";"9,14";"9";"91080";"Uttenreuth";"(natürliche Person)";"ABR943913133116";"13.9.2020"
"SEE967867568923";"PV Anlage 2019";"In Betrieb";"7.10.2019";"29.11.2019";"Solare Strahlungsenergie";"9,75";"8,2";"97711";"Maßbach";"(natürliche Person)";"ABR904737664712";"29.11.2019"
"SEE906911564085";"Carport";"In Betrieb";"8.11.2019";"29.11.2019";"Solare Strahlungsenergie";"5,67";"5,5";"88161";"Lindenberg";"(natürliche Person)";"ABR953229449368";"18.2.2021"
"SEE989601612334";"Eigensonne PV D 563";"In Betrieb";"6.1.2020";"29.11.2019";"Solare Strahlungsenergie";"8,96";"8,5";"97535";"Wasserlosen";"(natürliche Person)";"ABR957486272844";"16.7.2020"
"SEE976295670313";"PV-Anlage SO";"In Betrieb";"4.11.2019";"29.11.2019";"Solare Strahlungsenergie";"8,775";"8,775";"84034";"Landshut";"(natürliche Person)";"ABR933358799763";"13.12.2019"
"SEE982364087975";"Eigene PV-Anlage Bushalle";"In Betrieb";"5.8.2016";"29.11.2019";"Solare Strahlungsenergie";"26,235";"25";"85221";"Dachau";"Stadtwerke Dachau, Eigenbetrieb d. Stadt Dachau";"ABR955890399539";"1.4.2020"
"SEE971093098284";"PV-Ogniwek";"In Betrieb";"19.11.2019";"29.11.2019";"Solare Strahlungsenergie";"5,4";"4,6";"94436";"Simbach";"(natürliche Person)";"ABR952555015148";"1.4.2020"
"SEE957660380990";"Sonnenhut";"In Betrieb";"1.2.2017";"29.11.2019";"Solare Strahlungsenergie";"5,4";"4,6";"96274";"Itzgrund";"(natürliche Person)";"ABR927021042669";"27.2.2020"
"SEE944766480150";"Lohr Eggenfelden";"In Betrieb";"12.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"84307";"Eggenfelden";"(natürliche Person)";"ABR934180639807";"29.11.2019"
"SEE946237072611";"PV Garage";"In Betrieb";"30.8.2016";"29.11.2019";"Solare Strahlungsenergie";"9,86";"9,86";"84036";"Kumhausen";"(natürliche Person)";"ABR933019143317";"29.11.2019"
"SEE963052855199";"PV";"In Betrieb";"18.6.2019";"29.11.2019";"Solare Strahlungsenergie";"5,5";"5";"85088";"Vohburg";"(natürliche Person)";"ABR982314643794";"29.11.2019"
"SEE999897339655";"Photovoltaik";"In Betrieb";"17.7.2017";"29.11.2019";"Solare Strahlungsenergie";"5,5";"5,5";"91126";"Schwabach";"(natürliche Person)";"ABR963815200341";"29.11.2019"
"SEE985912056096";"Anlage Garage";"In Betrieb";"21.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92331";"Parsberg";"(natürliche Person)";"ABR989743189404";"29.11.2019"
"SEE981181927686";"Wohnhausdach";"In Betrieb";"25.1.2016";"29.11.2019";"Solare Strahlungsenergie";"8,58";"4,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR937260952162";"16.1.2020"
"SEE952998011660";"PV3";"In Betrieb";"30.10.2019";"29.11.2019";"Solare Strahlungsenergie";"43,07";"40";"83666";"Waakirchen";"Firma Michaela Kienbacher";"ABR928478433017";"29.11.2019"
"SEE994491630788";"PV Garage II";"In Betrieb";"4.10.2017";"29.11.2019";"Solare Strahlungsenergie";"4,06";"4,06";"84036";"Kumhausen";"(natürliche Person)";"ABR933019143317";"29.11.2019"
"SEE940112245206";"Solarwatt Hausdach";"In Betrieb";"30.6.2019";"29.11.2019";"Solare Strahlungsenergie";"9,57";"8,2";"83313";"Siegsdorf";"(natürliche Person)";"ABR957924782768";"19.11.2020"
"SEE948904409003";"PV Anlage Lager";"In Betrieb";"12.9.2019";"29.11.2019";"Solare Strahlungsenergie";"9,1";"9,1";"84072";"Au";"(natürliche Person)";"ABR930915587009";"11.10.2020"
"SEE908783750924";"PV-Anlage 2019";"In Betrieb";"29.11.2019";"29.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85617";"Aßling";"(natürliche Person)";"ABR933217303070";"29.11.2019"
"SEE961036930122";"Anlage2_GABO_Stall5_19.03.2015";"In Betrieb";"19.3.2015";"29.11.2019";"Solare Strahlungsenergie";"9,69";"7";"97631";"Bad Königshofen";"(natürliche Person)";"ABR967022835716";"29.11.2019"
"SEE947363308278";"Wohnhausdach";"In Betrieb";"23.8.2018";"29.11.2019";"Solare Strahlungsenergie";"9,63";"9,63";"88178";"Heimenkirch";"(natürliche Person)";"ABR981327633709";"29.11.2019"
"SEE969179755114";"Hausdach";"In Betrieb";"16.8.2019";"29.11.2019";"Solare Strahlungsenergie";"8,14";"8";"82031";"Grünwald";"(natürliche Person)";"ABR951426785562";"17.10.2020"
