"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE920181627356";"PV-Hausdach";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"19,58";"18";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR939323065284";"13.2.2023"
"SEE951419416138";"Maxxisun Black Line Duo HM-600";"In Betrieb";"23.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR974304662151";"7.12.2022"
"SEE958919673962";"PV-Anlage";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"10";"9,2";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR946239782044";"17.11.2022"
"SEE950152083966";"Balkonpaneel";"In Betrieb";"10.12.2022";"3.10.2022";"Solare Strahlungsenergie";"0,35";"0,35";"63762";"Großostheim";"(natürliche Person)";"ABR939490617675";"1.8.2023"
"SEE967909027289";"BAYWA WERKSTR. 4";"In Betrieb";"30.8.2022";"3.10.2022";"Solare Strahlungsenergie";"257,08";"204";"93326";"Abensberg";"(natürliche Person)";"ABR939085366056";"23.8.2023"
"SEE939673847363";"Solaranlage Garage";"In Betrieb";"14.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR945436744541";"25.10.2022"
"SEE900856073855";"PV-Wohngebäude";"In Betrieb";"4.10.2022";"3.10.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91735";"Muhr";"(natürliche Person)";"ABR905069397118";"24.12.2022"
"SEE977283451006";"Carport";"In Betrieb";"16.8.2022";"3.10.2022";"Solare Strahlungsenergie";"0,78";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR910730482789";"1.12.2022"
"SEE909837733283";"Balkonanlage 600W";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87782";"Unteregg";"(natürliche Person)";"ABR995314219876";"8.2.2023"
"SEE928530129223";"Balkonkraftwerk";"In Betrieb";"9.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR956187727585";"5.10.2022"
"SEE990011387583";"Neukirchen Süd/Ost";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"8,03";"6";"94154";"Neukirchen";"(natürliche Person)";"ABR973261309451";"4.10.2022"
"SEE932755163191";"Garage Erweiterung";"In Betrieb";"13.9.2022";"3.10.2022";"Solare Strahlungsenergie";"8,48";"8,48";"94107";"Untergriesbach";"(natürliche Person)";"ABR980797439040";"19.12.2022"
"SEE923621555516";"Sonnenkraftwerk";"In Betrieb";"31.3.2022";"3.10.2022";"Solare Strahlungsenergie";"9,375";"8";"93354";"Biburg";"(natürliche Person)";"ABR971053561971";"1.2.2023"
"SEE914392694849";"PV 9,6 kWp";"In Betrieb";"10.1.2022";"3.10.2022";"Solare Strahlungsenergie";"9,6";"9,6";"92708";"Mantel";"(natürliche Person)";"ABR933668758740";"3.10.2022"
"SEE979756143678";"PV-Carport-Hausdach-Holzlager";"In Betrieb";"23.9.2022";"3.10.2022";"Solare Strahlungsenergie";"20,625";"17";"96148";"Baunach";"(natürliche Person)";"ABR925004842138";"3.10.2022"
"SEE968546408585";"YumaH36";"In Betrieb";"3.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"63864";"Glattbach";"(natürliche Person)";"ABR948387712010";"13.10.2022"
"SEE974615672986";"PV-Quast";"In Betrieb";"13.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,855";"9,855";"83417";"Kirchanschöring";"(natürliche Person)";"ABR996966461866";"28.4.2023"
"SEE955134588606";"Hausdach";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"82291";"Mammendorf";"(natürliche Person)";"ABR999633625448";"16.12.2022"
"SEE991451271326";"KreuzstraßeEigenverbrauch2022";"In Betrieb";"1.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,875";"9,875";"94424";"Arnstorf";"(natürliche Person)";"ABR937501308123";"12.1.2023"
"SEE978634187797";"PV-Hausdach";"In Betrieb";"12.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,86";"9,86";"96163";"Gundelsheim";"(natürliche Person)";"ABR962686473427";"3.10.2022"
"SEE952848779696";"Garagen-Solar 7";"In Betrieb";"21.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"97469";"Gochsheim";"(natürliche Person)";"ABR951408491085";"3.10.2022"
"SEE970691651433";"Werkstatt";"In Betrieb";"21.5.2022";"3.10.2022";"Solare Strahlungsenergie";"15,8";"15";"85653";"Aying";"(natürliche Person)";"ABR998632248627";"1.8.2023"
"SEE930000888172";"Balkonkraftwerk";"In Betrieb";"10.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,62";"0,6";"91595";"Burgoberbach";"(natürliche Person)";"ABR982742621579";"1.12.2022"
"SEE956629217032";"Haus";"In Betrieb";"19.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,84";"9,84";"94513";"Schönberg";"(natürliche Person)";"ABR919700570327";"3.10.2022"
"SEE916769186223";"PV-Anlage";"In Betrieb";"5.10.2022";"3.10.2022";"Solare Strahlungsenergie";"9,72";"9,72";"63897";"Miltenberg";"(natürliche Person)";"ABR930961398888";"25.10.2022"
"SEE936187326889";"9,8 Kw";"In Betrieb";"16.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,84";"8";"87480";"Weitnau";"(natürliche Person)";"ABR995740436892";"22.6.2023"
"SEE912614950674";"Simmet";"In Betrieb";"26.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94541";"Grattersdorf";"(natürliche Person)";"ABR918562424939";"3.10.2022"
"SEE927014467097";"PV Anlage Renner";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"6,24";"6,24";"86441";"Zusmarshausen";"(natürliche Person)";"ABR918178153896";"28.10.2022"
"SEE907535527005";"PV-Mauthausen";"In Betrieb";"18.7.2022";"3.10.2022";"Solare Strahlungsenergie";"11,25";"10";"83451";"Piding";"(natürliche Person)";"ABR968705311756";"24.11.2022"
"SEE957682284009";"Hausdach_Bleich_2022";"In Betrieb";"13.9.2022";"3.10.2022";"Solare Strahlungsenergie";"10";"8";"93149";"Nittenau";"(natürliche Person)";"ABR998643122350";"3.10.2022"
"SEE935788682561";"AnBaPV";"In Betrieb";"14.9.2022";"3.10.2022";"Solare Strahlungsenergie";"7,5";"6";"93087";"Alteglofsheim";"(natürliche Person)";"ABR970227919013";"27.10.2022"
"SEE909140566226";"ABR944735578826";"In Betrieb";"3.5.2022";"3.10.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86660";"Tapfheim";"(natürliche Person)";"ABR944735578826";"23.11.2022"
"SEE901693615338";"PV-Dachanlage";"In Betrieb";"12.9.2022";"3.10.2022";"Solare Strahlungsenergie";"10,4";"10";"95709";"Tröstau";"(natürliche Person)";"ABR956390251549";"5.1.2023"
"SEE935111097802";"Hausdach-PV";"In Betrieb";"12.7.2022";"3.10.2022";"Solare Strahlungsenergie";"5,11";"5";"97241";"Bergtheim";"(natürliche Person)";"ABR955840417139";"3.10.2022"
"SEE958271852678";"Gebauer PV 3";"In Betrieb";"1.8.2022";"3.10.2022";"Solare Strahlungsenergie";"3";"2,5";"86660";"Tapfheim";"(natürliche Person)";"ABR992064712947";"3.10.2022"
"SEE914081307135";"Hausdach";"In Betrieb";"11.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,94";"9,94";"93326";"Abensberg";"(natürliche Person)";"ABR910168599226";"19.12.2022"
"SEE992065647682";"PV3b - Spielturm";"In Betrieb";"23.6.2022";"3.10.2022";"Solare Strahlungsenergie";"45,6";"40";"94513";"Schönberg";"BURGER BESITZ GmbH & Co.KG";"ABR950715189708";"16.11.2023"
"SEE922212091778";"Hausdach";"In Betrieb";"14.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,6";"9,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR969534974600";"8.12.2022"
"SEE978468799982";"Balkonkraftwerk";"In Betrieb";"22.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR928744947644";"9.11.2022"
"SEE967790079237";"Osterberger ABR918736797616";"In Betrieb";"15.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,72";"0,6";"88167";"Grünenbach";"(natürliche Person)";"ABR918736797616";"3.10.2022"
"SEE958042968317";"PV-Anlage";"In Betrieb";"8.9.2022";"3.10.2022";"Solare Strahlungsenergie";"7,92";"7,92";"95349";"Thurnau";"(natürliche Person)";"ABR924588787613";"3.10.2022"
"SEE987281030219";"Hausdach";"In Betrieb";"23.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86579";"Waidhofen";"(natürliche Person)";"ABR988274839741";"12.12.2022"
"SEE965756808310";"AG1";"In Betrieb";"14.7.2022";"3.10.2022";"Solare Strahlungsenergie";"12,09";"10";"87561";"Oberstdorf";"(natürliche Person)";"ABR927802750974";"3.10.2022"
"SEE992095960874";"PV-Anlage St.-Stephanus-Straße";"In Betrieb";"22.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,96";"8,2";"94405";"Landau";"(natürliche Person)";"ABR986081416551";"24.10.2022"
"SEE995583666104";"SH_PV1";"In Betrieb";"6.5.2022";"3.10.2022";"Solare Strahlungsenergie";"9,1";"9,1";"91572";"Bechhofen";"(natürliche Person)";"ABR909259729123";"1.11.2022"
"SEE953157073451";"PV-Anlage 4";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"5,625";"5,625";"87452";"Altusried";"(natürliche Person)";"ABR909132304935";"7.12.2022"
"SEE993746972963";"PV_GAR_IN";"In Betrieb";"27.7.2022";"3.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR997493414752";"30.12.2022"
"SEE983911486098";"BatIriRod PV";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"9,84";"9,84";"93426";"Roding";"(natürliche Person)";"ABR998254513592";"13.2.2023"
"SEE984036738109";"PV-Anlage";"In Betrieb";"20.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,9";"9,2";"95326";"Kulmbach";"(natürliche Person)";"ABR973569840144";"29.11.2022"
"SEE901035285427";"SchustRatt PV";"In Betrieb";"30.9.2022";"3.10.2022";"Solare Strahlungsenergie";"5,6";"5";"94371";"Rattenberg";"(natürliche Person)";"ABR969257556428";"21.4.2023"
"SEE905152350198";"Balkonkraftwerk";"In Betrieb";"1.7.2022";"3.10.2022";"Solare Strahlungsenergie";"0,06";"0,06";"89250";"Senden";"(natürliche Person)";"ABR928463914439";"3.10.2022"
"SEE935066412286";"PV-Anlage 9/2022";"In Betrieb";"21.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,6";"9,2";"92245";"Kümmersbruck";"(natürliche Person)";"ABR991841179850";"21.11.2022"
"SEE924017682083";"BV-Anlage";"In Betrieb";"2.8.2022";"3.10.2022";"Solare Strahlungsenergie";"9,6";"6";"91327";"Gößweinstein";"(natürliche Person)";"ABR974290838615";"18.11.2022"
"SEE952526946389";"Solarzelleneinheit";"In Betrieb";"16.8.2022";"3.10.2022";"Solare Strahlungsenergie";"7,22";"7,22";"86391";"Stadtbergen";"(natürliche Person)";"ABR997087325105";"27.10.2022"
"SEE964677381742";"Gar FD PV 8,47";"In Betrieb";"17.9.2022";"3.10.2022";"Solare Strahlungsenergie";"8,47";"7,2";"93167";"Falkenstein";"(natürliche Person)";"ABR925046685946";"27.1.2023"
"SEE923663085316";"Dach";"In Betrieb";"13.4.2022";"3.10.2022";"Solare Strahlungsenergie";"0,65";"0,6";"96257";"Redwitz";"(natürliche Person)";"ABR974608346085";"21.11.2022"
"SEE985395466375";"Richters-Solarstrom";"In Betrieb";"3.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91330";"Eggolsheim";"(natürliche Person)";"ABR921406164922";"27.10.2023"
"SEE954625877960";"SolarStraße";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,4";"0,3";"63755";"Alzenau";"(natürliche Person)";"ABR953820621774";"3.10.2022"
"SEE946200125276";"EFH MH PV 10,1";"In Betrieb";"20.10.2022";"3.10.2022";"Solare Strahlungsenergie";"10,01";"4,4";"93158";"Teublitz";"(natürliche Person)";"ABR935893084328";"11.4.2023"
"SEE974056281808";"Dach";"In Betrieb";"16.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9";"8";"96337";"Ludwigsstadt";"(natürliche Person)";"ABR938331546709";"3.10.2022"
"SEE917083141103";"ABR947711659199";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"7,3";"6";"92637";"Weiden";"(natürliche Person)";"ABR947711659199";"2.12.2022"
"SEE907796957207";"PV HB";"In Betrieb";"31.8.2022";"3.10.2022";"Solare Strahlungsenergie";"11,34";"8,12";"86415";"Mering";"(natürliche Person)";"ABR960276628349";"11.5.2023"
"SEE979505213539";"SolarGarten";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,4";"0,3";"63755";"Alzenau";"(natürliche Person)";"ABR953820621774";"3.10.2022"
"SEE932541278191";"PV-Nbb";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"13,32";"12";"85579";"Neubiberg";"(natürliche Person)";"ABR937997088127";"20.7.2023"
"SEE969238479562";"Hausdach";"In Betrieb";"30.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,72";"9,2";"85646";"Anzing";"(natürliche Person)";"ABR903117007521";"14.2.2023"
"SEE902731600248";"Ahorntal PV";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,8";"9,8";"95491";"Ahorntal";"(natürliche Person)";"ABR900905289930";"3.10.2022"
"SEE903924054978";"Anlage 1";"In Betrieb";"13.9.2022";"3.10.2022";"Solare Strahlungsenergie";"21,75";"20";"84187";"Weng";"(natürliche Person)";"ABR976092380415";"21.11.2022"
"SEE940837137480";"Garage";"In Betrieb";"8.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91443";"Scheinfeld";"(natürliche Person)";"ABR915057104901";"28.2.2024"
"SEE976518668240";"600 Watt PV-Anlage";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR946852184195";"14.10.2022"
"SEE913323076945";"Haus Photovoltaik";"In Betrieb";"29.9.2022";"3.10.2022";"Solare Strahlungsenergie";"7,7";"7";"85591";"Vaterstetten";"(natürliche Person)";"ABR941029945845";"18.1.2023"
"SEE985976067014";"Sabine und Moser";"In Betrieb";"30.5.2022";"3.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97453";"Schonungen";"(natürliche Person)";"ABR973185048665";"24.11.2022"
"SEE981823259267";"Hausdach";"In Betrieb";"28.9.2022";"3.10.2022";"Solare Strahlungsenergie";"8";"8";"87480";"Weitnau";"(natürliche Person)";"ABR919053180327";"3.10.2022"
"SEE916027223561";"PV2022";"In Betrieb";"8.6.2022";"3.10.2022";"Solare Strahlungsenergie";"77,33";"70";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR915561729942";"3.10.2022"
"SEE956693375119";"Werkstattdach";"In Betrieb";"5.9.2022";"3.10.2022";"Solare Strahlungsenergie";"14,76";"12";"94486";"Osterhofen";"(natürliche Person)";"ABR917999722526";"13.7.2023"
"SEE975555317586";"König Sigmund";"In Betrieb";"22.8.2022";"3.10.2022";"Solare Strahlungsenergie";"10";"10";"86657";"Bissingen";"(natürliche Person)";"ABR957168874601";"24.11.2022"
"SEE929880202284";"Kötz";"In Betrieb";"19.9.2022";"3.10.2022";"Solare Strahlungsenergie";"4,5";"4,5";"89359";"Kötz";"(natürliche Person)";"ABR919978775592";"24.11.2022"
"SEE936463005460";"Garagendach";"In Betrieb";"22.9.2022";"3.10.2022";"Solare Strahlungsenergie";"20,25";"12";"89434";"Blindheim";"(natürliche Person)";"ABR994575781917";"30.10.2022"
"SEE993882271289";"Hausdach";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"6";"4,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR977347777905";"21.4.2023"
"SEE905181253583";"weißes haus";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"5,32";"5";"91580";"Petersaurach";"(natürliche Person)";"ABR961324373341";"18.2.2023"
"SEE977275105719";"PV Auenbruggerstraße 37";"In Betrieb";"25.5.2022";"3.10.2022";"Solare Strahlungsenergie";"10,64";"10";"80999";"München";"(natürliche Person)";"ABR967330807313";"13.10.2022"
"SEE952284443496";"Hausdach";"In Betrieb";"16.8.2022";"3.10.2022";"Solare Strahlungsenergie";"7,11";"7,11";"87724";"Ottobeuren";"(natürliche Person)";"ABR925621574740";"26.10.2022"
"SEE909425998285";"PV Anlage";"In Betrieb";"17.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86456";"Gablingen";"(natürliche Person)";"ABR945762495179";"23.11.2022"
"SEE946019046038";"Mötr20";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"9";"9";"63785";"Obernburg";"(natürliche Person)";"ABR986516327469";"3.10.2022"
"SEE923112676836";"PV-Pirwatt-SuRo600";"In Betrieb";"26.9.2022";"3.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR962166555360";"1.12.2022"
"SEE966367951389";"EI Hausdach PV1";"In Betrieb";"20.9.2022";"3.10.2022";"Solare Strahlungsenergie";"13,975";"12,5";"85072";"Eichstätt";"(natürliche Person)";"ABR952438153486";"17.10.2022"
"SEE968847863595";"Akkuspeicher";"In Betrieb";"31.5.2022";"3.10.2022";"Solare Strahlungsenergie";"11,625";"11,625";"83052";"Bruckmühl";"(natürliche Person)";"ABR960900718279";"3.1.2023"
"SEE944571530873";"Carport";"In Betrieb";"5.7.2022";"3.10.2022";"Solare Strahlungsenergie";"10";"10";"84163";"Marklkofen";"(natürliche Person)";"ABR971397715627";"3.10.2022"
"SEE967534302836";"Wollein 1";"In Betrieb";"8.7.2022";"3.10.2022";"Solare Strahlungsenergie";"10,5";"10";"97906";"Faulbach";"(natürliche Person)";"ABR933029726562";"2.2.2023"
"SEE929198747828";"EI Hausdach PV2";"In Betrieb";"20.9.2022";"3.10.2022";"Solare Strahlungsenergie";"4,55";"4,55";"85072";"Eichstätt";"(natürliche Person)";"ABR952438153486";"17.10.2022"
"SEE938352082422";"HandriBox";"In Betrieb";"19.9.2022";"3.10.2022";"Solare Strahlungsenergie";"5,92";"5";"90765";"Fürth";"(natürliche Person)";"ABR967129350556";"2.11.2022"
"SEE922864496631";"PV3a - Heizhaus";"In Betrieb";"17.6.2022";"3.10.2022";"Solare Strahlungsenergie";"52";"50";"94513";"Schönberg";"BURGER BESITZ GmbH & Co.KG";"ABR950715189708";"16.11.2023"
"SEE928150828797";"Mini PV";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,78";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR924158805631";"27.12.2023"
"SEE945546960879";"Hausdach 1 - Bründlstr. 30 - Gaden";"In Betrieb";"19.11.2021";"3.10.2022";"Solare Strahlungsenergie";"11,25";"9,2";"85290";"Geisenfeld";"(natürliche Person)";"ABR955222283291";"21.11.2022"
"SEE955577474535";"Hausdach";"In Betrieb";"15.9.2022";"3.10.2022";"Solare Strahlungsenergie";"10,25";"10";"86660";"Tapfheim";"(natürliche Person)";"ABR941598398738";"26.10.2022"
"SEE934553095988";"Hausdach";"In Betrieb";"9.11.2022";"3.10.2022";"Solare Strahlungsenergie";"8,2";"8";"83024";"Rosenheim";"(natürliche Person)";"ABR903813658881";"14.6.2023"
"SEE994395516270";"Garage";"In Betrieb";"27.8.2022";"3.10.2022";"Solare Strahlungsenergie";"6,075";"6";"94486";"Osterhofen";"(natürliche Person)";"ABR981236132775";"17.11.2022"
"SEE946677517055";"Haus und Schuppen";"In Betrieb";"21.7.2022";"3.10.2022";"Solare Strahlungsenergie";"8";"7";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR968651876446";"16.12.2022"
"SEE937066965892";"Wohnhaus NEU";"In Betrieb";"30.8.2022";"3.10.2022";"Solare Strahlungsenergie";"5,94";"5,5";"95195";"Röslau";"(natürliche Person)";"ABR995457764400";"3.10.2022"
"SEE999478741778";"PV DACH";"In Betrieb";"16.8.2022";"3.10.2022";"Solare Strahlungsenergie";"6,4";"4,2";"84405";"Dorfen";"(natürliche Person)";"ABR988620176780";"10.11.2022"
"SEE902402523524";"Hausdach";"In Betrieb";"15.6.2022";"3.10.2022";"Solare Strahlungsenergie";"13,875";"10";"83666";"Waakirchen";"(natürliche Person)";"ABR944839793910";"16.12.2022"
"SEE967594467162";"priBalcony Duo 45°";"In Betrieb";"29.8.2022";"3.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR929358429298";"21.11.2022"
"SEE908557707710";"H6";"In Betrieb";"22.3.2021";"3.10.2022";"Solare Strahlungsenergie";"9,05";"8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR977659159093";"3.10.2022"
"SEE903547690744";"Schmauser";"In Betrieb";"25.7.2022";"3.10.2022";"Solare Strahlungsenergie";"13,5";"10";"93333";"Neustadt";"(natürliche Person)";"ABR910164962956";"21.11.2022"
"SEE913007613329";"PV-Anlage-Veilchenweg-2";"In Betrieb";"20.9.2022";"3.10.2022";"Solare Strahlungsenergie";"5,265";"4";"96279";"Weidhausen";"(natürliche Person)";"ABR982082287091";"6.10.2022"
"SEE916793712849";"Hausdachsonnenblume";"In Betrieb";"30.8.2022";"3.10.2022";"Solare Strahlungsenergie";"4,76";"4,6";"91522";"Ansbach";"(natürliche Person)";"ABR943742819304";"9.1.2023"
"SEE915191250632";"PVDachSüd";"In Betrieb";"1.10.2022";"3.10.2022";"Solare Strahlungsenergie";"8";"7";"83671";"Benediktbeuern";"(natürliche Person)";"ABR967043196902";"18.11.2022"
"SEE990698345432";"PV Anlage";"In Betrieb";"13.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,6";"9,2";"97084";"Würzburg";"(natürliche Person)";"ABR959134029848";"22.12.2022"
"SEE918519159792";"Balkonkraftwerk";"In Betrieb";"21.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"95180";"Berg";"(natürliche Person)";"ABR949948017582";"1.2.2023"
"SEE964972655883";"Schuppen";"In Betrieb";"14.9.2022";"3.10.2022";"Solare Strahlungsenergie";"6,08";"6";"93104";"Sünching";"(natürliche Person)";"ABR977144481890";"12.2.2023"
"SEE903869503449";"Dach";"In Betrieb";"27.9.2022";"3.10.2022";"Solare Strahlungsenergie";"6,57";"6,57";"63773";"Goldbach";"(natürliche Person)";"ABR986400268120";"24.10.2022"
"SEE958145069072";"PV Hausdach";"In Betrieb";"22.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"96110";"Scheßlitz";"(natürliche Person)";"ABR922030539988";"3.1.2023"
"SEE940813857678";"Garagen PV";"In Betrieb";"3.10.2022";"3.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR979602914988";"3.10.2022"
"SEE983233786630";"PV Klein II";"In Betrieb";"26.9.2022";"3.10.2022";"Solare Strahlungsenergie";"2,025";"1,68";"86925";"Fuchstal";"(natürliche Person)";"ABR942234427263";"1.3.2024"
"SEE912905849519";"Carport";"In Betrieb";"30.9.2022";"3.10.2022";"Solare Strahlungsenergie";"14,525";"12";"97780";"Gössenheim";"(natürliche Person)";"ABR938515791963";"9.8.2023"
"SEE921096974580";"Hausdach";"In Betrieb";"20.9.2022";"3.10.2022";"Solare Strahlungsenergie";"29,82";"29,82";"92334";"Berching";"(natürliche Person)";"ABR991000714991";"3.10.2022"
"SEE949704719026";"Hausdach";"In Betrieb";"8.9.2022";"3.10.2022";"Solare Strahlungsenergie";"9,72";"8";"86459";"Gessertshausen";"(natürliche Person)";"ABR942133853897";"26.12.2022"
