"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972467377660";"Hausdach";"In Betrieb";"20.1.2023";"8.4.2023";"Solare Strahlungsenergie";"5,55";"5";"82178";"Puchheim";"(natürliche Person)";"ABR901212500336";"18.2.2024"
"SEE934667809747";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"1,5";"1,2";"86316";"Friedberg";"(natürliche Person)";"ABR930215129176";"8.4.2023"
"SEE953873364871";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,42";"0,3";"86707";"Westendorf";"(natürliche Person)";"ABR925012857490";"8.4.2023"
"SEE929175548844";"Hausdach";"In Betrieb";"5.4.2023";"8.4.2023";"Solare Strahlungsenergie";"4,455";"4,455";"83278";"Traunstein";"(natürliche Person)";"ABR954112234368";"9.5.2023"
"SEE910668140065";"Hausdach 2";"In Betrieb";"31.3.2023";"8.4.2023";"Solare Strahlungsenergie";"11,2";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR997804835184";"5.7.2023"
"SEE939188810333";"Garagenkraftwerk";"In Betrieb";"3.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR935646902213";"8.4.2023"
"SEE955898997911";"PV-Anlage Ettlinger Straße 34";"In Betrieb";"2.2.2023";"8.4.2023";"Solare Strahlungsenergie";"11,07";"10";"85104";"Pförring";"(natürliche Person)";"ABR912576347758";"25.8.2023"
"SEE953960941022";"Haus-/Garagendach Anlage1";"In Betrieb";"10.1.2023";"8.4.2023";"Solare Strahlungsenergie";"12";"5";"82319";"Starnberg";"(natürliche Person)";"ABR908736901236";"28.11.2023"
"SEE961759206269";"Neues Häuschen";"In Betrieb";"30.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86865";"Markt Wald";"(natürliche Person)";"ABR976400553944";"8.4.2023"
"SEE998811461410";"BalkonPV-Garage";"In Betrieb";"24.3.2023";"8.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91227";"Leinburg";"(natürliche Person)";"ABR912937351189";"19.8.2023"
"SEE943314498807";"Hausdach";"In Betrieb";"20.1.2023";"8.4.2023";"Solare Strahlungsenergie";"7,47";"4,6";"85662";"Hohenbrunn";"(natürliche Person)";"ABR900568003829";"24.6.2023"
"SEE936485337587";"PV";"In Betrieb";"23.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91166";"Georgensgmünd";"(natürliche Person)";"ABR925113907872";"12.4.2023"
"SEE950632324558";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR994774790147";"30.8.2023"
"SEE929903036193";"Balkonkraftwerk Gartenhaus";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93170";"Bernhardswald";"(natürliche Person)";"ABR959710806696";"19.6.2023"
"SEE946400095645";"PV-Anbau";"In Betrieb";"20.2.2023";"8.4.2023";"Solare Strahlungsenergie";"10,01";"10";"93437";"Furth im Wald";"(natürliche Person)";"ABR908837560325";"8.6.2023"
"SEE903189160292";"PV-2022";"In Betrieb";"9.9.2022";"8.4.2023";"Solare Strahlungsenergie";"4,9";"4,6";"84088";"Neufahrn";"(natürliche Person)";"ABR980605522124";"11.4.2023"
"SEE927123991063";"Hausdach";"In Betrieb";"4.4.2023";"8.4.2023";"Solare Strahlungsenergie";"10,73";"8";"90518";"Altdorf";"(natürliche Person)";"ABR969805209066";"8.4.2023"
"SEE990086863050";"Am Neubruch";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"93133";"Burglengenfeld";"(natürliche Person)";"ABR990110849258";"19.6.2023"
"SEE984831415946";"PV Haus und Garage";"In Betrieb";"3.2.2023";"8.4.2023";"Solare Strahlungsenergie";"11,61";"9,2";"90562";"Heroldsberg";"(natürliche Person)";"ABR940564403964";"1.8.2023"
"SEE988058552101";"Dach";"In Betrieb";"8.9.2023";"8.4.2023";"Solare Strahlungsenergie";"10,1";"7,2";"83730";"Fischbachau";"(natürliche Person)";"ABR965889992948";"15.2.2024"
"SEE914533620430";"Balkonkraftwerk ""steckerfertige Erzeugungsanlage""";"Endgültig stillgelegt";"7.6.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR985304241550";"6.3.2024"
"SEE936667756649";"PV-Erweiterung";"In Betrieb";"15.2.2023";"8.4.2023";"Solare Strahlungsenergie";"3,2";"3,2";"83646";"Bad Tölz";"(natürliche Person)";"ABR917330002492";"24.2.2024"
"SEE910851595757";"PV-Hausdach";"In Betrieb";"2.3.2023";"8.4.2023";"Solare Strahlungsenergie";"12,3";"10";"93455";"Traitsching";"(natürliche Person)";"ABR924101543450";"13.5.2023"
"SEE900405326593";"Balkon SWH";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR976648607911";"10.11.2023"
"SEE929206200109";"Garching Garage 2";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"6,4";"6";"84518";"Garching";"(natürliche Person)";"ABR986351092942";"3.11.2023"
"SEE907335754410";"Balkonanlage";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR999425933218";"8.4.2023"
"SEE965990812791";"PV Hausdach";"In Betrieb";"28.3.2023";"8.4.2023";"Solare Strahlungsenergie";"10,125";"8";"85604";"Zorneding";"(natürliche Person)";"ABR936280510703";"6.11.2023"
"SEE952346060852";"PV Eggenfelden";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"8,74";"8,5";"84307";"Eggenfelden";"(natürliche Person)";"ABR996571582444";"30.8.2023"
"SEE991178121782";"Hausdach Mini PV";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87719";"Mindelheim";"(natürliche Person)";"ABR917720855646";"8.4.2023"
"SEE961510451327";"Balkonkraftwerk";"In Betrieb";"25.3.2023";"8.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85135";"Titting";"(natürliche Person)";"ABR933176459559";"8.4.2023"
"SEE944975187741";"EckertPV";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"12,4";"12,4";"84061";"Ergoldsbach";"(natürliche Person)";"ABR909749480176";"10.5.2023"
"SEE949715199626";"Kartmann PV";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"9,24";"8";"84518";"Garching";"(natürliche Person)";"ABR900396819357";"1.6.2023"
"SEE968181350300";"Balkonkraftwerk";"In Betrieb";"27.3.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR939186659187";"8.4.2023"
"SEE912687701234";"PV-Anlage Larsbacherstrasse 25";"In Betrieb";"1.2.2023";"8.4.2023";"Solare Strahlungsenergie";"12,15";"12,15";"84072";"Au";"(natürliche Person)";"ABR926770973606";"18.1.2024"
"SEE971257140637";"PV-Anlage 2023";"In Betrieb";"27.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84405";"Dorfen";"(natürliche Person)";"ABR962359923433";"28.6.2023"
"SEE905879565684";"Wohnhaus AD6a Solarzellen";"In Betrieb";"7.4.2023";"8.4.2023";"Solare Strahlungsenergie";"5,04";"5,04";"85051";"Ingolstadt";"(natürliche Person)";"ABR991882425145";"15.1.2024"
"SEE926272187792";"Erzeugung";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"7,47";"7,47";"93073";"Neutraubling";"(natürliche Person)";"ABR966804101636";"14.12.2023"
"SEE955693613061";"SO-Dach";"In Betrieb";"3.4.2023";"8.4.2023";"Solare Strahlungsenergie";"6,97";"6,97";"86956";"Schongau";"(natürliche Person)";"ABR928350972221";"22.8.2023"
"SEE917853746576";"182";"In Betrieb";"26.10.2022";"8.4.2023";"Solare Strahlungsenergie";"9";"8";"85088";"Vohburg";"(natürliche Person)";"ABR979656443908";"20.1.2024"
"SEE958099816890";"Hausdach Ost";"In Betrieb";"31.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,6";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR936263235333";"4.9.2023"
"SEE923487036563";"Hausdach";"In Betrieb";"29.3.2023";"8.4.2023";"Solare Strahlungsenergie";"4,15";"4";"94315";"Straubing";"(natürliche Person)";"ABR980671181812";"3.6.2023"
"SEE951272052634";"rudi@wolke7.net";"In Betrieb";"15.1.2023";"8.4.2023";"Solare Strahlungsenergie";"12";"10";"83355";"Grabenstätt";"(natürliche Person)";"ABR961643273285";"3.10.2023"
"SEE921708443800";"Wohnhaus Dach";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"10";"10";"84432";"Hohenpolding";"(natürliche Person)";"ABR983382616727";"8.4.2023"
"SEE905982431661";"Erweiterung Haus West";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"4,55";"4,55";"83349";"Palling";"(natürliche Person)";"ABR991368999252";"12.6.2023"
"SEE931950057106";"Meiler23";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91580";"Petersaurach";"(natürliche Person)";"ABR968483232694";"1.8.2023"
"SEE923863941214";"Balkon-KW";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97772";"Wildflecken";"(natürliche Person)";"ABR923868483405";"8.4.2023"
"SEE903524688627";"Photovoltaikanlage";"In Betrieb";"4.4.2023";"8.4.2023";"Solare Strahlungsenergie";"4,455";"4,455";"82269";"Geltendorf";"(natürliche Person)";"ABR914505413589";"17.5.2023"
"SEE944698322085";"Oma Zuhause Solar";"In Betrieb";"10.3.2023";"8.4.2023";"Solare Strahlungsenergie";"8,88";"8,5";"87784";"Westerheim";"(natürliche Person)";"ABR989753495991";"24.8.2023"
"SEE913989969049";"WalGardKraftPV";"In Betrieb";"7.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR998755815065";"13.9.2023"
"SEE921589378079";"Sommer";"In Betrieb";"21.3.2023";"8.4.2023";"Solare Strahlungsenergie";"12";"10";"92224";"Amberg";"(natürliche Person)";"ABR910315297678";"4.10.2023"
"SEE984280011577";"Hausdach";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90453";"Nürnberg";"(natürliche Person)";"ABR903127243414";"1.6.2023"
"SEE921329772839";"Dachkraftwerk";"In Betrieb";"24.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9";"9";"83417";"Kirchanschöring";"(natürliche Person)";"ABR949445274716";"8.4.2023"
"SEE906094149543";"Solaranlage Dachterrasse";"In Betrieb";"7.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86153";"Augsburg";"(natürliche Person)";"ABR976012778834";"14.4.2023"
"SEE968105717295";"MeineErsteAnlage";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"96196";"Wattendorf";"(natürliche Person)";"ABR938647527300";"6.7.2023"
"SEE927835380322";"Hausdach LichtLuftSonne";"In Betrieb";"21.3.2023";"8.4.2023";"Solare Strahlungsenergie";"19,35";"16";"97469";"Gochsheim";"(natürliche Person)";"ABR998171715635";"8.4.2023"
"SEE978155752740";"Balkon";"In Betrieb";"29.3.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR987156437310";"31.7.2023"
"SEE999321102718";"PV-Anlage Howa";"In Betrieb";"24.1.2023";"8.4.2023";"Solare Strahlungsenergie";"12";"10";"92348";"Berg";"(natürliche Person)";"ABR944931430911";"27.9.2023"
"SEE902662227255";"14,45 KW Ebenfeld";"In Betrieb";"13.2.2023";"8.4.2023";"Solare Strahlungsenergie";"14,45";"14,45";"84307";"Eggenfelden";"(natürliche Person)";"ABR980555938044";"8.5.2023"
"SEE960739716675";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR916737431881";"27.4.2023"
"SEE967996642624";"Hausdach BGH";"In Betrieb";"1.3.2023";"8.4.2023";"Solare Strahlungsenergie";"6,48";"5";"84489";"Burghausen";"(natürliche Person)";"ABR955795845605";"30.7.2023"
"SEE917092316370";"Garagendach";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR941887857694";"22.6.2023"
"SEE938594009195";"BKW";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85462";"Eitting";"(natürliche Person)";"ABR919143551976";"8.4.2023"
"SEE967775231278";"Robrecht PV";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"14,49";"10";"92342";"Freystadt";"(natürliche Person)";"ABR996078607077";"30.1.2024"
"SEE967025661459";"PV-Anlage";"In Betrieb";"8.3.2023";"8.4.2023";"Solare Strahlungsenergie";"18,4";"18";"97276";"Margetshöchheim";"(natürliche Person)";"ABR948662442342";"8.4.2023"
"SEE957316841479";"DachKraftwerk1";"In Betrieb";"27.3.2023";"8.4.2023";"Solare Strahlungsenergie";"6,6";"6";"85661";"Forstinning";"(natürliche Person)";"ABR900786440147";"8.4.2023"
"SEE925687402322";"Balkon";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93352";"Rohr";"(natürliche Person)";"ABR990591211810";"5.7.2023"
"SEE929427011805";"priFlat Duo";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"63868";"Großwallstadt";"(natürliche Person)";"ABR991322410045";"8.4.2023"
"SEE997167673492";"Sonnenkraft";"In Betrieb";"20.3.2023";"8.4.2023";"Solare Strahlungsenergie";"7,74";"7,74";"86456";"Gablingen";"(natürliche Person)";"ABR928534137989";"8.4.2023"
"SEE930570115494";"PV-Anlage";"In Betrieb";"9.3.2023";"8.4.2023";"Solare Strahlungsenergie";"6,8";"5,5";"94315";"Straubing";"(natürliche Person)";"ABR908205105448";"3.6.2023"
"SEE930719412453";"Balkonkraftwerk Ruh";"In Betrieb";"24.3.2023";"8.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83324";"Ruhpolding";"(natürliche Person)";"ABR998228571900";"8.4.2023"
"SEE935889971830";"Photovoltaik-Anlage Steinach/Münster, 29";"In Betrieb";"5.4.2023";"8.4.2023";"Solare Strahlungsenergie";"12,18";"10";"94377";"Steinach";"(natürliche Person)";"ABR916974642958";"10.8.2023"
"SEE967130747826";"priBasic Duo";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95119";"Naila";"(natürliche Person)";"ABR993550044528";"8.4.2023"
"SEE983425299979";"PV-Anlage";"In Betrieb";"14.2.2023";"8.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96482";"Ahorn";"(natürliche Person)";"ABR910769060477";"16.12.2023"
"SEE915460796243";"PV Anlage Ruppert";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91171";"Greding";"(natürliche Person)";"ABR953499336474";"24.5.2023"
"SEE978313739330";"BKW_Gartenhaus_0,82";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR914398842404";"8.4.2023"
"SEE902052666596";"Mini PV-Anlage";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR916125971746";"8.4.2023"
"SEE935262330049";"Haus Süd + Garage West";"In Betrieb";"31.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,84";"8";"86956";"Schongau";"(natürliche Person)";"ABR905044573551";"12.1.2024"
"SEE901344846289";"Am Schloßberg";"In Betrieb";"28.3.2023";"8.4.2023";"Solare Strahlungsenergie";"4,92";"4,92";"86441";"Zusmarshausen";"(natürliche Person)";"ABR991490459075";"5.5.2023"
"SEE976538465348";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,82";"91166";"Georgensgmünd";"(natürliche Person)";"ABR969274361555";"8.4.2023"
"SEE980273977943";"Hausdach Süd";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"13,28";"10";"95682";"Brand";"(natürliche Person)";"ABR940583178188";"5.5.2023"
"SEE952634857577";"ABR903453063205";"In Betrieb";"7.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85356";"Freising";"(natürliche Person)";"ABR903453063205";"15.5.2023"
"SEE901324062975";"PV-Anlage";"In Betrieb";"14.3.2023";"8.4.2023";"Solare Strahlungsenergie";"16,4";"15";"97084";"Würzburg";"(natürliche Person)";"ABR914021217746";"16.11.2023"
"SEE912533701517";"PV-Anlage";"In Betrieb";"20.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,875";"9,875";"92331";"Parsberg";"(natürliche Person)";"ABR981444049605";"9.5.2023"
"SEE937641343688";"Hausdach";"In Betrieb";"31.3.2023";"8.4.2023";"Solare Strahlungsenergie";"6,64";"6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR985439718996";"8.4.2023"
"SEE993816822037";"Hausdach";"In Betrieb";"5.4.2023";"8.4.2023";"Solare Strahlungsenergie";"10,395";"10";"94136";"Thyrnau";"(natürliche Person)";"ABR932503349129";"5.7.2023"
"SEE949249289466";"Wolf";"In Betrieb";"3.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86669";"Königsmoos";"(natürliche Person)";"ABR926490072597";"31.8.2023"
"SEE904028451878";"ABR952581477668";"In Betrieb";"16.1.2023";"8.4.2023";"Solare Strahlungsenergie";"9,315";"8";"93499";"Zandt";"(natürliche Person)";"ABR952581477668";"27.10.2023"
"SEE906863895732";"priFlat Duo";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR990499820664";"27.4.2023"
"SEE916745804967";"PV Hausdach";"In Betrieb";"31.3.2023";"8.4.2023";"Solare Strahlungsenergie";"7,125";"5";"83607";"Holzkirchen";"(natürliche Person)";"ABR958652996960";"3.7.2023"
"SEE958407458606";"Balkon";"In Betrieb";"3.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83342";"Tacherting";"(natürliche Person)";"ABR931679542693";"18.2.2024"
"SEE939069442561";"Balkon";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,7";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR960691787508";"5.12.2023"
"SEE911853787324";"Balkonkraftwerk";"In Betrieb";"3.2.2023";"8.4.2023";"Solare Strahlungsenergie";"0,36";"0,36";"96052";"Bamberg";"(natürliche Person)";"ABR995850260486";"18.9.2023"
"SEE997150544778";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR971337340162";"19.8.2023"
"SEE941184058213";"Balkonkraftwerk";"In Betrieb";"3.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR908975913823";"8.4.2023"
"SEE957219986703";"Solaranlage 1";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"10,14";"10";"92318";"Neumarkt";"(natürliche Person)";"ABR944304877558";"8.4.2023"
"SEE992357273858";"Hausdach";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82439";"Großweil";"(natürliche Person)";"ABR972667449464";"12.6.2023"
"SEE986578144424";"Hausdach AdA1";"In Betrieb";"28.3.2023";"8.4.2023";"Solare Strahlungsenergie";"7,29";"7";"89423";"Gundelfingen";"(natürliche Person)";"ABR905701431224";"26.9.2023"
"SEE974109624651";"PV-Anlage";"In Betrieb";"22.2.2023";"8.4.2023";"Solare Strahlungsenergie";"10";"10";"97453";"Schonungen";"(natürliche Person)";"ABR918268494021";"8.4.2023"
"SEE920401861287";"Photovoltaik 1";"In Betrieb";"24.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93138";"Lappersdorf";"(natürliche Person)";"ABR938302559578";"12.12.2023"
"SEE985484444895";"Puppenspielerdach";"In Betrieb";"19.4.2023";"8.4.2023";"Solare Strahlungsenergie";"5,74";"5,74";"82041";"Oberhaching";"(natürliche Person)";"ABR996314141327";"29.11.2023"
"SEE938142270299";"Balkon";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85445";"Oberding";"(natürliche Person)";"ABR921810669488";"8.4.2023"
"SEE914070271805";"600W Balkonkraftwerk ChLe";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"93073";"Neutraubling";"(natürliche Person)";"ABR943261870473";"6.11.2023"
"SEE982068930157";"KKT Kolbe Balkonkraftwerk";"In Betrieb";"19.7.2023";"8.4.2023";"Solare Strahlungsenergie";"0,5";"0,5";"97320";"Buchbrunn";"(natürliche Person)";"ABR992823149694";"22.8.2023"
"SEE970243659887";"BALKON-PV";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83339";"Chieming";"(natürliche Person)";"ABR952543167262";"14.6.2023"
"SEE968240376036";"51663500052 - Hausdach";"In Betrieb";"27.3.2023";"8.4.2023";"Solare Strahlungsenergie";"8,1";"8,1";"93309";"Kelheim";"(natürliche Person)";"ABR903347858481";"10.7.2023"
"SEE905027161768";"PV-Anlage";"In Betrieb";"14.3.2023";"8.4.2023";"Solare Strahlungsenergie";"19,2";"15";"94072";"Bad Füssing";"(natürliche Person)";"ABR902729418848";"10.5.2023"
"SEE901129999124";"Solar Obergeschoß";"In Betrieb";"4.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96103";"Hallstadt";"(natürliche Person)";"ABR915417444715";"4.7.2023"
"SEE993909332764";"Solar_Bruder";"In Betrieb";"7.3.2023";"8.4.2023";"Solare Strahlungsenergie";"5,63";"5";"86919";"Utting";"(natürliche Person)";"ABR963986491616";"8.4.2023"
"SEE983854303247";"PV Wohnhaus/Garage";"In Betrieb";"6.4.2023";"8.4.2023";"Solare Strahlungsenergie";"11,34";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR946687611279";"26.6.2023"
"SEE968008662838";"FutureNow";"In Betrieb";"1.4.2023";"8.4.2023";"Solare Strahlungsenergie";"6,4";"6";"85646";"Anzing";"(natürliche Person)";"ABR975463639992";"17.11.2023"
"SEE946114662874";"Balkon";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85521";"Riemerling";"(natürliche Person)";"ABR978879939540";"8.4.2023"
"SEE940800114173";"PV-Anlage - Nibelungenstr. 5";"In Betrieb";"29.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,315";"9,2";"85579";"Neubiberg";"(natürliche Person)";"ABR902458969536";"8.4.2023"
"SEE914481562608";"Strom Hacker";"In Betrieb";"8.4.2023";"8.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"93485";"Rimbach";"(natürliche Person)";"ABR966366890764";"27.7.2023"
"SEE913051291962";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,4";"0,4";"91522";"Ansbach";"(natürliche Person)";"ABR930695551597";"7.8.2023"
"SEE908782463764";"PVSchierlingLudwigHaering1";"In Betrieb";"6.3.2023";"8.4.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84069";"Schierling";"(natürliche Person)";"ABR967555086777";"8.4.2023"
"SEE923565797546";"Balkon PV- Anlage";"In Betrieb";"7.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,67";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR934210029189";"11.9.2023"
"SEE956096554647";"Dach";"In Betrieb";"2.1.2023";"8.4.2023";"Solare Strahlungsenergie";"6";"5,5";"83064";"Raubling";"(natürliche Person)";"ABR987700053843";"31.7.2023"
"SEE910221191374";"Solar Erdgeschoß";"In Betrieb";"5.4.2023";"8.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96103";"Hallstadt";"(natürliche Person)";"ABR915417444715";"4.7.2023"
