"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE910632312177";"Stumpf Elfi u. Wolfgang Oberstreu PV-9,96.kWp - 06.03.2023";"In Betrieb";"6.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97640";"Oberstreu";"(natürliche Person)";"ABR909917759820";"28.5.2023"
"SEE946350672729";"PV2023Speicher";"In Betrieb";"27.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91183";"Abenberg";"(natürliche Person)";"ABR972230905038";"31.7.2023"
"SEE984158831887";"PV_Wegatech";"In Betrieb";"10.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,13";"8";"91353";"Hausen";"(natürliche Person)";"ABR934890123221";"11.4.2023"
"SEE931465186636";"12345-PV";"In Betrieb";"2.1.2023";"10.3.2023";"Solare Strahlungsenergie";"24";"24";"92637";"Weiden";"(natürliche Person)";"ABR908546580225";"27.2.2024"
"SEE961772712273";"Hausdach";"In Betrieb";"4.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9";"9";"91567";"Herrieden";"(natürliche Person)";"ABR975249875446";"7.7.2023"
"SEE959020528424";"C.H.Wohnhaus-L/A/0323";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"23,37";"20";"83250";"Marquartstein";"Christiane & Rupert Heer Photovoltaik GbR";"ABR920669675695";"10.3.2023"
"SEE947417015411";"PV";"In Betrieb";"1.3.2023";"10.3.2023";"Solare Strahlungsenergie";"19,76";"18";"95466";"Weidenberg";"(natürliche Person)";"ABR950717291690";"16.5.2023"
"SEE954134395399";"Dachstrom";"In Betrieb";"4.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93333";"Neustadt";"(natürliche Person)";"ABR992673558301";"24.3.2023"
"SEE936542360176";"Hausdach9,625kWp";"In Betrieb";"28.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,625";"8";"85737";"Ismaning";"(natürliche Person)";"ABR935249033024";"21.3.2023"
"SEE934542717136";"PV Anlage Dörner";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"7,77";"7,77";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR910929776781";"6.10.2023"
"SEE906816987859";"Balkonkraftwerk";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"1,62";"0,6";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR940121195257";"12.7.2023"
"SEE942012994000";"PV-Balkonanlage";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,325";"0,31";"97204";"Höchberg";"(natürliche Person)";"ABR997506945853";"10.3.2023"
"SEE985928931141";"PV Anlage Dach EFH";"In Betrieb";"1.1.2023";"10.3.2023";"Solare Strahlungsenergie";"6,8";"6";"97508";"Grettstadt";"(natürliche Person)";"ABR919523012011";"11.4.2023"
"SEE912325114860";"PVA - Hoher Markstein  - 11,78 kWp";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"11,78";"10";"97631";"Bad Königshofen";"(natürliche Person)";"ABR945013212012";"23.5.2023"
"SEE969153029606";"PV Sch";"In Betrieb";"23.2.2023";"10.3.2023";"Solare Strahlungsenergie";"5,25";"5,25";"84109";"Wörth";"(natürliche Person)";"ABR997782569316";"27.3.2023"
"SEE914461241769";"Holzunterstand";"In Betrieb";"30.11.2022";"10.3.2023";"Solare Strahlungsenergie";"5,39";"5";"95145";"Oberkotzau";"(natürliche Person)";"ABR961039318132";"21.6.2023"
"SEE921027665044";"Solaranlage Dach";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"17,63";"17,63";"90451";"Nürnberg";"(natürliche Person)";"ABR912438012510";"25.9.2023"
"SEE920455792629";"PV Anlage";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"10,2";"10";"82054";"Sauerlach";"(natürliche Person)";"ABR950693155825";"23.8.2023"
"SEE937795530217";"PV Anlage";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,6";"8";"63755";"Alzenau";"(natürliche Person)";"ABR920451933194";"13.7.2023"
"SEE981494945209";"PV";"In Betrieb";"13.12.2022";"10.3.2023";"Solare Strahlungsenergie";"8,61";"8";"81377";"München";"(natürliche Person)";"ABR902221065571";"10.3.2023"
"SEE906364959933";"Neudorf";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"29,97";"29,97";"97357";"Prichsenstadt";"(natürliche Person)";"ABR981346020900";"20.7.2023"
"SEE975588661984";"Schenkstr 43, Erlangen";"In Betrieb";"20.1.2023";"10.3.2023";"Solare Strahlungsenergie";"8,3";"8,3";"91052";"Erlangen";"(natürliche Person)";"ABR950031952673";"2.2.2024"
"SEE986418448903";"Krickelsdorf";"In Betrieb";"3.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR990443434824";"12.10.2023"
"SEE973182652346";"DannySolar1";"In Betrieb";"1.3.2023";"10.3.2023";"Solare Strahlungsenergie";"29,11";"28";"97773";"Aura";"(natürliche Person)";"ABR988313260666";"10.3.2023"
"SEE924129929410";"C000372904_MK_Hausdach";"In Betrieb";"7.3.2023";"10.3.2023";"Solare Strahlungsenergie";"5,32";"4";"91126";"Schwabach";"(natürliche Person)";"ABR984824722693";"10.3.2023"
"SEE911026496381";"PV Hausdach";"In Betrieb";"28.12.2022";"10.3.2023";"Solare Strahlungsenergie";"0,79";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR934736680390";"15.4.2023"
"SEE903138049616";"Balkonanlage";"In Betrieb";"6.10.2022";"10.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR950168405813";"10.3.2023"
"SEE951708008884";"Balkonkraftwerk Schwabhausen";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85247";"Schwabhausen";"(natürliche Person)";"ABR946792633197";"22.12.2023"
"SEE919942157591";"PV5,250kWp";"In Betrieb";"20.3.2023";"10.3.2023";"Solare Strahlungsenergie";"5,25";"5,25";"85417";"Marzling";"(natürliche Person)";"ABR960148269823";"11.5.2023"
"SEE904532753260";"Fries Linus UWB PV-8,22.kWp - 06.03.2023";"In Betrieb";"6.3.2023";"10.3.2023";"Solare Strahlungsenergie";"8,3";"8";"97653";"Bischofsheim";"(natürliche Person)";"ABR970498068434";"28.5.2023"
"SEE969152906588";"PV-Anlage Garagendach";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"7,6";"7,6";"97525";"Schwebheim";"(natürliche Person)";"ABR967825816349";"19.10.2023"
"SEE931168165372";"PVTOAL2023";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"11,38";"11";"91054";"Buckenhof";"(natürliche Person)";"ABR901188368817";"6.9.2023"
"SEE958849679911";"balkon";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"82386";"Oberhausen";"(natürliche Person)";"ABR909338082170";"13.11.2023"
"SEE981829977882";"Pultdach";"In Betrieb";"3.2.2023";"10.3.2023";"Solare Strahlungsenergie";"6,15";"6,15";"97318";"Kitzingen";"(natürliche Person)";"ABR921647483851";"19.12.2023"
"SEE951199906904";"Balkonsolar EG 2";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,375";"0,3";"90482";"Nürnberg";"(natürliche Person)";"ABR964186859053";"10.3.2023"
"SEE922537567736";"PV - Garage";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"10";"10";"85259";"Wiedenzhausen";"(natürliche Person)";"ABR944654667687";"10.3.2023"
"SEE933160092076";"PV OSB Halle";"In Betrieb";"23.2.2023";"10.3.2023";"Solare Strahlungsenergie";"20,8";"20";"97215";"Uffenheim";"(natürliche Person)";"ABR986791839695";"26.9.2023"
"SEE996884821872";"Ein Mann für alle Fälle";"In Betrieb";"1.2.2023";"10.3.2023";"Solare Strahlungsenergie";"8,2";"8,2";"87452";"Altusried";"(natürliche Person)";"ABR993930494493";"10.3.2023"
"SEE928706566678";"Schneller Brüter";"In Betrieb";"20.2.2023";"10.3.2023";"Solare Strahlungsenergie";"5,25";"5";"90765";"Fürth";"(natürliche Person)";"ABR940255681282";"21.3.2023"
"SEE959947501425";"Solarpark Mittersberg M10";"In Betrieb";"6.12.2022";"10.3.2023";"Solare Strahlungsenergie";"970,06";"780";"84106";"Volkenschwand";"(natürliche Person)";"ABR969287889305";"1.6.2023"
"SEE925114518268";"PVDCEL2023";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"8,3";"6,6";"90552";"Röthenbach";"(natürliche Person)";"ABR919060735831";"12.7.2023"
"SEE956137099939";"Hausdach";"In Betrieb";"23.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,66";"9,66";"97357";"Prichsenstadt";"(natürliche Person)";"ABR982071009826";"26.4.2023"
"SEE983713044595";"Endlich";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93152";"Nittendorf";"(natürliche Person)";"ABR902794255171";"10.3.2023"
"SEE925987632887";"Schwers1Bzll";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"7,29";"7";"89264";"Weißenhorn";"(natürliche Person)";"ABR948699715334";"5.6.2023"
"SEE929639241809";"Garten Mini-PV";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96166";"Kirchlauter";"(natürliche Person)";"ABR995215206852";"10.3.2023"
"SEE995959093725";"Hausdach";"In Betrieb";"3.2.2023";"10.3.2023";"Solare Strahlungsenergie";"12,8";"12";"86692";"Münster";"(natürliche Person)";"ABR911591175865";"24.1.2024"
"SEE972294502402";"Halle";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"34,02";"34,02";"87757";"Kirchheim";"SPS Schwarz GmbH & Co.KG";"ABR904583752052";"21.7.2023"
"SEE939894758295";"PV Anlage";"In Betrieb";"2.2.2023";"10.3.2023";"Solare Strahlungsenergie";"7,315";"7,315";"63755";"Alzenau";"(natürliche Person)";"ABR986149094516";"24.5.2023"
"SEE926596503100";"1500 Watt Plug & Play Solaranlage, Garagendach, Growatt, Hyundai";"In Betrieb";"1.3.2023";"10.3.2023";"Solare Strahlungsenergie";"1,64";"1,5";"91217";"Hersbruck";"(natürliche Person)";"ABR926022261994";"24.11.2023"
"SEE945564201756";"PV INNVOLT 2023";"In Betrieb";"4.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94099";"Ruhstorf";"(natürliche Person)";"ABR979406686579";"25.9.2023"
"SEE961528304721";"SchusterKraft";"In Betrieb";"4.1.2023";"10.3.2023";"Solare Strahlungsenergie";"10,125";"10";"94113";"Tiefenbach";"(natürliche Person)";"ABR955331628693";"28.3.2023"
"SEE965238759116";"Hausdach";"In Betrieb";"2.3.2023";"10.3.2023";"Solare Strahlungsenergie";"2,835";"2,835";"83308";"Trostberg";"(natürliche Person)";"ABR931052530200";"18.1.2024"
"SEE970374536712";"Hausdach";"In Betrieb";"16.1.2023";"10.3.2023";"Solare Strahlungsenergie";"10,935";"8";"97464";"Niederwerrn";"(natürliche Person)";"ABR937539914785";"10.5.2023"
"SEE978825282836";"PVMILA2023";"In Betrieb";"23.2.2023";"10.3.2023";"Solare Strahlungsenergie";"11,07";"8";"90602";"Pyrbaum";"(natürliche Person)";"ABR952865409767";"28.3.2023"
"SEE937783658541";"Photovoltaikanlage 1";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"14,76";"10";"85405";"Nandlstadt";"(natürliche Person)";"ABR912538267421";"31.7.2023"
"SEE918880571865";"PV-Anlage Dach";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"27,88";"25";"87561";"Oberstdorf";"Haus am Rank GmbH & Co. KG";"ABR930026457314";"21.6.2023"
"SEE917826171794";"Greding XII";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"24,48";"24,48";"91171";"Greding";"Stadt Greding";"ABR947497242486";"21.6.2023"
"SEE910341866671";"PV-Anlage mit 5,625 kWp (2023)";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"5,625";"5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR930196914938";"28.10.2023"
"SEE985915279980";"Balkon Kirchenstraße";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95703";"Plößberg";"(natürliche Person)";"ABR963452121207";"10.3.2023"
"SEE940261816821";"PV-Anlage 24,3 kWp";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"24,3";"22";"91567";"Herrieden";"(natürliche Person)";"ABR957053883527";"9.7.2023"
"SEE988430905730";"PV Anlage";"In Betrieb";"2.3.2023";"10.3.2023";"Solare Strahlungsenergie";"7,38";"7";"83224";"Grassau";"(natürliche Person)";"ABR933375942586";"5.7.2023"
"SEE912045756296";"PV INNVOLT 2023";"In Betrieb";"27.4.2023";"10.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94501";"Aidenbach";"(natürliche Person)";"ABR999949645901";"31.7.2023"
"SEE969575079005";"PV_KF2023_1";"In Betrieb";"7.3.2023";"10.3.2023";"Solare Strahlungsenergie";"10,4";"10";"87600";"Kaufbeuren";"(natürliche Person)";"ABR933573979056";"29.3.2023"
"SEE959632249069";"MiniPV-Anlage";"In Betrieb";"7.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR907223899155";"10.3.2023"
"SEE982074141660";"DannySolar2";"In Betrieb";"23.5.2023";"10.3.2023";"Solare Strahlungsenergie";"29,11";"28";"97773";"Aura";"(natürliche Person)";"ABR988313260666";"7.11.2023"
"SEE987708804423";"C000351028_MH_Hausdach";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"5,32";"4";"97230";"Estenfeld";"(natürliche Person)";"ABR917240430088";"10.3.2023"
"SEE922208297672";"PV-Anlage-10.03.23";"In Betrieb";"25.1.2023";"10.3.2023";"Solare Strahlungsenergie";"8,25";"7";"85598";"Baldham";"(natürliche Person)";"ABR913051547496";"10.3.2023"
"SEE902426577473";"KFZ Zach PV Anlage";"In Betrieb";"3.3.2023";"10.3.2023";"Solare Strahlungsenergie";"48";"22,5";"86316";"Friedberg";"(natürliche Person)";"ABR979066614127";"16.12.2023"
"SEE988219652145";"SonnenKraftwerk";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"18,04";"16";"97299";"Zell";"(natürliche Person)";"ABR938628461012";"23.10.2023"
"SEE992432602498";"PV Werkstatt";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92253";"Schnaittenbach";"(natürliche Person)";"ABR971866032873";"23.8.2023"
"SEE977703935864";"Hausdach 9,100 kWp";"In Betrieb";"3.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9,1";"9,1";"95448";"Bayreuth";"(natürliche Person)";"ABR928123000960";"10.3.2023"
"SEE908082448515";"Hausanbau";"In Betrieb";"7.3.2023";"10.3.2023";"Solare Strahlungsenergie";"6,24";"5";"85055";"Ingolstadt";"(natürliche Person)";"ABR933806262610";"10.3.2023"
"SEE939669204330";"C000002088_GE_Hausdach";"In Betrieb";"29.3.2023";"10.3.2023";"Solare Strahlungsenergie";"15,2";"10";"87634";"Obergünzburg";"(natürliche Person)";"ABR918269821093";"13.12.2023"
"SEE965307545411";"PV_PKR_TR";"In Betrieb";"30.1.2023";"10.3.2023";"Solare Strahlungsenergie";"9,84";"9,2";"91572";"Bechhofen";"(natürliche Person)";"ABR929553091849";"27.6.2023"
"SEE977295845794";"Dach20";"In Betrieb";"9.3.2023";"10.3.2023";"Solare Strahlungsenergie";"8,2";"8";"86650";"Wemding";"(natürliche Person)";"ABR912719137642";"10.3.2023"
"SEE966595587749";"PV T";"In Betrieb";"23.2.2023";"10.3.2023";"Solare Strahlungsenergie";"16,605";"14,6";"84036";"Landshut";"(natürliche Person)";"ABR965264775647";"18.9.2023"
"SEE985874421062";"Daser";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"7,35";"7";"85413";"Hörgertshausen";"(natürliche Person)";"ABR951886648513";"10.3.2023"
"SEE918844919566";"PV";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"4,92";"4,6";"83059";"Kolbermoor";"(natürliche Person)";"ABR985058214305";"5.7.2023"
"SEE932908163412";"J.H.Wohnhaus-R/A/0323";"In Betrieb";"6.3.2023";"10.3.2023";"Solare Strahlungsenergie";"2,46";"2";"83556";"Griesstätt";"(natürliche Person)";"ABR976789422053";"10.3.2023"
"SEE995697714425";"Hausdach";"In Betrieb";"15.9.2022";"10.3.2023";"Solare Strahlungsenergie";"6,24";"6,24";"82140";"Olching";"(natürliche Person)";"ABR979619067035";"13.6.2023"
"SEE924748076809";"Stecker-Mini-PV";"In Betrieb";"19.2.2023";"10.3.2023";"Solare Strahlungsenergie";"0,66";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR974209948664";"17.7.2023"
"SEE942497498185";"Wohnhaus";"In Betrieb";"16.2.2023";"10.3.2023";"Solare Strahlungsenergie";"8,1";"6";"91058";"Erlangen";"(natürliche Person)";"ABR906327653892";"10.3.2023"
"SEE931338415559";"ABR910803486720";"In Betrieb";"3.2.2023";"10.3.2023";"Solare Strahlungsenergie";"12,15";"12,15";"97633";"Sulzfeld";"(natürliche Person)";"ABR910803486720";"23.8.2023"
"SEE994808895060";"PV Anlage";"In Betrieb";"2.2.2023";"10.3.2023";"Solare Strahlungsenergie";"7,315";"7,315";"63755";"Alzenau";"(natürliche Person)";"ABR942752288827";"24.5.2023"
"SEE930780160833";"PV Anlage";"In Betrieb";"27.2.2023";"10.3.2023";"Solare Strahlungsenergie";"10,5";"10";"63849";"Leidersbach";"(natürliche Person)";"ABR953383567021";"24.3.2023"
"SEE927657153937";"Hausdach";"In Betrieb";"13.2.2023";"10.3.2023";"Solare Strahlungsenergie";"11,85";"11,85";"83329";"Waging a. See";"(natürliche Person)";"ABR910233952987";"25.3.2023"
"SEE939757887346";"PV-Anlage 2023";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"6,48";"6,48";"97688";"Bad Kissingen";"(natürliche Person)";"ABR917119903446";"10.3.2023"
"SEE925469277551";"PV Lager";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,62";"9,62";"87549";"Rettenberg";"(natürliche Person)";"ABR981276428296";"17.4.2023"
"SEE941559495957";"Balkkonkraftwerk 600 Watt";"In Betrieb";"1.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"91338";"Igensdorf";"(natürliche Person)";"ABR967199331080";"20.9.2023"
"SEE962421555845";"Solar Maschinenhalle";"In Betrieb";"20.2.2023";"10.3.2023";"Solare Strahlungsenergie";"14,76";"10";"96268";"Mitwitz";"(natürliche Person)";"ABR975743913927";"23.8.2023"
"SEE972070847710";"FrimyHome";"In Betrieb";"17.2.2023";"10.3.2023";"Solare Strahlungsenergie";"6,32";"6";"91572";"Bechhofen";"(natürliche Person)";"ABR908793760838";"2.10.2023"
"SEE950993337907";"PV";"In Betrieb";"27.1.2023";"10.3.2023";"Solare Strahlungsenergie";"6,205";"4,2";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR906663037943";"6.4.2023"
"SEE978915282357";"Ostseite";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR914463380275";"10.3.2023"
"SEE957012411501";"A.C.Wohnhaus-A/A/0323";"In Betrieb";"6.3.2023";"10.3.2023";"Solare Strahlungsenergie";"3,28";"2,5";"83556";"Griesstätt";"(natürliche Person)";"ABR943793411854";"10.3.2023"
"SEE905220258487";"Erste PV-Anlage";"In Betrieb";"17.2.2023";"10.3.2023";"Solare Strahlungsenergie";"11,76";"10";"85567";"Bruck";"(natürliche Person)";"ABR926348908405";"17.3.2023"
"SEE957940789611";"C000370002_JJ_Hausdach";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"13,86";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR968064597853";"16.11.2023"
"SEE974233484718";"UPVA8845";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"14,76";"14,76";"97318";"Kitzingen";"(natürliche Person)";"ABR948371638845";"20.12.2023"
"SEE994712086448";"Balkonkraftwerk";"In Betrieb";"18.1.2023";"10.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"86453";"Dasing";"(natürliche Person)";"ABR950311134072";"2.3.2024"
"SEE927929806288";"Anlage 1";"In Betrieb";"14.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,6";"7,5";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR953015011236";"10.3.2023"
"SEE990797215582";"C000243809_DC_Hausdach";"In Betrieb";"6.3.2023";"10.3.2023";"Solare Strahlungsenergie";"6,93";"5,5";"63768";"Hösbach";"(natürliche Person)";"ABR959304660789";"29.3.2023"
"SEE920110140598";"E_NA_LW11_PV1";"In Betrieb";"3.1.2023";"10.3.2023";"Solare Strahlungsenergie";"9,88";"8";"94557";"Niederalteich";"(natürliche Person)";"ABR973140278229";"9.8.2023"
"SEE967400405869";"Balkonkraftwerk";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80997";"München";"(natürliche Person)";"ABR987859047090";"10.3.2023"
"SEE964419367607";"ABR918475793375";"In Betrieb";"7.3.2023";"10.3.2023";"Solare Strahlungsenergie";"51,03";"51,03";"83646";"Wackersberg";"Hans Willibald GmbH & Co.KG";"ABR918475793375";"1.9.2023"
"SEE944893140521";"Kleines Solarkraftwerk";"In Betrieb";"11.2.2023";"10.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"85609";"Aschheim";"(natürliche Person)";"ABR902173839725";"22.4.2023"
"SEE938653515957";"ABR936505521934";"In Betrieb";"23.1.2023";"10.3.2023";"Solare Strahlungsenergie";"9,45";"9,45";"87484";"Nesselwang";"(natürliche Person)";"ABR936505521934";"19.10.2023"
"SEE961615196833";"PV-Anlage Unterreiner";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"9,45";"9,45";"87616";"Marktoberdorf";"(natürliche Person)";"ABR945282302896";"13.6.2023"
"SEE947590073178";"Schuh Bandl";"In Betrieb";"10.3.2023";"10.3.2023";"Solare Strahlungsenergie";"28,475";"28,475";"83129";"Höslwang";"(natürliche Person)";"ABR992749070119";"9.8.2023"
"SEE915864323908";"Haus Heggenberger";"In Betrieb";"15.3.2023";"10.3.2023";"Solare Strahlungsenergie";"12,21";"10";"85095";"Denkendorf";"(natürliche Person)";"ABR911135877781";"29.9.2023"
"SEE985484500577";"Hase Dach";"In Betrieb";"27.2.2023";"10.3.2023";"Solare Strahlungsenergie";"10,125";"10";"84375";"Kirchdorf";"(natürliche Person)";"ABR972520699906";"10.3.2023"
"SEE938507349806";"PV-Bustellistraße 2";"In Betrieb";"31.1.2023";"10.3.2023";"Solare Strahlungsenergie";"10,125";"10,125";"80638";"München";"Steuerberaterkammer München";"ABR907665092428";"21.12.2023"
"SEE995440841347";"Hausdach";"In Betrieb";"11.3.2023";"10.3.2023";"Solare Strahlungsenergie";"17,63";"15";"93491";"Stamsried";"(natürliche Person)";"ABR909658184189";"31.8.2023"
"SEE935830539904";"Solarheinz";"In Betrieb";"15.12.2022";"10.3.2023";"Solare Strahlungsenergie";"10,53";"8";"85098";"Großmehring";"(natürliche Person)";"ABR975440182626";"9.11.2023"
"SEE922225121912";"PV Anlage";"In Betrieb";"23.1.2023";"10.3.2023";"Solare Strahlungsenergie";"14,175";"10";"63755";"Alzenau";"(natürliche Person)";"ABR914430874738";"24.5.2023"
"SEE943065105146";"Aufdachanlage";"In Betrieb";"8.11.2022";"10.3.2023";"Solare Strahlungsenergie";"9,72";"8,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR955871514135";"10.3.2023"
"SEE983437908517";"Module Hausdach";"In Betrieb";"8.3.2023";"10.3.2023";"Solare Strahlungsenergie";"12,75";"12";"85567";"Grafing";"(natürliche Person)";"ABR945289379662";"10.3.2023"
"SEE965644826037";"PV Künersberg";"In Betrieb";"22.2.2023";"10.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87766";"Memmingerberg";"(natürliche Person)";"ABR918599922422";"5.9.2023"
