"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE937593425982";"PV- Saam";"In Betrieb";"1.8.2022";"22.10.2023";"Solare Strahlungsenergie";"22,8";"22,8";"96155";"Buttenheim";"(natürliche Person)";"ABR931149536061";"22.10.2023"
"SEE901919584813";"Hausdach";"In Betrieb";"4.10.2023";"22.10.2023";"Solare Strahlungsenergie";"8,61";"8";"94405";"Landau";"(natürliche Person)";"ABR931232391072";"1.2.2024"
"SEE920616126935";"PV_Anlage_Qualmann";"In Betrieb";"17.10.2023";"22.10.2023";"Solare Strahlungsenergie";"7,79";"7,79";"94133";"Röhrnbach";"(natürliche Person)";"ABR916183082736";"22.10.2023"
"SEE900172416350";"PV privat";"In Betrieb";"17.10.2023";"22.10.2023";"Solare Strahlungsenergie";"14,18";"14,18";"91629";"Weihenzell";"(natürliche Person)";"ABR939155206589";"22.10.2023"
"SEE943308724806";"Hausdach";"In Betrieb";"30.8.2023";"22.10.2023";"Solare Strahlungsenergie";"15,96";"15";"95695";"Mähring";"(natürliche Person)";"ABR947948100396";"5.11.2023"
"SEE923673503541";"Sonnendach";"In Betrieb";"9.10.2023";"22.10.2023";"Solare Strahlungsenergie";"12,45";"10";"92274";"Gebenbach";"(natürliche Person)";"ABR926951094588";"22.10.2023"
"SEE956559302815";"Albrecht Robert";"In Betrieb";"24.10.2022";"22.10.2023";"Solare Strahlungsenergie";"6,08";"6,08";"82402";"Seeshaupt";"(natürliche Person)";"ABR999045994606";"22.10.2023"
"SEE945353553974";"Balk_HS21";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"1,23";"1";"87616";"Marktoberdorf";"(natürliche Person)";"ABR924012532444";"22.10.2023"
"SEE928464435384";"Balkonkraftwerk";"In Betrieb";"1.10.2023";"22.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85307";"Paunzhausen";"(natürliche Person)";"ABR956035221470";"22.10.2023"
"SEE927160605732";"PV-Anlage Hausdach Süd";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91227";"Leinburg";"(natürliche Person)";"ABR980879944189";"22.10.2023"
"SEE997924813444";"PV Anlage Süd_West";"In Betrieb";"27.10.2023";"22.10.2023";"Solare Strahlungsenergie";"7,04";"6";"84453";"Mühldorf";"(natürliche Person)";"ABR949055352910";"12.11.2023"
"SEE945065927162";"Nord-Westen";"In Betrieb";"2.10.2023";"22.10.2023";"Solare Strahlungsenergie";"10";"10";"94094";"Rotthalmünster";"(natürliche Person)";"ABR935762186436";"22.10.2023"
"SEE960220173376";"Dach";"In Betrieb";"18.8.2023";"22.10.2023";"Solare Strahlungsenergie";"11,16";"4";"86633";"Neuburg";"(natürliche Person)";"ABR942622800746";"21.12.2023"
"SEE901634221079";"Balkonkraftwerk Cham";"In Betrieb";"21.10.2023";"22.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR901794697653";"30.1.2024"
"SEE906655898668";"Hohenpölz38";"In Betrieb";"12.10.2023";"22.10.2023";"Solare Strahlungsenergie";"11,62";"8";"91332";"Heiligenstadt";"(natürliche Person)";"ABR931736438549";"22.10.2023"
"SEE965208764522";"Hausdach";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"12,45";"10";"93128";"Regenstauf";"(natürliche Person)";"ABR986587247789";"22.10.2023"
"SEE959921046850";"Balkonkraftwerk Scheune";"In Betrieb";"30.9.2023";"22.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97342";"Obernbreit";"(natürliche Person)";"ABR964228304282";"22.10.2023"
"SEE936850281248";"ROXI";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"18,525";"18";"96179";"Rattelsdorf";"(natürliche Person)";"ABR987114363934";"1.12.2023"
"SEE965458244430";"Maggie";"In Betrieb";"8.5.2023";"22.10.2023";"Solare Strahlungsenergie";"24,19";"20";"91207";"Lauf";"(natürliche Person)";"ABR985489578168";"7.12.2023"
"SEE909110620866";"456";"In Betrieb";"10.5.2023";"22.10.2023";"Solare Strahlungsenergie";"11,89";"11,89";"89429";"Bachhagel";"(natürliche Person)";"ABR924438551333";"22.10.2023"
"SEE918504620740";"Erweiterung Carport";"In Betrieb";"18.10.2023";"22.10.2023";"Solare Strahlungsenergie";"12,3";"10";"90579";"Langenzenn";"(natürliche Person)";"ABR986993452104";"19.2.2024"
"SEE946125915624";"PV Hausdach";"In Betrieb";"13.10.2023";"22.10.2023";"Solare Strahlungsenergie";"13,28";"10";"63930";"Neunkirchen";"(natürliche Person)";"ABR974562788846";"22.10.2023"
"SEE995434598165";"Iron Man";"In Betrieb";"12.10.2023";"22.10.2023";"Solare Strahlungsenergie";"9";"8";"93049";"Regensburg";"(natürliche Person)";"ABR932619858591";"22.10.2023"
"SEE935579845632";"PV-Anlage";"In Betrieb";"16.10.2023";"22.10.2023";"Solare Strahlungsenergie";"20,91";"18";"97078";"Würzburg";"(natürliche Person)";"ABR919794794081";"22.10.2023"
"SEE979635800630";"DachSüdDoppelhaushälfte";"In Betrieb";"7.6.2023";"22.10.2023";"Solare Strahlungsenergie";"7,4";"7,4";"93173";"Wenzenbach";"(natürliche Person)";"ABR965976204503";"22.12.2023"
"SEE926884723142";"Garten PV";"In Betrieb";"21.10.2023";"22.10.2023";"Solare Strahlungsenergie";"0,86";"0,8";"91052";"Erlangen";"(natürliche Person)";"ABR965090657308";"22.10.2023"
"SEE934567158518";"Photovoltaik Anlage";"In Betrieb";"19.10.2023";"22.10.2023";"Solare Strahlungsenergie";"9,5";"9,5";"91637";"Wörnitz";"(natürliche Person)";"ABR953063197968";"22.10.2023"
"SEE903083254400";"Blacky";"In Betrieb";"8.5.2023";"22.10.2023";"Solare Strahlungsenergie";"5,12";"5,12";"96199";"Zapfendorf";"(natürliche Person)";"ABR987114363934";"22.10.2023"
"SEE939519454809";"PV Anlage Dach";"In Betrieb";"25.10.2023";"22.10.2023";"Solare Strahlungsenergie";"12";"10";"93107";"Thalmassing";"(natürliche Person)";"ABR965927624299";"9.2.2024"
"SEE928881894672";"Dachsolar";"In Betrieb";"17.8.2023";"22.10.2023";"Solare Strahlungsenergie";"12,75";"8";"94486";"Osterhofen";"(natürliche Person)";"ABR915432551665";"22.10.2023"
"SEE944091865769";"PV Wille";"In Betrieb";"11.10.2023";"22.10.2023";"Solare Strahlungsenergie";"12,15";"10";"87541";"Bad Hindelang";"(natürliche Person)";"ABR992006176882";"26.12.2023"
"SEE971846405369";"PV-Anlage";"In Betrieb";"3.4.2023";"22.10.2023";"Solare Strahlungsenergie";"11,84";"10";"97357";"Prichsenstadt";"(natürliche Person)";"ABR990783102520";"13.12.2023"
"SEE958824537618";"Häuschen";"In Betrieb";"11.7.2022";"22.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR968002014053";"22.10.2023"
"SEE997741776809";"PV Natter";"In Betrieb";"5.10.2023";"22.10.2023";"Solare Strahlungsenergie";"9,66";"8";"87527";"Sonthofen";"(natürliche Person)";"ABR983173636224";"22.10.2023"
"SEE918805605934";"Dahlien";"In Betrieb";"5.5.2023";"22.10.2023";"Solare Strahlungsenergie";"7,47";"7,47";"80935";"München";"(natürliche Person)";"ABR991942843667";"22.10.2023"
"SEE904312396571";"PV Anlage Gartenhaus";"In Betrieb";"19.10.2023";"22.10.2023";"Solare Strahlungsenergie";"5,1";"4,6";"82131";"Gauting";"(natürliche Person)";"ABR978035520216";"14.12.2023"
"SEE983117970650";"PV BW Allgäu";"In Betrieb";"27.9.2023";"22.10.2023";"Solare Strahlungsenergie";"24,9";"20";"87509";"Immenstadt";"Bergwacht Allgäu";"ABR942706611367";"22.10.2023"
"SEE936885387847";"Herzog";"In Betrieb";"16.10.2023";"22.10.2023";"Solare Strahlungsenergie";"14,94";"14";"96172";"Mühlhausen";"(natürliche Person)";"ABR952936141367";"22.10.2023"
"SEE970942180002";"Balkonkraftwerk";"In Betrieb";"10.10.2023";"22.10.2023";"Solare Strahlungsenergie";"0,85";"0,6";"94078";"Freyung";"(natürliche Person)";"ABR918140324972";"22.10.2023"
"SEE998737649183";"Stoianovici's PV Anlage";"In Betrieb";"19.10.2023";"22.10.2023";"Solare Strahlungsenergie";"10";"10";"86668";"Karlshuld";"(natürliche Person)";"ABR990149511300";"22.10.2023"
"SEE931476176138";"Hausdach";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"6,72";"6";"85598";"Baldham";"(natürliche Person)";"ABR983416458842";"20.12.2023"
"SEE979520852720";"BKV";"In Betrieb";"9.11.2023";"22.10.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR945618738320";"16.1.2024"
"SEE966650587868";"PV Garage Haas";"In Betrieb";"23.10.2023";"22.10.2023";"Solare Strahlungsenergie";"4,86";"4,6";"87541";"Bad Hindelang";"(natürliche Person)";"ABR935357903585";"20.12.2023"
"SEE977219338920";"PV_Heuchlinger";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"10,14";"10";"90482";"Nürnberg";"(natürliche Person)";"ABR910338233585";"22.10.2023"
"SEE979663509222";"Balkon-PV";"In Betrieb";"9.5.2023";"22.10.2023";"Solare Strahlungsenergie";"0,66";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR905245678369";"13.12.2023"
"SEE950220949644";"Hausdach 2023";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"11,85";"10";"84533";"Haiming";"(natürliche Person)";"ABR952800921026";"26.2.2024"
"SEE962231880984";"Huawei";"In Betrieb";"6.9.2023";"22.10.2023";"Solare Strahlungsenergie";"5,2";"5,2";"85464";"Finsing";"(natürliche Person)";"ABR922543662296";"22.10.2023"
"SEE985099536282";"Balkonkraftwerk";"In Betrieb";"22.10.2023";"22.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"95100";"Selb";"(natürliche Person)";"ABR973170762798";"22.10.2023"
"SEE972777158713";"Hausdach";"In Betrieb";"20.10.2023";"22.10.2023";"Solare Strahlungsenergie";"10,66";"10";"84533";"Haiming";"(natürliche Person)";"ABR976038062375";"22.10.2023"
"SEE981873369404";"PV Anlage Nebengebäude";"In Betrieb";"27.6.2023";"21.10.2023";"Solare Strahlungsenergie";"6,7";"6,7";"93158";"Teublitz";"(natürliche Person)";"ABR900818155230";"5.12.2023"
"SEE940304343987";"Carport-GBS3a";"In Betrieb";"20.10.2023";"21.10.2023";"Solare Strahlungsenergie";"7,6";"6";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR998292057256";"21.10.2023"
"SEE993520213053";"Hausdach";"In Betrieb";"1.6.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88142";"Wasserburg";"(natürliche Person)";"ABR973137744843";"21.10.2023"
"SEE930520409949";"Hausdach";"In Betrieb";"14.10.2023";"21.10.2023";"Solare Strahlungsenergie";"11";"10";"82140";"Olching";"(natürliche Person)";"ABR932937014228";"27.10.2023"
"SEE943879312914";"Garagen";"In Betrieb";"14.11.2023";"21.10.2023";"Solare Strahlungsenergie";"8,5";"8";"85586";"Poing";"(natürliche Person)";"ABR977603415428";"26.2.2024"
"SEE977768077813";"Spickelstrom";"In Betrieb";"25.9.2023";"21.10.2023";"Solare Strahlungsenergie";"10,2";"10";"86161";"Augsburg";"(natürliche Person)";"ABR921711247426";"21.10.2023"
"SEE921469720677";"PV-Dach";"In Betrieb";"16.10.2023";"21.10.2023";"Solare Strahlungsenergie";"10,08";"10";"96250";"Ebensfeld";"(natürliche Person)";"ABR938976973854";"5.12.2023"
"SEE929679752785";"IsoohSolar2";"In Betrieb";"20.10.2023";"21.10.2023";"Solare Strahlungsenergie";"4,86";"4,5";"97797";"Wartmannsroth";"(natürliche Person)";"ABR985745877981";"21.10.2023"
"SEE921291760643";"Am Anger 29";"In Betrieb";"9.8.2023";"21.10.2023";"Solare Strahlungsenergie";"4,6";"4,6";"86928";"Hofstetten";"(natürliche Person)";"ABR965348042320";"21.10.2023"
"SEE962535237668";"BKW";"In Betrieb";"16.9.2023";"21.10.2023";"Solare Strahlungsenergie";"1,66";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR988035909621";"21.10.2023"
"SEE931328530637";"Hausdach";"In Betrieb";"1.6.2023";"21.10.2023";"Solare Strahlungsenergie";"11,205";"10";"97717";"Aura";"(natürliche Person)";"ABR928118655779";"6.3.2024"
"SEE985390638128";"Balkon Anlage JES";"In Betrieb";"1.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63863";"Eschau";"(natürliche Person)";"ABR919304078939";"21.10.2023"
"SEE902880910670";"Aufdach 12kWp";"In Betrieb";"7.10.2023";"21.10.2023";"Solare Strahlungsenergie";"12";"10";"90427";"Nürnberg";"(natürliche Person)";"ABR950945650900";"21.10.2023"
"SEE985247781052";"Balkonkraftwerk";"In Betrieb";"14.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92364";"Deining";"(natürliche Person)";"ABR943946801792";"21.10.2023"
"SEE993616651080";"PV2023E1379";"In Betrieb";"10.1.2023";"21.10.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91325";"Adelsdorf";"(natürliche Person)";"ABR906503819630";"21.10.2023"
"SEE900992362882";"Balkonkraftwerk OG";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,86";"0,6";"94060";"Pocking";"(natürliche Person)";"ABR980067624459";"9.1.2024"
"SEE956213532091";"Garage Rosenheim Nord";"In Betrieb";"20.10.2023";"21.10.2023";"Solare Strahlungsenergie";"2,25";"2,25";"83024";"Rosenheim";"(natürliche Person)";"ABR956986886407";"21.10.2023"
"SEE925230358533";"Garage";"In Betrieb";"19.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR972311486272";"21.10.2023"
"SEE969184012547";"Balkonkraftwerk EG";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,86";"0,6";"94060";"Pocking";"(natürliche Person)";"ABR983515290961";"9.1.2024"
"SEE977127849204";"Ulis Balkonkraftwerk";"In Betrieb";"6.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"92442";"Wackersdorf";"(natürliche Person)";"ABR966494650285";"21.10.2023"
"SEE968502388388";"Balkonkraftwerk";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,75";"0,75";"85417";"Marzling";"(natürliche Person)";"ABR920170019889";"21.10.2023"
"SEE941257106001";"Balkonkraftwerk Alling92";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82239";"Alling";"(natürliche Person)";"ABR968269601881";"21.10.2023"
"SEE971018955531";"Hausdach inkl. Garage";"In Betrieb";"12.1.2023";"21.10.2023";"Solare Strahlungsenergie";"18,72";"14";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR935573863007";"20.11.2023"
"SEE917731027209";"ABR916740002139";"In Betrieb";"28.9.2023";"21.10.2023";"Solare Strahlungsenergie";"10,08";"10";"89335";"Ichenhausen";"(natürliche Person)";"ABR916740002139";"21.10.2023"
"SEE923253453914";"PVTP1";"In Betrieb";"11.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR973795164113";"21.10.2023"
"SEE930640334084";"PV-Anlage";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"22,68";"20";"86316";"Friedberg";"(natürliche Person)";"ABR972931091061";"21.10.2023"
"SEE900291664977";"Terrasse PV";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR992310997036";"21.10.2023"
"SEE976450179729";"Balkonkraftwerk";"In Betrieb";"1.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR994379556001";"21.12.2023"
"SEE918704294772";"EcoSunUnit";"In Betrieb";"24.8.2023";"21.10.2023";"Solare Strahlungsenergie";"4,88";"3,83";"82362";"Weilheim";"(natürliche Person)";"ABR977142431712";"25.10.2023"
"SEE953894364195";"Balkonkraftwerk";"In Betrieb";"15.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91611";"Lehrberg";"(natürliche Person)";"ABR927383990035";"21.10.2023"
"SEE949535654640";"Balkon";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93053";"Regensburg";"(natürliche Person)";"ABR984116769719";"21.10.2023"
"SEE965739083208";"PV-Anlage";"In Betrieb";"28.8.2023";"21.10.2023";"Solare Strahlungsenergie";"10,875";"10";"87474";"Buchenberg";"(natürliche Person)";"ABR926285879516";"21.10.2023"
"SEE999322594062";"PV-Anlage 7,5 KW";"In Betrieb";"12.5.2023";"21.10.2023";"Solare Strahlungsenergie";"7,92";"7,5";"94575";"Windorf";"(natürliche Person)";"ABR956505738415";"5.3.2024"
"SEE948537182830";"Dachkraftwerk";"In Betrieb";"22.6.2023";"21.10.2023";"Solare Strahlungsenergie";"9,84";"8";"85104";"Pförring";"(natürliche Person)";"ABR917507287400";"5.3.2024"
"SEE971846938560";"PV-Anlage";"In Betrieb";"20.9.2023";"21.10.2023";"Solare Strahlungsenergie";"15,99";"10";"86391";"Stadtbergen";"(natürliche Person)";"ABR905723060839";"21.10.2023"
"SEE986669533830";"Balkonkraftwerk Carport";"In Betrieb";"29.9.2023";"21.10.2023";"Solare Strahlungsenergie";"0,5";"0,5";"93466";"Chamerau";"(natürliche Person)";"ABR955732976522";"5.3.2024"
"SEE964993898399";"Dachkraftwerk";"In Betrieb";"26.10.2023";"21.10.2023";"Solare Strahlungsenergie";"6,88";"6,5";"82008";"Unterhaching";"(natürliche Person)";"ABR903849467211";"6.3.2024"
"SEE952733877780";"Balkonkraftwerk";"In Betrieb";"18.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR943997714386";"21.10.2023"
"SEE950834279564";"Balkonkraftwerk";"In Betrieb";"18.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,85";"0,6";"92694";"Etzenricht";"(natürliche Person)";"ABR990885609491";"3.11.2023"
"SEE986131298359";"Madame Colette";"In Betrieb";"6.10.2023";"21.10.2023";"Solare Strahlungsenergie";"8,8";"8";"84437";"Reichertsheim";"(natürliche Person)";"ABR968593039626";"13.2.2024"
"SEE977022849415";"Balkonkraftwerk Pavillon";"In Betrieb";"20.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,9";"0,6";"97225";"Zellingen";"(natürliche Person)";"ABR946217104806";"21.10.2023"
"SEE997483699046";"Dachanlage";"In Betrieb";"20.9.2023";"21.10.2023";"Solare Strahlungsenergie";"8,36";"8,36";"82377";"Penzberg";"(natürliche Person)";"ABR900268998739";"21.10.2023"
"SEE931759514312";"PV-Anlage 1";"In Betrieb";"20.7.2023";"21.10.2023";"Solare Strahlungsenergie";"12,6";"12,6";"84085";"Langquaid";"(natürliche Person)";"ABR976439755845";"3.11.2023"
"SEE931107999396";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"21.10.2023";"Solare Strahlungsenergie";"0,84";"0,6";"93342";"Saal";"(natürliche Person)";"ABR970855204529";"23.2.2024"
"SEE967530287939";"Grub*Lo*Schon*23*PV";"In Betrieb";"18.10.2023";"21.10.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83137";"Schonstett";"(natürliche Person)";"ABR926003153775";"30.11.2023"
"SEE907421291690";"Mayer Direkt";"In Betrieb";"22.9.2023";"21.10.2023";"Solare Strahlungsenergie";"29,52";"29,52";"89407";"Dillingen";"(natürliche Person)";"ABR952154904997";"1.11.2023"
"SEE933134350478";"Mayer Eigen";"In Betrieb";"22.9.2023";"21.10.2023";"Solare Strahlungsenergie";"14,76";"12,5";"89407";"Dillingen";"(natürliche Person)";"ABR952154904997";"1.11.2023"
"SEE939068362266";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"21.10.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR963057180432";"21.10.2023"
"SEE957605640684";"Ambergstr8a";"In Betrieb";"17.10.2023";"21.10.2023";"Solare Strahlungsenergie";"9,36";"9,36";"84333";"Malgersdorf";"(natürliche Person)";"ABR914847876028";"17.11.2023"
"SEE951750738869";"Ambergstr7";"In Betrieb";"17.10.2023";"21.10.2023";"Solare Strahlungsenergie";"20,5";"20";"84333";"Malgersdorf";"(natürliche Person)";"ABR914847876028";"18.11.2023"
"SEE998776381990";"Balkonkraftwerk Eching";"In Betrieb";"6.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85386";"Eching";"(natürliche Person)";"ABR952537692282";"21.10.2023"
"SEE933537056588";"PV_Anlage";"In Betrieb";"8.7.2023";"21.10.2023";"Solare Strahlungsenergie";"11,25";"10";"83527";"Haag";"(natürliche Person)";"ABR958928686304";"23.12.2023"
"SEE969316165660";"Hausdach";"In Betrieb";"18.10.2023";"21.10.2023";"Solare Strahlungsenergie";"6";"5,5";"91230";"Happurg";"(natürliche Person)";"ABR939803960429";"21.10.2023"
"SEE981349635682";"PV Anlage  Holzhammer Erweiterung";"In Betrieb";"7.10.2023";"21.10.2023";"Solare Strahlungsenergie";"12,56";"10";"94081";"Fürstenzell";"(natürliche Person)";"ABR905141711771";"21.10.2023"
"SEE928237609646";"PVDach";"In Betrieb";"11.10.2023";"21.10.2023";"Solare Strahlungsenergie";"7,98";"6";"94315";"Straubing";"(natürliche Person)";"ABR914524767847";"15.12.2023"
"SEE922411250914";"BKW-J45";"In Betrieb";"21.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR993480817155";"29.1.2024"
"SEE928072060626";"Balkonkraftwerk";"In Betrieb";"1.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85084";"Reichertshofen";"(natürliche Person)";"ABR917840313705";"21.10.2023"
"SEE947795375800";"kenny";"In Betrieb";"4.9.2023";"21.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88167";"Röthenbach";"(natürliche Person)";"ABR904228899357";"23.10.2023"
"SEE913986387440";"Erweiterung Maschinenhalle";"In Betrieb";"13.10.2023";"21.10.2023";"Solare Strahlungsenergie";"12,75";"10";"84432";"Hohenpolding";"(natürliche Person)";"ABR936059641362";"24.11.2023"
"SEE903897211330";"PV-Anlage";"In Betrieb";"8.12.2023";"21.10.2023";"Solare Strahlungsenergie";"4,2";"4,2";"96269";"Großheirath";"(natürliche Person)";"ABR994524426807";"19.1.2024"
"SEE978557266807";"Malzmühlweg Balkon";"In Betrieb";"6.10.2023";"21.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR989627116465";"18.11.2023"
"SEE924866218709";"Hausdach Süden";"In Betrieb";"8.8.2023";"21.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR925869222854";"6.3.2024"
"SEE923271395845";"Lindenweg";"In Betrieb";"12.9.2023";"21.10.2023";"Solare Strahlungsenergie";"15,6";"15,6";"85122";"Hitzhofen";"(natürliche Person)";"ABR901460033419";"21.10.2023"
"SEE978636043541";"werkstattstromdach";"In Betrieb";"28.9.2023";"21.10.2023";"Solare Strahlungsenergie";"5,28";"5,28";"94428";"Eichendorf";"(natürliche Person)";"ABR902587367036";"21.10.2023"
