"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE990072263215";"3b";"In Betrieb";"10.9.2022";"30.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"90427";"Nürnberg";"(natürliche Person)";"ABR968557525165";"27.1.2023"
"SEE915821973061";"Balkonkraftwerk";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,405";"0,3";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR993749588727";"30.12.2022"
"SEE949358216728";"meine Anlage";"In Betrieb";"29.6.2022";"30.12.2022";"Solare Strahlungsenergie";"10,8";"9,2";"97534";"Waigolshausen";"(natürliche Person)";"ABR951030417897";"8.2.2023"
"SEE974084119418";"priRoof Duo";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR960016173641";"14.4.2023"
"SEE901984289095";"priBalcony 45° Duo";"In Betrieb";"15.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,72";"0,6";"81375";"München";"(natürliche Person)";"ABR944843301446";"17.1.2023"
"SEE973696114583";"Dach-PV-Steckeranlage";"In Betrieb";"31.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR934751712939";"7.2.2024"
"SEE979740231305";"Stromerzeugung Bindlach";"In Betrieb";"6.12.2022";"30.12.2022";"Solare Strahlungsenergie";"16,125";"16";"95463";"Bindlach";"(natürliche Person)";"ABR933122391025";"11.8.2023"
"SEE969014085635";"Carport";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"83024";"Rosenheim";"(natürliche Person)";"ABR914500562701";"30.12.2022"
"SEE921373355750";"PV -Anlage Familie Witzgall";"In Betrieb";"3.6.2020";"30.12.2022";"Solare Strahlungsenergie";"9,43";"8";"95352";"Marktleugast";"(natürliche Person)";"ABR990160286492";"6.2.2023"
"SEE926477035324";"Anlage 2";"In Betrieb";"4.11.2022";"30.12.2022";"Solare Strahlungsenergie";"3,69";"3,69";"90556";"Cadolzburg";"Christopher und Sylvia Mutschler GbR";"ABR959201176048";"16.6.2023"
"SEE988868027066";"Yuma Balcony Eco 750";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,72";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR960370002465";"30.12.2022"
"SEE926398396269";"BalkonPVEisnergut";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,3";"0,3";"80639";"München";"(natürliche Person)";"ABR967227366282";"30.12.2022"
"SEE930379408360";"Dach-Kraftwerk";"In Betrieb";"17.10.2022";"30.12.2022";"Solare Strahlungsenergie";"0,78";"0,6";"88138";"Sigmarszell";"(natürliche Person)";"ABR973924692289";"7.2.2023"
"SEE918978317146";"Garagendach_2022";"In Betrieb";"16.8.2022";"30.12.2022";"Solare Strahlungsenergie";"4,32";"4";"86391";"Stadtbergen";"(natürliche Person)";"ABR964791640244";"4.4.2023"
"SEE993504931034";"Balkonsolar";"In Betrieb";"15.5.2022";"30.12.2022";"Solare Strahlungsenergie";"0,35";"0,3";"90427";"Nürnberg";"(natürliche Person)";"ABR962119182384";"23.2.2023"
"SEE970020952781";"Gartenhütte";"In Betrieb";"13.9.2022";"30.12.2022";"Solare Strahlungsenergie";"0,82";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR921093448299";"10.2.2023"
"SEE910628461476";"PV-Anlage Dach";"In Betrieb";"22.12.2022";"30.12.2022";"Solare Strahlungsenergie";"20,16";"12";"86405";"Meitingen";"(natürliche Person)";"ABR931925548899";"28.8.2023"
"SEE957331363833";"SZ-PV";"In Betrieb";"5.10.2022";"30.12.2022";"Solare Strahlungsenergie";"6,08";"6,08";"89423";"Gundelfingen";"(natürliche Person)";"ABR935070171858";"2.1.2023"
"SEE945232582644";"Hausdach";"In Betrieb";"13.10.2022";"30.12.2022";"Solare Strahlungsenergie";"9,66";"8,2";"63825";"Westerngrund";"(natürliche Person)";"ABR946791476283";"11.8.2023"
"SEE964154471713";"Dach";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91743";"Unterschwaningen";"(natürliche Person)";"ABR917697059825";"20.2.2023"
"SEE973362749477";"Radegundis";"In Betrieb";"1.11.2022";"30.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR982679567971";"30.12.2022"
"SEE932584871120";"Balkonsolar";"In Betrieb";"30.12.2022";"30.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR980459682333";"13.6.2023"
"SEE911882289011";"Süddach";"In Betrieb";"5.9.2022";"30.12.2022";"Solare Strahlungsenergie";"7,8";"6";"82229";"Seefeld";"(natürliche Person)";"ABR903960325063";"10.8.2023"
"SEE966871358384";"PV Anlage Dach";"In Betrieb";"14.12.2022";"30.12.2022";"Solare Strahlungsenergie";"15,01";"12";"89335";"Ichenhausen";"(natürliche Person)";"ABR931146892733";"22.8.2023"
"SEE913430175074";"Carport";"In Betrieb";"29.12.2022";"30.12.2022";"Solare Strahlungsenergie";"4,86";"4,86";"85414";"Kirchdorf";"(natürliche Person)";"ABR945402738468";"3.1.2023"
"SEE951933495749";"PV-Anlage";"In Betrieb";"2.11.2022";"30.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR923410807895";"15.3.2023"
"SEE979497437678";"PV-Steckerkraftwerk";"In Betrieb";"9.8.2022";"29.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR950198428103";"29.12.2022"
"SEE939897308145";"Steckerfertige PV-Anlage 1";"In Betrieb";"29.8.2022";"29.12.2022";"Solare Strahlungsenergie";"0,72";"0,6";"91183";"Abenberg";"(natürliche Person)";"ABR939306268589";"29.12.2022"
"SEE982254127941";"Hausdach";"In Betrieb";"6.7.2022";"29.12.2022";"Solare Strahlungsenergie";"6,4";"4,64";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR941092251850";"30.1.2023"
"SEE903763518341";"Hausdach";"In Betrieb";"26.9.2022";"29.12.2022";"Solare Strahlungsenergie";"7,03";"6";"91217";"Hersbruck";"(natürliche Person)";"ABR907682822978";"30.12.2022"
"SEE990886431015";"PV-Anlage Baumgartnerstraße 2";"In Betrieb";"19.12.2022";"29.12.2022";"Solare Strahlungsenergie";"23,68";"22";"86161";"Augsburg";"HeuBa PV-Strom";"ABR935921010602";"3.1.2023"
"SEE966780198132";"Solar Haus";"In Betrieb";"19.10.2022";"29.12.2022";"Solare Strahlungsenergie";"10,56";"8";"63755";"Alzenau";"(natürliche Person)";"ABR926823667407";"29.12.2022"
"SEE900776331769";"Am Bach 74";"In Betrieb";"17.12.2022";"29.12.2022";"Solare Strahlungsenergie";"11,4";"10";"94563";"Otzing";"(natürliche Person)";"ABR967102070730";"21.3.2023"
"SEE909690436574";"Balkonkraftwerk";"In Betrieb";"10.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"97273";"Kürnach";"(natürliche Person)";"ABR903488859712";"24.5.2023"
"SEE915210151582";"LengdorfPV";"In Betrieb";"25.11.2022";"29.12.2022";"Solare Strahlungsenergie";"10";"10";"84435";"Lengdorf";"(natürliche Person)";"ABR922469966492";"2.2.2023"
"SEE912211756167";"1.PV Anlage";"In Betrieb";"3.11.2022";"29.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86438";"Kissing";"(natürliche Person)";"ABR942984331711";"25.4.2023"
"SEE997433995990";"Balkon";"In Betrieb";"15.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR928797524717";"29.12.2022"
"SEE914157358610";"MiniPV";"In Betrieb";"3.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,7";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR932318124676";"24.7.2023"
"SEE959463596042";"SL";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"9,72";"9,72";"87751";"Heimertingen";"Simon & Carolin Leichtle GbR";"ABR955650112545";"10.1.2024"
"SEE970623631533";"Pauli1-BKW";"In Betrieb";"8.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"90473";"Nürnberg";"(natürliche Person)";"ABR906740775201";"13.5.2023"
"SEE966085574921";"Balkonkraftwerk Grenzlandstraße 7";"In Betrieb";"28.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR958361802699";"29.12.2022"
"SEE905269587227";"Hausdach";"In Betrieb";"9.12.2022";"29.12.2022";"Solare Strahlungsenergie";"8";"8";"83703";"Gmund";"(natürliche Person)";"ABR997335113577";"6.12.2023"
"SEE990177860982";"Hausdach Ost und West";"In Betrieb";"18.6.2022";"29.12.2022";"Solare Strahlungsenergie";"8,68";"8,68";"86687";"Kaisheim";"(natürliche Person)";"ABR986493215810";"20.2.2023"
"SEE963520665473";"Hausdach";"In Betrieb";"28.9.2022";"29.12.2022";"Solare Strahlungsenergie";"6,48";"5";"83458";"Schneizlreuth";"(natürliche Person)";"ABR935568229290";"28.12.2023"
"SEE975656637071";"priFlat";"In Betrieb";"23.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,36";"0,3";"87634";"Obergünzburg";"(natürliche Person)";"ABR931551252009";"23.11.2023"
"SEE947710470528";"SUNSET5";"In Betrieb";"8.11.2022";"29.12.2022";"Solare Strahlungsenergie";"15,6";"12,5";"86462";"Langweid";"(natürliche Person)";"ABR938737884634";"15.8.2023"
"SEE941544052080";"PV-Anlage";"In Betrieb";"25.10.2022";"29.12.2022";"Solare Strahlungsenergie";"0,78";"0,6";"94437";"Mamming";"(natürliche Person)";"ABR945448888134";"29.12.2022"
"SEE943530862192";"Balkonkrafwerk 1";"In Betrieb";"27.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR915622877421";"29.12.2022"
"SEE906038570549";"Scheune";"In Betrieb";"28.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,82";"0,6";"97656";"Oberelsbach";"(natürliche Person)";"ABR909547357991";"29.12.2022"
"SEE989012919695";"BKW";"In Betrieb";"1.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,37";"0,3";"87668";"Rieden";"(natürliche Person)";"ABR908475484847";"29.12.2022"
"SEE980967729834";"PV Hauptdach";"In Betrieb";"24.11.2022";"29.12.2022";"Solare Strahlungsenergie";"7,7";"7,7";"63741";"Aschaffenburg";"(natürliche Person)";"ABR969109714792";"3.1.2023"
"SEE997553700610";"Hausdach";"In Betrieb";"1.12.2022";"29.12.2022";"Solare Strahlungsenergie";"10";"10";"92637";"Weiden";"(natürliche Person)";"ABR908293721728";"28.3.2023"
"SEE957162560760";"Anlage 1";"In Betrieb";"16.11.2022";"29.12.2022";"Solare Strahlungsenergie";"6";"6";"92367";"Pilsach";"(natürliche Person)";"ABR974646996297";"12.4.2023"
"SEE983629674923";"KA20220918-197975";"In Betrieb";"15.12.2022";"29.12.2022";"Solare Strahlungsenergie";"10,79";"10";"83233";"Bernau";"(natürliche Person)";"ABR907819120700";"10.5.2023"
"SEE994627595349";"PV-Hausdach-2022";"In Betrieb";"10.11.2022";"29.12.2022";"Solare Strahlungsenergie";"21,28";"20";"93349";"Mindelstetten";"(natürliche Person)";"ABR917709880508";"24.2.2023"
"SEE960841665991";"PV600Sch";"In Betrieb";"12.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"94439";"Roßbach";"(natürliche Person)";"ABR942216630759";"15.7.2023"
"SEE925520270323";"Balkonkraftwerk 600Watt";"In Betrieb";"28.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR923092348075";"31.1.2023"
"SEE936536386014";"Rigas";"In Betrieb";"14.12.2022";"29.12.2022";"Solare Strahlungsenergie";"29,58";"14";"82362";"Weilheim";"(natürliche Person)";"ABR990197011135";"31.5.2023"
"SEE935670866482";"PV-Anlage Blumauer Ahornweg2";"In Betrieb";"19.12.2022";"29.12.2022";"Solare Strahlungsenergie";"5,74";"5,74";"84375";"Kirchdorf";"(natürliche Person)";"ABR972872325355";"20.6.2023"
"SEE935965436710";"Balkonkraftwerk";"In Betrieb";"11.10.2022";"29.12.2022";"Solare Strahlungsenergie";"0,68";"0,6";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR978813899978";"9.11.2023"
"SEE905597833270";"Sasse";"In Betrieb";"24.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR925140789991";"19.3.2023"
"SEE942688148820";"Balkonsolar";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,7";"0,6";"86161";"Augsburg";"(natürliche Person)";"ABR947801397703";"29.12.2022"
"SEE982674531939";"Hausdach";"In Betrieb";"19.12.2022";"29.12.2022";"Solare Strahlungsenergie";"9,625";"8";"89312";"Günzburg";"(natürliche Person)";"ABR966421580456";"27.8.2023"
"SEE997772592928";"Dachgaube";"In Betrieb";"18.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR933108243089";"2.2.2023"
"SEE949624150442";"Hausdach Süd";"In Betrieb";"15.9.2022";"29.12.2022";"Solare Strahlungsenergie";"9,315";"9,315";"81549";"München";"(natürliche Person)";"ABR905100476871";"31.1.2023"
"SEE910257819372";"Balkonkraftwerk";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,385";"0,3";"82515";"Wolfratshausen";"(natürliche Person)";"ABR938871697374";"19.6.2023"
"SEE925234765498";"ABR905842329251";"In Betrieb";"25.11.2022";"29.12.2022";"Solare Strahlungsenergie";"7,69";"7,69";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR905842329251";"8.12.2023"
"SEE991242822294";"Stapelfeld";"In Betrieb";"14.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR903284709723";"19.1.2023"
"SEE937806146734";"ABR958133243842";"In Betrieb";"14.12.2022";"29.12.2022";"Solare Strahlungsenergie";"28,7";"25";"91622";"Rügland";"(natürliche Person)";"ABR958133243842";"7.9.2023"
"SEE935730833461";"PV Garage Hals";"In Betrieb";"28.9.2022";"29.12.2022";"Solare Strahlungsenergie";"6,4";"6,4";"94034";"Passau";"(natürliche Person)";"ABR934520692905";"7.3.2023"
"SEE957051255425";"Balkonkraftwerk Mini-PV Anlage";"In Betrieb";"10.10.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84092";"Bayerbach";"(natürliche Person)";"ABR901803917239";"15.1.2023"
"SEE991319524205";"Balkon PV";"In Betrieb";"23.9.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91090";"Effeltrich";"(natürliche Person)";"ABR952320296147";"29.12.2022"
"SEE978970523136";"PV Anlage";"In Betrieb";"23.9.2022";"29.12.2022";"Solare Strahlungsenergie";"12,16";"9,2";"86928";"Hofstetten";"(natürliche Person)";"ABR942695189632";"15.8.2023"
"SEE914653051046";"Pfefferkorn.Zorneding";"In Betrieb";"6.12.2022";"29.12.2022";"Solare Strahlungsenergie";"8";"4,6";"85604";"Zorneding";"(natürliche Person)";"ABR996703258780";"19.6.2023"
"SEE933946960117";"Einfahrt";"In Betrieb";"28.11.2022";"29.12.2022";"Solare Strahlungsenergie";"3,6";"3,6";"83257";"Gstadt";"(natürliche Person)";"ABR940160510592";"13.1.2023"
"SEE953444563016";"Balkonkraftwerk";"In Betrieb";"1.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,006";"83727";"Schliersee";"(natürliche Person)";"ABR965716202806";"30.1.2024"
"SEE932923761112";"Garten";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,37";"0,3";"86928";"Hofstetten";"(natürliche Person)";"ABR934374780988";"9.10.2023"
"SEE949702263514";"Bernhecken20";"In Betrieb";"2.8.2022";"29.12.2022";"Solare Strahlungsenergie";"7,875";"7,875";"97499";"Donnersdorf";"(natürliche Person)";"ABR901290391192";"5.2.2023"
"SEE992855677844";"EGVirngrund";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"83607";"Holzkirchen";"(natürliche Person)";"ABR900309026704";"7.4.2023"
"SEE950147077758";"Hausdach Süd";"In Betrieb";"13.9.2022";"29.12.2022";"Solare Strahlungsenergie";"5,41";"5,41";"82279";"Eching";"(natürliche Person)";"ABR949268220082";"15.6.2023"
"SEE938484878856";"Balkon";"Endgültig stillgelegt";"23.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"81735";"München";"(natürliche Person)";"";"3.8.2023"
"SEE923265511602";"Garagendach";"In Betrieb";"31.3.2022";"29.12.2022";"Solare Strahlungsenergie";"6,48";"5,5";"95448";"Bayreuth";"(natürliche Person)";"ABR948628339792";"22.2.2023"
"SEE992261508251";"ABR934332601874";"In Betrieb";"12.12.2022";"29.12.2022";"Solare Strahlungsenergie";"9,75";"8";"97422";"Schweinfurt";"(natürliche Person)";"ABR934332601874";"29.12.2022"
"SEE978377292079";"Steckeranlage";"In Betrieb";"28.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR936437669865";"13.6.2023"
"SEE996065558856";"Balkonkraftwerk";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,7";"0,6";"63920";"Großheubach";"(natürliche Person)";"ABR943016810181";"3.11.2023"
"SEE983785148702";"PV-Anlage7564";"In Betrieb";"19.9.2022";"29.12.2022";"Solare Strahlungsenergie";"8,3";"6";"91599";"Dentlein";"(natürliche Person)";"ABR909148471386";"12.1.2023"
"SEE970531771789";"PV1";"In Betrieb";"8.8.2022";"29.12.2022";"Solare Strahlungsenergie";"7,29";"7,29";"89446";"Ziertheim";"(natürliche Person)";"ABR978592789064";"31.1.2023"
"SEE925780182473";"ABR937537428765";"In Betrieb";"16.3.2023";"29.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR937537428765";"31.3.2023"
"SEE990723830957";"Garagendach Ampfing";"In Betrieb";"1.8.2022";"29.12.2022";"Solare Strahlungsenergie";"4,5";"4,5";"84539";"Ampfing";"(natürliche Person)";"ABR969192609319";"30.1.2023"
"SEE920716656721";"IBS PV";"In Betrieb";"4.10.2022";"29.12.2022";"Solare Strahlungsenergie";"7,77";"7";"92439";"Bodenwöhr";"(natürliche Person)";"ABR984804098749";"15.3.2023"
"SEE957844278464";"Gartenhütte";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"96269";"Großheirath";"(natürliche Person)";"ABR971299873777";"29.12.2022"
"SEE973584714529";"Dach-Ried3";"In Betrieb";"22.10.2022";"29.12.2022";"Solare Strahlungsenergie";"8";"8";"87654";"Friesenried";"(natürliche Person)";"ABR963112065131";"27.3.2023"
"SEE918201890309";"PV Haus West";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"10,4";"10";"94160";"Ringelai";"(natürliche Person)";"ABR921222884523";"1.6.2023"
"SEE949233968230";"Module Ost u West";"In Betrieb";"27.10.2022";"29.12.2022";"Solare Strahlungsenergie";"10";"10";"63755";"Alzenau";"(natürliche Person)";"ABR901389314101";"29.12.2022"
"SEE937279954492";"Steckersolaranlage";"In Betrieb";"7.11.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR942612766748";"12.1.2023"
"SEE955633940226";"PV";"In Betrieb";"25.10.2022";"29.12.2022";"Solare Strahlungsenergie";"9,2";"9,2";"94486";"Osterhofen";"(natürliche Person)";"ABR936795483066";"17.2.2023"
"SEE983833295785";"Dach Ost/West";"In Betrieb";"10.11.2022";"29.12.2022";"Solare Strahlungsenergie";"9,6";"8,5";"86875";"Waal";"(natürliche Person)";"ABR907301050966";"15.8.2023"
"SEE942100246622";"ABR905263492916";"In Betrieb";"20.12.2022";"29.12.2022";"Solare Strahlungsenergie";"9,8";"9,8";"94239";"Zachenberg";"(natürliche Person)";"ABR905263492916";"29.12.2022"
"SEE965814531570";"ABR950445785812";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR950445785812";"15.5.2023"
"SEE976112560513";"Balkonkraftanlage";"In Betrieb";"27.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,335";"0,335";"63768";"Hösbach";"(natürliche Person)";"ABR917109588820";"5.1.2023"
"SEE983869428270";"PV Hirschbergstraße";"In Betrieb";"19.10.2022";"29.12.2022";"Solare Strahlungsenergie";"9,88";"8";"85653";"Aying";"(natürliche Person)";"ABR942484393141";"17.2.2023"
"SEE928394618680";"priFlat Duo";"In Betrieb";"19.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR913967486995";"17.7.2023"
"SEE938801070567";"Solaranlage von Düki";"In Betrieb";"29.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR946380638641";"31.8.2023"
"SEE994642733894";"ABR927683124673";"In Betrieb";"24.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,4";"0,4";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR927683124673";"3.11.2023"
"SEE923817238810";"OB-Scheune_Teil2";"In Betrieb";"9.8.2022";"29.12.2022";"Solare Strahlungsenergie";"17,415";"13,8";"91743";"Unterschwaningen";"(natürliche Person)";"ABR979947298798";"2.2.2023"
"SEE933095957877";"Balkon-PV-Anlage";"Endgültig stillgelegt";"28.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR961486835336";"25.10.2023"
"SEE994089573596";"Fisch-Birne 23,56 kWp";"In Betrieb";"20.10.2022";"29.12.2022";"Solare Strahlungsenergie";"23,56";"20";"86929";"Penzing";"(natürliche Person)";"ABR967728469376";"16.8.2023"
"SEE968507486676";"Hausdach";"In Betrieb";"31.8.2022";"29.12.2022";"Solare Strahlungsenergie";"8,97";"8,5";"86415";"Mering";"(natürliche Person)";"ABR985038174995";"18.2.2023"
"SEE971256940832";"Solaranlage November 2022";"In Betrieb";"17.11.2022";"29.12.2022";"Solare Strahlungsenergie";"7,29";"5";"97618";"Wollbach";"(natürliche Person)";"ABR941268120973";"30.12.2022"
"SEE965496269532";"Dach PV_86510_Ried";"In Betrieb";"6.12.2022";"29.12.2022";"Solare Strahlungsenergie";"9,62";"8,2";"86510";"Ried";"(natürliche Person)";"ABR930213063915";"15.8.2023"
"SEE982407525099";"priRoof Duo";"In Betrieb";"15.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"83254";"Breitbrunn";"(natürliche Person)";"ABR980057999116";"29.12.2022"
"SEE938903613303";"Hausdach";"In Betrieb";"10.5.2021";"29.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"86669";"Königsmoos";"(natürliche Person)";"ABR927202158981";"6.4.2023"
"SEE989015293112";"BKW Garage";"In Betrieb";"20.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR963050412875";"29.12.2022"
"SEE930202122326";"Balkonkraftwerk Albers";"In Betrieb";"7.12.2022";"29.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR924091436282";"2.8.2023"
"SEE991187736816";"PV-Solar";"In Betrieb";"8.9.2023";"29.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"97753";"Karlstadt";"(natürliche Person)";"ABR909961579108";"3.12.2023"
