"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915387491351";"Hausdach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"15,48";"15";"91541";"Rothenburg";"(natürliche Person)";"ABR984793170235";"13.10.2023"
"SEE911101955390";"PV Anlage";"In Betrieb";"7.5.2023";"13.10.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85630";"Grasbrunn";"(natürliche Person)";"ABR916529082468";"13.10.2023"
"SEE999176707182";"PV-Anlage";"In Betrieb";"2.10.2023";"13.10.2023";"Solare Strahlungsenergie";"8,4";"6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR915654274410";"13.10.2023"
"SEE916723807652";"ABR912464728720";"In Betrieb";"7.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,5";"10";"86169";"Augsburg";"(natürliche Person)";"ABR912464728720";"13.10.2023"
"SEE984516034882";"Hausdach Am Hopfengarten 35";"In Betrieb";"27.9.2023";"13.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93086";"Wörth";"(natürliche Person)";"ABR952831224158";"5.12.2023"
"SEE954382760956";"Zuhause";"In Betrieb";"8.9.2023";"13.10.2023";"Solare Strahlungsenergie";"5,04";"5";"87629";"Füssen";"(natürliche Person)";"ABR915478390853";"24.10.2023"
"SEE983631390781";"PCR38";"In Betrieb";"8.10.2023";"13.10.2023";"Solare Strahlungsenergie";"11,1";"11,1";"82467";"Garmisch-Partenkirchen";"FH-Concept GmbH";"ABR904554547953";"24.10.2023"
"SEE962181622849";"Hausdach";"In Betrieb";"29.9.2023";"13.10.2023";"Solare Strahlungsenergie";"11,89";"10";"96120";"Bischberg";"(natürliche Person)";"ABR927321460378";"3.12.2023"
"SEE939580503208";"PF-Anlage 1 Volleinspeisung";"In Betrieb";"3.8.2023";"13.10.2023";"Solare Strahlungsenergie";"29,93";"25";"85111";"Adelschlag";"(natürliche Person)";"ABR921310032614";"13.10.2023"
"SEE973381924596";"Hallendach";"In Betrieb";"8.2.2023";"13.10.2023";"Solare Strahlungsenergie";"99,22";"99,22";"94496";"Ortenburg";"Hirsch & Winnerl GmbH";"ABR995125652510";"13.10.2023"
"SEE975866711103";"PV-Anlage Weidmann";"In Betrieb";"2.10.2023";"13.10.2023";"Solare Strahlungsenergie";"4,86";"4";"90579";"Langenzenn";"(natürliche Person)";"ABR923931164118";"22.1.2024"
"SEE942952980422";"G@rten";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,5";"0,5";"87527";"Sonthofen";"(natürliche Person)";"ABR911154726343";"13.10.2023"
"SEE936464977247";"Hausdach";"In Betrieb";"25.4.2023";"13.10.2023";"Solare Strahlungsenergie";"9,02";"9,02";"85098";"Großmehring";"(natürliche Person)";"ABR907852988824";"13.10.2023"
"SEE902269080239";"wohnhaus pv";"In Betrieb";"15.9.2023";"13.10.2023";"Solare Strahlungsenergie";"4,1";"4,1";"91725";"Ehingen";"(natürliche Person)";"ABR968496926764";"13.10.2023"
"SEE949702815560";"Therapiehalle";"In Betrieb";"2.10.2023";"13.10.2023";"Solare Strahlungsenergie";"99,875";"90";"84076";"Pfeffenhausen";"BraPho GbR";"ABR922885450582";"13.10.2023"
"SEE972273517397";"PV-Anlage";"In Betrieb";"28.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,87";"8";"63743";"Aschaffenburg";"(natürliche Person)";"ABR928206753394";"13.10.2023"
"SEE949504007583";"SeiPV";"In Betrieb";"30.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,125";"9,2";"95358";"Guttenberg";"(natürliche Person)";"ABR976342731936";"2.11.2023"
"SEE986710136690";"C000627020_KE_Hausdach";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"11,89";"8,8";"91074";"Herzogenaurach";"(natürliche Person)";"ABR972118382708";"13.10.2023"
"SEE957752334351";"Photovotaik Hümmer";"In Betrieb";"15.6.2023";"13.10.2023";"Solare Strahlungsenergie";"9,72";"8,5";"63755";"Alzenau";"(natürliche Person)";"ABR974361717948";"4.12.2023"
"SEE964044398342";"PV- Anlage 2 Teileinspeisung";"In Betrieb";"3.8.2023";"13.10.2023";"Solare Strahlungsenergie";"29,93";"25";"85111";"Adelschlag";"(natürliche Person)";"ABR921310032614";"13.10.2023"
"SEE955745292114";"Stall 19,76 kWp";"In Betrieb";"29.9.2023";"13.10.2023";"Solare Strahlungsenergie";"19,76";"19,76";"83123";"Amerang";"(natürliche Person)";"ABR942479809640";"13.10.2023"
"SEE927735119039";"PV Erweiterung 2023";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"2,6";"2,6";"97234";"Reichenberg";"(natürliche Person)";"ABR942841334787";"13.10.2023"
"SEE940973739999";"Hausdach";"In Betrieb";"12.10.2023";"13.10.2023";"Solare Strahlungsenergie";"8,8";"8,8";"83059";"Kolbermoor";"(natürliche Person)";"ABR942392491526";"11.1.2024"
"SEE933193751384";"Balkonkraftwerk.17";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"1,32";"0,6";"86169";"Augsburg";"(natürliche Person)";"ABR911311747273";"13.10.2023"
"SEE919225077127";"PV-Solar-L2000";"In Betrieb";"8.9.2023";"13.10.2023";"Solare Strahlungsenergie";"11,6";"8";"97525";"Schwebheim";"(natürliche Person)";"ABR940493243839";"22.2.2024"
"SEE978951612552";"LeosZimmer";"In Betrieb";"15.5.2023";"13.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91233";"Neunkirchen";"(natürliche Person)";"ABR908690809036";"23.10.2023"
"SEE914750956688";"Hausdach";"In Betrieb";"6.9.2023";"13.10.2023";"Solare Strahlungsenergie";"9,02";"8";"97816";"Lohr";"(natürliche Person)";"ABR901579845217";"16.11.2023"
"SEE956808902780";"Pliening Hausdach Süd";"In Betrieb";"12.7.2022";"13.10.2023";"Solare Strahlungsenergie";"6,24";"6,24";"85652";"Pliening";"(natürliche Person)";"ABR921481032437";"13.10.2023"
"SEE925067515901";"PV-Anlage Siebert";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"4";"4";"91710";"Gunzenhausen";"(natürliche Person)";"ABR998447500217";"13.10.2023"
"SEE941086524748";"Hausdach";"In Betrieb";"6.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,56";"6";"97816";"Lohr";"(natürliche Person)";"ABR901579845217";"13.10.2023"
"SEE969084692665";"PV_Wegatech";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"19,505";"16";"93077";"Bad Abbach";"(natürliche Person)";"ABR973358325630";"21.11.2023"
"SEE955855559572";"PV Anlage Biburg eigenes EFH";"In Betrieb";"22.8.2023";"13.10.2023";"Solare Strahlungsenergie";"11,05";"10,5";"86420";"Diedorf";"Franz und Christine Kapfer";"ABR993244674789";"13.10.2023"
"SEE934638511426";"PV";"In Betrieb";"6.10.2023";"13.10.2023";"Solare Strahlungsenergie";"11,48";"10";"86559";"Adelzhausen";"(natürliche Person)";"ABR938065180651";"13.10.2023"
"SEE962017325920";"Hausdach";"In Betrieb";"6.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,56";"6";"97816";"Lohr";"(natürliche Person)";"ABR903758958589";"4.12.2023"
"SEE922894436751";"PV-Anlage Hauptgebäude KW 2";"In Betrieb";"5.10.2023";"13.10.2023";"Solare Strahlungsenergie";"113";"113";"83342";"Tacherting";"Alzkraftwerke Heider GmbH";"ABR925987931874";"13.10.2023"
"SEE963594041050";"97736";"In Betrieb";"21.9.2023";"13.10.2023";"Solare Strahlungsenergie";"10,125";"10";"84184";"Tiefenbach";"(natürliche Person)";"ABR909898092268";"10.2.2024"
"SEE931290303888";"Balkonkraftwerk.175";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"1,32";"0,6";"86169";"Augsburg";"(natürliche Person)";"ABR911311747273";"13.10.2023"
"SEE982432394950";"PV Anlage Emmerting";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,53";"10";"84547";"Emmerting";"(natürliche Person)";"ABR928522822880";"13.10.2023"
"SEE999467749211";"rRoßkopfpv";"In Betrieb";"2.10.2023";"13.10.2023";"Solare Strahlungsenergie";"7,47";"5";"93073";"Neutraubling";"(natürliche Person)";"ABR998213036544";"13.10.2023"
"SEE911089110866";"Garage";"In Betrieb";"1.8.2023";"13.10.2023";"Solare Strahlungsenergie";"8,075";"8";"86928";"Hofstetten";"(natürliche Person)";"ABR966747474941";"22.2.2024"
"SEE946404963612";"Balkonkraftwerk";"In Betrieb";"9.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91217";"Hersbruck";"(natürliche Person)";"ABR945718624707";"13.10.2023"
"SEE974444011208";"Hausdach";"In Betrieb";"15.10.2023";"13.10.2023";"Solare Strahlungsenergie";"6,3";"5";"85435";"Erding";"(natürliche Person)";"ABR915135091802";"16.1.2024"
"SEE941465941661";"PV-Anlage";"In Betrieb";"30.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,08";"10";"90522";"Oberasbach";"(natürliche Person)";"ABR980736146374";"13.10.2023"
"SEE930323071169";"Hochbehälter Oberbergkirchen";"In Betrieb";"14.9.2023";"13.10.2023";"Solare Strahlungsenergie";"25,74";"25";"84564";"Oberbergkirchen";"Gemeinde Oberbergkirchen";"ABR966734603859";"13.10.2023"
"SEE955357350264";"Hausdach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,375";"10";"63741";"Aschaffenburg";"(natürliche Person)";"ABR933386402710";"13.10.2023"
"SEE984483853578";"PV-Anlage Taching-Tengling";"In Betrieb";"12.10.2023";"13.10.2023";"Solare Strahlungsenergie";"13,26";"13,26";"83373";"Taching";"(natürliche Person)";"ABR948312957066";"25.10.2023"
"SEE943645918340";"Balkonkraftwerk";"In Betrieb";"28.9.2023";"13.10.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97276";"Margetshöchheim";"(natürliche Person)";"ABR949625166084";"13.10.2023"
"SEE914487737284";"C000719331_UB_Hausdach";"In Betrieb";"12.10.2023";"13.10.2023";"Solare Strahlungsenergie";"4,92";"4,4";"95358";"Guttenberg";"(natürliche Person)";"ABR949951305935";"13.10.2023"
"SEE980423576330";"PV#links";"In Betrieb";"9.10.2023";"13.10.2023";"Solare Strahlungsenergie";"9";"9";"92269";"Fensterbach";"(natürliche Person)";"ABR921104827549";"13.10.2023"
"SEE951492672766";"PV-Anlage Garage";"In Betrieb";"30.9.2023";"13.10.2023";"Solare Strahlungsenergie";"8,4";"8";"82140";"Olching";"(natürliche Person)";"ABR971209030818";"2.11.2023"
"SEE910612976351";"balkonkraftwerk";"In Betrieb";"9.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR959396609468";"17.10.2023"
"SEE907788939105";"PV2023 SK";"In Betrieb";"9.10.2023";"13.10.2023";"Solare Strahlungsenergie";"4,51";"4,51";"97711";"Thundorf";"(natürliche Person)";"ABR937760269449";"13.10.2023"
"SEE936361399364";"KernPV";"In Betrieb";"22.9.2023";"13.10.2023";"Solare Strahlungsenergie";"10,5";"7";"83404";"Ainring";"(natürliche Person)";"ABR994378425377";"13.10.2023"
"SEE984054600921";"Photovoltaikanlage BFM Schweinfurt";"In Betrieb";"22.8.2023";"13.10.2023";"Solare Strahlungsenergie";"445,5";"330";"97424";"Schweinfurt";"Globus Fachmärkte GmbH & Co.KG";"ABR914293518961";"19.12.2023"
"SEE960477282630";"PV-Anlage Wohnhaus";"In Betrieb";"26.9.2023";"13.10.2023";"Solare Strahlungsenergie";"12,33";"12";"89233";"Neu-Ulm";"(natürliche Person)";"ABR968730225134";"13.10.2023"
"SEE919356703179";"PV2";"In Betrieb";"5.10.2023";"13.10.2023";"Solare Strahlungsenergie";"4,4";"4";"84367";"Reut";"(natürliche Person)";"ABR919702361701";"13.10.2023"
"SEE980005568487";"PV Anlage Garching";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"23,79";"20";"84518";"Garching";"(natürliche Person)";"ABR906255317033";"1.12.2023"
"SEE970480113463";"Hausdach";"In Betrieb";"16.10.2023";"13.10.2023";"Solare Strahlungsenergie";"6,72";"6,72";"86836";"Untermeitingen";"(natürliche Person)";"ABR989657027601";"22.1.2024"
"SEE952153697418";"Roppelt";"In Betrieb";"18.4.2023";"13.10.2023";"Solare Strahlungsenergie";"14,76";"12";"96114";"Hirschaid";"(natürliche Person)";"ABR983547872593";"13.10.2023"
"SEE902880567560";"Balkon";"In Betrieb";"12.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82178";"Puchheim";"(natürliche Person)";"ABR985375439320";"13.10.2023"
"SEE970449745025";"PV-Anlage auf Carport mit Speicher";"In Betrieb";"25.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,15";"6";"85748";"Garching";"(natürliche Person)";"ABR965993799433";"13.10.2023"
"SEE941475518846";"Unteres Terassendach";"In Betrieb";"6.9.2023";"13.10.2023";"Solare Strahlungsenergie";"4";"4";"86343";"Königsbrunn";"(natürliche Person)";"ABR944698210788";"13.10.2023"
"SEE968973516679";"Hausdach";"In Betrieb";"10.10.2023";"13.10.2023";"Solare Strahlungsenergie";"19,125";"10";"94133";"Röhrnbach";"(natürliche Person)";"ABR932830758069";"13.10.2023"
"SEE905423419616";"EFH Schöffelding";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,08";"10";"86949";"Windach";"(natürliche Person)";"ABR910363225005";"13.10.2023"
"SEE964281081076";"PV Hausdach Süd";"In Betrieb";"30.9.2023";"13.10.2023";"Solare Strahlungsenergie";"10";"9";"91090";"Effeltrich";"(natürliche Person)";"ABR968373499398";"13.10.2023"
"SEE920656216153";"PV-Anlage";"In Betrieb";"26.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,3";"6,3";"84051";"Essenbach";"(natürliche Person)";"ABR974968514131";"17.10.2023"
"SEE981222921789";"PV-Anlage";"In Betrieb";"20.6.2023";"13.10.2023";"Solare Strahlungsenergie";"12,21";"10";"91233";"Neunkirchen";"(natürliche Person)";"ABR941897970390";"23.10.2023"
"SEE975659906839";"Balkonkraftwerk Dachterrasse";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91094";"Langensendelbach";"(natürliche Person)";"ABR947826598659";"13.10.2023"
"SEE915297198685";"Dach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"12,8";"10";"97292";"Uettingen";"(natürliche Person)";"ABR932787075363";"13.10.2023"
"SEE920412044945";"Wohnhaus";"In Betrieb";"29.8.2023";"13.10.2023";"Solare Strahlungsenergie";"9,43";"9,43";"97332";"Volkach";"(natürliche Person)";"ABR949445646209";"12.1.2024"
"SEE938073170958";"Birkentalstraße Hausdach";"In Betrieb";"16.8.2023";"13.10.2023";"Solare Strahlungsenergie";"24,19";"24,19";"97209";"Veitshöchheim";"(natürliche Person)";"ABR969254194593";"25.10.2023"
"SEE996747555449";"PV S";"In Betrieb";"30.8.2023";"13.10.2023";"Solare Strahlungsenergie";"87,075";"75";"94360";"Mitterfels";"Biomasseheizwerk Mitterfels GmbH";"ABR986564532990";"13.10.2023"
"SEE933553127262";"Breitbrunner 19 - 1";"In Betrieb";"13.7.2022";"13.10.2023";"Solare Strahlungsenergie";"6,08";"4,6";"81379";"München";"(natürliche Person)";"ABR956951069064";"13.10.2023"
"SEE981112802310";"Volleinspeiseranlage TH 2";"In Betrieb";"21.8.2023";"13.10.2023";"Solare Strahlungsenergie";"24,78";"24";"92358";"Seubersdorf";"(natürliche Person)";"ABR956140952924";"12.12.2023"
"SEE984048224287";"PV-Anlage für Erzeugung";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,92";"8";"96123";"Litzendorf";"(natürliche Person)";"ABR918600489593";"13.10.2023"
"SEE952121980238";"Photovoltaikanlage";"In Betrieb";"2.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,66";"8";"63856";"Bessenbach";"(natürliche Person)";"ABR995716216558";"13.10.2023"
"SEE953196902392";"PV-Anlage Strümpfel Oliver";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"20,64";"17";"93348";"Kirchdorf";"(natürliche Person)";"ABR936524899403";"23.12.2023"
"SEE989968820731";"Fusol2023";"In Betrieb";"12.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,69";"0,6";"63867";"Johannesberg";"(natürliche Person)";"ABR944513051879";"14.11.2023"
"SEE937912266456";"PV Hausdach";"In Betrieb";"31.7.2023";"13.10.2023";"Solare Strahlungsenergie";"8,25";"8,25";"97762";"Hammelburg";"(natürliche Person)";"ABR912200853525";"13.10.2023"
"SEE972978109804";"C000758176_HK_Hausdach";"In Betrieb";"4.10.2023";"13.10.2023";"Solare Strahlungsenergie";"15,17";"10";"96138";"Burgebrach";"(natürliche Person)";"ABR975561896815";"13.10.2023"
"SEE969838328710";"PV Dach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"13,44";"10";"63796";"Kahl";"(natürliche Person)";"ABR974512025540";"25.11.2023"
"SEE920014927615";"C000633634_RT_Hausdach";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"14,35";"11";"95126";"Schwarzenbach";"(natürliche Person)";"ABR971786653332";"13.10.2023"
"SEE998295243984";"Luckysun1";"In Betrieb";"4.10.2023";"13.10.2023";"Solare Strahlungsenergie";"9,36";"9,36";"92318";"Neumarkt";"(natürliche Person)";"ABR971315827401";"13.10.2023"
"SEE901522048122";"Bayerlein PV";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"7,36";"7,36";"91572";"Bechhofen";"(natürliche Person)";"ABR991820391150";"13.10.2023"
"SEE909631994613";"Pv-Anlage";"In Betrieb";"4.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,4";"10";"96450";"Coburg";"(natürliche Person)";"ABR989892313484";"20.12.2023"
"SEE953835327456";"Golda";"In Betrieb";"13.8.2023";"13.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97522";"Sand";"(natürliche Person)";"ABR949767751278";"13.10.2023"
"SEE939349230314";"PV-Anlage Dach";"In Betrieb";"29.9.2023";"13.10.2023";"Solare Strahlungsenergie";"28,8";"25";"91626";"Schopfloch";"(natürliche Person)";"ABR909376207405";"13.10.2023"
"SEE901608088530";"Balkonkraftwerk";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR905744858316";"13.10.2023"
"SEE945314089627";"Hausdach";"In Betrieb";"8.7.2023";"13.10.2023";"Solare Strahlungsenergie";"4,1";"4,1";"81476";"München";"(natürliche Person)";"ABR933098348092";"18.1.2024"
"SEE937902013329";"PV-Anlage";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"5,04";"5,04";"82205";"Gilching";"(natürliche Person)";"ABR985725954671";"13.10.2023"
"SEE905032081556";"PV-Anlage Haus";"In Betrieb";"26.5.2023";"13.10.2023";"Solare Strahlungsenergie";"8,25";"7";"91629";"Weihenzell";"(natürliche Person)";"ABR951163078798";"15.11.2023"
"SEE947680411408";"Hausdach";"In Betrieb";"6.10.2023";"13.10.2023";"Solare Strahlungsenergie";"6,02";"6,02";"80939";"München";"(natürliche Person)";"ABR956525241421";"13.10.2023"
"SEE928230991250";"Sonnenschein27";"In Betrieb";"7.7.2023";"13.10.2023";"Solare Strahlungsenergie";"6,08";"5";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR967554676658";"13.10.2023"
"SEE968899695199";"PV";"In Betrieb";"20.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,375";"6";"95183";"Trogen";"(natürliche Person)";"ABR976274697829";"13.10.2023"
"SEE912769459084";"Photovoltaik Paneele";"In Betrieb";"25.9.2023";"13.10.2023";"Solare Strahlungsenergie";"12,375";"10";"84424";"Isen";"(natürliche Person)";"ABR928029732750";"6.3.2024"
"SEE991288596579";"PV-Anlage";"In Betrieb";"5.10.2023";"13.10.2023";"Solare Strahlungsenergie";"8";"8";"86450";"Altenmünster";"(natürliche Person)";"ABR964872898465";"13.10.2023"
"SEE971896342737";"PV Anlage";"In Betrieb";"4.9.2023";"13.10.2023";"Solare Strahlungsenergie";"9,46";"7";"82061";"Neuried";"(natürliche Person)";"ABR906622844438";"13.10.2023"
"SEE999337059938";"PVKS";"In Betrieb";"6.9.2023";"13.10.2023";"Solare Strahlungsenergie";"9,88";"9,88";"87541";"Bad Hindelang";"(natürliche Person)";"ABR985119003619";"30.11.2023"
"SEE992445711446";"PV Anlage Dach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"8,7";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR984759868251";"13.10.2023"
"SEE990573711215";"PV-Anlage";"In Betrieb";"30.8.2023";"13.10.2023";"Solare Strahlungsenergie";"10,125";"10";"89231";"Neu-Ulm";"(natürliche Person)";"ABR916356620772";"13.10.2023"
"SEE947787757171";"Breitbrunner 19 - 2";"In Betrieb";"18.4.2023";"13.10.2023";"Solare Strahlungsenergie";"4,8";"4";"81379";"München";"(natürliche Person)";"ABR956951069064";"13.10.2023"
"SEE959680690691";"PV";"In Betrieb";"20.9.2023";"13.10.2023";"Solare Strahlungsenergie";"6,02";"6";"92364";"Deining";"(natürliche Person)";"ABR988078416575";"13.10.2023"
"SEE960391694854";"PV";"In Betrieb";"26.9.2023";"13.10.2023";"Solare Strahlungsenergie";"10,125";"10";"85232";"Bergkirchen";"(natürliche Person)";"ABR964030934691";"13.12.2023"
"SEE944023986227";"Bölke Frederik PV-Anlage 9,60kWp";"In Betrieb";"4.10.2023";"13.10.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87724";"Ottobeuren";"(natürliche Person)";"ABR925163979157";"13.10.2023"
"SEE995505868784";"Carportsolar";"In Betrieb";"12.8.2023";"13.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR920483243438";"12.12.2023"
"SEE954923455013";"Solaranlage Haus-Halle";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"10,08";"8";"91613";"Marktbergel";"smart-outdoor Inh. Sabine Freiwang-Klug e.K.";"ABR907319724859";"13.10.2023"
"SEE901741385879";"PV Anlage";"In Betrieb";"14.4.2023";"13.10.2023";"Solare Strahlungsenergie";"14,58";"11,8";"97450";"Arnstein";"(natürliche Person)";"ABR914656332043";"2.11.2023"
"SEE906333758598";"PV";"In Betrieb";"28.9.2023";"13.10.2023";"Solare Strahlungsenergie";"8,82";"8,82";"87439";"Kempten";"(natürliche Person)";"ABR971947901456";"13.10.2023"
"SEE970139966969";"Photovoltaikanlage";"In Betrieb";"11.10.2023";"13.10.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83313";"Siegsdorf";"(natürliche Person)";"ABR951949632381";"16.10.2023"
"SEE994770330194";"PV Halle";"In Betrieb";"10.7.2023";"13.10.2023";"Solare Strahlungsenergie";"29,52";"29,52";"91220";"Schnaittach";"(natürliche Person)";"ABR932831622086";"9.1.2024"
"SEE917769609538";"Hausdach";"In Betrieb";"1.8.2023";"13.10.2023";"Solare Strahlungsenergie";"13,86";"13,86";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR975946323493";"13.10.2023"
"SEE943844221807";"Blechdach";"In Betrieb";"13.10.2023";"13.10.2023";"Solare Strahlungsenergie";"12,3";"11";"97786";"Motten";"(natürliche Person)";"ABR915556287983";"13.10.2023"
