"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE981821006368";"Balkonkraftwerk MK";"In Betrieb";"15.3.2022";"20.4.2022";"Solare Strahlungsenergie";"0,74";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR953370106929";"21.4.2022"
"SEE908267234551";"PV-Anlage 2022";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"87742";"Dirlewang";"(natürliche Person)";"ABR982150278013";"23.5.2022"
"SEE921667709887";"PV Dach";"In Betrieb";"6.4.2022";"20.4.2022";"Solare Strahlungsenergie";"10,08";"10";"97249";"Eisingen";"(natürliche Person)";"ABR900199223719";"28.7.2022"
"SEE952672847691";"Spinell 10.0";"In Betrieb";"12.4.2022";"20.4.2022";"Solare Strahlungsenergie";"12,54";"9,9";"83533";"Edling";"(natürliche Person)";"ABR919835172595";"24.6.2022"
"SEE911479757022";"PV Haidhäusl";"In Betrieb";"20.3.2022";"20.4.2022";"Solare Strahlungsenergie";"11,85";"11,85";"83527";"Kirchdorf";"(natürliche Person)";"ABR956866306049";"6.7.2022"
"SEE954969413572";"Wohnhaus";"In Betrieb";"5.3.2022";"20.4.2022";"Solare Strahlungsenergie";"5,34";"5";"91481";"Münchsteinach";"(natürliche Person)";"ABR939845175768";"20.4.2022"
"SEE993043879781";"PV-Anlage Schrobenhausen";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8,085";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR963730245625";"14.6.2022"
"SEE969846174446";"Hausdach";"In Betrieb";"9.6.2021";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"85591";"Vaterstetten";"(natürliche Person)";"ABR907062047328";"28.4.2022"
"SEE979173708726";"PV Büro Dach Erweiterung";"In Betrieb";"1.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,88";"9,88";"89407";"Dillingen";"STS Haustechnik GmbH & Co. KG";"ABR975289644552";"1.9.2023"
"SEE969558102034";"PV  Büro am Bahnhof";"In Betrieb";"17.3.2022";"20.4.2022";"Solare Strahlungsenergie";"18,75";"18";"84323";"Massing";"Laumer Bautechnik GmbH";"ABR910670713615";"13.6.2022"
"SEE984972736863";"Garagendach";"In Betrieb";"29.4.2021";"20.4.2022";"Solare Strahlungsenergie";"8,91";"8,91";"86453";"Dasing";"(natürliche Person)";"ABR934979248296";"26.4.2022"
"SEE965105869269";"9,750 KWP Leistung";"In Betrieb";"24.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,75";"8,2";"94529";"Aicha";"(natürliche Person)";"ABR958169601944";"20.4.2022"
"SEE974982540482";"PV S";"In Betrieb";"14.3.2022";"20.4.2022";"Solare Strahlungsenergie";"2,63";"2,63";"84187";"Weng";"(natürliche Person)";"ABR919469482602";"13.7.2022"
"SEE904682673470";"PV-Anlage 2022";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"15,84";"12,3";"86807";"Buchloe";"(natürliche Person)";"ABR962882338155";"19.9.2022"
"SEE921360343845";"PV_PENU";"In Betrieb";"14.2.2022";"20.4.2022";"Solare Strahlungsenergie";"6,29";"6,29";"95500";"Heinersreuth";"(natürliche Person)";"ABR912854560589";"20.4.2022"
"SEE994911659214";"PV-Anlage mit 8,51 kWp (2022)";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8,51";"8";"85298";"Scheyern";"(natürliche Person)";"ABR976138787277";"10.6.2022"
"SEE958999666069";"PV-Greimharting-Zweite";"In Betrieb";"10.3.2022";"20.4.2022";"Solare Strahlungsenergie";"16,83";"12";"83253";"Rimsting";"(natürliche Person)";"ABR984610047160";"1.11.2022"
"SEE986634383996";"ABR900198413661";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"20,8";"12";"93343";"Essing";"(natürliche Person)";"ABR900198413661";"24.4.2022"
"SEE943557445569";"PV-Anlage DHH";"In Betrieb";"25.3.2022";"20.4.2022";"Solare Strahlungsenergie";"11,25";"10";"85077";"Manching";"(natürliche Person)";"ABR903728008597";"12.7.2022"
"SEE965710200280";"Hausdach";"In Betrieb";"8.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,99";"7";"82054";"Sauerlach";"(natürliche Person)";"ABR934883382826";"29.9.2022"
"SEE962746062332";"C000061940_AL_Hausdach";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"6,66";"5,5";"86911";"Dießen";"(natürliche Person)";"ABR916974510219";"7.12.2023"
"SEE926759071705";"PV-Anlage";"In Betrieb";"22.3.2022";"20.4.2022";"Solare Strahlungsenergie";"7,26";"7,26";"95502";"Himmelkron";"(natürliche Person)";"ABR959413430082";"8.7.2022"
"SEE932192935870";"C000072829_WD_Hausdach";"In Betrieb";"12.4.2022";"20.4.2022";"Solare Strahlungsenergie";"6,66";"5";"82110";"Germering";"(natürliche Person)";"ABR939735583888";"11.1.2023"
"SEE943255401348";"Garagendach";"In Betrieb";"6.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,75";"8";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR932355191686";"10.7.2022"
"SEE962269591807";"HeRo-PV";"In Betrieb";"28.3.2022";"20.4.2022";"Solare Strahlungsenergie";"10,27";"10,27";"94154";"Neukirchen";"(natürliche Person)";"ABR919874212467";"31.5.2022"
"SEE904535503268";"PV-Anlage / Balkonkraftwerk Forstwiesen 40, 600 Wattp";"Endgültig stillgelegt";"31.1.2022";"20.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85077";"Manching";"(natürliche Person)";"";"9.8.2022"
"SEE943437588041";"VI-01203-E-21";"In Betrieb";"11.4.2022";"20.4.2022";"Solare Strahlungsenergie";"3,8";"3,6";"91468";"Gutenstetten";"(natürliche Person)";"ABR932463296402";"15.11.2022"
"SEE973869948175";"Bergehalle alt";"In Betrieb";"21.4.2022";"20.4.2022";"Solare Strahlungsenergie";"24,3";"24,3";"87452";"Altusried";"(natürliche Person)";"ABR973115203584";"31.7.2022"
"SEE948305960981";"PV enerix 2022";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,72";"9,2";"94051";"Hauzenberg";"(natürliche Person)";"ABR990317188105";"22.6.2022"
"SEE970770887388";"Kunkel Garage";"In Betrieb";"14.3.2022";"20.4.2022";"Solare Strahlungsenergie";"6,75";"6,75";"63773";"Goldbach";"(natürliche Person)";"ABR928783980558";"20.4.2022"
"SEE962834100458";"PV Thoma";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,75";"8";"90607";"Rückersdorf";"(natürliche Person)";"ABR926297608043";"11.7.2022"
"SEE903767279750";"neue PV Anlage Freibad";"In Betrieb";"11.4.2022";"20.4.2022";"Solare Strahlungsenergie";"134,4";"110";"95346";"Stadtsteinach";"Stadt Stadtsteinach";"ABR981023984037";"16.6.2023"
"SEE956859910697";"Putin_free";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,74";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR915650257806";"29.9.2022"
"SEE985160712270";"Hausdach 13,000 kWp";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"13";"10";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR982048835519";"20.7.2022"
"SEE928331103491";"PV-aqui";"In Betrieb";"16.11.2021";"20.4.2022";"Solare Strahlungsenergie";"9,66";"8,2";"63857";"Waldaschaff";"(natürliche Person)";"ABR977890246132";"26.4.2022"
"SEE999908884150";"PV enerix 2022";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"16,61";"16";"94136";"Thyrnau";"(natürliche Person)";"ABR939491996991";"8.6.2022"
"SEE981020704768";"PV R";"In Betrieb";"9.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9";"9";"84036";"Landshut";"(natürliche Person)";"ABR949733213243";"6.7.2022"
"SEE967336884998";"PV-Anlage";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,89";"8";"91096";"Möhrendorf";"(natürliche Person)";"ABR912604554264";"20.5.2022"
"SEE992792651150";"PV-Anlage";"In Betrieb";"6.4.2022";"20.4.2022";"Solare Strahlungsenergie";"5,94";"4,6";"95707";"Thiersheim";"(natürliche Person)";"ABR953270940814";"28.7.2022"
"SEE936070668126";"Mini PV";"In Betrieb";"28.3.2022";"20.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"97357";"Prichsenstadt";"(natürliche Person)";"ABR922349935242";"27.6.2022"
"SEE924031828603";"Flachdach";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8,25";"8,25";"97422";"Schweinfurt";"(natürliche Person)";"ABR951719347507";"28.6.2022"
"SEE941470490680";"Susischwarz1";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"4,05";"4,05";"88167";"Maierhöfen";"(natürliche Person)";"ABR991014883751";"25.5.2022"
"SEE986230158783";"Garage";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"4,92";"3,6";"92224";"Amberg";"(natürliche Person)";"ABR929035377201";"10.6.2022"
"SEE918470811968";"Hausdach";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"16,12";"15";"97797";"Wartmannsroth";"(natürliche Person)";"ABR991113355630";"31.5.2022"
"SEE939361285576";"PV-Anlage mit 12,95 kWp (2022)";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"12,95";"10";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR977047271673";"28.9.2022"
"SEE915730848412";"Hausdach";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"6,46";"6,46";"87668";"Rieden";"(natürliche Person)";"ABR939684128819";"13.6.2022"
"SEE916826660260";"PV-Anlage";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"6,84";"5";"94160";"Ringelai";"(natürliche Person)";"ABR934414522806";"20.4.2022"
"SEE990167942292";"Börni";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"4,86";"4,8";"85072";"Eichstätt";"(natürliche Person)";"ABR924196664153";"23.12.2022"
"SEE970433997843";"Dachkraftwerk";"In Betrieb";"22.3.2022";"20.4.2022";"Solare Strahlungsenergie";"6,48";"4,6";"85748";"Garching";"(natürliche Person)";"ABR984816506676";"4.6.2022"
"SEE964465185521";"PV-Anlage";"In Betrieb";"28.3.2022";"20.4.2022";"Solare Strahlungsenergie";"6,75";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR958480063681";"30.10.2022"
"SEE969991325502";"PV Anlage";"In Betrieb";"5.4.2022";"20.4.2022";"Solare Strahlungsenergie";"15,99";"15,99";"94474";"Vilshofen";"p++ Datentechnik GmbH";"ABR905524290787";"27.5.2022"
"SEE991876244332";"PV K";"In Betrieb";"11.4.2022";"20.4.2022";"Solare Strahlungsenergie";"16";"12";"84032";"Altdorf";"(natürliche Person)";"ABR907940624931";"31.5.2022"
"SEE917808820917";"SONNE 51M-95S";"In Betrieb";"8.4.2022";"20.4.2022";"Solare Strahlungsenergie";"7,11";"5,225";"96103";"Hallstadt";"Sunvigo Energy I GmbH";"ABR922330502361";"31.10.2023"
"SEE924073052608";"PV";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"22,875";"20,2";"94107";"Untergriesbach";"(natürliche Person)";"ABR971997344289";"30.5.2022"
"SEE925070313068";"Wohnhaus Eichmann";"In Betrieb";"8.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,99";"8,2";"90765";"Fürth";"(natürliche Person)";"ABR981324559484";"15.6.2022"
"SEE976171939855";"Hausdach";"In Betrieb";"26.7.2021";"20.4.2022";"Solare Strahlungsenergie";"9,94";"9,94";"85253";"Erdweg";"(natürliche Person)";"ABR949557289820";"26.4.2022"
"SEE935274623559";"Wamser";"In Betrieb";"12.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,6";"0,48";"82211";"Herrsching";"(natürliche Person)";"ABR948496942827";"20.4.2022"
"SEE954358726689";"PV-Anlage";"In Betrieb";"28.3.2022";"20.4.2022";"Solare Strahlungsenergie";"10,56";"9";"95355";"Presseck";"(natürliche Person)";"ABR923363960227";"20.4.2022"
"SEE955096202299";"PV Anlage Vilshofen Karl-Föckerer-Str.2";"In Betrieb";"29.3.2022";"20.4.2022";"Solare Strahlungsenergie";"29,97";"29";"94474";"Vilshofen";"(natürliche Person)";"ABR925965006334";"21.4.2022"
"SEE926866718425";"PV_Wegatech";"In Betrieb";"25.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,84";"8";"83128";"Halfing";"(natürliche Person)";"ABR979182771490";"1.6.2022"
"SEE946837038611";"PV-Anlage";"In Betrieb";"22.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,2";"95326";"Kulmbach";"(natürliche Person)";"ABR902796845585";"17.5.2022"
"SEE900970810176";"ABR902139599366";"In Betrieb";"4.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8,16";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR902139599366";"2.6.2022"
"SEE951134478787";"PV Scheune";"In Betrieb";"16.8.2021";"20.4.2022";"Solare Strahlungsenergie";"28,5";"25";"94354";"Haselbach";"(natürliche Person)";"ABR966100608020";"28.6.2022"
"SEE931658223292";"PV-Anlage mit 7,77 kWp (2022)";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"7,77";"6";"85296";"Rohrbach";"(natürliche Person)";"ABR972236037788";"1.9.2022"
"SEE905599880470";"PV";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"72,375";"60";"94152";"Neuhaus";"(natürliche Person)";"ABR924008185050";"20.4.2022"
"SEE978045625345";"ABR995091289659";"In Betrieb";"21.3.2022";"20.4.2022";"Solare Strahlungsenergie";"30";"29";"85307";"Paunzhausen";"Schreinerei Markus Aschauer";"ABR995091289659";"12.7.2022"
"SEE976429223279";"Yellowhouse";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,74";"0,56";"86399";"Bobingen";"(natürliche Person)";"ABR978357058268";"7.6.2022"
"SEE974915501542";"9,750";"In Betrieb";"30.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94538";"Fürstenstein";"(natürliche Person)";"ABR923370768793";"15.6.2022"
"SEE902362685928";"Wohnhaus";"In Betrieb";"27.1.2022";"20.4.2022";"Solare Strahlungsenergie";"16,38";"12";"97834";"Birkenfeld";"(natürliche Person)";"ABR928069741095";"15.6.2022"
"SEE988501874736";"2mal15aufmHausdach";"In Betrieb";"17.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"96114";"Hirschaid";"(natürliche Person)";"ABR997848010677";"20.4.2022"
"SEE958119306967";"Garage";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"7,77";"7,77";"92676";"Eschenbach";"(natürliche Person)";"ABR972328569869";"16.2.2023"
"SEE907056637108";"PV-Anlage";"In Betrieb";"29.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,2";"95326";"Kulmbach";"(natürliche Person)";"ABR958249313972";"17.5.2022"
"SEE960776865541";"PV Dach 6,8kWp";"In Betrieb";"4.4.2022";"20.4.2022";"Solare Strahlungsenergie";"6,8";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR968910410268";"20.4.2022"
"SEE904502724139";"PV-Anlage 2";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"18";"16,6";"97199";"Ochsenfurt";"(natürliche Person)";"ABR942677689105";"25.7.2022"
"SEE925214391655";"PV-Anlage Dach";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,94";"9,94";"90455";"Nürnberg";"(natürliche Person)";"ABR962938216673";"8.11.2022"
"SEE964489255217";"PV-AnlageKM6";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"17,155";"15";"86875";"Waal";"(natürliche Person)";"ABR988624810505";"7.6.2022"
"SEE937510669277";"PV S";"In Betrieb";"7.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9";"9";"82538";"Geretsried";"(natürliche Person)";"ABR939070884589";"29.6.2022"
"SEE930787254665";"PV-Anlage";"In Betrieb";"28.3.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"96197";"Wonsees";"(natürliche Person)";"ABR971163043640";"11.10.2022"
"SEE903938185828";"Hausdach";"In Betrieb";"16.4.2022";"20.4.2022";"Solare Strahlungsenergie";"12,75";"12,5";"82239";"Alling";"(natürliche Person)";"ABR969314495356";"4.8.2022"
"SEE907501759492";"KaiserFRITZ";"In Betrieb";"31.3.2022";"20.4.2022";"Solare Strahlungsenergie";"26,8";"25";"90427";"Nürnberg";"(natürliche Person)";"ABR963992059732";"21.9.2022"
"SEE985176866189";"PV Kirchstraße 20 Stulln";"In Betrieb";"22.3.2022";"20.4.2022";"Solare Strahlungsenergie";"24,57";"24,57";"92551";"Stulln";"SGB GbR";"ABR955861841227";"20.4.2022"
"SEE909051675697";"Hausdach";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8";"8";"83024";"Rosenheim";"(natürliche Person)";"ABR983193632855";"13.6.2023"
"SEE988303569052";"SolarAllach1";"In Betrieb";"18.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,6";"6";"80999";"München";"(natürliche Person)";"ABR971790441871";"30.5.2022"
"SEE904122844361";"Dachkraftwerk";"In Betrieb";"14.2.2022";"20.4.2022";"Solare Strahlungsenergie";"24,7";"24";"82380";"Peißenberg";"(natürliche Person)";"ABR957016312026";"18.8.2022"
"SEE922539135681";"PV-Anlage 5,92 kw/peak";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"5,92";"5,92";"88161";"Lindenberg";"(natürliche Person)";"ABR904741259379";"11.1.2023"
"SEE915454354428";"PV-Anlage";"In Betrieb";"2.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,2";"96264";"Altenkunstadt";"(natürliche Person)";"ABR989983294395";"15.7.2022"
"SEE942907624715";"Hausdach";"In Betrieb";"10.1.2022";"20.4.2022";"Solare Strahlungsenergie";"6,48";"6,48";"97249";"Eisingen";"(natürliche Person)";"ABR974437053086";"27.10.2022"
"SEE909961980478";"Haus";"In Betrieb";"3.3.2022";"20.4.2022";"Solare Strahlungsenergie";"11,84";"11,84";"83135";"Schechen";"(natürliche Person)";"ABR940584252030";"15.6.2022"
"SEE947097891862";"31 Solar Panels Hausdach Keltenweg 16, 93089 Aufhausen";"In Betrieb";"7.4.2022";"20.4.2022";"Solare Strahlungsenergie";"10,54";"10";"93089";"Aufhausen";"(natürliche Person)";"ABR991715916673";"20.4.2022"
"SEE942123930980";"Hausdach";"In Betrieb";"19.4.2022";"20.4.2022";"Solare Strahlungsenergie";"21,06";"20";"84082";"Laberweinting";"(natürliche Person)";"ABR989183711951";"20.4.2022"
"SEE927318774983";"Balkon PV Anlage";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR970448300829";"26.4.2022"
"SEE905513609156";"PVA Enerix Dingolfing";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"12,16";"9,6";"84130";"Dingolfing";"(natürliche Person)";"ABR995075504563";"20.4.2022"
"SEE920573042866";"PV Anlage Mühldorf";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,84";"9,84";"84453";"Mühldorf";"(natürliche Person)";"ABR956759023312";"6.12.2023"
"SEE981203044827";"Fassade";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,5";"0,5";"93093";"Donaustauf";"(natürliche Person)";"ABR945189461955";"16.9.2022"
"SEE970787144092";"PV G";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"17,6";"17,4";"85414";"Kirchdorf";"(natürliche Person)";"ABR988448729878";"1.6.2022"
"SEE967909135069";"PV-Anlage";"In Betrieb";"7.4.2022";"20.4.2022";"Solare Strahlungsenergie";"5,94";"4,6";"95326";"Kulmbach";"(natürliche Person)";"ABR968017891298";"21.9.2022"
"SEE908758952353";"ABR990444431822";"In Betrieb";"17.7.2015";"20.4.2022";"Solare Strahlungsenergie";"8,82";"8,82";"85235";"Odelzhausen";"(natürliche Person)";"ABR990444431822";"20.4.2022"
"SEE919608846395";"Solaranlage";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,66";"9,66";"83355";"Grabenstätt";"(natürliche Person)";"ABR930153051898";"30.10.2022"
"SEE931300280253";"SONNE HUU-UX6";"In Betrieb";"15.4.2022";"20.4.2022";"Solare Strahlungsenergie";"17,38";"14";"86450";"Altenmünster";"Sunvigo Energy I GmbH";"ABR922330502361";"11.12.2023"
"SEE908096859642";"PV-Haus";"In Betrieb";"3.1.2022";"20.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84326";"Falkenberg";"(natürliche Person)";"ABR974216664137";"25.5.2022"
"SEE966834175096";"PV-Anlage";"In Betrieb";"8.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,9";"9,2";"95349";"Thurnau";"(natürliche Person)";"ABR993745840423";"20.4.2022"
"SEE908836829997";"ABR993964457518";"In Betrieb";"1.2.2022";"20.4.2022";"Solare Strahlungsenergie";"7,56";"7";"92269";"Fensterbach";"(natürliche Person)";"ABR993964457518";"30.5.2022"
"SEE965204036593";"PV-Anlage Hausdach";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"8,58";"8";"85221";"Dachau";"(natürliche Person)";"ABR998677943129";"27.12.2023"
"SEE946175600358";"Hausdach";"In Betrieb";"13.2.2022";"20.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR959928366678";"27.4.2022"
"SEE916188553187";"Balkonkraftwerk Basic II V2";"In Betrieb";"15.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97265";"Hettstadt";"(natürliche Person)";"ABR950253683720";"20.4.2022"
"SEE949015679293";"PVBurgebrach";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"12,15";"10";"96138";"Burgebrach";"(natürliche Person)";"ABR960985325249";"6.5.2022"
"SEE984914795590";"Rawetz";"In Betrieb";"20.4.2022";"20.4.2022";"Solare Strahlungsenergie";"0,575";"0,575";"95615";"Marktredwitz";"(natürliche Person)";"ABR952494009239";"26.4.2022"
"SEE914445210064";"PV-Saunahaus";"In Betrieb";"16.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,37";"9,37";"84326";"Falkenberg";"(natürliche Person)";"ABR959875176832";"20.4.2022"
"SEE923695839475";"PV-Anlage9,75kWp";"In Betrieb";"1.4.2022";"20.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR902804625697";"20.4.2022"
"SEE980845668439";"Sonnenlichtreaktor";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"16,28";"15";"94353";"Haibach";"(natürliche Person)";"ABR925281411812";"15.6.2022"
"SEE905049676929";"CA33 Energiezentrale";"In Betrieb";"23.3.2022";"20.4.2022";"Solare Strahlungsenergie";"79,79";"79,79";"85053";"Ingolstadt";"In-Campus GmbH";"ABR936001078178";"11.10.2023"
"SEE949015473815";"PV Anlage EMS";"In Betrieb";"13.4.2022";"20.4.2022";"Solare Strahlungsenergie";"11,63";"9,2";"91448";"Emskirchen";"(natürliche Person)";"ABR993676540911";"23.8.2022"
"SEE944026885886";"Gartenhaus";"In Betrieb";"31.1.2022";"20.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR960433427563";"13.6.2022"
"SEE914085749665";"PV-Anlage";"In Betrieb";"14.4.2022";"20.4.2022";"Solare Strahlungsenergie";"10,5";"10";"84088";"Neufahrn";"Zahnarztpraxis Hermann Karpfinger";"ABR974339028274";"20.4.2022"
"SEE978521244343";"ATON 375W Flachdach";"In Betrieb";"18.8.2022";"20.4.2022";"Solare Strahlungsenergie";"0,375";"0,375";"84032";"Altdorf";"(natürliche Person)";"ABR967010432774";"20.1.2023"
"SEE971382782092";"ABR925985305011";"In Betrieb";"17.4.2022";"20.4.2022";"Solare Strahlungsenergie";"17,16";"17,1";"83301";"Traunreut";"(natürliche Person)";"ABR925985305011";"12.5.2022"
