"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE987760532531";"Anlage";"In Betrieb";"21.12.2017";"10.11.2020";"Solare Strahlungsenergie";"28,32";"28,32";"86633";"Neuburg";"(natürliche Person)";"ABR922029947817";"10.8.2021"
"SEE912639017321";"PV-Anlage";"In Betrieb";"17.5.2018";"10.11.2020";"Solare Strahlungsenergie";"5,2";"5,2";"85462";"Eitting";"(natürliche Person)";"ABR980335511948";"26.11.2020"
"SEE957137685887";"Hausdach";"In Betrieb";"5.11.2020";"10.11.2020";"Solare Strahlungsenergie";"8,51";"8";"89297";"Roggenburg";"(natürliche Person)";"ABR915930647617";"10.11.2020"
"SEE970519279948";"AsuraSun";"In Betrieb";"9.11.2020";"10.11.2020";"Solare Strahlungsenergie";"7,1";"6";"82346";"Andechs";"(natürliche Person)";"ABR941438152797";"10.11.2020"
"SEE987641724215";"Putz Nabburg PV-Anlage (9,90 kWp) 10.11.2020";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92507";"Nabburg";"(natürliche Person)";"ABR949193769236";"10.11.2020"
"SEE953696868990";"PV-Anlage 1";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"26,07";"25";"87487";"Wiggensbach";"(natürliche Person)";"ABR949374075941";"21.4.2021"
"SEE997050601960";"PV-Anlage VHS Langquaid";"In Betrieb";"24.9.2020";"10.11.2020";"Solare Strahlungsenergie";"21,45";"18,466";"84085";"Langquaid";"Markt Langquaid";"ABR995993355223";"3.11.2021"
"SEE947972083269";"Wohnhausdach";"In Betrieb";"14.9.2020";"10.11.2020";"Solare Strahlungsenergie";"4,88";"4,5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR952566586491";"28.2.2021"
"SEE926842328211";"Hausdach";"In Betrieb";"20.8.2020";"10.11.2020";"Solare Strahlungsenergie";"9,135";"8";"82031";"Grünwald";"(natürliche Person)";"ABR946213637407";"10.11.2020"
"SEE973991482608";"PV Hausäckern";"In Betrieb";"22.7.2015";"10.11.2020";"Solare Strahlungsenergie";"6,56";"6,56";"91469";"Hagenbüchach";"(natürliche Person)";"ABR946335157166";"10.11.2020"
"SEE934707153304";"Dachkraftwerk";"In Betrieb";"11.4.2015";"10.11.2020";"Solare Strahlungsenergie";"4";"2,5";"91732";"Merkendorf";"(natürliche Person)";"ABR918013981332";"19.12.2020"
"SEE955545071049";"PV-Anlage Freilassing";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"8,58";"8,58";"83395";"Freilassing";"(natürliche Person)";"ABR949032700888";"10.11.2020"
"SEE928303620858";"PV enerix 2020";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94405";"Landau";"(natürliche Person)";"ABR919614781543";"8.3.2021"
"SEE936886490836";"PV Dachanlage 99,84kWp";"In Betrieb";"9.6.2016";"10.11.2020";"Solare Strahlungsenergie";"99,87";"99,87";"84364";"Bad Birnbach";"Max Lang GmbH";"ABR974810399220";"20.7.2021"
"SEE975550726994";"Photovoltaik";"In Betrieb";"30.5.2018";"10.11.2020";"Solare Strahlungsenergie";"9,18";"9,18";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR936149942058";"10.11.2020"
"SEE926836414883";"Hausdach";"In Betrieb";"1.3.2017";"10.11.2020";"Solare Strahlungsenergie";"9,81";"9,81";"83278";"Traunstein";"(natürliche Person)";"ABR916435785927";"10.11.2020"
"SEE981317901443";"Hausdach Süd";"In Betrieb";"26.10.2016";"10.11.2020";"Solare Strahlungsenergie";"4,95";"4,6";"96361";"Steinbach";"(natürliche Person)";"ABR934362699933";"10.11.2020"
"SEE932834723551";"Hausdach";"In Betrieb";"4.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84098";"Hohenthann";"(natürliche Person)";"ABR988250361204";"3.2.2021"
"SEE905589737005";"Hausdach";"In Betrieb";"14.10.2020";"10.11.2020";"Solare Strahlungsenergie";"6,6";"6,6";"86697";"Oberhausen";"(natürliche Person)";"ABR987032129421";"13.11.2023"
"SEE937529596168";"mertsee";"In Betrieb";"10.8.2016";"10.11.2020";"Solare Strahlungsenergie";"8,84";"8,84";"84307";"Eggenfelden";"(natürliche Person)";"ABR921424675974";"10.11.2020"
"SEE958100841514";"ABR985464609542";"In Betrieb";"16.12.2015";"10.11.2020";"Solare Strahlungsenergie";"9,54";"9";"63755";"Alzenau";"(natürliche Person)";"ABR985464609542";"21.11.2020"
"SEE972285845952";"PV-Anlage 1";"In Betrieb";"3.11.2020";"10.11.2020";"Solare Strahlungsenergie";"18,81";"18";"87439";"Kempten";"(natürliche Person)";"ABR995704414232";"1.4.2021"
"SEE956026088624";"Loderbauer Stefan PV-Anlage 6,12 kWp";"In Betrieb";"9.11.2020";"10.11.2020";"Solare Strahlungsenergie";"6,12";"5";"87764";"Legau";"(natürliche Person)";"ABR963717851467";"12.1.2021"
"SEE944455320996";"Anlage Nebengebäude WH";"In Betrieb";"8.11.2018";"10.11.2020";"Solare Strahlungsenergie";"8,8";"8,8";"86450";"Altenmünster";"(natürliche Person)";"ABR963595934948";"23.12.2020"
"SEE974577142824";"PV-Anlage Bergstraße";"In Betrieb";"4.1.2021";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84558";"Kirchweidach";"Chiemgau-Holz";"ABR913357514970";"21.9.2021"
"SEE924057123607";"GARAGE";"In Betrieb";"28.9.2020";"10.11.2020";"Solare Strahlungsenergie";"29,92";"15";"87600";"Kaufbeuren";"(natürliche Person)";"ABR932132439482";"26.1.2021"
"SEE939083430667";"Hausdach Südseite";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"90556";"Cadolzburg";"(natürliche Person)";"ABR930278042825";"10.11.2020"
"SEE992535811858";"Tegernauerstr. 4";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"8";"83553";"Frauenneuharting";"(natürliche Person)";"ABR936827415614";"10.1.2021"
"SEE977017189946";"Hausgarage";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,52";"8,2";"91056";"Erlangen";"(natürliche Person)";"ABR958341815169";"10.11.2020"
"SEE923778065494";"PV-Anlage Furth";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"4,95";"4,95";"84095";"Furth";"(natürliche Person)";"ABR948337626640";"16.3.2021"
"SEE914222978132";"Marius/Sulla";"In Betrieb";"23.9.2020";"10.11.2020";"Solare Strahlungsenergie";"6,4";"6";"83233";"Bernau";"(natürliche Person)";"ABR981173115503";"7.1.2021"
"SEE938741501695";"Wohnhaus 1";"In Betrieb";"5.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"85465";"Langenpreising";"(natürliche Person)";"ABR985506892925";"21.1.2021"
"SEE906277382897";"pvanlageriederau";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"8,16";"8,16";"86911";"Dießen";"(natürliche Person)";"ABR997333635125";"10.11.2020"
"SEE937802707175";"PV-Anlage Dach";"In Betrieb";"20.1.2021";"10.11.2020";"Solare Strahlungsenergie";"6,2";"6";"97839";"Esselbach";"(natürliche Person)";"ABR955774483286";"29.1.2021"
"SEE920959704005";"Anlage Carport";"In Betrieb";"5.11.2020";"10.11.2020";"Solare Strahlungsenergie";"8,16";"8,16";"96158";"Frensdorf";"(natürliche Person)";"ABR978209554191";"10.11.2020"
"SEE921023698442";"Photovoltaikanlage Hausdach";"In Betrieb";"19.10.2020";"10.11.2020";"Solare Strahlungsenergie";"5,1";"5";"83278";"Traunstein";"(natürliche Person)";"ABR954013259064";"17.11.2020"
"SEE914527646149";"Hausdach";"In Betrieb";"18.6.2018";"10.11.2020";"Solare Strahlungsenergie";"5,5";"5,5";"83043";"Bad Aibling";"(natürliche Person)";"ABR949954672041";"21.2.2024"
"SEE939764322946";"PV Anlage";"In Betrieb";"14.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87452";"Altusried";"(natürliche Person)";"ABR900732581658";"3.1.2022"
"SEE912026381813";"Kirschfurt";"In Betrieb";"13.10.2016";"10.11.2020";"Solare Strahlungsenergie";"7,56";"7,56";"97896";"Kirschfurt";"(natürliche Person)";"ABR971123745669";"10.11.2020"
"SEE939355505055";"Aufdachanlage Aufkirchen 50,715 kWp Neubau Greeno 18";"In Betrieb";"30.3.2020";"10.11.2020";"Solare Strahlungsenergie";"50,715";"39,05";"91726";"Gerolfingen";"Greenosolar GmbH";"ABR958404156673";"25.9.2023"
"SEE948228861532";"Garagendach";"In Betrieb";"14.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93109";"Wiesent";"(natürliche Person)";"ABR939310559413";"10.11.2020"
"SEE910376756565";"PV  Richard Kießling  Ziegelweg";"In Betrieb";"5.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"7";"89233";"Neu-Ulm";"(natürliche Person)";"ABR929794048237";"10.11.2020"
"SEE935958960970";"Wohnhaus";"In Betrieb";"31.7.2020";"10.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"97852";"Schollbrunn";"(natürliche Person)";"ABR928172142048";"2.1.2021"
"SEE956379152898";"Pferde Tapfheim";"In Betrieb";"14.8.2018";"10.11.2020";"Solare Strahlungsenergie";"3,6";"3";"86660";"Tapfheim";"(natürliche Person)";"ABR995012837570";"16.1.2021"
"SEE968415158665";"Hausdach";"In Betrieb";"25.9.2020";"10.11.2020";"Solare Strahlungsenergie";"5,1";"4,6";"90763";"Fürth";"(natürliche Person)";"ABR987341436753";"13.11.2020"
"SEE913366435655";"Sonne Hausdach";"In Betrieb";"29.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90552";"Röthenbach";"(natürliche Person)";"ABR915187416721";"13.1.2021"
"SEE991247194594";"Hausdach Mayer";"In Betrieb";"24.10.2017";"10.11.2020";"Solare Strahlungsenergie";"8,85";"8,85";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR912294250910";"11.11.2020"
"SEE926642541193";"FIRST";"In Betrieb";"13.7.2018";"10.11.2020";"Solare Strahlungsenergie";"6,48";"6,48";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR953250700551";"10.11.2020"
"SEE975194860900";"Stalldach";"In Betrieb";"31.8.2020";"10.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87452";"Altusried";"(natürliche Person)";"ABR969186342932";"15.6.2022"
"SEE917690844282";"PV 2 Eigenverbrauch";"In Betrieb";"29.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93185";"Michelsneukirchen";"(natürliche Person)";"ABR972451627337";"24.3.2021"
"SEE903694318287";"SolaranlageMRK";"In Betrieb";"17.8.2020";"10.11.2020";"Solare Strahlungsenergie";"5,185";"5,185";"85399";"Hallbergmoos";"(natürliche Person)";"ABR964698589035";"10.11.2020"
"SEE993773074500";"Hausdach";"In Betrieb";"30.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"8";"83373";"Taching";"(natürliche Person)";"ABR974272634587";"10.11.2020"
"SEE944001058793";"PV-Anlage";"In Betrieb";"14.9.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84164";"Moosthenning";"(natürliche Person)";"ABR958547947596";"10.11.2020"
"SEE924859961636";"PV Anlage";"In Betrieb";"16.10.2020";"10.11.2020";"Solare Strahlungsenergie";"27,47";"27,47";"91463";"Dietersheim";"(natürliche Person)";"ABR919252968832";"15.4.2021"
"SEE903715374018";"Garagendach";"In Betrieb";"4.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,48";"9,48";"95336";"Mainleus";"(natürliche Person)";"ABR985414643053";"26.1.2021"
"SEE956238141490";"ABR934334784230";"In Betrieb";"21.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97729";"Ramsthal";"(natürliche Person)";"ABR934334784230";"10.11.2020"
"SEE933405184238";"PV-Wohnhaus 9,805 kWp";"In Betrieb";"26.6.2018";"10.11.2020";"Solare Strahlungsenergie";"9,805";"9,805";"97215";"Weigenheim";"(natürliche Person)";"ABR950674640548";"10.11.2020"
"SEE932006970165";"Solarfee";"In Betrieb";"29.1.2020";"10.11.2020";"Solare Strahlungsenergie";"6,6";"4,6";"85276";"Reisgang";"(natürliche Person)";"ABR905259838438";"21.11.2020"
"SEE967050007673";"PV-Anlage";"In Betrieb";"29.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,52";"9,52";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR956729440910";"10.11.2020"
"SEE948593112086";"BungalowPV";"In Betrieb";"3.8.2016";"10.11.2020";"Solare Strahlungsenergie";"6,48";"5";"91338";"Igensdorf";"(natürliche Person)";"ABR906151269924";"10.11.2020"
"SEE943901509756";"Hallendach";"In Betrieb";"1.7.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97723";"Oberthulba";"(natürliche Person)";"ABR957270306700";"2.1.2021"
"SEE996905292254";"Passivhausdach";"In Betrieb";"13.2.2017";"10.11.2020";"Solare Strahlungsenergie";"8,12";"8";"85250";"Altomünster";"(natürliche Person)";"ABR931239688410";"30.1.2021"
"SEE996892377590";"Dach-Solarzellen";"In Betrieb";"6.11.2020";"10.11.2020";"Solare Strahlungsenergie";"8,37";"8";"83527";"Kirchdorf";"(natürliche Person)";"ABR943948300897";"8.1.2021"
"SEE980629025113";"PV Anlage 2. Teil";"In Betrieb";"2.11.2020";"10.11.2020";"Solare Strahlungsenergie";"3,25";"3,25";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR955505517037";"10.11.2020"
"SEE903573445998";"Balkonanlage";"In Betrieb";"23.11.2017";"10.11.2020";"Solare Strahlungsenergie";"3,08";"3,08";"83119";"Obing";"(natürliche Person)";"ABR957608275494";"16.12.2020"
"SEE997351773335";"PV Hausdach";"In Betrieb";"6.3.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"8";"92283";"Lauterhofen";"(natürliche Person)";"ABR939749745647";"1.2.2021"
"SEE971519715597";"Solar 2020";"In Betrieb";"9.6.2020";"10.11.2020";"Solare Strahlungsenergie";"18,02";"18,02";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR900074903521";"31.1.2021"
"SEE911200256343";"TBRBLBKB";"In Betrieb";"29.6.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"7";"91555";"Feuchtwangen";"(natürliche Person)";"ABR917667823456";"19.12.2020"
"SEE990748371152";"Anlage_alte_Scheune";"In Betrieb";"13.9.2018";"10.11.2020";"Solare Strahlungsenergie";"6,48";"6,48";"95473";"Creußen";"(natürliche Person)";"ABR957693902589";"10.11.2020"
"SEE972846971533";"ABR968465965701";"In Betrieb";"15.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91189";"Rohr";"(natürliche Person)";"ABR984959276283";"10.4.2021"
"SEE927531644865";"Solar Hausdach";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"6,27";"6,27";"85586";"Poing";"(natürliche Person)";"ABR908826560534";"5.4.2021"
"SEE928477622047";"Enerix Photovoltaik Käthe-Kollwitz-Straße, Burghausen";"In Betrieb";"10.7.2020";"10.11.2020";"Solare Strahlungsenergie";"9,92";"9,2";"84489";"Burghausen";"(natürliche Person)";"ABR974562895421";"2.1.2021"
"SEE918950641276";"EI42";"In Betrieb";"24.5.2018";"10.11.2020";"Solare Strahlungsenergie";"9,6";"9,6";"84405";"Dorfen";"(natürliche Person)";"ABR921553754328";"10.11.2020"
"SEE942040418028";"PVStadtweiherwiesen";"In Betrieb";"21.11.2017";"10.11.2020";"Solare Strahlungsenergie";"9,54";"9,54";"92536";"Pfreimd";"IGG PV GmbH&Co.KG";"ABR990505085278";"26.4.2021"
"SEE973868072727";"Bastidue";"In Betrieb";"29.9.2020";"10.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"97292";"Uettingen";"(natürliche Person)";"ABR956013904029";"18.12.2020"
"SEE921046490436";"Ulzi";"In Betrieb";"12.10.2020";"10.11.2020";"Solare Strahlungsenergie";"5,2";"5";"86872";"Scherstetten";"(natürliche Person)";"ABR985564468384";"11.5.2021"
"SEE915027606855";"Dorfstraße 19";"In Betrieb";"12.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97535";"Wasserlosen";"(natürliche Person)";"ABR902035693335";"17.2.2021"
"SEE947592846527";"ABR991661204688";"In Betrieb";"24.5.2016";"10.11.2020";"Solare Strahlungsenergie";"9,86";"8";"87637";"Seeg";"(natürliche Person)";"ABR991661204688";"26.2.2021"
"SEE913143521144";"Photovoltaik Lichtner";"In Betrieb";"22.9.2017";"10.11.2020";"Solare Strahlungsenergie";"9,1";"8";"91593";"Burgbernheim";"(natürliche Person)";"ABR935465687810";"7.12.2023"
"SEE930611397049";"Photovoltaik Haus";"In Betrieb";"10.1.2017";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95448";"Bayreuth";"(natürliche Person)";"ABR915551114987";"10.11.2020"
"SEE998354463599";"Hausdach";"In Betrieb";"1.9.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96328";"Küps";"(natürliche Person)";"ABR999350416374";"24.9.2021"
"SEE965065024975";"Schmid Manuel PV";"In Betrieb";"9.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94060";"Pocking";"(natürliche Person)";"ABR949053222871";"28.1.2021"
"SEE960080685415";"Photovoltaik-Anlage Hausdach";"In Betrieb";"30.9.2015";"10.11.2020";"Solare Strahlungsenergie";"6,24";"5,5";"63755";"Alzenau";"(natürliche Person)";"ABR905240901752";"17.11.2020"
"SEE949712949439";"DachKraftwerk";"In Betrieb";"4.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"97725";"Elfershausen";"(natürliche Person)";"ABR939612622280";"14.12.2020"
"SEE931430152871";"Mini-PV Wittislingen";"In Betrieb";"9.11.2020";"10.11.2020";"Solare Strahlungsenergie";"0,6";"0,6";"89426";"Wittislingen";"(natürliche Person)";"ABR991212343248";"10.11.2020"
"SEE949657352578";"Kochstrom";"In Betrieb";"24.3.2016";"10.11.2020";"Solare Strahlungsenergie";"9,805";"9,805";"92339";"Beilngries";"(natürliche Person)";"ABR939598216176";"10.11.2020"
"SEE935552438127";"Hausdach";"In Betrieb";"1.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,2";"8,2";"83373";"Taching";"(natürliche Person)";"ABR967946292640";"10.11.2020"
"SEE963354958246";"Port";"In Betrieb";"30.9.2020";"10.11.2020";"Solare Strahlungsenergie";"6,93";"6,93";"94575";"Windorf";"(natürliche Person)";"ABR973125946013";"16.12.2020"
"SEE975362075181";"PV Haus";"In Betrieb";"6.11.2020";"10.11.2020";"Solare Strahlungsenergie";"7,82";"7,82";"92700";"Kaltenbrunn";"(natürliche Person)";"ABR970688553320";"10.11.2020"
"SEE929470257083";"Hohl";"In Betrieb";"19.9.2016";"10.11.2020";"Solare Strahlungsenergie";"6,76";"6,76";"86504";"Merching";"(natürliche Person)";"ABR990633495284";"11.12.2020"
"SEE902606759484";"Säge";"In Betrieb";"11.3.2015";"10.11.2020";"Solare Strahlungsenergie";"30";"25,47";"87778";"Stetten";"(natürliche Person)";"ABR950380368125";"16.1.2021"
"SEE919706858948";"6 KW Anlage";"In Betrieb";"18.9.2018";"10.11.2020";"Solare Strahlungsenergie";"6,6";"6,6";"85117";"Eitensheim";"(natürliche Person)";"ABR983984439427";"14.3.2023"
"SEE917443846426";"Hausdach";"In Betrieb";"16.7.2018";"10.11.2020";"Solare Strahlungsenergie";"8,64";"8,64";"86633";"Neuburg";"(natürliche Person)";"ABR962940943925";"10.11.2020"
"SEE930975790029";"Solaranlage Eichenstrasse 15";"In Betrieb";"29.10.2020";"10.11.2020";"Solare Strahlungsenergie";"8,58";"8";"86899";"Landsberg";"(natürliche Person)";"ABR907267182442";"30.8.2023"
"SEE961311463482";"PV 2018 9,6 kWp";"In Betrieb";"25.6.2018";"10.11.2020";"Solare Strahlungsenergie";"9,6";"9";"84416";"Taufkirchen";"(natürliche Person)";"ABR987269248087";"10.5.2023"
"SEE937947289222";"Hausdächer";"In Betrieb";"24.11.2017";"10.11.2020";"Solare Strahlungsenergie";"29,7";"29,7";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR966670543363";"10.11.2020"
"SEE932400078696";"Hausdach";"In Betrieb";"26.10.2020";"10.11.2020";"Solare Strahlungsenergie";"9,92";"8";"85661";"Forstinning";"(natürliche Person)";"ABR965252265716";"15.12.2020"
"SEE994880586313";"stengl";"In Betrieb";"9.7.2020";"10.11.2020";"Solare Strahlungsenergie";"5,94";"5,94";"95519";"Schlammersdorf";"(natürliche Person)";"ABR970404119441";"21.1.2021"
"SEE945951225112";"Haus";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,9";"8";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR943765720014";"12.4.2021"
"SEE934485599981";"5,2KW Haus";"In Betrieb";"24.9.2018";"10.11.2020";"Solare Strahlungsenergie";"5,2";"5,2";"85298";"Scheyern";"(natürliche Person)";"ABR991914880287";"10.11.2020"
"SEE950036008498";"PV Hausdach";"In Betrieb";"9.11.2020";"10.11.2020";"Solare Strahlungsenergie";"7,475";"6";"91338";"Igensdorf";"(natürliche Person)";"ABR943569281759";"11.12.2020"
"SEE932778575605";"Westdach Garage";"In Betrieb";"3.11.2020";"10.11.2020";"Solare Strahlungsenergie";"6,27";"6,27";"94227";"Zwiesel";"(natürliche Person)";"ABR934672279214";"24.1.2021"
"SEE964006616699";"PV";"In Betrieb";"24.7.2020";"10.11.2020";"Solare Strahlungsenergie";"7,2";"7";"86559";"Adelzhausen";"(natürliche Person)";"ABR988899125151";"16.12.2020"
"SEE949310475538";"Bauzi";"In Betrieb";"24.9.2020";"10.11.2020";"Solare Strahlungsenergie";"9,1";"8";"91617";"Oberdachstetten";"(natürliche Person)";"ABR983857424529";"10.2.2021"
"SEE905282981361";"Hausdach";"In Betrieb";"31.8.2018";"10.11.2020";"Solare Strahlungsenergie";"16,24";"15";"94315";"Straubing";"(natürliche Person)";"ABR999387654381";"11.11.2020"
"SEE902379998882";"Hausdach-Garage";"In Betrieb";"25.3.2020";"10.11.2020";"Solare Strahlungsenergie";"7,59";"6";"63755";"Alzenau";"(natürliche Person)";"ABR956704149166";"17.8.2021"
"SEE976016554830";"Scheunendach";"In Betrieb";"19.2.2016";"10.11.2020";"Solare Strahlungsenergie";"18,24";"17,5";"63755";"Alzenau";"(natürliche Person)";"ABR955279653177";"31.12.2020"
"SEE974260935382";"Garage";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,75";"8";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR939485454162";"12.4.2021"
"SEE922930724170";"Hausdach und Scheune";"In Betrieb";"9.11.2020";"10.11.2020";"Solare Strahlungsenergie";"6,7";"6";"93164";"Laaber";"(natürliche Person)";"ABR902552509621";"14.12.2020"
"SEE955029714387";"PV Stall";"In Betrieb";"16.2.2016";"10.11.2020";"Solare Strahlungsenergie";"9,99";"9";"84405";"Dorfen";"(natürliche Person)";"ABR914663761621";"10.11.2020"
"SEE971234443140";"Hausdach_19";"In Betrieb";"9.10.2020";"10.11.2020";"Solare Strahlungsenergie";"4,2";"4";"95213";"Münchberg";"(natürliche Person)";"ABR969846966508";"21.5.2021"
"SEE923093695697";"PV Bischberg 19,98KWp";"In Betrieb";"2.1.2021";"10.11.2020";"Solare Strahlungsenergie";"19,98";"19,98";"96120";"Bischberg";"(natürliche Person)";"ABR981968351505";"24.4.2023"
"SEE956155822571";"PVAnlage";"In Betrieb";"5.11.2020";"10.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"82284";"Grafrath";"(natürliche Person)";"ABR954098503885";"29.3.2021"
"SEE914619104656";"Adlerhorst1";"In Betrieb";"10.11.2020";"10.11.2020";"Solare Strahlungsenergie";"4,29";"3,6";"84036";"Landshut";"(natürliche Person)";"ABR973197713452";"10.1.2021"
