"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE991844320082";"Balkonkraftwerk";"In Betrieb";"16.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR905264943554";"3.8.2023"
"SEE917246926868";"Hausdach";"In Betrieb";"24.2.2023";"18.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94143";"Grainet";"(natürliche Person)";"ABR955979405342";"6.11.2023"
"SEE923584058970";"pergola";"In Betrieb";"10.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"93449";"Waldmünchen";"(natürliche Person)";"ABR955382819835";"18.4.2023"
"SEE990983395074";"Banafsche_Wörthsee_Stromerzeugung";"In Betrieb";"22.3.2023";"18.4.2023";"Solare Strahlungsenergie";"10,66";"10,66";"82237";"Wörthsee";"(natürliche Person)";"ABR953375481830";"19.6.2023"
"SEE937477251874";"Zinder-PV";"In Betrieb";"11.4.2023";"18.4.2023";"Solare Strahlungsenergie";"5,925";"5,5";"95493";"Bischofsgrün";"(natürliche Person)";"ABR987170774224";"5.7.2023"
"SEE946033722765";"PV-Anlage Dach";"In Betrieb";"16.2.2023";"18.4.2023";"Solare Strahlungsenergie";"16,2";"15,9";"96114";"Hirschaid";"(natürliche Person)";"ABR980072391421";"7.5.2023"
"SEE931972091737";"BA, Stazinäriweg 4 für EG";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR915421794394";"5.7.2023"
"SEE974801398195";"Photovoltaik 6,75 kwp Garagendach";"In Betrieb";"31.3.2023";"18.4.2023";"Solare Strahlungsenergie";"6,75";"6";"86405";"Meitingen";"(natürliche Person)";"ABR910020511335";"18.4.2023"
"SEE960283692685";"Dachkraftwerk";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"6,16";"6,16";"87719";"Mindelheim";"(natürliche Person)";"ABR944199292818";"12.7.2023"
"SEE977373560311";"Balkon";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94536";"Eppenschlag";"(natürliche Person)";"ABR916499092917";"13.11.2023"
"SEE911364046071";"Terrasse";"In Betrieb";"1.2.2023";"18.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR905424133672";"18.4.2023"
"SEE971931762285";"Holzlager E31177010000000005007452876-00002";"In Betrieb";"20.3.2019";"18.4.2023";"Solare Strahlungsenergie";"1,785";"1,785";"86641";"Rain";"(natürliche Person)";"ABR985497448149";"15.6.2023"
"SEE931546333744";"PV-Anlage";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"7,2";"4,6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR997702846558";"6.8.2023"
"SEE975921104475";"Balkonpower / Garage";"In Betrieb";"17.10.2022";"18.4.2023";"Solare Strahlungsenergie";"7";"6,5";"83128";"Halfing";"(natürliche Person)";"ABR917590694420";"25.9.2023"
"SEE915590089673";"51663500002 - PV-Anlage";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"12,45";"9,2";"93309";"Kelheim";"(natürliche Person)";"ABR939599356048";"5.7.2023"
"SEE997846598856";"Garage";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89312";"Günzburg";"(natürliche Person)";"ABR954000788393";"18.4.2023"
"SEE934422316602";"Solar-Hausdach";"In Betrieb";"27.2.2023";"18.4.2023";"Solare Strahlungsenergie";"10,25";"10";"87452";"Altusried";"(natürliche Person)";"ABR951202954526";"1.7.2023"
"SEE973714484841";"Balkon";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84079";"Bruckberg";"(natürliche Person)";"ABR953404411999";"5.7.2023"
"SEE926196626483";"BA, Stazinäriweg 4 für 2. Stock";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR986354236398";"3.7.2023"
"SEE928545918416";"Anbau hinne daus";"In Betrieb";"19.4.2023";"18.4.2023";"Solare Strahlungsenergie";"5,7";"5,7";"97816";"Lohr";"(natürliche Person)";"ABR903409884892";"18.6.2023"
"SEE991912854983";"Mobile Solarpanels";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,38";"0,3";"80807";"München";"(natürliche Person)";"ABR923867396706";"18.4.2023"
"SEE921725928120";"error while reading from database";"In Betrieb";"29.3.2023";"18.4.2023";"Solare Strahlungsenergie";"3,24";"3,24";"93051";"Regensburg";"(natürliche Person)";"ABR970530518279";"22.2.2024"
"SEE968795638955";"PV-Schelhorn";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"10,125";"10";"94405";"Landau";"(natürliche Person)";"ABR945592691444";"5.6.2023"
"SEE997080548440";"Hausdach";"In Betrieb";"27.3.2023";"18.4.2023";"Solare Strahlungsenergie";"9,2";"7,7";"84405";"Dorfen";"(natürliche Person)";"ABR942846558300";"24.4.2023"
"SEE940163231784";"Balkonkraftwerk 600W";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81739";"München";"(natürliche Person)";"ABR947925072555";"18.4.2023"
"SEE915830580892";"PV2Home";"In Betrieb";"15.3.2023";"18.4.2023";"Solare Strahlungsenergie";"6,545";"6,545";"81479";"München";"(natürliche Person)";"ABR924707757114";"30.7.2023"
"SEE930187583983";"Pvluft";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"18";"15";"94405";"Landau";"(natürliche Person)";"ABR997681774477";"3.7.2023"
"SEE977302595704";"PV_Mar_Dach";"In Betrieb";"3.4.2023";"18.4.2023";"Solare Strahlungsenergie";"14";"14";"93413";"Cham";"(natürliche Person)";"ABR907820358338";"18.4.2023"
"SEE940731336132";"PV-Dachanlage";"In Betrieb";"8.2.2023";"18.4.2023";"Solare Strahlungsenergie";"10,08";"10";"92718";"Schirmitz";"(natürliche Person)";"ABR995886493643";"6.7.2023"
"SEE906800796139";"PV_Hausdach";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,6";"8";"93173";"Wenzenbach";"(natürliche Person)";"ABR912539096655";"5.7.2023"
"SEE904613511949";"PV Hausdach 2018";"In Betrieb";"23.2.2018";"18.4.2023";"Solare Strahlungsenergie";"2,16";"2,16";"88167";"Maierhöfen";"(natürliche Person)";"ABR932097669368";"18.4.2023"
"SEE973197227942";"ABR992950663032";"In Betrieb";"4.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91616";"Neusitz";"(natürliche Person)";"ABR992950663032";"26.2.2024"
"SEE938919829361";"Coca";"In Betrieb";"1.2.2023";"18.4.2023";"Solare Strahlungsenergie";"9,94";"9,94";"93473";"Arnschwang";"(natürliche Person)";"ABR920368758019";"23.5.2023"
"SEE948968717243";"Photovoltaik 9,6 kWp";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90518";"Altdorf";"(natürliche Person)";"ABR980503348291";"18.4.2023"
"SEE946528841346";"Balkonkraftwerk";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR921314673325";"15.8.2023"
"SEE989516659691";"Solar-Terassenanlage-Borussenpower-Isarfohlen-2";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,33";"0,33";"81739";"München";"(natürliche Person)";"ABR930536429726";"18.4.2023"
"SEE935877167719";"PV hauslerbua";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"5,16";"5";"93049";"Regensburg";"(natürliche Person)";"ABR907587908975";"11.12.2023"
"SEE997001382726";"Balkonkraftwerk";"In Betrieb";"28.1.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97725";"Elfershausen";"(natürliche Person)";"ABR905520007457";"19.6.2023"
"SEE983176604787";"Hausdach Süd";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"7,8";"7,8";"92318";"Neumarkt";"(natürliche Person)";"ABR907415187640";"18.4.2023"
"SEE939562348223";"Mini-PV";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80995";"München";"(natürliche Person)";"ABR989185092942";"18.4.2023"
"SEE900021308348";"PV-Anlage-Hausdach";"In Betrieb";"15.2.2023";"18.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91166";"Georgensgmünd";"(natürliche Person)";"ABR906229159102";"18.4.2023"
"SEE904423537177";"Hobby Kraftwerk";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR930327816933";"18.4.2023"
"SEE902292366683";"Balkonkraftwerk";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"93199";"Zell";"(natürliche Person)";"ABR993963159826";"4.3.2024"
"SEE950454194117";"Hausdach";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"7,695";"7";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR996936859419";"29.8.2023"
"SEE930599927122";"Garage";"In Betrieb";"24.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"82223";"Eichenau";"(natürliche Person)";"ABR918372791474";"16.2.2024"
"SEE941223268849";"Hausdach";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"7,79";"7";"86199";"Augsburg";"(natürliche Person)";"ABR937866061800";"7.6.2023"
"SEE971921327166";"Balkonkraftwerk";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR978393777956";"18.4.2023"
"SEE964556183719";"Meine Solaranlage";"In Betrieb";"11.4.2023";"18.4.2023";"Solare Strahlungsenergie";"10,2";"10";"94342";"Straßkirchen";"(natürliche Person)";"ABR975470666691";"22.5.2023"
"SEE935972802768";"Balkonkraftwerk Solar Module Tp VDS-S120/M6H-370";"In Betrieb";"15.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"81829";"München";"(natürliche Person)";"ABR955176982738";"18.4.2023"
"SEE968511536350";"PV-Anlage Pfaffenhofen";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"6,885";"6,885";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR957136108660";"24.10.2023"
"SEE918492595280";"Balkonkraftwerk";"In Betrieb";"28.3.2023";"18.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR987101133052";"5.9.2023"
"SEE918098907319";"Hausdach";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,84";"8,2";"91623";"Sachsen";"(natürliche Person)";"ABR966644739907";"9.8.2023"
"SEE938639259738";"Casa 50";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"10,66";"10";"85609";"Aschheim";"(natürliche Person)";"ABR930454956977";"6.9.2023"
"SEE908325397846";"Solarmodul Monokristallin 410Wp";"In Betrieb";"7.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,41";"0,41";"63743";"Aschaffenburg";"(natürliche Person)";"ABR995552899243";"18.4.2023"
"SEE912431842725";"Nebengebäude-Garage";"In Betrieb";"30.3.2023";"18.4.2023";"Solare Strahlungsenergie";"12";"10";"97859";"Wiesthal";"(natürliche Person)";"ABR910113178254";"29.11.2023"
"SEE953625879714";"PV-Anlage";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"15,04";"10";"92345";"Dietfurt";"(natürliche Person)";"ABR911405658676";"23.5.2023"
"SEE915970185636";"Balkon_Andreino";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR923428987756";"16.8.2023"
"SEE995591721574";"PV-Anlage Hausdach";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93413";"Cham";"(natürliche Person)";"ABR920571687526";"18.4.2023"
"SEE924959087267";"BKW";"In Betrieb";"20.3.2023";"18.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82387";"Antdorf";"(natürliche Person)";"ABR942521018655";"18.4.2023"
"SEE985614809518";"Hausdach";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"11,3";"10";"82140";"Olching";"(natürliche Person)";"ABR940192008913";"16.5.2023"
"SEE959785786893";"Solaranlage 1";"In Betrieb";"20.3.2023";"18.4.2023";"Solare Strahlungsenergie";"7,7";"7,7";"92318";"Neumarkt";"(natürliche Person)";"ABR937186919294";"4.10.2023"
"SEE985835712314";"Dach";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"12,15";"8";"97264";"Helmstadt";"(natürliche Person)";"ABR940472292445";"3.11.2023"
"SEE930999972548";"PV-Anlage Hausdach";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"6,48";"6,48";"63796";"Kahl";"(natürliche Person)";"ABR976810325254";"7.6.2023"
"SEE973861655736";"Haus";"In Betrieb";"20.1.2023";"18.4.2023";"Solare Strahlungsenergie";"7,505";"7,505";"89358";"Kammeltal";"(natürliche Person)";"ABR993051129793";"5.10.2023"
"SEE921144031203";"Hausdach";"In Betrieb";"31.1.2023";"18.4.2023";"Solare Strahlungsenergie";"13,12";"12";"93167";"Falkenstein";"(natürliche Person)";"ABR985140426869";"4.5.2023"
"SEE927969479855";"Muminhaus";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"12,96";"10";"92242";"Hirschau";"(natürliche Person)";"ABR951705139017";"8.12.2023"
"SEE917634984135";"Pv-Rankl";"In Betrieb";"30.5.2022";"18.4.2023";"Solare Strahlungsenergie";"9,66";"9,66";"94234";"Viechtach";"(natürliche Person)";"ABR943706028247";"3.5.2023"
"SEE958040768810";"Photovoltaik";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"4,3";"4";"90427";"Nürnberg";"(natürliche Person)";"ABR920483836166";"19.9.2023"
"SEE950058799299";"Solarkraft SHM Dach";"In Betrieb";"6.3.2023";"18.4.2023";"Solare Strahlungsenergie";"14,8";"12";"94560";"Offenberg";"(natürliche Person)";"ABR992756577687";"3.5.2023"
"SEE918293330387";"Garage PV";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"11,9";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR998456703821";"23.5.2023"
"SEE908837055609";"Photovoltaikanlage";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"14,58";"10";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR912237308005";"3.8.2023"
"SEE993238232841";"Balkonkraftwerk";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR973850638924";"7.3.2024"
"SEE913045858980";"PV-Halle Linden Überschusseinspeisung";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"10";"10";"91459";"Markt Erlbach";"(natürliche Person)";"ABR976141220570";"26.10.2023"
"SEE996705197032";"Schweinsteig Volleinspeisung 2023";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"29,97";"20";"83530";"Schnaitsee";"(natürliche Person)";"ABR976601141759";"21.12.2023"
"SEE910646695938";"Balkon";"In Betrieb";"28.3.2023";"18.4.2023";"Solare Strahlungsenergie";"0,88";"0,6";"85356";"Freising";"(natürliche Person)";"ABR964407571245";"18.4.2023"
"SEE905099971555";"SolarE0123";"In Betrieb";"4.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85386";"Eching";"(natürliche Person)";"ABR967414035489";"18.4.2023"
"SEE938934417307";"Strom";"In Betrieb";"30.1.2023";"18.4.2023";"Solare Strahlungsenergie";"9,45";"9,45";"83623";"Dietramszell";"(natürliche Person)";"ABR998216326291";"3.5.2023"
"SEE951668711220";"Hausdach";"In Betrieb";"30.10.2015";"18.4.2023";"Solare Strahlungsenergie";"5,9";"5";"87499";"Wildpoldsried";"(natürliche Person)";"ABR914151743689";"19.4.2023"
"SEE901117966817";"Hausdach";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,12";"8";"91623";"Sachsen";"(natürliche Person)";"ABR965413712936";"2.9.2023"
"SEE901077999313";"BalkonPV";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,42";"0,42";"63743";"Aschaffenburg";"(natürliche Person)";"ABR996046606392";"18.4.2023"
"SEE908229164063";"PV-Anlage";"In Betrieb";"23.3.2023";"18.4.2023";"Solare Strahlungsenergie";"12,15";"10";"82281";"Egenhofen";"(natürliche Person)";"ABR949942568875";"21.2.2024"
"SEE955533951766";"Garagendach";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"11,25";"11,25";"85111";"Adelschlag";"(natürliche Person)";"ABR983814149830";"24.8.2023"
"SEE953795095877";"Hausdach";"In Betrieb";"4.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,03";"9,03";"88131";"Bodolz";"(natürliche Person)";"ABR933132426984";"18.4.2023"
"SEE988092263339";"Kern Alexander";"In Betrieb";"18.3.2023";"18.4.2023";"Solare Strahlungsenergie";"8";"7";"91126";"Schwabach";"(natürliche Person)";"ABR964732491584";"26.6.2023"
"SEE990508929906";"Dach Wohnhaus";"In Betrieb";"28.3.2023";"18.4.2023";"Solare Strahlungsenergie";"8,61";"8,61";"93152";"Nittendorf";"(natürliche Person)";"ABR963771189100";"9.5.2023"
"SEE965809901463";"PV-Anlage Garage";"In Betrieb";"5.4.2023";"18.4.2023";"Solare Strahlungsenergie";"7,47";"7,47";"97702";"Münnerstadt";"(natürliche Person)";"ABR985051335380";"3.11.2023"
"SEE978636442788";"Hausdach";"In Betrieb";"3.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,725";"0,6";"92272";"Freudenberg";"(natürliche Person)";"ABR979683711971";"2.12.2023"
"SEE913761001233";"Hausdach1";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR959642672260";"30.6.2023"
"SEE953310248405";"PV 951867";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"6,66";"6";"95186";"Höchstädt";"(natürliche Person)";"ABR971660996494";"3.8.2023"
"SEE945727877637";"Druckereidach";"In Betrieb";"19.1.2023";"18.4.2023";"Solare Strahlungsenergie";"13,12";"10";"97447";"Gerolzhofen";"(natürliche Person)";"ABR939772504082";"19.4.2023"
"SEE935999110136";"PV7";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"8,8";"8,8";"92284";"Poppenricht";"(natürliche Person)";"ABR961605652165";"3.8.2023"
"SEE909317752148";"EC3d";"In Betrieb";"5.4.2023";"18.4.2023";"Solare Strahlungsenergie";"9,75";"8";"85625";"Glonn";"(natürliche Person)";"ABR961724741146";"8.12.2023"
"SEE919005448284";"11,1kWp Garagendach";"In Betrieb";"11.7.2023";"18.4.2023";"Solare Strahlungsenergie";"11,1";"10";"63871";"Heinrichsthal";"(natürliche Person)";"ABR916874774711";"2.2.2024"
"SEE986097710766";"PV-Weidachweg";"In Betrieb";"1.3.2023";"18.4.2023";"Solare Strahlungsenergie";"12,8";"10";"87509";"Immenstadt";"(natürliche Person)";"ABR924779748737";"22.6.2023"
"SEE901248162102";"PV Haus + Garage";"In Betrieb";"22.3.2023";"18.4.2023";"Solare Strahlungsenergie";"14,4";"14";"91722";"Arberg";"(natürliche Person)";"ABR984287538176";"21.9.2023"
"SEE961710186654";"Erweiterung";"In Betrieb";"19.4.2023";"18.4.2023";"Solare Strahlungsenergie";"3,645";"3,645";"82281";"Egenhofen";"(natürliche Person)";"ABR986054886466";"10.2.2024"
"SEE927640417077";"Puckvof25";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94486";"Osterhofen";"(natürliche Person)";"ABR911052147776";"14.6.2023"
"SEE988069144203";"PV Familie Juchmes";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"18";"15";"85591";"Vaterstetten";"(natürliche Person)";"ABR992118923886";"5.7.2023"
"SEE940247073354";"Steckersolar im Garten";"In Betrieb";"28.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"94351";"Feldkirchen";"(natürliche Person)";"ABR937679807060";"29.6.2023"
"SEE961786305645";"PV";"In Betrieb";"15.3.2023";"18.4.2023";"Solare Strahlungsenergie";"9,84";"8";"87490";"Haldenwang";"(natürliche Person)";"ABR913734026867";"24.6.2023"
"SEE922510907696";"Vordach";"In Betrieb";"27.3.2023";"18.4.2023";"Solare Strahlungsenergie";"4,24";"4,24";"89423";"Gundelfingen";"(natürliche Person)";"ABR961382840618";"24.4.2023"
"SEE995327444883";"PV-Anlage";"In Betrieb";"30.3.2023";"18.4.2023";"Solare Strahlungsenergie";"17,01";"12";"86504";"Merching";"(natürliche Person)";"ABR925586540750";"13.2.2024"
"SEE910809870349";"Hausdach";"In Betrieb";"14.4.2023";"18.4.2023";"Solare Strahlungsenergie";"16,2";"15";"90584";"Allersberg";"(natürliche Person)";"ABR951656684635";"10.8.2023"
"SEE936624222316";"Balkonkraftwerk";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR905837847289";"30.6.2023"
"SEE959870662453";"Hausdach";"In Betrieb";"9.1.2023";"18.4.2023";"Solare Strahlungsenergie";"6,56";"6";"85247";"Schwabhausen";"(natürliche Person)";"ABR927234355440";"3.5.2023"
"SEE979705885352";"PV-Anlage";"In Betrieb";"17.4.2023";"18.4.2023";"Solare Strahlungsenergie";"4,1";"4,1";"84032";"Landshut";"(natürliche Person)";"ABR930119918968";"6.10.2023"
"SEE933340945888";"Einfamilienhaus 1";"In Betrieb";"13.4.2023";"18.4.2023";"Solare Strahlungsenergie";"8,88";"8,88";"93083";"Obertraubling";"(natürliche Person)";"ABR919510105306";"28.2.2024"
"SEE935947295441";"PV Eigenverbrauch am Dach";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"11,62";"10";"93494";"Waffenbrunn";"(natürliche Person)";"ABR962936675793";"16.6.2023"
"SEE967456064508";"Hausdach";"In Betrieb";"6.4.2023";"18.4.2023";"Solare Strahlungsenergie";"4,86";"4,86";"91578";"Leutershausen";"(natürliche Person)";"ABR948175570129";"22.8.2023"
"SEE956273472559";"Mini-PV-Anlage_HS";"In Betrieb";"16.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91611";"Lehrberg";"(natürliche Person)";"ABR901630236640";"18.4.2023"
"SEE933464895687";"Hausdach";"In Betrieb";"15.2.2023";"18.4.2023";"Solare Strahlungsenergie";"9,62";"8,5";"84571";"Reischach";"(natürliche Person)";"ABR962041187723";"9.7.2023"
"SEE989743102243";"Balkon";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR936857892829";"12.12.2023"
"SEE961543615277";"Schuppen";"In Betrieb";"18.4.2023";"18.4.2023";"Solare Strahlungsenergie";"12,3";"10";"94244";"Teisnach";"(natürliche Person)";"ABR980533370514";"5.12.2023"
"SEE921280395917";"priBasic Duo";"In Betrieb";"31.10.2022";"18.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"85748";"Garching";"(natürliche Person)";"ABR933009731517";"17.12.2023"
"SEE947914999207";"PV-Anlage MH-Family";"In Betrieb";"5.1.2023";"18.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86609";"Donauwörth";"(natürliche Person)";"ABR995605343679";"15.11.2023"
"SEE950359935846";"PV Deining";"In Betrieb";"23.6.2023";"18.4.2023";"Solare Strahlungsenergie";"9,72";"8";"82544";"Egling";"(natürliche Person)";"ABR925569109028";"4.3.2024"
