"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE995367405851";"Hausdach";"In Betrieb";"14.3.2016";"27.12.2020";"Solare Strahlungsenergie";"4,2";"3,8";"96215";"Lichtenfels";"(natürliche Person)";"ABR932818562695";"27.12.2020"
"SEE925760564688";"PV-Anlage Dach";"In Betrieb";"19.8.2016";"27.12.2020";"Solare Strahlungsenergie";"5,46";"5,46";"85646";"Anzing";"(natürliche Person)";"ABR939504601430";"27.12.2020"
"SEE914703926669";"SonnenSeite";"In Betrieb";"26.5.2018";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83543";"Rott";"(natürliche Person)";"ABR948454743794";"27.12.2020"
"SEE966089247678";"Scheune";"In Betrieb";"14.12.2020";"27.12.2020";"Solare Strahlungsenergie";"10";"10";"91359";"Leutenbach";"(natürliche Person)";"ABR920382160782";"26.1.2021"
"SEE914526232527";"Frankenstr.27";"In Betrieb";"15.9.2017";"27.12.2020";"Solare Strahlungsenergie";"9,81";"9";"91572";"Bechhofen";"(natürliche Person)";"ABR979517288457";"27.12.2020"
"SEE942347898202";"Hausdach Neubau";"In Betrieb";"28.1.2016";"27.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"94149";"Kößlarn";"(natürliche Person)";"ABR905828436560";"23.2.2021"
"SEE932486386043";"Wohnhausdach";"In Betrieb";"7.1.2016";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91275";"Auerbach";"(natürliche Person)";"ABR985664298706";"27.12.2020"
"SEE991456974833";"actensys 1";"In Betrieb";"16.12.2020";"27.12.2020";"Solare Strahlungsenergie";"9,94";"8,8";"87452";"Altusried";"(natürliche Person)";"ABR925991679496";"1.4.2021"
"SEE922493039872";"Hausdach";"In Betrieb";"20.10.2020";"27.12.2020";"Solare Strahlungsenergie";"9,9";"8";"86154";"Augsburg";"(natürliche Person)";"ABR993449802239";"4.5.2021"
"SEE908905705412";"PV Anlage 2018";"In Betrieb";"2.7.2018";"27.12.2020";"Solare Strahlungsenergie";"15,51";"15";"84431";"Heldenstein";"(natürliche Person)";"ABR902926731733";"20.2.2021"
"SEE963728487587";"Laufstallanlage";"In Betrieb";"31.8.2018";"27.12.2020";"Solare Strahlungsenergie";"63";"62";"84332";"Hebertsfelden";"(natürliche Person)";"ABR977704004996";"10.2.2021"
"SEE923988318373";"Mini PV";"In Betrieb";"21.4.2020";"27.12.2020";"Solare Strahlungsenergie";"0,56";"0,56";"87509";"Immenstadt";"(natürliche Person)";"ABR970430138959";"5.5.2022"
"SEE938591713293";"PV-Stall";"In Betrieb";"8.1.2018";"27.12.2020";"Solare Strahlungsenergie";"29,68";"29,68";"92681";"Erbendorf";"(natürliche Person)";"ABR972263034439";"27.12.2020"
"SEE906147752119";"Hausdach";"In Betrieb";"24.8.2016";"27.12.2020";"Solare Strahlungsenergie";"5";"5";"82140";"Olching";"(natürliche Person)";"ABR917468397088";"28.2.2021"
"SEE946494456308";"Stromdach";"In Betrieb";"11.12.2020";"27.12.2020";"Solare Strahlungsenergie";"9,86";"6,902";"82284";"Grafrath";"(natürliche Person)";"ABR978707680002";"9.5.2021"
"SEE924036764067";"Hausdach SW";"In Betrieb";"30.3.2015";"27.12.2020";"Solare Strahlungsenergie";"7,59";"7";"95176";"Konradsreuth";"(natürliche Person)";"ABR929728421648";"27.12.2020"
"SEE934980044290";"Dach";"In Betrieb";"2.8.2017";"27.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR901965758053";"2.2.2023"
"SEE983116631460";"PV-Anlage";"In Betrieb";"17.12.2020";"27.12.2020";"Solare Strahlungsenergie";"29,52";"25";"96472";"Rödental";"Garten- und Landschaftspflege Marcel Langguth";"ABR921090784017";"29.12.2020"
"SEE985122792050";"Hausdach und Garage";"In Betrieb";"26.10.2018";"27.12.2020";"Solare Strahlungsenergie";"9,69";"9,69";"93095";"Hagelstadt";"(natürliche Person)";"ABR979991901491";"10.2.2021"
"SEE930514255668";"Hausdach";"In Betrieb";"24.3.2015";"27.12.2020";"Solare Strahlungsenergie";"4,94";"4,2";"87474";"Buchenberg";"(natürliche Person)";"ABR954771919644";"21.11.2021"
"SEE908366347329";"ABR 934170358145";"In Betrieb";"29.3.2018";"27.12.2020";"Solare Strahlungsenergie";"6,6";"6,6";"93161";"Sinzing";"(natürliche Person)";"ABR934170358145";"20.1.2021"
"SEE959520939607";"LL-HA22A-DACH";"In Betrieb";"24.11.2017";"27.12.2020";"Solare Strahlungsenergie";"7,56";"7";"86899";"Landsberg";"(natürliche Person)";"ABR939996072152";"28.1.2021"
"SEE937616187446";"Hausdach";"In Betrieb";"31.1.2017";"27.12.2020";"Solare Strahlungsenergie";"9,62";"9,62";"82296";"Schöngeising";"(natürliche Person)";"ABR926954663309";"26.1.2021"
"SEE981781881715";"PV-Anlage Tirschenreuth";"In Betrieb";"3.7.2018";"27.12.2020";"Solare Strahlungsenergie";"29,28";"29,28";"95643";"Tirschenreuth";"(natürliche Person)";"ABR936705990073";"5.1.2024"
"SEE937424217021";"Eichelberg";"In Betrieb";"27.6.2016";"27.12.2020";"Solare Strahlungsenergie";"9,94";"9,94";"84378";"Dietersburg";"(natürliche Person)";"ABR948863202363";"12.3.2021"
"SEE975975527497";"Gianni";"In Betrieb";"2.9.2016";"27.12.2020";"Solare Strahlungsenergie";"5,13";"4,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR955746311241";"27.12.2020"
"SEE977121821893";"Maschinenhalle";"In Betrieb";"24.10.2017";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93413";"Cham";"(natürliche Person)";"ABR982268163072";"27.12.2020"
"SEE994410533237";"PV Nebengebäude";"In Betrieb";"27.7.2015";"27.12.2020";"Solare Strahlungsenergie";"10";"10";"91729";"Haundorf";"(natürliche Person)";"ABR979389879968";"15.2.2021"
"SEE962537199032";"PV 2017";"In Betrieb";"19.6.2017";"27.12.2020";"Solare Strahlungsenergie";"43,5";"40";"86551";"Aichach";"(natürliche Person)";"ABR931219289927";"11.2.2021"
"SEE967103659200";"Hausdach";"In Betrieb";"30.11.2020";"27.12.2020";"Solare Strahlungsenergie";"9,94";"9,94";"94363";"Oberschneiding";"(natürliche Person)";"ABR933833224520";"27.12.2020"
"SEE990561755245";"Rilke 2";"In Betrieb";"1.7.2015";"27.12.2020";"Solare Strahlungsenergie";"24,57";"18";"85080";"Gaimersheim";"Klaus Hackner Betrieb von PV-Anlagen";"ABR995442767829";"12.2.2021"
"SEE939272426570";"SprengPrivat1";"In Betrieb";"13.11.2017";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85055";"Ingolstadt";"(natürliche Person)";"ABR940697458145";"28.5.2021"
"SEE908104595579";"Hausdach";"In Betrieb";"15.5.2017";"27.12.2020";"Solare Strahlungsenergie";"4,64";"4,6";"91785";"Pleinfeld";"(natürliche Person)";"ABR993808446050";"27.12.2020"
"SEE909451668329";"PV-Anlage Hausdach";"In Betrieb";"31.7.2015";"27.12.2020";"Solare Strahlungsenergie";"8,32";"7,5";"87480";"Weitnau";"(natürliche Person)";"ABR963432859175";"22.5.2021"
"SEE900358116494";"Hausdach";"In Betrieb";"1.10.2015";"27.12.2020";"Solare Strahlungsenergie";"5,98";"5,98";"91235";"Velden";"(natürliche Person)";"ABR953437186529";"27.12.2020"
"SEE986760370976";"Haus";"In Betrieb";"14.3.2016";"27.12.2020";"Solare Strahlungsenergie";"4,2";"3,8";"96215";"Lichtenfels";"(natürliche Person)";"ABR940010538547";"27.12.2020"
"SEE934925657219";"Garagendach";"In Betrieb";"13.11.2020";"27.12.2020";"Solare Strahlungsenergie";"4,48";"4,48";"83512";"Wasserburg";"(natürliche Person)";"ABR921268684699";"30.1.2024"
"SEE976365804792";"Kreuter Solarkraftwerk";"In Betrieb";"4.1.2021";"27.12.2020";"Solare Strahlungsenergie";"9,9";"8,2";"86697";"Oberhausen";"(natürliche Person)";"ABR913859110298";"13.11.2023"
"SEE907210563175";"Rilke 2";"In Betrieb";"5.1.2017";"27.12.2020";"Solare Strahlungsenergie";"2,6";"2,6";"85080";"Gaimersheim";"Klaus Hackner Betrieb von PV-Anlagen";"ABR995442767829";"27.12.2020"
"SEE910155549791";"PV-Anlage Roter-Brach-Weg 57, 93049 Regensburg";"In Betrieb";"20.4.2016";"27.12.2020";"Solare Strahlungsenergie";"4,59";"4,59";"93049";"Regensburg";"(natürliche Person)";"ABR950612531259";"28.12.2020"
"SEE971219690606";"8527481062";"In Betrieb";"6.4.2020";"27.12.2020";"Solare Strahlungsenergie";"7,8";"7";"97517";"Rannungen";"(natürliche Person)";"ABR918541204873";"14.2.2021"
"SEE916902936906";"Rilke 2a";"In Betrieb";"1.7.2015";"27.12.2020";"Solare Strahlungsenergie";"22,95";"18";"85080";"Gaimersheim";"Klaus Hackner Betrieb von PV-Anlagen";"ABR995442767829";"27.12.2020"
"SEE992086137001";"Neue Halle";"In Betrieb";"6.9.2017";"27.12.2020";"Solare Strahlungsenergie";"27";"27";"95463";"Bindlach";"(natürliche Person)";"ABR927140090725";"27.12.2020"
"SEE943721532163";"Stadeldach";"In Betrieb";"16.7.2018";"27.12.2020";"Solare Strahlungsenergie";"9,24";"8,5";"92714";"Pleystein";"(natürliche Person)";"ABR977324685001";"27.12.2020"
"SEE974345057947";"Hammerlbach 9 9,24 kw Eigenverbrauchsanlage";"In Betrieb";"14.4.2018";"27.12.2020";"Solare Strahlungsenergie";"9,24";"9,24";"84434";"Kirchberg";"(natürliche Person)";"ABR991197158776";"11.2.2021"
"SEE973049280835";"Dach-Solaranlage";"In Betrieb";"23.3.2017";"27.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"96164";"Kemmern";"(natürliche Person)";"ABR917289564003";"27.12.2020"
"SEE911770841475";"Rilke 2a";"In Betrieb";"5.1.2017";"27.12.2020";"Solare Strahlungsenergie";"2,6";"2,6";"85080";"Gaimersheim";"Klaus Hackner Betrieb von PV-Anlagen";"ABR995442767829";"11.2.2021"
"SEE956043028566";"PV-Anlage Haus";"In Betrieb";"15.12.2020";"27.12.2020";"Solare Strahlungsenergie";"5,84";"4,6";"94094";"Malching";"(natürliche Person)";"ABR902599114123";"12.2.2024"
"SEE900466644643";"EV Stall";"In Betrieb";"8.9.2017";"27.12.2020";"Solare Strahlungsenergie";"16,2";"16,2";"92709";"Moosbach";"(natürliche Person)";"ABR932768508293";"25.8.2021"
"SEE971356835816";"Hausdach 7";"In Betrieb";"26.8.2015";"27.12.2020";"Solare Strahlungsenergie";"26,52";"26,52";"93197";"Zeitlarn";"(natürliche Person)";"ABR942082563304";"27.12.2020"
"SEE937154685237";"PV-Anlage Pichl, Benedikstraße 12 Südseite";"In Betrieb";"4.1.2016";"27.12.2020";"Solare Strahlungsenergie";"9,1";"9,1";"85077";"Manching";"(natürliche Person)";"ABR996494878532";"12.3.2021"
"SEE911980687696";"Photovoltaikanlage KP1";"In Betrieb";"31.3.2015";"27.12.2020";"Solare Strahlungsenergie";"6,21";"6";"90596";"Schwanstetten";"(natürliche Person)";"ABR959389719907";"27.12.2020"
"SEE985984929090";"PVGgd";"In Betrieb";"1.9.2016";"27.12.2020";"Solare Strahlungsenergie";"4,68";"4,68";"91166";"Georgensgmünd";"(natürliche Person)";"ABR936614054941";"3.3.2022"
"SEE973051526303";"Gartenhaus";"In Betrieb";"26.9.2018";"27.12.2020";"Solare Strahlungsenergie";"9,49";"9,49";"94239";"Zachenberg";"(natürliche Person)";"ABR934372747495";"27.12.2020"
"SEE996980892882";"Hausdach";"In Betrieb";"14.1.2021";"27.12.2020";"Solare Strahlungsenergie";"8,04";"7";"96257";"Redwitz";"(natürliche Person)";"ABR921655555182";"18.6.2021"
"SEE959827799195";"Photovoltaik-Anlage";"In Betrieb";"15.6.2018";"27.12.2020";"Solare Strahlungsenergie";"19,175";"19,175";"87459";"Pfronten";"Schreinerei Osterried";"ABR976022107013";"27.12.2020"
"SEE997461746915";"Hausdach";"In Betrieb";"9.1.2019";"27.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91077";"Dormitz";"(natürliche Person)";"ABR999311556668";"27.12.2020"
"SEE954786808940";"PV-Anlage";"In Betrieb";"7.10.2015";"27.12.2020";"Solare Strahlungsenergie";"15,34";"13,5";"87746";"Erkheim";"(natürliche Person)";"ABR934966421404";"27.12.2020"
"SEE987200946133";"Halle";"In Betrieb";"9.8.2018";"27.12.2020";"Solare Strahlungsenergie";"14,775";"12";"84104";"Rudelzhausen";"(natürliche Person)";"ABR920655050154";"27.12.2020"
"SEE940585315024";"Dach";"In Betrieb";"12.6.2017";"27.12.2020";"Solare Strahlungsenergie";"9,975";"9,975";"95698";"Neualbenreuth";"(natürliche Person)";"ABR953196976850";"15.5.2021"
"SEE931645915407";"Hausdach";"In Betrieb";"26.1.2018";"27.12.2020";"Solare Strahlungsenergie";"9,96";"8,2";"91743";"Unterschwaningen";"(natürliche Person)";"ABR986099143210";"27.12.2020"
"SEE971919258854";"Halle";"In Betrieb";"18.4.2018";"27.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83365";"Nußdorf";"(natürliche Person)";"ABR983804082130";"27.12.2020"
"SEE996512239475";"Hausdach";"In Betrieb";"1.6.2018";"27.12.2020";"Solare Strahlungsenergie";"8,6";"8,6";"82377";"Penzberg";"(natürliche Person)";"ABR950248850601";"27.12.2020"
"SEE975095027938";"PV Anlage 1";"In Betrieb";"15.5.2018";"27.12.2020";"Solare Strahlungsenergie";"20,35";"20,35";"94560";"Offenberg";"(natürliche Person)";"ABR931507985197";"27.12.2020"
"SEE964095101342";"Maschinenhalle";"In Betrieb";"23.11.2020";"27.12.2020";"Solare Strahlungsenergie";"9,9";"8,5";"84339";"Unterdietfurt";"(natürliche Person)";"ABR947467059953";"27.12.2020"
"SEE926902862228";"Halle";"In Betrieb";"4.1.2019";"27.12.2020";"Solare Strahlungsenergie";"7,15";"7,15";"86685";"Huisheim";"(natürliche Person)";"ABR968385367265";"8.1.2021"
"SEE943672519497";"PV-Anlage Wohnhaus";"In Betrieb";"30.10.2020";"27.12.2020";"Solare Strahlungsenergie";"9,9";"7,5";"84367";"Tann";"(natürliche Person)";"ABR945151600955";"17.2.2021"
"SEE988729955057";"Hausdach";"In Betrieb";"23.9.2020";"27.12.2020";"Solare Strahlungsenergie";"5,985";"5,985";"89275";"Elchingen";"(natürliche Person)";"ABR914221895300";"8.10.2021"
"SEE943867318331";"PVneu";"In Betrieb";"2.2.2017";"27.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"89278";"Nersingen";"(natürliche Person)";"ABR927149076614";"6.2.2021"
"SEE996395548855";"Straizergasse 7";"In Betrieb";"30.9.2019";"27.12.2020";"Solare Strahlungsenergie";"16,64";"16";"91593";"Burgbernheim";"(natürliche Person)";"ABR945279951168";"8.12.2023"
"SEE968829384704";"PV 2018 29,64 kWp";"In Betrieb";"23.10.2018";"27.12.2020";"Solare Strahlungsenergie";"29,64";"25";"85290";"Geisenfeld";"(natürliche Person)";"ABR959632020859";"14.3.2021"
"SEE910632439591";"Erlenstraße 9,8 KW";"In Betrieb";"29.5.2015";"27.12.2020";"Solare Strahlungsenergie";"9,87";"9,87";"95497";"Goldkronach";"(natürliche Person)";"ABR972435097354";"27.12.2020"
"SEE917376522077";"Garagendach";"In Betrieb";"10.12.2020";"27.12.2020";"Solare Strahlungsenergie";"9,6";"9";"91781";"Weißenburg";"(natürliche Person)";"ABR959309513943";"18.10.2021"
"SEE905418737428";"PV-Wohnhaus 6,7kWp";"In Betrieb";"1.11.2017";"27.12.2020";"Solare Strahlungsenergie";"6,7";"6,7";"91710";"Gunzenhausen";"(natürliche Person)";"ABR918622244873";"27.12.2020"
"SEE997686913345";"PV-Anlage";"In Betrieb";"8.8.2018";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9";"87474";"Buchenberg";"(natürliche Person)";"ABR907225013863";"16.12.2021"
"SEE953305457607";"Hausdach West";"In Betrieb";"30.11.2020";"27.12.2020";"Solare Strahlungsenergie";"8,16";"8,16";"93491";"Stamsried";"(natürliche Person)";"ABR967548321090";"27.12.2020"
"SEE925622235466";"Hausdach";"In Betrieb";"22.3.2017";"27.12.2020";"Solare Strahlungsenergie";"8,56";"8,2";"91166";"Georgensgmünd";"(natürliche Person)";"ABR920856038548";"23.3.2022"
"SEE926596139989";"PV 3";"In Betrieb";"30.11.2020";"27.12.2020";"Solare Strahlungsenergie";"4,4";"4";"94491";"Hengersberg";"(natürliche Person)";"ABR964160110767";"22.11.2021"
"SEE972107489852";"Hallenanlage";"In Betrieb";"6.3.2017";"27.12.2020";"Solare Strahlungsenergie";"9,86";"7";"97633";"Aubstadt";"(natürliche Person)";"ABR981508522389";"17.2.2021"
"SEE932976365992";"Hausdach Elternhaus";"In Betrieb";"17.10.2019";"27.12.2020";"Solare Strahlungsenergie";"3,36";"3,36";"87527";"Sonthofen";"(natürliche Person)";"ABR909105281379";"27.12.2020"
"SEE991129402540";"SolarEdge Solaranlage";"In Betrieb";"15.8.2016";"27.12.2020";"Solare Strahlungsenergie";"9,12";"8";"95326";"Kulmbach";"(natürliche Person)";"ABR904102972855";"27.12.2020"
"SEE919256022615";"Solar Dach 2020";"In Betrieb";"11.9.2020";"27.12.2020";"Solare Strahlungsenergie";"4,08";"4";"82065";"Baierbrunn";"(natürliche Person)";"ABR992963160993";"16.2.2021"
"SEE919450880226";"AR12-2";"In Betrieb";"26.5.2015";"27.12.2020";"Solare Strahlungsenergie";"8,64";"8";"86199";"Augsburg";"(natürliche Person)";"ABR993039171301";"27.12.2020"
"SEE987457242095";"Hausdach";"In Betrieb";"7.1.2016";"27.12.2020";"Solare Strahlungsenergie";"8,8";"8,2";"85122";"Hitzhofen";"(natürliche Person)";"ABR973454007966";"27.12.2020"
"SEE970376581451";"Elsen Solaranlagen GbR - Erweiterung";"In Betrieb";"26.10.2020";"27.12.2020";"Solare Strahlungsenergie";"8,76";"8,76";"97525";"Schwebheim";"ElsenSolarAnlage GbR";"ABR927016659445";"12.8.2021"
"SEE989894221343";"Hirschenweg";"In Betrieb";"2.4.2018";"27.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83671";"Benediktbeuern";"(natürliche Person)";"ABR995733686068";"12.2.2021"
"SEE931147422588";"PV-Anlage Haus 13,65KWp";"In Betrieb";"27.8.2020";"27.12.2020";"Solare Strahlungsenergie";"13,65";"13,65";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR924548452568";"16.8.2021"
"SEE946846553143";"Hausdach";"In Betrieb";"16.4.2015";"27.12.2020";"Solare Strahlungsenergie";"5,25";"4,75";"87724";"Ottobeuren";"(natürliche Person)";"ABR933778877416";"27.12.2020"
"SEE940211991431";"Solar-FS-10";"In Betrieb";"24.1.2018";"27.12.2020";"Solare Strahlungsenergie";"9,35";"8,2";"97640";"Oberstreu";"(natürliche Person)";"ABR959871573215";"27.12.2020"
"SEE968508794350";"Balkon";"In Betrieb";"25.12.2020";"27.12.2020";"Solare Strahlungsenergie";"0,6";"0,56";"87674";"Ruderatshofen";"(natürliche Person)";"ABR927188390580";"12.5.2021"
"SEE960531038975";"Garage";"In Betrieb";"14.10.2017";"27.12.2020";"Solare Strahlungsenergie";"3,99";"3,99";"94060";"Pocking";"(natürliche Person)";"ABR931720890612";"27.12.2020"
"SEE964535140283";"Haus";"In Betrieb";"30.3.2017";"27.12.2020";"Solare Strahlungsenergie";"8,75";"6,2";"84533";"Haiming";"(natürliche Person)";"ABR999173090522";"13.2.2021"
"SEE904704026321";"Carport";"In Betrieb";"4.7.2018";"27.12.2020";"Solare Strahlungsenergie";"5,4";"5";"97618";"Niederlauer";"(natürliche Person)";"ABR943786482007";"12.3.2021"
"SEE912157112430";"Großdomsol";"In Betrieb";"17.8.2016";"27.12.2020";"Solare Strahlungsenergie";"4,68";"4,68";"85098";"Großmehring";"(natürliche Person)";"ABR960368818375";"12.2.2021"
"SEE960149989096";"Smilla2020";"In Betrieb";"18.10.2017";"27.12.2020";"Solare Strahlungsenergie";"9,856";"8,2";"92272";"Freudenberg";"(natürliche Person)";"ABR934198101983";"27.12.2020"
"SEE958161600723";"Anlage Moosinning";"In Betrieb";"25.9.2017";"27.12.2020";"Solare Strahlungsenergie";"7,98";"7,98";"85452";"Moosinning";"(natürliche Person)";"ABR963839755063";"28.12.2020"
"SEE972542721203";"Hausdach privat";"In Betrieb";"29.5.2018";"27.12.2020";"Solare Strahlungsenergie";"8,82";"6,2";"86938";"Schondorf";"(natürliche Person)";"ABR934909034005";"27.12.2020"
"SEE940543266696";"Solaranlage 2";"In Betrieb";"8.5.2020";"27.12.2020";"Solare Strahlungsenergie";"4,88";"4,88";"93336";"Altmannstein";"(natürliche Person)";"ABR987452367847";"13.2.2021"
"SEE923401354773";"Stenzel´s Kraftwerk";"In Betrieb";"31.3.2017";"27.12.2020";"Solare Strahlungsenergie";"6,67";"6,67";"84186";"Vilsheim";"(natürliche Person)";"ABR946988410939";"27.12.2020"
"SEE999388089137";"Hausdach26a";"In Betrieb";"10.2.2016";"27.12.2020";"Solare Strahlungsenergie";"5,7";"4,6";"86556";"Kühbach";"(natürliche Person)";"ABR980115342618";"27.12.2020"
"SEE958799676190";"Privat";"In Betrieb";"3.6.2016";"27.12.2020";"Solare Strahlungsenergie";"9,41";"8,2";"86558";"Hohenwart";"(natürliche Person)";"ABR918666287973";"13.3.2021"
"SEE922046097779";"PV-Anlage Haus 21";"In Betrieb";"30.5.2017";"27.12.2020";"Solare Strahlungsenergie";"9,69";"9,69";"96120";"Bischberg";"(natürliche Person)";"ABR938599617715";"27.12.2020"
"SEE956763141736";"PV Dach";"In Betrieb";"23.12.2020";"27.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"83334";"Inzell";"(natürliche Person)";"ABR932787489672";"28.12.2023"
"SEE905157622931";"Photovoltaikanlage Hausdach";"In Betrieb";"29.6.2015";"27.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92436";"Bruck";"(natürliche Person)";"ABR978416989977";"13.3.2021"
"SEE908429049764";"PV-Anlage Gesamt";"In Betrieb";"26.6.2018";"27.12.2020";"Solare Strahlungsenergie";"7,2";"6,5";"91096";"Möhrendorf";"(natürliche Person)";"ABR969887888593";"27.12.2020"
"SEE960040874576";"Rinderunterstand";"In Betrieb";"30.6.2020";"27.12.2020";"Solare Strahlungsenergie";"243,81";"204";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR926000010248";"3.9.2021"
"SEE992466323925";"Kleinsolar";"In Betrieb";"4.12.2020";"27.12.2020";"Solare Strahlungsenergie";"0,6";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR952737336139";"27.12.2020"
"SEE968858255747";"Garage Dach  48";"In Betrieb";"31.3.2016";"27.12.2020";"Solare Strahlungsenergie";"4,41";"4,41";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR986086505366";"27.12.2020"
"SEE930395565009";"PV Hausdach";"In Betrieb";"18.12.2018";"27.12.2020";"Solare Strahlungsenergie";"8,68";"8";"82237";"Wörthsee";"(natürliche Person)";"ABR952582642560";"27.12.2020"
"SEE918360516386";"Dach";"In Betrieb";"11.9.2017";"27.12.2020";"Solare Strahlungsenergie";"5,76";"5,76";"91166";"Georgensgmünd";"(natürliche Person)";"ABR997833861260";"27.12.2020"
"SEE958900001552";"PV-Wohnhaus 6,57 kWp";"In Betrieb";"27.9.2018";"27.12.2020";"Solare Strahlungsenergie";"6,57";"6";"91616";"Neusitz";"(natürliche Person)";"ABR908641935852";"27.12.2020"
"SEE963047809138";"Hausdach";"In Betrieb";"29.11.2018";"27.12.2020";"Solare Strahlungsenergie";"6,48";"6";"91448";"Emskirchen";"(natürliche Person)";"ABR923559672903";"27.12.2020"
"SEE925871269854";"Hausdach";"In Betrieb";"9.9.2016";"27.12.2020";"Solare Strahlungsenergie";"5,3";"5,3";"84431";"Heldenstein";"(natürliche Person)";"ABR909166141889";"27.12.2020"
