"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928237310436";"PV-Anlage";"In Betrieb";"21.11.2023";"19.12.2023";"Solare Strahlungsenergie";"5,04";"4,6";"86698";"Oberndorf";"(natürliche Person)";"ABR999851669392";"19.12.2023"
"SEE922711381134";"PV-Anlage";"In Betrieb";"5.12.2023";"19.12.2023";"Solare Strahlungsenergie";"10,5";"10";"83561";"Ramerberg";"(natürliche Person)";"ABR980159458375";"19.12.2023"
"SEE947671216395";"Dach BKW";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR942241195193";"19.12.2023"
"SEE911225454267";"PV Anlage";"In Betrieb";"26.7.2023";"19.12.2023";"Solare Strahlungsenergie";"8,51";"8";"95469";"Speichersdorf";"(natürliche Person)";"ABR991581033085";"19.12.2023"
"SEE935421126933";"Dachkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86899";"Landsberg";"(natürliche Person)";"ABR918087579558";"19.12.2023"
"SEE991589594441";"Vitovolt 400 Monokristaline Solarmodule";"In Betrieb";"15.8.2023";"19.12.2023";"Solare Strahlungsenergie";"7,2";"7,2";"86343";"Königsbrunn";"(natürliche Person)";"ABR909715077737";"19.12.2023"
"SEE910033140843";"Deisenried 103";"In Betrieb";"23.11.2023";"19.12.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83730";"Fischbachau";"(natürliche Person)";"ABR924232623861";"19.12.2023"
"SEE987457955391";"Dachkraftwerk";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"14,76";"12,15";"91589";"Aurach";"(natürliche Person)";"ABR991633072222";"19.12.2023"
"SEE910369229083";"PV  Anlage Hubertusweg 7";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"12,09";"10";"86482";"Aystetten";"(natürliche Person)";"ABR955860065037";"19.12.2023"
"SEE982960722355";"Dachanlage";"In Betrieb";"16.10.2023";"19.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"84069";"Schierling";"Jens & Carola Grabs";"ABR985290668669";"19.12.2023"
"SEE914404306500";"Hausdach";"In Betrieb";"7.9.2023";"19.12.2023";"Solare Strahlungsenergie";"8,925";"8";"86929";"Penzing";"(natürliche Person)";"ABR950021833432";"19.12.2023"
"SEE919227955188";"Balkonkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"1,09";"0,8";"85716";"Unterschleißheim";"(natürliche Person)";"ABR911391986548";"19.12.2023"
"SEE915715382207";"Entsorgungszentrum";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"60,9";"60";"94315";"Straubing";"Zweckverband Abfallwirtschaft Straubing Stadt und Land";"ABR944359025225";"19.12.2023"
"SEE930199548871";"PV Kapu 7";"In Betrieb";"17.1.2023";"19.12.2023";"Solare Strahlungsenergie";"20,15";"20";"89331";"Burgau";"Burgau-Hotel-Sonnenhof GmbH";"ABR914393224229";"19.12.2023"
"SEE997570570784";"Balkonkraftwerk B1";"In Betrieb";"3.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,86";"0,8";"93170";"Bernhardswald";"(natürliche Person)";"ABR982531706715";"19.12.2023"
"SEE978798394581";"PV Anlage Am Schönblick 2";"In Betrieb";"2.12.2023";"19.12.2023";"Solare Strahlungsenergie";"11,8";"10";"86447";"Aindling";"(natürliche Person)";"ABR993742309787";"19.12.2023"
"SEE975003959801";"Dürer44";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"6,48";"4,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR977099889451";"27.12.2023"
"SEE990778990187";"9,52kWp_PV";"In Betrieb";"28.11.2023";"19.12.2023";"Solare Strahlungsenergie";"9,52";"8";"91052";"Erlangen";"(natürliche Person)";"ABR951711502263";"19.12.2023"
"SEE966687064455";"Garage";"In Betrieb";"8.12.2023";"19.12.2023";"Solare Strahlungsenergie";"5,7";"5,7";"91126";"Rednitzhembach";"(natürliche Person)";"ABR966019570722";"19.12.2023"
"SEE908354519806";"PV Wohnhaus 2023";"In Betrieb";"16.11.2023";"19.12.2023";"Solare Strahlungsenergie";"12,54";"12";"81827";"München";"(natürliche Person)";"ABR991133861456";"19.12.2023"
"SEE934465797888";"Wohnhaus 2023";"In Betrieb";"6.12.2023";"19.12.2023";"Solare Strahlungsenergie";"11,315";"10";"96242";"Sonnefeld";"(natürliche Person)";"ABR914987101714";"19.12.2023"
"SEE911515645757";"Balkonkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,88";"0,6";"96172";"Mühlhausen";"(natürliche Person)";"ABR935638774743";"19.12.2023"
"SEE946086008915";"PV-Anlage";"In Betrieb";"7.12.2023";"19.12.2023";"Solare Strahlungsenergie";"10,08";"8";"83024";"Rosenheim";"(natürliche Person)";"ABR929946419458";"19.12.2023"
"SEE988165903636";"DachKreitmair1";"In Betrieb";"7.11.2023";"19.12.2023";"Solare Strahlungsenergie";"3,44";"3,44";"85238";"Petershausen";"(natürliche Person)";"ABR926258332475";"19.12.2023"
"SEE999479346200";"Kwibu Hausdach 2023";"In Betrieb";"13.10.2023";"19.12.2023";"Solare Strahlungsenergie";"16,94";"12";"85402";"Kranzberg";"(natürliche Person)";"ABR903999382549";"5.3.2024"
"SEE977664359624";"Anlage";"In Betrieb";"27.9.2023";"19.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR922274010205";"2.2.2024"
"SEE985751968239";"PV Anlage";"In Betrieb";"31.8.2023";"19.12.2023";"Solare Strahlungsenergie";"5,74";"5,74";"95519";"Vorbach";"(natürliche Person)";"ABR926333890357";"19.12.2023"
"SEE903933534003";"Hausdach Ost";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"12,87";"11";"83064";"Raubling";"(natürliche Person)";"ABR954592064400";"19.12.2023"
"SEE911232549994";"Hausdach";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"8,7";"4,48";"83334";"Inzell";"(natürliche Person)";"ABR905593593598";"23.1.2024"
"SEE925426071376";"PV-Anlage Helmut Penzenstadler";"In Betrieb";"23.11.2023";"19.12.2023";"Solare Strahlungsenergie";"7,11";"7,11";"94157";"Perlesreut";"(natürliche Person)";"ABR928174083646";"19.12.2023"
"SEE946406118591";"Hausdach West";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"2,34";"2,34";"83064";"Raubling";"(natürliche Person)";"ABR954592064400";"19.12.2023"
"SEE973237709629";"Ostend 1 PV";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"24,885";"24,885";"63928";"Eichenbühl";"(natürliche Person)";"ABR906251116289";"19.12.2023"
"SEE990899418645";"PV 1";"In Betrieb";"13.11.2023";"19.12.2023";"Solare Strahlungsenergie";"10";"10";"86169";"Augsburg";"(natürliche Person)";"ABR929927512307";"19.12.2023"
"SEE922922231532";"PV-Anlage";"In Betrieb";"26.10.2023";"19.12.2023";"Solare Strahlungsenergie";"12,18";"10";"90614";"Ammerndorf";"(natürliche Person)";"ABR915326357526";"19.12.2023"
"SEE932685476620";"PV-WaschCeBo";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"5,28";"5,28";"86707";"Westendorf";"Autohaus Bobinger GmbH & Co. KG";"ABR957534829679";"19.12.2023"
"SEE903921166315";"Vordach 2.OG";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"1,2";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR908606165096";"9.1.2024"
"SEE933455340516";"Yuma";"In Betrieb";"4.5.2022";"19.12.2023";"Solare Strahlungsenergie";"0,68";"0,6";"90478";"Nürnberg";"(natürliche Person)";"ABR920934163469";"25.1.2024"
"SEE967448922946";"BabFraEmSolar";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"16,4";"15";"95460";"Bad Berneck";"(natürliche Person)";"ABR917544982207";"19.12.2023"
"SEE942663424192";"PV-Anlage";"In Betrieb";"27.10.2023";"19.12.2023";"Solare Strahlungsenergie";"5,85";"5,85";"90587";"Tuchenbach";"(natürliche Person)";"ABR990104481594";"19.12.2023"
"SEE997709234846";"Wohnhaus/Garage 2023";"In Betrieb";"16.12.2023";"19.12.2023";"Solare Strahlungsenergie";"24,455";"23";"96489";"Niederfüllbach";"(natürliche Person)";"ABR963607643578";"25.1.2024"
"SEE938086504627";"Balkonkraftwerk";"In Betrieb";"2.1.2023";"19.12.2023";"Solare Strahlungsenergie";"0,38";"0,3";"97478";"Knetzgau";"(natürliche Person)";"ABR962932216877";"18.1.2024"
"SEE933163237665";"PV-Anlage";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"6,02";"6";"97218";"Gerbrunn";"(natürliche Person)";"ABR919848986714";"19.12.2023"
"SEE996228328647";"PV Hausdach Süd";"In Betrieb";"22.3.2023";"19.12.2023";"Solare Strahlungsenergie";"9,75";"9,75";"95032";"Hof";"(natürliche Person)";"ABR986124062523";"19.12.2023"
"SEE903132951960";"PV-Anlage";"In Betrieb";"12.9.2023";"19.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91054";"Buckenhof";"(natürliche Person)";"ABR964070325466";"19.12.2023"
"SEE908427078124";"Bismarckstraße 1 1.OG Mitte";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,42";"0,3";"88161";"Lindenberg";"(natürliche Person)";"ABR907655983125";"19.12.2023"
"SEE941616920088";"PV-Hausdach";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"22,68";"20,6";"96179";"Rattelsdorf";"(natürliche Person)";"ABR924739729363";"19.12.2023"
"SEE959487946113";"GarageWestAusrichtung";"In Betrieb";"2.11.2023";"19.12.2023";"Solare Strahlungsenergie";"0,83";"0,8";"95326";"Kulmbach";"(natürliche Person)";"ABR936504761584";"19.12.2023"
"SEE943526982095";"PV-Haus";"In Betrieb";"18.11.2023";"19.12.2023";"Solare Strahlungsenergie";"12,47";"12,47";"84546";"Egglkofen";"(natürliche Person)";"ABR915132915880";"19.12.2023"
"SEE956458878619";"PV- Am Wasserschloss 6A";"In Betrieb";"26.6.2023";"19.12.2023";"Solare Strahlungsenergie";"9,875";"9,875";"92245";"Kümmersbruck";"(natürliche Person)";"ABR984702233495";"19.12.2023"
"SEE901088771298";"Widukindstraße";"In Betrieb";"10.10.2023";"19.12.2023";"Solare Strahlungsenergie";"15,05";"13";"90579";"Langenzenn";"(natürliche Person)";"ABR917643371735";"1.3.2024"
"SEE941259284745";"Vordach 1.OG";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"1,2";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR908606165096";"19.12.2023"
"SEE985111288205";"PV-Anlage";"In Betrieb";"13.9.2023";"19.12.2023";"Solare Strahlungsenergie";"10";"10";"90482";"Nürnberg";"(natürliche Person)";"ABR950552177739";"19.12.2023"
"SEE982205856951";"Hausdach";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"12";"12";"85080";"Gaimersheim";"(natürliche Person)";"ABR938284883234";"27.1.2024"
"SEE953956561401";"LOGI ANDREI";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,35";"0,35";"91052";"Erlangen";"(natürliche Person)";"ABR907887981418";"19.12.2023"
"SEE966719089234";"PV Anlage";"In Betrieb";"7.12.2023";"19.12.2023";"Solare Strahlungsenergie";"24,9";"20";"85625";"Glonn";"(natürliche Person)";"ABR986909953732";"19.12.2023"
"SEE973476584605";"West Dach";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"1,32";"1";"91560";"Heilsbronn";"(natürliche Person)";"ABR991773644198";"19.12.2023"
"SEE994987451989";"Hausdach";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"7,74";"7,74";"86863";"Langenneufnach";"(natürliche Person)";"ABR965239079435";"19.12.2023"
"SEE978648156499";"Wohngebäude";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"7,695";"4,6";"82269";"Geltendorf";"(natürliche Person)";"ABR984856791810";"19.12.2023"
"SEE923196917085";"PV-Anlage";"In Betrieb";"18.12.2023";"19.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"91235";"Velden";"(natürliche Person)";"ABR949826851857";"19.12.2023"
"SEE931701328271";"KaBel";"In Betrieb";"21.11.2023";"19.12.2023";"Solare Strahlungsenergie";"6,375";"6";"96489";"Niederfüllbach";"(natürliche Person)";"ABR951892237916";"12.1.2024"
"SEE969383352482";"PV-Anlage Süd";"In Betrieb";"7.9.2023";"19.12.2023";"Solare Strahlungsenergie";"9,2";"9,2";"93051";"Regensburg";"(natürliche Person)";"ABR991044907540";"19.12.2023"
"SEE930593450060";"PV Anlage 9,48 kWp";"In Betrieb";"27.12.2022";"19.12.2023";"Solare Strahlungsenergie";"9,48";"9,48";"83533";"Edling";"(natürliche Person)";"ABR984572815722";"19.12.2023"
"SEE967960690163";"Hausdach";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"14,525";"10,15";"96465";"Neustadt";"(natürliche Person)";"ABR957663729536";"19.12.2023"
"SEE933541064951";"Balkonkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87499";"Wildpoldsried";"(natürliche Person)";"ABR940444509113";"19.12.2023"
"SEE986243542043";"MeiPV";"In Betrieb";"3.8.2023";"19.12.2023";"Solare Strahlungsenergie";"12,75";"12,75";"84529";"Tittmoning";"(natürliche Person)";"ABR951192626854";"19.12.2023"
"SEE913063828361";"PV Reithmeier";"In Betrieb";"11.12.2023";"19.12.2023";"Solare Strahlungsenergie";"11";"10";"94333";"Geiselhöring";"(natürliche Person)";"ABR925283149942";"19.12.2023"
"SEE985512259125";"Goldii";"In Betrieb";"14.12.2023";"19.12.2023";"Solare Strahlungsenergie";"9,68";"9,68";"84140";"Gangkofen";"(natürliche Person)";"ABR930685372201";"1.2.2024"
"SEE950510013376";"PV Simsseestraße";"In Betrieb";"29.11.2023";"19.12.2023";"Solare Strahlungsenergie";"10,66";"10";"83083";"Riedering";"(natürliche Person)";"ABR943621143834";"19.12.2023"
"SEE975746450672";"Sonnenenergie1";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"14,11";"14,11";"93057";"Regensburg";"(natürliche Person)";"ABR912344079997";"19.12.2023"
"SEE968635544095";"Wash Expert GmbH";"In Betrieb";"8.11.2023";"19.12.2023";"Solare Strahlungsenergie";"98,77";"98,77";"89257";"Illertissen";"Wash Expert GmbH";"ABR978921743224";"19.12.2023"
"SEE933787183713";"PV2023";"In Betrieb";"23.8.2023";"19.12.2023";"Solare Strahlungsenergie";"10,8";"10";"83646";"Bad Tölz";"(natürliche Person)";"ABR992166807503";"30.1.2024"
"SEE929910573407";"KM Erlenweg 2";"In Betrieb";"7.12.2023";"19.12.2023";"Solare Strahlungsenergie";"15,3";"10";"84092";"Bayerbach";"(natürliche Person)";"ABR981688682767";"2.1.2024"
"SEE956885425370";"Balkonkraftwerk P.S.";"In Betrieb";"4.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,78";"0,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR958798060211";"20.12.2023"
"SEE954695877440";"PV Hausdach";"In Betrieb";"12.12.2023";"19.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82166";"Gräfelfing";"(natürliche Person)";"ABR953956687880";"19.12.2023"
"SEE903461992283";"Helga 3";"In Betrieb";"30.11.2023";"19.12.2023";"Solare Strahlungsenergie";"9,48";"9,48";"93195";"Wolfsegg";"(natürliche Person)";"ABR995399077163";"19.12.2023"
"SEE976273037879";"PV-Anlage";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"12,35";"8";"82547";"Eurasburg";"(natürliche Person)";"ABR975384942096";"19.12.2023"
"SEE927753933174";"Unterfranken-97294-C14";"In Betrieb";"9.11.2023";"19.12.2023";"Solare Strahlungsenergie";"13,786";"10";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR933726561824";"19.12.2023"
"SEE967625419092";"Hausdach";"In Betrieb";"21.7.2023";"19.12.2023";"Solare Strahlungsenergie";"17,6";"17,6";"93083";"Obertraubling";"(natürliche Person)";"ABR925489648959";"19.12.2023"
"SEE983474821084";"PV-Anlage Fingerle";"In Betrieb";"20.5.2023";"19.12.2023";"Solare Strahlungsenergie";"8,5";"8,5";"87751";"Heimertingen";"(natürliche Person)";"ABR953246714838";"19.12.2023"
"SEE985204512958";"Hausdach";"In Betrieb";"24.11.2023";"19.12.2023";"Solare Strahlungsenergie";"10,08";"10";"84323";"Massing";"(natürliche Person)";"ABR939275355891";"5.2.2024"
"SEE964574129997";"Dachfläche";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"10,25";"10";"97355";"Castell";"(natürliche Person)";"ABR942655951699";"19.12.2023"
"SEE930605973853";"Dach";"In Betrieb";"27.9.2023";"19.12.2023";"Solare Strahlungsenergie";"4,62";"4,62";"91056";"Erlangen";"(natürliche Person)";"ABR991891319220";"6.3.2024"
"SEE999331209087";"Balkonkraftwerk";"In Betrieb";"20.11.2023";"19.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR963236828278";"19.12.2023"
"SEE924439334041";"PV-Anlage";"In Betrieb";"29.11.2023";"19.12.2023";"Solare Strahlungsenergie";"6,45";"6,45";"86179";"Augsburg";"(natürliche Person)";"ABR910966115215";"19.12.2023"
"SEE929401801538";"Marsstr. 11 Gaimersheim";"In Betrieb";"26.10.2023";"19.12.2023";"Solare Strahlungsenergie";"6,56";"6,56";"85080";"Gaimersheim";"(natürliche Person)";"ABR975283136992";"19.12.2023"
"SEE932053888543";"Krautwurst";"In Betrieb";"10.10.2023";"19.12.2023";"Solare Strahlungsenergie";"24,75";"24,75";"91058";"Erlangen";"(natürliche Person)";"ABR930973033555";"1.1.2024"
"SEE918118352112";"Hausdachkraftwerk";"In Betrieb";"26.10.2023";"19.12.2023";"Solare Strahlungsenergie";"9,89";"9,89";"97440";"Werneck";"(natürliche Person)";"ABR944244107241";"8.1.2024"
"SEE925265084025";"Hausdach";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"7,29";"7,29";"95191";"Leupoldsgrün";"(natürliche Person)";"ABR939529401688";"19.12.2023"
"SEE971594435502";"PV-Garage";"In Betrieb";"16.12.2023";"19.12.2023";"Solare Strahlungsenergie";"9,13";"9,13";"83135";"Schechen";"(natürliche Person)";"ABR980881436405";"19.12.2023"
"SEE979602179370";"Balkonkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,75";"0,6";"94249";"Bodenmais";"(natürliche Person)";"ABR976779697553";"19.12.2023"
"SEE978317643886";"WohnhausOST_WEST";"In Betrieb";"15.12.2023";"19.12.2023";"Solare Strahlungsenergie";"9,02";"8";"86551";"Aichach";"(natürliche Person)";"ABR931306982953";"19.12.2023"
"SEE941930334837";"Hausdach";"In Betrieb";"5.10.2023";"19.12.2023";"Solare Strahlungsenergie";"17,22";"15";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR969200789132";"21.12.2023"
"SEE950261761410";"PV-Anlage AmZehentstadl 6a";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"11";"10";"85659";"Forstern";"(natürliche Person)";"ABR927066058342";"19.12.2023"
"SEE988620582277";"PV Erzeugung Haus";"In Betrieb";"19.6.2023";"19.12.2023";"Solare Strahlungsenergie";"9,63";"9,63";"84079";"Bruckberg";"(natürliche Person)";"ABR947922127173";"22.12.2023"
"SEE932603478026";"Nördlich";"In Betrieb";"1.8.2023";"19.12.2023";"Solare Strahlungsenergie";"0,85";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR904267096434";"23.2.2024"
"SEE996221007785";"Balkonanlage";"In Betrieb";"7.9.2023";"19.12.2023";"Solare Strahlungsenergie";"0,16";"0,16";"86956";"Schongau";"(natürliche Person)";"ABR944349220456";"19.12.2023"
"SEE914374970312";"PV-Anlage Wohnhaus - 2";"In Betrieb";"11.9.2023";"19.12.2023";"Solare Strahlungsenergie";"2,58";"2,58";"91807";"Solnhofen";"(natürliche Person)";"ABR908825168182";"19.12.2023"
"SEE979803389998";"Waldhaus";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"3,42";"0,6";"97737";"Gemünden";"(natürliche Person)";"ABR935651041600";"26.1.2024"
"SEE979274418074";"Balkonkraftwerk";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92364";"Deining";"(natürliche Person)";"ABR901609844456";"21.12.2023"
"SEE903783563642";"PV-Anlage Karl-Heinz Mörz";"In Betrieb";"18.12.2023";"19.12.2023";"Solare Strahlungsenergie";"12,18";"10";"87459";"Pfronten";"(natürliche Person)";"ABR984550202834";"13.2.2024"
"SEE940559487368";"Balkonkraftwerk";"In Betrieb";"30.11.2023";"19.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR904874776415";"19.12.2023"
"SEE995656672124";"Hausdach";"In Betrieb";"1.12.2023";"19.12.2023";"Solare Strahlungsenergie";"6,03";"5,5";"95194";"Regnitzlosau";"(natürliche Person)";"ABR925067678514";"19.12.2023"
"SEE989105237545";"C000094818_AG_Hausdach";"In Betrieb";"28.11.2023";"19.12.2023";"Solare Strahlungsenergie";"8,2";"8";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR917435645259";"19.12.2023"
"SEE957465240703";"PV Anlage Haus + Outdoor";"In Betrieb";"15.6.2023";"19.12.2023";"Solare Strahlungsenergie";"9,99";"9,99";"96277";"Schneckenlohe";"(natürliche Person)";"ABR986525047761";"19.12.2023"
"SEE979298597038";"Plug-In";"In Betrieb";"5.10.2023";"19.12.2023";"Solare Strahlungsenergie";"0,76";"0,6";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR969200789132";"19.12.2023"
"SEE905156185253";"PV am Rathaus";"In Betrieb";"19.12.2023";"19.12.2023";"Solare Strahlungsenergie";"17,6";"17,6";"97497";"Dingolshausen";"(natürliche Person)";"ABR930189950264";"19.12.2023"
"SEE960699826858";"Garagendach";"In Betrieb";"20.11.2023";"19.12.2023";"Solare Strahlungsenergie";"0,4";"0,4";"87763";"Lautrach";"(natürliche Person)";"ABR941208321187";"19.12.2023"
"SEE938699576325";"Dachanlage2000";"In Betrieb";"9.11.2023";"19.12.2023";"Solare Strahlungsenergie";"27,2";"25";"86911";"Dießen";"(natürliche Person)";"ABR966405121729";"19.12.2023"
"SEE909088708535";"We-Make-Energy";"In Betrieb";"28.11.2023";"19.12.2023";"Solare Strahlungsenergie";"9,84";"8";"89359";"Kötz";"(natürliche Person)";"ABR945484419286";"20.12.2023"
"SEE916334342641";"PV-Dach";"In Betrieb";"29.11.2023";"19.12.2023";"Solare Strahlungsenergie";"12,035";"10";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR993003154569";"19.12.2023"
"SEE931437853405";"Sundown";"In Betrieb";"7.12.2023";"19.12.2023";"Solare Strahlungsenergie";"10,08";"10";"95500";"Heinersreuth";"(natürliche Person)";"ABR945149355683";"19.12.2023"
