"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE947456265594";"Zweig58";"In Betrieb";"27.7.2016";"8.5.2019";"Solare Strahlungsenergie";"4,68";"4,6";"82178";"Puchheim";"(natürliche Person)";"ABR986616886422";"20.8.2019"
"SEE930997391563";"PV-Anlage";"In Betrieb";"8.5.2019";"8.5.2019";"Solare Strahlungsenergie";"9,3";"8,2";"93164";"Laaber";"(natürliche Person)";"ABR919987832361";"8.5.2019"
"SEE936413161642";"Hausdach";"In Betrieb";"28.3.2019";"8.5.2019";"Solare Strahlungsenergie";"7,98";"7";"85276";"Reisgang";"(natürliche Person)";"ABR948998638914";"8.5.2019"
"SEE990369444631";"PV Anlage";"In Betrieb";"30.6.2016";"8.5.2019";"Solare Strahlungsenergie";"4,5";"4,5";"89275";"Elchingen";"(natürliche Person)";"ABR945021237076";"28.5.2019"
"SEE973512583142";"Identica Proschak";"In Betrieb";"16.4.2019";"8.5.2019";"Solare Strahlungsenergie";"29,64";"27,6";"86156";"Augsburg";"Identica Proschak";"ABR973340489203";"8.5.2019"
"SEE904456549529";"PV_Anlage_47,88_2019";"In Betrieb";"29.4.2019";"8.5.2019";"Solare Strahlungsenergie";"47,88";"45";"94161";"Ruderting";"(natürliche Person)";"ABR985794756695";"8.5.2019"
"SEE946755530846";"Solaranlage";"In Betrieb";"23.5.2019";"8.5.2019";"Solare Strahlungsenergie";"9,3";"9,3";"86756";"Reimlingen";"(natürliche Person)";"ABR909140825668";"27.6.2019"
"SEE933416348124";"Photovoltaik-Anlage";"In Betrieb";"8.3.2019";"8.5.2019";"Solare Strahlungsenergie";"9,8";"9";"93077";"Bad Abbach";"(natürliche Person)";"ABR933583362350";"20.9.2022"
"SEE932030126156";"Bechmann";"In Betrieb";"24.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"96106";"Ebern";"(natürliche Person)";"ABR946238958976";"8.5.2019"
"SEE952733012747";"Pv 3";"In Betrieb";"28.3.2019";"8.5.2019";"Solare Strahlungsenergie";"2,2";"2";"94265";"Patersdorf";"(natürliche Person)";"ABR932124238963";"11.11.2020"
"SEE993575576790";"Markus Solar";"In Betrieb";"2.11.2017";"8.5.2019";"Solare Strahlungsenergie";"5,67";"5,67";"92245";"Kümmersbruck";"(natürliche Person)";"ABR971488296585";"27.4.2021"
"SEE998674356830";"PV-Anlage2019";"In Betrieb";"8.5.2019";"8.5.2019";"Solare Strahlungsenergie";"7,44";"7";"84489";"Burghausen";"(natürliche Person)";"ABR977256517357";"8.5.2019"
"SEE971390744693";"Hausdach";"In Betrieb";"15.4.2019";"8.5.2019";"Solare Strahlungsenergie";"6,08";"6,08";"82110";"Germering";"(natürliche Person)";"ABR917884854783";"28.7.2020"
"SEE931913747662";"Garagendach";"In Betrieb";"5.8.2016";"8.5.2019";"Solare Strahlungsenergie";"4,251";"4,251";"84539";"Ampfing";"(natürliche Person)";"ABR964678285032";"28.5.2019"
"SEE915052165945";"PV Tenne";"In Betrieb";"13.4.2019";"8.5.2019";"Solare Strahlungsenergie";"6,6";"6,6";"82396";"Pähl";"(natürliche Person)";"ABR914875769132";"8.5.2019"
"SEE963288966447";"Dach";"In Betrieb";"18.3.2019";"8.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82278";"Althegnenberg";"(natürliche Person)";"ABR932103456265";"27.4.2021"
"SEE956148531169";"PV-Anlage";"In Betrieb";"8.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,6";"9,6";"85126";"Münchsmünster";"(natürliche Person)";"ABR999103292200";"8.5.2019"
"SEE992435427777";"pvgrasser";"In Betrieb";"14.3.2019";"8.5.2019";"Solare Strahlungsenergie";"8,37";"8";"86937";"Scheuring";"(natürliche Person)";"ABR908239781205";"9.5.2019"
"SEE961323985026";"Haus der Energiezukunft 23kWp";"In Betrieb";"12.4.2019";"8.5.2019";"Solare Strahlungsenergie";"23,485";"23,485";"95632";"Wunsiedel";"SWW Wunsiedel GmbH";"ABR984197294612";"8.5.2019"
"SEE970329533681";"Haus der Energiezukunft 3kWp";"In Betrieb";"12.4.2019";"8.5.2019";"Solare Strahlungsenergie";"3,05";"3,05";"95632";"Wunsiedel";"SWW Wunsiedel GmbH";"ABR984197294612";"8.5.2019"
"SEE940100667102";"PV Anlage";"In Betrieb";"4.7.2016";"8.5.2019";"Solare Strahlungsenergie";"2,79";"2,79";"82194";"Gröbenzell";"(natürliche Person)";"ABR925433163620";"28.5.2019"
"SEE973650665434";"Hausdach/Scheune";"In Betrieb";"28.3.2019";"8.5.2019";"Solare Strahlungsenergie";"21,76";"20";"93489";"Schorndorf";"(natürliche Person)";"ABR914288628460";"8.5.2019"
"SEE976690857364";"Nord-Ost";"In Betrieb";"4.5.2019";"8.5.2019";"Solare Strahlungsenergie";"4,125";"4";"90522";"Oberasbach";"(natürliche Person)";"ABR987476595462";"24.10.2023"
"SEE977716752496";"Hausdach";"In Betrieb";"4.4.2018";"8.5.2019";"Solare Strahlungsenergie";"7,2";"3";"91235";"Hartenstein";"(natürliche Person)";"ABR933585408018";"13.10.2020"
"SEE990588812167";"ABR909802094425";"In Betrieb";"15.4.2019";"8.5.2019";"Solare Strahlungsenergie";"3,85";"3,85";"87487";"Wiggensbach";"(natürliche Person)";"ABR909802094425";"3.7.2019"
"SEE928300399511";"PV-Anlage";"In Betrieb";"21.2.2019";"8.5.2019";"Solare Strahlungsenergie";"9,9";"9,4";"85417";"Marzling";"(natürliche Person)";"ABR935328105949";"22.5.2019"
"SEE938392394462";"Dach Süd 2";"In Betrieb";"29.4.2019";"8.5.2019";"Solare Strahlungsenergie";"6,03";"6";"86751";"Mönchsdeggingen";"(natürliche Person)";"ABR983680752110";"9.4.2020"
"SEE977699368127";"Hausdach";"In Betrieb";"7.5.2019";"8.5.2019";"Solare Strahlungsenergie";"6,93";"6,93";"94529";"Aicha";"(natürliche Person)";"ABR989083059726";"7.3.2020"
"SEE969356832485";"Hausdach süden";"In Betrieb";"10.5.2019";"8.5.2019";"Solare Strahlungsenergie";"6,48";"5,5";"86529";"Schrobenhausen";"(natürliche Person)";"ABR920967899014";"14.10.2021"
"SEE915502631846";"Schubertstrasse 16";"In Betrieb";"8.2.2017";"8.5.2019";"Solare Strahlungsenergie";"1,375";"1,375";"85098";"Großmehring";"(natürliche Person)";"ABR945896338311";"28.6.2021"
"SEE923832662317";"PV-Anlage-K";"In Betrieb";"26.4.2019";"8.5.2019";"Solare Strahlungsenergie";"16,53";"15";"84036";"Landshut";"(natürliche Person)";"ABR946353416825";"13.5.2019"
"SEE902937673794";"Solar Umminger";"In Betrieb";"30.9.2016";"8.5.2019";"Solare Strahlungsenergie";"5,2";"5,2";"93173";"Wenzenbach";"(natürliche Person)";"ABR941169328515";"7.2.2023"
"SEE908155333618";"PV-Anlage";"In Betrieb";"8.6.2018";"8.5.2019";"Solare Strahlungsenergie";"6,6";"4,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR979083848987";"28.5.2019"
"SEE976690055593";"Hausdach";"In Betrieb";"15.5.2017";"8.5.2019";"Solare Strahlungsenergie";"9,54";"9";"86697";"Oberhausen";"(natürliche Person)";"ABR921167927163";"13.11.2023"
"SEE910069122363";"Photovoltaikanlage Hezilostraße";"In Betrieb";"8.5.2019";"8.5.2019";"Solare Strahlungsenergie";"9,92";"8";"97422";"Schweinfurt";"(natürliche Person)";"ABR905491071303";"8.5.2019"
"SEE991269649409";"HausdachPVSeSo";"In Betrieb";"18.4.2019";"8.5.2019";"Solare Strahlungsenergie";"4,6";"4,6";"82439";"Großweil";"(natürliche Person)";"ABR900363076769";"31.12.2020"
"SEE935183937655";"PV-Anlage";"In Betrieb";"30.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84100";"Niederaichbach";"(natürliche Person)";"ABR918496772908";"3.5.2022"
"SEE967731380026";"ASO-859538-18";"In Betrieb";"28.9.2017";"8.5.2019";"Solare Strahlungsenergie";"9,99";"9,99";"97268";"Kirchheim";"(natürliche Person)";"ABR941143349130";"15.6.2020"
"SEE929069687567";"Wohnhaus";"In Betrieb";"8.4.2019";"8.5.2019";"Solare Strahlungsenergie";"6,325";"5";"63856";"Bessenbach";"(natürliche Person)";"ABR952433100300";"16.6.2020"
"SEE962316932621";"ABR985071202167";"In Betrieb";"27.7.2015";"8.5.2019";"Solare Strahlungsenergie";"7,65";"7,65";"85757";"Karlsfeld";"(natürliche Person)";"ABR985071202167";"19.1.2021"
"SEE907223141032";"12110912Strom";"In Betrieb";"23.11.2015";"8.5.2019";"Solare Strahlungsenergie";"5,2";"5";"90537";"Feucht";"(natürliche Person)";"ABR951662612059";"28.5.2019"
"SEE991000929067";"PV-Haus";"In Betrieb";"18.6.2018";"8.5.2019";"Solare Strahlungsenergie";"9,15";"9,15";"86655";"Harburg";"(natürliche Person)";"ABR900564179979";"8.12.2019"
"SEE921076421325";"PV_Dach";"In Betrieb";"7.5.2019";"8.5.2019";"Solare Strahlungsenergie";"8,55";"8,5";"94315";"Straubing";"(natürliche Person)";"ABR986512037065";"8.5.2019"
"SEE915914776753";"PV Hausdach";"In Betrieb";"30.4.2019";"8.5.2019";"Solare Strahlungsenergie";"4,38";"4,2";"63826";"Geiselbach";"(natürliche Person)";"ABR903141177221";"8.5.2019"
"SEE958109060855";"SolarHome";"In Betrieb";"5.10.2017";"8.5.2019";"Solare Strahlungsenergie";"4,5";"4";"89233";"Neu-Ulm";"(natürliche Person)";"ABR920254816052";"9.12.2019"
"SEE948072759207";"Hallendach";"In Betrieb";"2.5.2019";"8.5.2019";"Solare Strahlungsenergie";"29,4";"29,4";"89407";"Dillingen";"(natürliche Person)";"ABR915081459145";"8.5.2019"
"SEE953497480339";"Hausdach";"In Betrieb";"25.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,76";"9,76";"96106";"Ebern";"(natürliche Person)";"ABR922910625800";"8.5.2019"
"SEE945104076639";"PV Anlage";"In Betrieb";"25.10.2018";"8.5.2019";"Solare Strahlungsenergie";"9";"9";"97256";"Geroldshausen";"(natürliche Person)";"ABR951848483022";"28.5.2019"
"SEE915682305575";"PV-Anlage Aichbauernweg";"In Betrieb";"2.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,9";"9";"83224";"Grassau";"PV-Anlage Aichbauernweg";"ABR955975683737";"30.1.2020"
"SEE921235609731";"Anlage Elsa";"In Betrieb";"11.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"96476";"Bad Rodach";"(natürliche Person)";"ABR909669532085";"14.5.2019"
"SEE911097275441";"Hausdach";"In Betrieb";"8.9.2016";"8.5.2019";"Solare Strahlungsenergie";"9,54";"9";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR934711234044";"29.8.2020"
"SEE923302592724";"Dach WE 03/04";"In Betrieb";"19.10.2017";"8.5.2019";"Solare Strahlungsenergie";"9,86";"9,86";"90537";"Feucht";"(natürliche Person)";"ABR979323207789";"28.5.2019"
"SEE985044663117";"Dachanlage";"In Betrieb";"10.4.2019";"8.5.2019";"Solare Strahlungsenergie";"9,765";"9,765";"92699";"Bechtsrieth";"(natürliche Person)";"ABR982636393285";"16.2.2020"
"SEE968664776184";"Astrid1";"In Betrieb";"19.4.2016";"8.5.2019";"Solare Strahlungsenergie";"9,84";"9,84";"89231";"Neu-Ulm";"(natürliche Person)";"ABR920887862617";"28.5.2019"
"SEE995588137449";"Hausdach";"In Betrieb";"13.11.2018";"8.5.2019";"Solare Strahlungsenergie";"9,99";"9,99";"89426";"Wittislingen";"(natürliche Person)";"ABR924001948669";"5.11.2020"
"SEE986728223856";"ASO-295452-17";"In Betrieb";"5.5.2017";"8.5.2019";"Solare Strahlungsenergie";"6,21";"6";"93053";"Regensburg";"(natürliche Person)";"ABR987955517695";"18.12.2019"
"SEE938211932233";"Stallgebäude";"In Betrieb";"12.12.2018";"8.5.2019";"Solare Strahlungsenergie";"9,87";"9,87";"83471";"Berchtesgaden";"Fegg GbR";"ABR955819141744";"28.5.2019"
"SEE994876794302";"PV Anlage Hausdach";"In Betrieb";"30.4.2019";"8.5.2019";"Solare Strahlungsenergie";"6,51";"6";"85139";"Wettstetten";"(natürliche Person)";"ABR995348901532";"8.5.2019"
"SEE988862432231";"PV-Anlage";"In Betrieb";"3.5.2019";"8.5.2019";"Solare Strahlungsenergie";"5,12";"4,6";"63755";"Alzenau";"(natürliche Person)";"ABR994307520852";"22.8.2019"
"SEE974035895767";"Dantersdorf16";"In Betrieb";"29.4.2019";"8.5.2019";"Solare Strahlungsenergie";"3";"3";"92355";"Velburg";"(natürliche Person)";"ABR927140090022";"8.5.2019"
"SEE926878569176";"Dach";"In Betrieb";"3.11.2015";"8.5.2019";"Solare Strahlungsenergie";"7,25";"6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR978513671171";"28.5.2019"
"SEE913161107870";"PV-Hausdach";"In Betrieb";"2.1.2019";"8.5.2019";"Solare Strahlungsenergie";"4,16";"4,16";"81375";"München";"(natürliche Person)";"ABR920462703731";"20.8.2021"
"SEE940168244406";"Hausdach";"In Betrieb";"3.4.2018";"8.5.2019";"Solare Strahlungsenergie";"8,12";"8,12";"87672";"Roßhaupten";"(natürliche Person)";"ABR982187717561";"15.10.2020"
"SEE981274956593";"Anlage1_WR2_Haushaltsstrom";"In Betrieb";"22.1.2015";"8.5.2019";"Solare Strahlungsenergie";"3,825";"3,825";"95478";"Kemnath";"Ehegattengemeinschaft Christian u. Ramona Lukas";"ABR987601736449";"28.5.2019"
"SEE951457367485";"Anlage2_WR1_Heizstrom";"In Betrieb";"22.1.2015";"8.5.2019";"Solare Strahlungsenergie";"4,845";"4,67";"95478";"Kemnath";"Ehegattengemeinschaft Christian u. Ramona Lukas";"ABR987601736449";"28.5.2019"
"SEE988135957201";"Hausdach";"In Betrieb";"24.1.2019";"7.5.2019";"Solare Strahlungsenergie";"8,1";"8,1";"82346";"Andechs";"(natürliche Person)";"ABR984076899808";"26.4.2021"
"SEE972605517071";"Dach - Anbau - Photovoltaik";"In Betrieb";"2.5.2019";"7.5.2019";"Solare Strahlungsenergie";"5,2";"5,2";"90513";"Zirndorf";"(natürliche Person)";"ABR952732449469";"25.7.2019"
"SEE964219317925";"Gartencenter";"In Betrieb";"8.3.2019";"7.5.2019";"Solare Strahlungsenergie";"29,7";"25";"86807";"Buchloe";"Gartencenter Gilg GmbH";"ABR907732781194";"17.1.2024"
"SEE902884679405";"Einspeiseanlage";"In Betrieb";"28.7.2017";"7.5.2019";"Solare Strahlungsenergie";"24,84";"24,84";"94081";"Fürstenzell";"(natürliche Person)";"ABR906495711615";"19.11.2020"
"SEE919577298706";"RuF Jacob";"In Betrieb";"7.5.2019";"7.5.2019";"Solare Strahlungsenergie";"5,2";"4,6";"82335";"Berg";"(natürliche Person)";"ABR927444254656";"24.2.2021"
"SEE920280018789";"Haus Süd";"In Betrieb";"5.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,76";"9,76";"84577";"Tüßling";"(natürliche Person)";"ABR976589323628";"29.9.2021"
"SEE915903514595";"Florian Weigl";"In Betrieb";"21.12.2018";"7.5.2019";"Solare Strahlungsenergie";"30";"30";"93492";"Treffelstein";"(natürliche Person)";"ABR917248750829";"28.5.2019"
"SEE953215573282";"Lärchenstraße 5";"In Betrieb";"1.4.2019";"7.5.2019";"Solare Strahlungsenergie";"21,39";"20";"94363";"Oberschneiding";"Elektro Haimerl Gerhard PV Gerhard Haimerl";"ABR954505302650";"17.5.2023"
"SEE990039121763";"Hausdach";"In Betrieb";"15.2.2019";"7.5.2019";"Solare Strahlungsenergie";"9,26";"9,26";"91074";"Herzogenaurach";"(natürliche Person)";"ABR915627514819";"8.7.2019"
"SEE927261685343";"Fahrsilo";"In Betrieb";"1.5.2019";"7.5.2019";"Solare Strahlungsenergie";"431,4";"360";"84155";"Bodenkirchen";"(natürliche Person)";"ABR954427858761";"26.10.2021"
"SEE952952840756";"Haus M12b";"In Betrieb";"19.3.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9";"85386";"Eching";"(natürliche Person)";"ABR946957680776";"4.10.2020"
"SEE981743571401";"michael-neu1979";"In Betrieb";"18.4.2019";"7.5.2019";"Solare Strahlungsenergie";"4,76";"4,6";"92339";"Beilngries";"(natürliche Person)";"ABR985605234602";"2.6.2020"
"SEE921439046738";"Pv Anlage";"In Betrieb";"8.4.2019";"7.5.2019";"Solare Strahlungsenergie";"7,08";"7";"94439";"Roßbach";"(natürliche Person)";"ABR978399765032";"7.5.2019"
"SEE986023178004";"PV- Anlage Kuhstall";"In Betrieb";"17.4.2019";"7.5.2019";"Solare Strahlungsenergie";"56,7";"50";"83352";"Altenmarkt";"(natürliche Person)";"ABR924781603536";"7.7.2021"
"SEE930854050886";"Am Wiesenbach 3";"In Betrieb";"18.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94339";"Leiblfing";"Elektro Haimerl Gerhard PV Gerhard Haimerl";"ABR954505302650";"17.5.2023"
"SEE982206647114";"Hallendach";"In Betrieb";"12.4.2019";"7.5.2019";"Solare Strahlungsenergie";"99,825";"99,825";"87488";"Betzigau";"Kessler Bernd & Uwe";"ABR959774548839";"13.11.2020"
"SEE976280071804";"Halle 3";"In Betrieb";"11.2.2019";"7.5.2019";"Solare Strahlungsenergie";"24,3";"20";"94419";"Reisbach";"(natürliche Person)";"ABR966980736387";"6.4.2020"
"SEE907188781373";"Hausdachanlage";"In Betrieb";"25.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,3";"8";"93098";"Mintraching";"(natürliche Person)";"ABR957582456476";"26.1.2020"
"SEE905322624890";"Halle 3";"In Betrieb";"18.7.2018";"7.5.2019";"Solare Strahlungsenergie";"144,72";"144,72";"90475";"Nürnberg";"Messebau Wörnlein GmbH";"ABR922470596473";"6.8.2020"
"SEE979617007026";"CS-SS-8-94344-W";"In Betrieb";"18.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94344";"Wiesenfelden";"(natürliche Person)";"ABR979402258695";"14.5.2019"
"SEE942407783691";"MarekSolar1";"In Betrieb";"12.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,92";"8,2";"86842";"Türkheim";"(natürliche Person)";"ABR925581855033";"15.1.2020"
"SEE900124533463";"PV Dornhausen";"In Betrieb";"6.5.2019";"7.5.2019";"Solare Strahlungsenergie";"29,07";"26,456";"91608";"Geslau";"(natürliche Person)";"ABR936245120701";"10.12.2019"
"SEE970202101808";"Wohnhaus Siedlung 13";"In Betrieb";"22.1.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85296";"Rohrbach";"(natürliche Person)";"ABR961425512175";"28.5.2019"
"SEE928143040960";"November 2016";"In Betrieb";"7.11.2016";"7.5.2019";"Solare Strahlungsenergie";"39,615";"35,7";"94527";"Aholming";"(natürliche Person)";"ABR936501587866";"28.5.2019"
"SEE980484410475";"PV-Dach";"In Betrieb";"1.1.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84337";"Schönau";"(natürliche Person)";"ABR943595655876";"28.5.2019"
"SEE914406230957";"PV-Dach";"In Betrieb";"28.2.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84389";"Postmünster";"(natürliche Person)";"ABR952339290884";"7.5.2019"
"SEE939434925354";"Mietshaus";"In Betrieb";"15.1.2018";"7.5.2019";"Solare Strahlungsenergie";"5,7";"5,7";"94527";"Aholming";"(natürliche Person)";"ABR936501587866";"28.5.2019"
"SEE935298914886";"Anlage auf Scheunendach";"In Betrieb";"18.1.2019";"7.5.2019";"Solare Strahlungsenergie";"28,8";"28,8";"91126";"Kammerstein";"Sabine und Andreas Gilch GbR";"ABR987258061673";"15.12.2022"
"SEE980643812485";"Sonnendach";"In Betrieb";"7.12.2016";"7.5.2019";"Solare Strahlungsenergie";"5,3";"2";"95100";"Selb";"(natürliche Person)";"ABR973291240342";"28.5.2019"
"SEE998234506002";"PV-Anlage";"In Betrieb";"30.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95473";"Creußen";"(natürliche Person)";"ABR942706157582";"8.1.2020"
"SEE963326637827";"Photovoltaik";"In Betrieb";"6.5.2019";"7.5.2019";"Solare Strahlungsenergie";"7,98";"5";"83367";"Petting";"(natürliche Person)";"ABR923597322129";"7.5.2019"
"SEE927851712855";"Dachanlage Wasserwerk";"In Betrieb";"21.3.2019";"7.5.2019";"Solare Strahlungsenergie";"30";"30";"89407";"Dillingen";"Donau-Stadtwerke Dillingen-Lauingen";"ABR925493941626";"7.5.2019"
"SEE933192567900";"Photovoltaik  1";"In Betrieb";"13.3.2019";"7.5.2019";"Solare Strahlungsenergie";"30";"30";"94315";"Straubing";"(natürliche Person)";"ABR917948830128";"7.5.2019"
"SEE900489922636";"Zaus PV";"In Betrieb";"7.5.2019";"7.5.2019";"Solare Strahlungsenergie";"5,58";"5";"85540";"Haar";"(natürliche Person)";"ABR966744957102";"7.12.2023"
"SEE932814613773";"Wecker";"In Betrieb";"7.5.2019";"7.5.2019";"Solare Strahlungsenergie";"8,16";"8,16";"86698";"Oberndorf";"(natürliche Person)";"ABR904986453105";"9.11.2020"
"SEE984635533150";"PV-Anlage NKBZ";"In Betrieb";"18.10.2017";"7.5.2019";"Solare Strahlungsenergie";"20,24";"19,8";"80935";"München";"Münchner Stadtentwässerung, Eigenbetrieb der Landeshauptstadt München";"ABR973268479294";"28.5.2019"
"SEE918340144967";"Photovoltaikanlage Dobenreut Brünnleinswiesen 10";"In Betrieb";"6.5.2019";"7.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91361";"Pinzberg";"(natürliche Person)";"ABR904122379467";"24.1.2020"
"SEE963922812994";"Robert1";"In Betrieb";"22.3.2019";"7.5.2019";"Solare Strahlungsenergie";"9,405";"9";"94149";"Kößlarn";"(natürliche Person)";"ABR916255852083";"7.5.2019"
"SEE939770532155";"PV-Anlage";"In Betrieb";"22.9.2017";"7.5.2019";"Solare Strahlungsenergie";"5,3";"5";"84367";"Tann";"(natürliche Person)";"ABR998646887737";"19.10.2020"
"SEE902861487214";"Hofhalle Nord";"In Betrieb";"30.4.2019";"7.5.2019";"Solare Strahlungsenergie";"33,64";"30";"94081";"Fürstenzell";"Schneidhuber PV GbR";"ABR905888079127";"30.3.2021"
"SEE949752995427";"Carport Neubau Spalt";"In Betrieb";"31.10.2018";"7.5.2019";"Solare Strahlungsenergie";"318";"318";"91174";"Spalt";"FATH GmbH";"ABR954796384793";"17.11.2021"
"SEE962186070638";"PV_Moosburg";"In Betrieb";"30.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,425";"7,5";"85368";"Moosburg";"(natürliche Person)";"ABR969026528120";"24.9.2019"
"SEE999807741929";"Photovoltaikanlage";"In Betrieb";"26.4.2019";"7.5.2019";"Solare Strahlungsenergie";"19,5";"19,5";"95100";"Selb";"(natürliche Person)";"ABR998508053072";"28.8.2023"
"SEE945449333411";"Wirmsthal6,5KWP";"In Betrieb";"27.6.2016";"7.5.2019";"Solare Strahlungsenergie";"6,5";"6,5";"97717";"Euerdorf";"(natürliche Person)";"ABR973400311963";"12.5.2021"
"SEE997884778944";"Schadewitzstr.";"In Betrieb";"29.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,45";"9,45";"97074";"Würzburg";"(natürliche Person)";"ABR996229455267";"7.5.2019"
"SEE997970507281";"Eigenstrom";"In Betrieb";"24.4.2019";"7.5.2019";"Solare Strahlungsenergie";"9,52";"9";"87477";"Sulzberg";"(natürliche Person)";"ABR939465276142";"2.7.2019"
"SEE922082610963";"PV-2019";"In Betrieb";"12.4.2019";"7.5.2019";"Solare Strahlungsenergie";"39,6";"39,6";"84570";"Polling";"(natürliche Person)";"ABR920508305042";"5.2.2020"
"SEE972523591740";"Flachdach";"In Betrieb";"7.5.2019";"7.5.2019";"Solare Strahlungsenergie";"6,6";"6";"93444";"Bad Kötzting";"(natürliche Person)";"ABR991085572165";"7.5.2019"
"SEE906992967867";"Rocky";"In Betrieb";"21.3.2018";"7.5.2019";"Solare Strahlungsenergie";"5,94";"5,94";"89250";"Senden";"(natürliche Person)";"ABR900556498903";"28.5.2019"
"SEE939918928017";"PV";"In Betrieb";"24.10.2017";"7.5.2019";"Solare Strahlungsenergie";"5,6";"5";"88161";"Lindenberg";"(natürliche Person)";"ABR950208582412";"1.1.2023"
"SEE921006356611";"PV-Anlage Amler";"In Betrieb";"6.5.2019";"7.5.2019";"Solare Strahlungsenergie";"9,86";"9";"85053";"Ingolstadt";"(natürliche Person)";"ABR957284466414";"25.7.2019"
"SEE918547787615";"PV Böbrach";"In Betrieb";"29.3.2019";"7.5.2019";"Solare Strahlungsenergie";"55,08";"50";"94255";"Böbrach";"(natürliche Person)";"ABR981631298908";"7.5.2019"
"SEE996322412976";"kleinundmein";"In Betrieb";"29.4.2019";"7.5.2019";"Solare Strahlungsenergie";"4,5";"4";"95632";"Wunsiedel";"(natürliche Person)";"ABR908897465899";"7.5.2019"
"SEE960822733695";"Anlage 2 Werk 2  99,96KWP Westdach";"In Betrieb";"24.4.2018";"7.5.2019";"Solare Strahlungsenergie";"99,96";"99,96";"94315";"Straubing";"Sonplas GmbH";"ABR968664768363";"22.7.2020"
