"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE992147370361";"Neue PV";"In Betrieb";"27.3.2021";"4.12.2023";"Solare Strahlungsenergie";"99,9";"99,9";"86565";"Gachenbach";"(natürliche Person)";"ABR913098260020";"4.12.2023"
"SEE924966578642";"PV-Anlage";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"4,8";"4,8";"92224";"Amberg";"(natürliche Person)";"ABR955369642487";"4.12.2023"
"SEE974364817324";"PV-Wohnhaus";"In Betrieb";"3.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,6";"8";"94474";"Vilshofen";"(natürliche Person)";"ABR906214722823";"4.12.2023"
"SEE935344832379";"TC Erding PV-Anlage Hallendach";"In Betrieb";"7.9.2023";"4.12.2023";"Solare Strahlungsenergie";"29,93";"29,93";"85435";"Erding";"Tennisclub Erding e.V.";"ABR965857509390";"4.12.2023"
"SEE986567101049";"Steinfeldweg PV";"In Betrieb";"21.10.2023";"4.12.2023";"Solare Strahlungsenergie";"10,125";"10";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR986723504486";"3.1.2024"
"SEE907765852083";"Hausdach";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"16,28";"15";"96369";"Weißenbrunn";"(natürliche Person)";"ABR900624087534";"4.12.2023"
"SEE957021135047";"PV Pferdestall";"In Betrieb";"30.10.2023";"4.12.2023";"Solare Strahlungsenergie";"12,54";"10";"91580";"Petersaurach";"(natürliche Person)";"ABR903758971458";"4.12.2023"
"SEE922153454069";"Eschen 49";"In Betrieb";"21.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,08";"6";"95488";"Eckersdorf";"(natürliche Person)";"ABR934528902471";"4.12.2023"
"SEE960989081554";"PV-Anlage";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"12,75";"11,99";"86675";"Buchdorf";"(natürliche Person)";"ABR903625653425";"25.1.2024"
"SEE936208737427";"Dach";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"16,965";"16";"63768";"Hösbach";"(natürliche Person)";"ABR961590661180";"6.12.2023"
"SEE971427994602";"Hausdach";"In Betrieb";"17.7.2023";"4.12.2023";"Solare Strahlungsenergie";"29,88";"29,88";"94424";"Arnstorf";"(natürliche Person)";"ABR950045631243";"4.12.2023"
"SEE990742557491";"PV Hurschler";"In Betrieb";"3.8.2023";"4.12.2023";"Solare Strahlungsenergie";"16,4";"15";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR982130654356";"29.2.2024"
"SEE904341745111";"PV - Kilian";"In Betrieb";"28.11.2023";"4.12.2023";"Solare Strahlungsenergie";"42,12";"30";"96154";"Burgwindheim";"(natürliche Person)";"ABR962904969077";"4.12.2023"
"SEE917548054832";"C000911803_GW_Hausdach";"In Betrieb";"16.11.2023";"4.12.2023";"Solare Strahlungsenergie";"16,4";"10";"96158";"Frensdorf";"(natürliche Person)";"ABR977331943873";"4.12.2023"
"SEE978701364991";"Garage";"In Betrieb";"9.9.2023";"4.12.2023";"Solare Strahlungsenergie";"2,97";"2,69";"94169";"Thurmansbang";"(natürliche Person)";"ABR957832158013";"8.12.2023"
"SEE952363213224";"Charly";"In Betrieb";"25.9.2023";"4.12.2023";"Solare Strahlungsenergie";"13,86";"13,86";"95448";"Bayreuth";"(natürliche Person)";"ABR966152199866";"4.12.2023"
"SEE935084006962";"Lange Austraße 1 91227 Leinburg Wohnung 2 EG";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91227";"Leinburg";"(natürliche Person)";"ABR952432591871";"4.12.2023"
"SEE945955686803";"PV-Anlage Carport Hammerweg 34";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"12,3";"10";"91166";"Georgensgmünd";"(natürliche Person)";"ABR939848968251";"4.12.2023"
"SEE958698921247";"PV Anlage";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"29,2";"25";"92334";"Berching";"(natürliche Person)";"ABR974146141463";"4.12.2023"
"SEE937415439098";"Garage";"In Betrieb";"24.11.2023";"4.12.2023";"Solare Strahlungsenergie";"16,34";"15";"97508";"Grettstadt";"(natürliche Person)";"ABR956421423990";"4.12.2023"
"SEE905488782458";"Hausdach";"In Betrieb";"26.7.2023";"4.12.2023";"Solare Strahlungsenergie";"9,6";"8";"96465";"Neustadt";"(natürliche Person)";"ABR926313590543";"4.12.2023"
"SEE975678446293";"PV_ERRE";"In Betrieb";"29.11.2023";"4.12.2023";"Solare Strahlungsenergie";"11,34";"11,34";"95490";"Mistelgau";"(natürliche Person)";"ABR922230835620";"4.12.2023"
"SEE955278029379";"PV Hausdach";"In Betrieb";"26.4.2023";"4.12.2023";"Solare Strahlungsenergie";"9,75";"8";"87541";"Bad Hindelang";"(natürliche Person)";"ABR927055820677";"5.12.2023"
"SEE998933045369";"114190";"In Betrieb";"8.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,86";"0,8";"96253";"Untersiemau";"(natürliche Person)";"ABR960536330999";"4.12.2023"
"SEE966558846029";"PV-Anlage";"In Betrieb";"24.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,08";"10,08";"82393";"Iffeldorf";"(natürliche Person)";"ABR966559704915";"4.12.2023"
"SEE950209089675";"Hausdach 18,48kwp";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"18,48";"16";"84069";"Schierling";"(natürliche Person)";"ABR901989201467";"4.12.2023"
"SEE905812269860";"Hausdach";"In Betrieb";"11.5.2023";"4.12.2023";"Solare Strahlungsenergie";"8,61";"8";"85088";"Vohburg";"(natürliche Person)";"ABR905864127699";"4.12.2023"
"SEE925780790357";"Wohnhaus";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"4,4";"4,4";"97084";"Würzburg";"(natürliche Person)";"ABR974215071691";"4.12.2023"
"SEE919284629985";"PV-Anlage Hausdach S1a";"In Betrieb";"20.1.2023";"4.12.2023";"Solare Strahlungsenergie";"8,925";"8,925";"89335";"Ichenhausen";"Gemeinnützige Baugenossenschaft z.Hd. Hr. Schnabel";"ABR986155024958";"4.12.2023"
"SEE999158759710";"Hausdach";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"7,04";"6";"85748";"Garching";"(natürliche Person)";"ABR923448085258";"4.12.2023"
"SEE980507704918";"PV Anlage";"In Betrieb";"11.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,02";"8";"86415";"Mering";"(natürliche Person)";"ABR968644118522";"4.12.2023"
"SEE951605082987";"BalkonKnoe";"In Betrieb";"19.2.2023";"4.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85302";"Gerolsbach";"(natürliche Person)";"ABR947260221632";"18.1.2024"
"SEE994404932039";"PA-Anlage Wohnhaus";"In Betrieb";"15.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,56";"7,56";"86637";"Wertingen";"(natürliche Person)";"ABR948873811708";"26.2.2024"
"SEE934874452859";"Gartenhaus";"In Betrieb";"3.3.2023";"4.12.2023";"Solare Strahlungsenergie";"0,65";"0,6";"85406";"Zolling";"(natürliche Person)";"ABR951400008991";"6.12.2023"
"SEE984270125864";"PV Zorneding";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"6,96";"6";"85604";"Zorneding";"(natürliche Person)";"ABR966327907197";"11.1.2024"
"SEE974688215226";"Anlage Garagendach";"In Betrieb";"26.6.2023";"4.12.2023";"Solare Strahlungsenergie";"5,1";"5,1";"86742";"Fremdingen";"(natürliche Person)";"ABR943071907635";"4.12.2023"
"SEE958293368416";"Carport";"In Betrieb";"12.11.2023";"4.12.2023";"Solare Strahlungsenergie";"5,5";"5,5";"95447";"Bayreuth";"(natürliche Person)";"ABR918916326070";"4.12.2023"
"SEE942374330171";"PV Container Bahnhofstr.";"In Betrieb";"3.12.2023";"4.12.2023";"Solare Strahlungsenergie";"14,625";"14,625";"97234";"Reichenberg";"(natürliche Person)";"ABR993103176652";"4.12.2023"
"SEE942136462379";"PV-Anlage";"In Betrieb";"2.8.2023";"4.12.2023";"Solare Strahlungsenergie";"9,875";"9,875";"91161";"Hilpoltstein";"(natürliche Person)";"ABR997199470427";"4.12.2023"
"SEE929224002457";"Photovoltaikanlage Haselmühlstr. 31";"In Betrieb";"22.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,885";"6,885";"93480";"Hohenwarth";"(natürliche Person)";"ABR914637102139";"4.12.2023"
"SEE952052277049";"Balkon";"In Betrieb";"4.3.2023";"4.12.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63846";"Laufach";"(natürliche Person)";"ABR967389489324";"4.12.2023"
"SEE906204370348";"Lindner PV Anlage";"In Betrieb";"24.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9";"9";"93053";"Regensburg";"(natürliche Person)";"ABR989060309424";"4.12.2023"
"SEE958659415389";"Balkonkraftwerk";"In Betrieb";"13.2.2023";"4.12.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95158";"Kirchenlamitz";"(natürliche Person)";"ABR992505286402";"8.12.2023"
"SEE972732802026";"Hausdach";"In Betrieb";"29.11.2023";"4.12.2023";"Solare Strahlungsenergie";"16,34";"16,34";"89275";"Elchingen";"(natürliche Person)";"ABR993399030850";"4.12.2023"
"SEE939560926294";"Netzgekoppelte  PV-Anlage";"In Betrieb";"20.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,43";"8,5";"86850";"Fischach";"(natürliche Person)";"ABR989757695687";"4.12.2023"
"SEE998808651473";"Erweiterung";"In Betrieb";"2.11.2023";"4.12.2023";"Solare Strahlungsenergie";"1,85";"1,85";"84359";"Simbach";"(natürliche Person)";"ABR904235752904";"5.12.2023"
"SEE940168132079";"PV selcom GmbH";"In Betrieb";"30.6.2023";"4.12.2023";"Solare Strahlungsenergie";"14,91";"14,91";"83101";"Rohrdorf";"Selcom Software- u. Computer-Systeme GmbH";"ABR975192939653";"4.12.2023"
"SEE959340752424";"Dach Photovoltaik_2023";"In Betrieb";"29.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,38";"6";"90513";"Zirndorf";"(natürliche Person)";"ABR900114325993";"13.12.2023"
"SEE963506133705";"AdF114-22kw";"In Betrieb";"7.11.2023";"4.12.2023";"Solare Strahlungsenergie";"19,27";"19,27";"82377";"Penzberg";"(natürliche Person)";"ABR964963304226";"4.12.2023"
"SEE934752539924";"Hausdach Ost/West";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"13,86";"10";"63814";"Mainaschaff";"(natürliche Person)";"ABR916215831448";"15.1.2024"
"SEE988386622101";"Solar Terrassendach";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"4,96";"4,96";"83301";"Traunreut";"(natürliche Person)";"ABR998561003960";"4.12.2023"
"SEE960994453193";"PV-Neundorf";"In Betrieb";"21.11.2023";"4.12.2023";"Solare Strahlungsenergie";"14,88";"14,88";"96268";"Mitwitz";"(natürliche Person)";"ABR918711874875";"6.12.2023"
"SEE974649242995";"945996204516BB";"In Betrieb";"27.11.2023";"4.12.2023";"Solare Strahlungsenergie";"8,82";"8";"80995";"München";"(natürliche Person)";"ABR945629578632";"4.12.2023"
"SEE942867687225";"Hausdach 1";"In Betrieb";"27.11.2023";"4.12.2023";"Solare Strahlungsenergie";"18,48";"15";"84570";"Polling";"(natürliche Person)";"ABR910260604385";"4.12.2023"
"SEE953323535882";"Dach_2023";"In Betrieb";"24.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,22";"7,22";"91074";"Herzogenaurach";"(natürliche Person)";"ABR971013941959";"4.12.2023"
"SEE911075802034";"Stefanie Kirsamer";"In Betrieb";"31.7.2023";"4.12.2023";"Solare Strahlungsenergie";"7,29";"5,22";"89275";"Elchingen";"(natürliche Person)";"ABR982469981543";"4.12.2023"
"SEE979993395663";"PV_Oberhohenroith1";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"15,12";"15";"93170";"Bernhardswald";"(natürliche Person)";"ABR956606043128";"4.12.2023"
"SEE947510365635";"Fischer Sanitär- & Heizungstechnik GmbH ＆ Co KG";"In Betrieb";"5.10.2023";"4.12.2023";"Solare Strahlungsenergie";"10,66";"10";"90613";"Großhabersdorf";"Fischer Sanitär- u. Heizungstechnik GmbH & Co KG";"ABR938371149229";"4.12.2023"
"SEE942583695658";"Dach_2023";"In Betrieb";"28.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"91074";"Herzogenaurach";"(natürliche Person)";"ABR913563041260";"4.12.2023"
"SEE994413264213";"Sommersberg16b";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"17,43";"8,5";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR923043759929";"4.12.2023"
"SEE922131231309";"PV Anlage Dach";"In Betrieb";"24.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,875";"10";"82049";"Pullach";"(natürliche Person)";"ABR990029809923";"11.12.2023"
"SEE912853046817";"Hausdach";"In Betrieb";"13.9.2023";"4.12.2023";"Solare Strahlungsenergie";"10,32";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR929622745819";"12.12.2023"
"SEE992370181819";"PV36x430";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"15,48";"15";"97440";"Werneck";"(natürliche Person)";"ABR938475666950";"4.12.2023"
"SEE957169753493";"PV Sigg";"In Betrieb";"19.10.2023";"4.12.2023";"Solare Strahlungsenergie";"7,38";"7,38";"89231";"Neu-Ulm";"(natürliche Person)";"ABR964548468992";"4.12.2023"
"SEE913596452958";"Gerhard Frisch";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"8,17";"8,17";"90469";"Nürnberg";"(natürliche Person)";"ABR945374471172";"4.12.2023"
"SEE988134728314";"GarageM26";"In Betrieb";"2.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"96199";"Zapfendorf";"(natürliche Person)";"ABR966126539193";"4.12.2023"
"SEE941182464405";"BKW";"In Betrieb";"14.3.2022";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97725";"Elfershausen";"(natürliche Person)";"ABR960624202603";"6.12.2023"
"SEE918761045508";"BKW-Eco";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85386";"Eching";"(natürliche Person)";"ABR929306435203";"4.12.2023"
"SEE925804209230";"House in Brucklyn Teil II";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"8,2";"8,2";"91058";"Erlangen";"(natürliche Person)";"ABR961354212559";"4.12.2023"
"SEE953502058614";"PV-Anlage";"In Betrieb";"9.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,48";"6,48";"81827";"München";"(natürliche Person)";"ABR965006476382";"4.12.2023"
"SEE934774080657";"BALKON";"In Betrieb";"1.3.2023";"4.12.2023";"Solare Strahlungsenergie";"0,4";"0,4";"82538";"Geretsried";"(natürliche Person)";"ABR943855502810";"4.12.2023"
"SEE906257663732";"PV-Anlage Dreifaltigkeitsweg 8";"In Betrieb";"12.6.2023";"4.12.2023";"Solare Strahlungsenergie";"14,76";"14,76";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR906522333353";"4.12.2023"
"SEE955037690338";"Balkon";"In Betrieb";"15.7.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR982105026355";"4.12.2023"
"SEE978196274928";"20a";"In Betrieb";"1.8.2023";"4.12.2023";"Solare Strahlungsenergie";"5,88";"5";"85395";"Wolfersdorf";"(natürliche Person)";"ABR977863171065";"14.12.2023"
"SEE942523753196";"PV Anlage 6,8KWp Pfarrer-Siegfried-Kroiß-Str.";"In Betrieb";"24.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,8";"6";"94113";"Tiefenbach";"(natürliche Person)";"ABR927843582145";"4.12.2023"
"SEE919896774998";"PV-Anlage Dorfplatz";"In Betrieb";"8.8.2023";"4.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90513";"Zirndorf";"(natürliche Person)";"ABR928013918979";"12.12.2023"
"SEE925455742537";"Carport 01";"In Betrieb";"1.3.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97906";"Faulbach";"(natürliche Person)";"ABR999512834626";"4.12.2023"
"SEE986867700942";"Dach Solar 1";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"12,09";"10";"89358";"Kammeltal";"(natürliche Person)";"ABR977870185383";"4.12.2023"
"SEE961030521524";"Balkonkraftwerk";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,7";"0,6";"92536";"Pfreimd";"Blank & Partner mbB Landschaftsarchitekten";"ABR960070555759";"4.12.2023"
"SEE995217545171";"Hausdach";"In Betrieb";"21.7.2023";"4.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"91166";"Georgensgmünd";"(natürliche Person)";"ABR939182762652";"27.12.2023"
"SEE978798734769";"Garagendach";"In Betrieb";"31.7.2023";"4.12.2023";"Solare Strahlungsenergie";"6,08";"6";"90427";"Nürnberg";"(natürliche Person)";"ABR904522436180";"14.12.2023"
"SEE953719782159";"3";"In Betrieb";"7.11.2023";"4.12.2023";"Solare Strahlungsenergie";"8";"8";"86698";"Oberndorf";"(natürliche Person)";"ABR956900238640";"4.12.2023"
"SEE938378455002";"PV-Anlage";"In Betrieb";"4.7.2023";"4.12.2023";"Solare Strahlungsenergie";"10,08";"10";"93309";"Kelheim";"(natürliche Person)";"ABR958381180883";"4.12.2023"
"SEE928038930123";"PV Anlage Dach";"In Betrieb";"10.11.2023";"4.12.2023";"Solare Strahlungsenergie";"18,48";"13";"91541";"Rothenburg";"(natürliche Person)";"ABR934396633569";"4.12.2023"
"SEE958990597003";"PV Hausdach";"In Betrieb";"21.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,79";"10";"96484";"Meeder";"(natürliche Person)";"ABR931332356957";"8.1.2024"
"SEE921648632821";"Garage";"In Betrieb";"11.4.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84085";"Langquaid";"(natürliche Person)";"ABR952422762748";"4.12.2023"
"SEE948489992020";"PV-Dachanlage";"In Betrieb";"15.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,32";"10";"86923";"Finning";"(natürliche Person)";"ABR933154034563";"4.12.2023"
"SEE965790672632";"Hausdach";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"9,315";"9,315";"86508";"Rehling";"(natürliche Person)";"ABR903147434878";"4.12.2023"
"SEE933141137277";"Hausdach";"In Betrieb";"30.10.2023";"4.12.2023";"Solare Strahlungsenergie";"13,77";"10";"92711";"Parkstein";"(natürliche Person)";"ABR927281298202";"4.12.2023"
"SEE954940089857";"Balkonkraftwerk mit Speicher";"In Betrieb";"1.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR928769009228";"7.12.2023"
"SEE901237139535";"Carport 02";"In Betrieb";"1.3.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97906";"Faulbach";"(natürliche Person)";"ABR999512834626";"4.12.2023"
"SEE994467864308";"PV Anlage Grenzstr.20";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"4";"4";"91785";"Pleinfeld";"(natürliche Person)";"ABR964294726780";"4.12.2023"
"SEE957930243833";"Schlüter Jessica und Benjamin PV-Anlage 10,32kWp";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,32";"10";"87665";"Mauerstetten";"(natürliche Person)";"ABR930826734516";"4.12.2023"
"SEE958923975847";"PV-Anlage Hausdach";"In Betrieb";"15.11.2023";"4.12.2023";"Solare Strahlungsenergie";"8,925";"6";"90455";"Nürnberg";"(natürliche Person)";"ABR905910383857";"4.12.2023"
"SEE938404273884";"Sonnenbatterie_RW";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"15,58";"12,5";"87499";"Wildpoldsried";"(natürliche Person)";"ABR970473132990";"4.12.2023"
"SEE992980992591";"PV-Anlage";"In Betrieb";"26.5.2023";"4.12.2023";"Solare Strahlungsenergie";"5,04";"5";"93077";"Bad Abbach";"(natürliche Person)";"ABR997445119384";"6.12.2023"
"SEE956942400517";"Terrassendach 2";"In Betrieb";"24.8.2023";"4.12.2023";"Solare Strahlungsenergie";"4,98";"4,98";"94344";"Wiesenfelden";"(natürliche Person)";"ABR902108955285";"7.1.2024"
"SEE965993183539";"PV-Dachanlage";"In Betrieb";"16.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,45";"5";"81739";"München";"(natürliche Person)";"ABR932909241096";"4.12.2023"
"SEE907956407658";"Garage";"In Betrieb";"14.8.2023";"4.12.2023";"Solare Strahlungsenergie";"3,08";"3,08";"87509";"Immenstadt";"(natürliche Person)";"ABR963688658515";"4.12.2023"
"SEE922866639142";"PV Griesbeck Stefan";"In Betrieb";"17.11.2023";"4.12.2023";"Solare Strahlungsenergie";"13,28";"10";"94356";"Kirchroth";"(natürliche Person)";"ABR947665069761";"15.2.2024"
"SEE976938941886";"Hausdach Wohnhaus";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,25";"10";"93466";"Chamerau";"(natürliche Person)";"ABR955800886869";"4.12.2023"
"SEE948864594191";"PV Heroldsbacher Strasse";"In Betrieb";"1.8.2023";"4.12.2023";"Solare Strahlungsenergie";"10,375";"10";"91353";"Hausen";"(natürliche Person)";"ABR913671863891";"4.12.2023"
"SEE932261427190";"MAJONPV23!";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"12,18";"10";"97720";"Nüdlingen";"(natürliche Person)";"ABR998559512627";"4.12.2023"
"SEE961011401302";"PV-Anlage";"In Betrieb";"27.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,63";"6,63";"96450";"Coburg";"(natürliche Person)";"ABR926026382787";"4.12.2023"
"SEE940361521960";"PV Anlage Pilatusring";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"3,6";"3,6";"91353";"Hausen";"(natürliche Person)";"ABR913671863891";"4.12.2023"
"SEE981293025188";"Garten";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85139";"Wettstetten";"(natürliche Person)";"ABR916173924589";"7.12.2023"
"SEE908182582393";"Schreiber_PV";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"10,4";"10";"97348";"Rödelsee";"(natürliche Person)";"ABR910736794138";"4.12.2023"
"SEE983401221185";"PV-Dach";"In Betrieb";"2.5.2023";"4.12.2023";"Solare Strahlungsenergie";"9,12";"9,12";"85521";"Ottobrunn";"(natürliche Person)";"ABR963163645108";"4.12.2023"
"SEE928280012691";"Hermann";"In Betrieb";"11.7.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92676";"Eschenbach";"(natürliche Person)";"ABR916259799445";"7.12.2023"
"SEE940519534927";"Dach-PV-Anlage Alpenring 23";"In Betrieb";"13.10.2023";"4.12.2023";"Solare Strahlungsenergie";"6,72";"6,72";"85649";"Brunnthal";"(natürliche Person)";"ABR992866979630";"4.12.2023"
"SEE921739501852";"Gaube";"In Betrieb";"16.9.2023";"4.12.2023";"Solare Strahlungsenergie";"1,64";"0,6";"85077";"Manching";"(natürliche Person)";"ABR986655081994";"15.1.2024"
"SEE954223231416";"Stromerzeugung Ronja";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"7,38";"7,38";"89447";"Zöschingen";"(natürliche Person)";"ABR933694015503";"5.12.2023"
"SEE901611954228";"Eigenheim";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"6,4";"6";"94065";"Waldkirchen";"(natürliche Person)";"ABR979243690975";"4.12.2023"
