"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE994040238212";"Hausdach Solaranlage";"In Betrieb";"16.2.2023";"13.11.2022";"Solare Strahlungsenergie";"8,47";"8,47";"81739";"München";"(natürliche Person)";"ABR991982903703";"26.7.2023"
"SEE935543239009";"Mini-PV-Ostpreußenstr.";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,666";"0,6";"97486";"Königsberg";"(natürliche Person)";"ABR993775236937";"13.2.2023"
"SEE970476577187";"ASS4A";"In Betrieb";"17.10.2022";"13.11.2022";"Solare Strahlungsenergie";"10,27";"10";"82216";"Maisach";"(natürliche Person)";"ABR997514935433";"27.6.2023"
"SEE940314109610";"PVAc18-Balk";"In Betrieb";"1.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,77";"0,6";"95163";"Weißenstadt";"(natürliche Person)";"ABR930361193779";"13.11.2022"
"SEE948843901606";"solaranlage";"In Betrieb";"18.7.2022";"13.11.2022";"Solare Strahlungsenergie";"8,1";"8";"94356";"Kirchroth";"(natürliche Person)";"ABR998561080008";"16.12.2022"
"SEE944968896407";"Dezentrale Erzeugungsgemeinschaft S&U - Oberfranken";"In Betrieb";"23.9.2022";"13.11.2022";"Solare Strahlungsenergie";"13,365";"9,9";"96114";"Hirschaid";"(natürliche Person)";"ABR913594885659";"31.5.2023"
"SEE940013442650";"Hausdach - Süden";"In Betrieb";"19.10.2022";"13.11.2022";"Solare Strahlungsenergie";"8,37";"8";"82346";"Andechs";"(natürliche Person)";"ABR990632599426";"27.7.2023"
"SEE940803582016";"Hausdach";"In Betrieb";"21.10.2022";"13.11.2022";"Solare Strahlungsenergie";"15,4";"10";"94336";"Windberg";"(natürliche Person)";"ABR914049817867";"14.12.2022"
"SEE998405139442";"Reitlinger Balkon";"In Betrieb";"12.3.2022";"13.11.2022";"Solare Strahlungsenergie";"0,37";"0,3";"82362";"Weilheim";"(natürliche Person)";"ABR964738576131";"29.8.2023"
"SEE916341197685";"50965777236 - PV-Anlage_Hausdach";"In Betrieb";"2.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"93309";"Kelheim";"(natürliche Person)";"ABR938638528996";"16.4.2023"
"SEE978373271146";"Hausdach";"In Betrieb";"16.2.2023";"13.11.2022";"Solare Strahlungsenergie";"7,2";"6";"91344";"Waischenfeld";"(natürliche Person)";"ABR999927900510";"3.8.2023"
"SEE976103270964";"PV Anlage Modulfelder 1-3 Hausdach";"In Betrieb";"25.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,75";"8,85";"97816";"Lohr";"(natürliche Person)";"ABR974184278572";"29.8.2023"
"SEE927336779748";"Schuppen";"In Betrieb";"6.9.2022";"13.11.2022";"Solare Strahlungsenergie";"2,25";"2,25";"96476";"Bad Rodach";"(natürliche Person)";"ABR942526856863";"13.11.2022"
"SEE988366768591";"6kwAnlage";"In Betrieb";"10.9.2022";"13.11.2022";"Solare Strahlungsenergie";"5,92";"4,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR940651577806";"17.11.2022"
"SEE924989757390";"Holzgartner PV";"In Betrieb";"28.10.2022";"13.11.2022";"Solare Strahlungsenergie";"14,625";"14,625";"92507";"Nabburg";"(natürliche Person)";"ABR928310370982";"13.12.2022"
"SEE972359813863";"PV-Anlage 2";"In Betrieb";"7.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,695";"7";"86399";"Bobingen";"(natürliche Person)";"ABR920533189402";"13.11.2022"
"SEE922965047671";"priBasic Duo";"In Betrieb";"31.10.2022";"13.11.2022";"Solare Strahlungsenergie";"7,9";"0,6";"82266";"Inning";"(natürliche Person)";"ABR921979577266";"4.4.2023"
"SEE994468393739";"Mini-PV Anlage 600w Südwand";"In Betrieb";"2.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97222";"Rimpar";"(natürliche Person)";"ABR992976967602";"24.8.2023"
"SEE968158423785";"Solar 7j -11/2022";"In Betrieb";"11.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,81";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR904384340649";"2.11.2023"
"SEE955174870099";"PV 10kWp";"In Betrieb";"20.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,45";"8,5";"93194";"Walderbach";"(natürliche Person)";"ABR974230779251";"19.12.2022"
"SEE918416464982";"Palmstrom";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"93055";"Regensburg";"(natürliche Person)";"ABR905379069989";"28.1.2023"
"SEE954422837082";"Haus Poing";"In Betrieb";"19.10.2022";"13.11.2022";"Solare Strahlungsenergie";"7,38";"7";"85586";"Poing";"(natürliche Person)";"ABR970664232256";"11.1.2023"
"SEE920719511881";"Home-PV";"In Betrieb";"7.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR921858904862";"2.8.2023"
"SEE904549653041";"Hausdach";"In Betrieb";"12.8.2022";"13.11.2022";"Solare Strahlungsenergie";"6,84";"6";"82140";"Olching";"(natürliche Person)";"ABR961618074701";"18.11.2022"
"SEE991264294543";"Hausdach";"In Betrieb";"16.10.2022";"13.11.2022";"Solare Strahlungsenergie";"8,505";"6,195";"86482";"Aystetten";"(natürliche Person)";"ABR964775056023";"19.12.2023"
"SEE933127919255";"Bosswerk MI600 - Terassendach";"In Betrieb";"6.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR954709175135";"27.12.2023"
"SEE945461122284";"Balkonkraftwerk";"In Betrieb";"13.10.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR966683163404";"27.9.2023"
"SEE918425947896";"Nebengebäude";"In Betrieb";"7.11.2022";"13.11.2022";"Solare Strahlungsenergie";"10,32";"10";"96163";"Gundelsheim";"Gewerbliche Vermietung und Verpachtung Petra Burkert";"ABR943040344423";"16.2.2023"
"SEE916642668648";"Balkonkraftwerk1";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,405";"0,3";"89287";"Bellenberg";"(natürliche Person)";"ABR986694716185";"8.5.2023"
"SEE982229720177";"salm46-2";"In Betrieb";"9.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR956297891794";"15.2.2023"
"SEE986550310120";"PV Anlage Kern Nikolaus";"In Betrieb";"28.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,62";"8,2";"84453";"Mühldorf";"(natürliche Person)";"ABR903942578869";"6.12.2023"
"SEE921635292540";"Sonnendach";"In Betrieb";"11.11.2022";"13.11.2022";"Solare Strahlungsenergie";"8,1";"8";"91126";"Schwabach";"Weigand PV";"ABR932021347768";"27.7.2023"
"SEE947328792975";"PV-Haus";"In Betrieb";"17.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9";"9";"96260";"Weismain";"(natürliche Person)";"ABR964465636917";"28.3.2023"
"SEE979828352823";"PV Hausdach";"In Betrieb";"12.8.2022";"13.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86971";"Peiting";"(natürliche Person)";"ABR989374496179";"9.5.2023"
"SEE954140480072";"Balkonkraftwerk";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"90556";"Cadolzburg";"(natürliche Person)";"ABR938422908546";"16.12.2023"
"SEE940071789278";"Gartensolar600";"In Betrieb";"7.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR979003562924";"16.2.2023"
"SEE989119598045";"priFlat Duo";"In Betrieb";"14.10.2022";"13.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"85298";"Scheyern";"(natürliche Person)";"ABR993460257384";"13.8.2023"
"SEE909266260923";"Hausdach";"In Betrieb";"14.11.2022";"13.11.2022";"Solare Strahlungsenergie";"10";"10";"93105";"Tegernheim";"(natürliche Person)";"ABR916141782005";"18.6.2023"
"SEE983612910250";"Balkonkraftwerk Höllgehau";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86381";"Krumbach";"(natürliche Person)";"ABR965940811607";"13.11.2022"
"SEE992690385911";"Balkon";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"80805";"München";"(natürliche Person)";"ABR958258825572";"14.1.2023"
"SEE988570082070";"priFlat Duo";"In Betrieb";"1.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"95100";"Selb";"(natürliche Person)";"ABR962060313776";"24.11.2022"
"SEE974094322341";"Hausdach";"In Betrieb";"4.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,84";"7,08";"89346";"Bibertal";"(natürliche Person)";"ABR929841042157";"19.1.2023"
"SEE926813305500";"priBasic Duo";"In Betrieb";"26.10.2022";"13.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"97633";"Sulzfeld";"(natürliche Person)";"ABR949433517436";"1.3.2023"
"SEE923519433759";"BauBol7";"In Betrieb";"17.8.2022";"13.11.2022";"Solare Strahlungsenergie";"12,15";"10";"83104";"Tuntenhausen";"(natürliche Person)";"ABR947463078583";"11.9.2023"
"SEE956506629828";"Mini-PV Albi";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97486";"Königsberg";"(natürliche Person)";"ABR942041917582";"15.2.2023"
"SEE979827181912";"Balkonkraftwerk";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,375";"0,3";"63857";"Waldaschaff";"(natürliche Person)";"ABR983048836674";"14.2.2023"
"SEE983697838678";"Hausdach";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"11,78";"10";"88178";"Heimenkirch";"(natürliche Person)";"ABR925461909931";"13.11.2022"
"SEE941087579709";"Pultdach";"In Betrieb";"24.8.2022";"13.11.2022";"Solare Strahlungsenergie";"5,625";"5,625";"85540";"Haar";"(natürliche Person)";"ABR926369389603";"1.9.2023"
"SEE967811544126";"WKS";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,5";"7,5";"87545";"Burgberg";"(natürliche Person)";"ABR904202284636";"13.11.2022"
"SEE919399786535";"Solarpower Taubenherd West";"In Betrieb";"16.3.2022";"13.11.2022";"Solare Strahlungsenergie";"7,98";"5,5";"97513";"Michelau";"(natürliche Person)";"ABR967633356693";"28.12.2022"
"SEE972695277251";"MIC 600TL-X";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR984119676823";"13.11.2022"
"SEE907230194885";"Sichtschutz";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,38";"0,3";"97228";"Rottendorf";"(natürliche Person)";"ABR999933626053";"13.11.2022"
"SEE951580232469";"PV-Anlage";"In Betrieb";"7.10.2022";"13.11.2022";"Solare Strahlungsenergie";"8,8";"8,8";"94554";"Moos";"(natürliche Person)";"ABR907293888691";"16.12.2022"
"SEE985089711026";"Hausdach";"In Betrieb";"29.4.2022";"13.11.2022";"Solare Strahlungsenergie";"10,53";"10";"86500";"Kutzenhausen";"(natürliche Person)";"ABR920438979047";"30.7.2023"
"SEE966311139504";"Balkonkraftwerk_Buchenstr_2";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR989232813919";"7.12.2022"
"SEE961047463411";"Sonnenpanele";"In Betrieb";"23.11.2022";"13.11.2022";"Solare Strahlungsenergie";"6,16";"4,8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR929154418908";"21.12.2022"
"SEE939227928678";"Hausdach";"In Betrieb";"20.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,6";"9,6";"92339";"Beilngries";"(natürliche Person)";"ABR931780307020";"18.2.2023"
"SEE945208395681";"PV Anlage Dach";"In Betrieb";"25.10.2022";"13.11.2022";"Solare Strahlungsenergie";"6,48";"4,6";"87477";"Sulzberg";"(natürliche Person)";"ABR914766918014";"13.11.2022"
"SEE930235280710";"PV-Anlage";"In Betrieb";"25.10.2022";"13.11.2022";"Solare Strahlungsenergie";"13,2";"12";"94152";"Neuhaus";"(natürliche Person)";"ABR917281056957";"7.12.2022"
"SEE909758193470";"Yuma 730";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"1";"1";"96253";"Untersiemau";"(natürliche Person)";"ABR926699209978";"13.11.2022"
"SEE988524381396";"Hausdachkraftwerk";"In Betrieb";"29.8.2022";"13.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"84032";"Altdorf";"(natürliche Person)";"ABR910688749644";"4.7.2023"
"SEE997489046752";"Balkon-PV";"In Betrieb";"6.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,69";"0,6";"96342";"Stockheim";"(natürliche Person)";"ABR912195513879";"13.11.2022"
"SEE918804773627";"PV-Anlage";"In Betrieb";"25.10.2022";"13.11.2022";"Solare Strahlungsenergie";"6,84";"6,84";"97250";"Erlabrunn";"(natürliche Person)";"ABR902411632798";"12.12.2022"
"SEE918167878496";"Balkonkraftwerk";"In Betrieb";"1.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86925";"Fuchstal";"(natürliche Person)";"ABR957876709882";"29.8.2023"
"SEE912306556368";"Balkonanlage";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97348";"Willanzheim";"(natürliche Person)";"ABR908091513587";"13.11.2022"
"SEE920672799227";"Hausdach";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,81";"0,6";"82166";"Gräfelfing";"(natürliche Person)";"ABR957407599388";"13.11.2022"
"SEE987802428020";"PV-Anlage";"In Betrieb";"25.10.2022";"13.11.2022";"Solare Strahlungsenergie";"11,48";"11";"93173";"Wenzenbach";"(natürliche Person)";"ABR945679536996";"15.12.2022"
"SEE950038777446";"Solaranlage Haus";"In Betrieb";"30.9.2022";"13.11.2022";"Solare Strahlungsenergie";"14,6";"14,6";"96138";"Burgebrach";"(natürliche Person)";"ABR917979717016";"22.6.2023"
"SEE996583853730";"SolarDach";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR988166509189";"13.11.2022"
"SEE924595549983";"Hösl Trausnitz";"In Betrieb";"14.10.2022";"13.11.2022";"Solare Strahlungsenergie";"12,375";"10";"92555";"Trausnitz";"(natürliche Person)";"ABR940363128280";"13.12.2022"
"SEE916897523235";"Ahornsolar_2022";"In Betrieb";"9.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR921113660991";"13.11.2022"
"SEE918870903232";"PV-Anlage";"In Betrieb";"8.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,695";"7,695";"92318";"Neumarkt";"(natürliche Person)";"ABR991328498665";"1.5.2023"
"SEE921209831847";"Sonnenkraftwerk Garage";"In Betrieb";"5.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,65";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR947724314870";"13.11.2022"
"SEE906087948511";"PV-Anlage";"In Betrieb";"24.10.2022";"13.11.2022";"Solare Strahlungsenergie";"8";"8";"63846";"Laufach";"(natürliche Person)";"ABR930793136412";"13.11.2022"
"SEE915675978557";"PV  Anlage Fronius Symio";"In Betrieb";"7.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,62";"8,2";"85120";"Hepberg";"(natürliche Person)";"ABR988549614820";"21.2.2023"
"SEE929391955761";"PV-Anlage Hüttenberg 43";"In Betrieb";"14.10.2022";"13.11.2022";"Solare Strahlungsenergie";"14,08";"10";"87527";"Ofterschwang";"(natürliche Person)";"ABR923764389412";"13.11.2022"
"SEE907850092660";"Dach Kraftwerk";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,56";"0,56";"86529";"Schrobenhausen";"(natürliche Person)";"ABR993538816208";"13.11.2022"
"SEE968222429798";"PVNicklJO";"In Betrieb";"21.4.2022";"13.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"95694";"Mehlmeisel";"(natürliche Person)";"ABR946822591886";"6.2.2023"
"SEE964449275743";"Balkonkraftwerk Maria wies";"In Betrieb";"29.10.2022";"13.11.2022";"Solare Strahlungsenergie";"0,69";"0,6";"83471";"Schönau";"(natürliche Person)";"ABR911221789080";"13.11.2022"
"SEE997996592940";"Photovoltaik Baer";"In Betrieb";"9.8.2022";"13.11.2022";"Solare Strahlungsenergie";"9,635";"9,635";"93055";"Regensburg";"(natürliche Person)";"ABR951833669219";"13.11.2022"
"SEE931634723402";"Balkon-Solaranlage";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,345";"0,3";"85716";"Unterschleißheim";"(natürliche Person)";"ABR999091418040";"14.2.2023"
"SEE974617555959";"Whylly-Solar";"In Betrieb";"4.11.2022";"13.11.2022";"Solare Strahlungsenergie";"6,6";"6,6";"86860";"Jengen";"(natürliche Person)";"ABR990660483575";"18.10.2023"
"SEE951568344894";"Dach 13";"In Betrieb";"20.10.2022";"13.11.2022";"Solare Strahlungsenergie";"13,77";"10";"86875";"Waal";"(natürliche Person)";"ABR908333179823";"22.12.2022"
"SEE971024842566";"Balkonkraftwerk";"In Betrieb";"13.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR915595565523";"19.6.2023"
"SEE924111028275";"Garage";"In Betrieb";"18.8.2022";"13.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86554";"Pöttmes";"(natürliche Person)";"ABR939724316749";"29.12.2022"
"SEE927633995933";"MiniPV";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR917275686610";"21.2.2023"
"SEE997826878251";"PointPV";"In Betrieb";"14.9.2022";"13.11.2022";"Solare Strahlungsenergie";"6,05";"6,05";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR954837182739";"11.1.2023"
"SEE955069879909";"PV-Anlage 2022 mit 9,84KWP";"In Betrieb";"2.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,84";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR948288553408";"13.11.2022"
"SEE915725324099";"Anlage2";"In Betrieb";"6.9.2022";"13.11.2022";"Solare Strahlungsenergie";"14,8";"10,17";"86757";"Wallerstein";"(natürliche Person)";"ABR927513149777";"15.12.2022"
"SEE979526257352";"Balkonkraftwerk-WHG5";"In Betrieb";"12.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR930845567218";"18.1.2023"
"SEE910105354710";"Balkon";"In Betrieb";"11.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR994274526222";"31.5.2023"
"SEE925333292376";"Balkonkraftwerk Gartenhaus";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR918274203532";"5.1.2023"
"SEE995379652069";"Süddach Wohnhaus";"In Betrieb";"1.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7";"6";"86316";"Friedberg";"(natürliche Person)";"ABR934444464831";"13.11.2022"
"SEE968063963147";"PV-Erweiterung_Ost_West";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,68";"7,68";"97440";"Werneck";"(natürliche Person)";"ABR932222112950";"3.7.2023"
"SEE916057547453";"PV-VIKA";"In Betrieb";"21.7.2022";"13.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94553";"Mariaposching";"(natürliche Person)";"ABR963183888769";"13.11.2022"
"SEE928165133374";"Rettungderwelt";"In Betrieb";"24.10.2022";"13.11.2022";"Solare Strahlungsenergie";"7,59";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR905506934463";"13.11.2022"
"SEE988206761812";"Balkonanlage";"In Betrieb";"7.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,555";"0,555";"94315";"Straubing";"(natürliche Person)";"ABR920056071840";"6.12.2022"
"SEE977806522459";"Anlage 1";"In Betrieb";"2.11.2022";"13.11.2022";"Solare Strahlungsenergie";"10,5";"10";"86751";"Mönchsdeggingen";"(natürliche Person)";"ABR925517018082";"21.11.2022"
"SEE977052335643";"Dach Kraftwerk";"In Betrieb";"20.7.2022";"13.11.2022";"Solare Strahlungsenergie";"8,19";"8,19";"94065";"Waldkirchen";"(natürliche Person)";"ABR918621821488";"15.12.2022"
"SEE921647444883";"GHS";"In Betrieb";"10.11.2022";"13.11.2022";"Solare Strahlungsenergie";"9,3";"9,2";"87527";"Ofterschwang";"(natürliche Person)";"ABR964521206771";"13.11.2022"
"SEE969200884905";"PV Humi63";"In Betrieb";"19.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,6";"9,5";"84130";"Dingolfing";"(natürliche Person)";"ABR906988266974";"15.11.2022"
"SEE996806779182";"PV-Anlage";"In Betrieb";"27.10.2022";"13.11.2022";"Solare Strahlungsenergie";"9,52";"9,2";"97640";"Oberstreu";"(natürliche Person)";"ABR915175960601";"15.11.2022"
"SEE990662424255";"TT - PV Anlage Norddach";"In Betrieb";"21.9.2022";"13.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84453";"Mühldorf";"(natürliche Person)";"ABR954812284960";"6.12.2023"
"SEE949565503918";"FS8 Neu";"In Betrieb";"11.8.2022";"13.11.2022";"Solare Strahlungsenergie";"29,93";"25";"85417";"Marzling";"(natürliche Person)";"ABR943180508549";"18.1.2024"
"SEE999256865849";"Hausdach und Carport";"In Betrieb";"9.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,38";"7,38";"86633";"Neuburg";"(natürliche Person)";"ABR942580733117";"20.12.2023"
"SEE928260083987";"PV-Anlage 7,6kW";"In Betrieb";"11.11.2022";"13.11.2022";"Solare Strahlungsenergie";"7,6";"7,6";"97907";"Hasloch";"(natürliche Person)";"ABR921822288066";"13.11.2022"
"SEE982165824915";"priBalcony 45° Duo";"In Betrieb";"18.11.2022";"13.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84359";"Simbach";"(natürliche Person)";"ABR963714401092";"9.12.2022"
"SEE949497499037";"Haus";"In Betrieb";"26.9.2022";"13.11.2022";"Solare Strahlungsenergie";"10,27";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR947755297708";"3.5.2023"
"SEE933073499405";"Viessmann170709";"In Betrieb";"6.10.2022";"13.11.2022";"Solare Strahlungsenergie";"2,05";"2";"93093";"Donaustauf";"(natürliche Person)";"ABR939139998851";"29.6.2023"
"SEE927508112458";"PV-Hindelang";"In Betrieb";"8.7.2022";"13.11.2022";"Solare Strahlungsenergie";"13,86";"10";"87541";"Bad Hindelang";"(natürliche Person)";"ABR925121031729";"16.11.2022"
"SEE902700605175";"PV";"In Betrieb";"17.10.2022";"13.11.2022";"Solare Strahlungsenergie";"16,17";"16";"80995";"München";"(natürliche Person)";"ABR900849749842";"12.12.2022"
"SEE948521063602";"Balkonkraftwerk";"In Betrieb";"22.10.2022";"13.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR915293826834";"20.11.2022"
"SEE921461370177";"PV_AB4_ROD";"In Betrieb";"28.9.2022";"13.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93426";"Roding";"(natürliche Person)";"ABR903709687155";"13.11.2022"
