"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE964013149579";"Amo";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"7,92";"7";"84180";"Loiching";"(natürliche Person)";"ABR997398894710";"15.2.2023"
"SEE958623417258";"Burgstraße Emetzheim";"In Betrieb";"8.8.2022";"31.8.2022";"Solare Strahlungsenergie";"19,98";"19,98";"91781";"Weißenburg";"(natürliche Person)";"ABR914032298475";"24.3.2023"
"SEE942025442543";"Balkonkraftwerk";"In Betrieb";"26.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,76";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR987024675240";"6.7.2023"
"SEE979657703322";"Dachenergie";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"15";"15";"96275";"Marktzeuln";"(natürliche Person)";"ABR997861320715";"3.5.2023"
"SEE998334259662";"C000177843_AH_Hausdach";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"7,6";"6,6";"87764";"Legau";"(natürliche Person)";"ABR982464498480";"6.7.2023"
"SEE928698093022";"Hausdach";"In Betrieb";"11.8.2022";"31.8.2022";"Solare Strahlungsenergie";"6,48";"6,48";"86919";"Utting";"(natürliche Person)";"ABR959746018087";"23.11.2022"
"SEE981429487002";"Garage";"In Betrieb";"22.8.2022";"31.8.2022";"Solare Strahlungsenergie";"5,625";"5,625";"83624";"Otterfing";"(natürliche Person)";"ABR983961897578";"22.12.2022"
"SEE977429471295";"Dach-PV";"In Betrieb";"22.8.2022";"31.8.2022";"Solare Strahlungsenergie";"19,32";"19,32";"83623";"Dietramszell";"Fuchs GmbH";"ABR919949529438";"31.8.2022"
"SEE948954487747";"29,250 KWP";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"29,25";"25";"94556";"Neuschönau";"(natürliche Person)";"ABR927373876165";"31.8.2022"
"SEE920134956076";"Erster Teil Süddach";"In Betrieb";"1.9.2022";"31.8.2022";"Solare Strahlungsenergie";"9,88";"8";"86504";"Merching";"(natürliche Person)";"ABR973912641145";"8.12.2022"
"SEE968216657763";"PV Anlage";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"11,165";"9,2";"93128";"Regenstauf";"(natürliche Person)";"ABR966396553479";"31.10.2022"
"SEE915143512818";"Hausdach";"In Betrieb";"2.3.2022";"31.8.2022";"Solare Strahlungsenergie";"5,62";"4,2";"90473";"Nürnberg";"(natürliche Person)";"ABR972127841296";"22.9.2022"
"SEE974489142684";"BalkonKraftwerk";"In Betrieb";"10.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"82223";"Eichenau";"(natürliche Person)";"ABR964199962467";"31.8.2022"
"SEE975249816227";"PV-Anlage";"In Betrieb";"24.2.2022";"31.8.2022";"Solare Strahlungsenergie";"5,32";"4,6";"82216";"Maisach";"(natürliche Person)";"ABR922680316397";"31.8.2022"
"SEE950142970009";"100000049813";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"199,8";"180";"93080";"Pentling";"(natürliche Person)";"ABR949094752054";"28.12.2022"
"SEE988715901372";"Gerhardt-Hauptmann-Str, Wug";"In Betrieb";"8.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91781";"Weißenburg";"(natürliche Person)";"ABR994872397255";"24.3.2023"
"SEE945502896716";"Solar Plexus";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"2";"2";"91459";"Markt Erlbach";"(natürliche Person)";"ABR980842626913";"31.8.2022"
"SEE948422785351";"Hausdach";"In Betrieb";"22.7.2022";"31.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97502";"Euerbach";"(natürliche Person)";"ABR948584259189";"11.11.2022"
"SEE992222053172";"Balkonmodul";"In Betrieb";"12.9.2022";"31.8.2022";"Solare Strahlungsenergie";"0,3";"0,3";"97422";"Schweinfurt";"(natürliche Person)";"ABR934808626271";"21.11.2022"
"SEE900526930037";"PV Anlage 2022 Dach";"In Betrieb";"2.8.2022";"31.8.2022";"Solare Strahlungsenergie";"20,4";"16";"86916";"Kaufering";"(natürliche Person)";"ABR988306358615";"30.6.2023"
"SEE940694202468";"PV Wohnhaus";"In Betrieb";"25.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR978218226218";"22.5.2023"
"SEE912748274806";"Hausdach";"In Betrieb";"15.8.2022";"31.8.2022";"Solare Strahlungsenergie";"8,36";"8,36";"93476";"Blaibach";"(natürliche Person)";"ABR974761912141";"13.12.2022"
"SEE961363862929";"C000146817_GS_Hausdach";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"6,08";"5,5";"87675";"Stötten";"(natürliche Person)";"ABR964190671788";"15.11.2022"
"SEE979228272776";"9,750 KWP";"In Betrieb";"29.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94104";"Tittling";"(natürliche Person)";"ABR936465647675";"31.8.2022"
"SEE947220105002";"PV Anlage Wohnhaus";"In Betrieb";"29.6.2022";"31.8.2022";"Solare Strahlungsenergie";"5,58";"5";"94145";"Haidmühle";"(natürliche Person)";"ABR928431706523";"31.8.2022"
"SEE947812520411";"PV39a";"In Betrieb";"12.8.2022";"31.8.2022";"Solare Strahlungsenergie";"14,6";"14,6";"96224";"Burgkunstadt";"(natürliche Person)";"ABR948811906503";"19.9.2022"
"SEE982347620144";"PV 1";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"3,24";"3,24";"85617";"Aßling";"(natürliche Person)";"ABR953675445242";"31.8.2022"
"SEE985969700256";"Dach";"In Betrieb";"23.8.2022";"31.8.2022";"Solare Strahlungsenergie";"10";"10";"84371";"Triftern";"(natürliche Person)";"ABR981052304141";"14.9.2022"
"SEE930634243927";"Dach-PV";"In Betrieb";"10.8.2022";"31.8.2022";"Solare Strahlungsenergie";"24,84";"24,84";"82064";"Straßlach-Dingharting";"Raiffeisenbank Isar Loisachtal eG";"ABR934952233059";"31.8.2022"
"SEE965281153718";"Hausdach";"In Betrieb";"13.9.2022";"31.8.2022";"Solare Strahlungsenergie";"8,16";"8";"94036";"Passau";"(natürliche Person)";"ABR927816054525";"20.12.2022"
"SEE959612782913";"LIND10kW";"In Betrieb";"22.7.2022";"31.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"95676";"Wiesau";"(natürliche Person)";"ABR967042224514";"5.9.2022"
"SEE902622966651";"Hausdach";"In Betrieb";"7.7.2022";"31.8.2022";"Solare Strahlungsenergie";"6,57";"6";"86732";"Oettingen";"(natürliche Person)";"ABR929963486471";"22.9.2022"
"SEE955139381684";"Hausdach";"In Betrieb";"9.8.2022";"31.8.2022";"Solare Strahlungsenergie";"10,5";"10";"83088";"Kiefersfelden";"(natürliche Person)";"ABR926665087302";"14.9.2022"
"SEE924642332650";"Hausdach";"In Betrieb";"27.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,99";"8";"86576";"Schiltberg";"(natürliche Person)";"ABR979223947495";"31.8.2022"
"SEE921077420198";"Hausdach";"In Betrieb";"3.7.2022";"31.8.2022";"Solare Strahlungsenergie";"16,2";"16,2";"93087";"Alteglofsheim";"(natürliche Person)";"ABR967797053063";"1.10.2022"
"SEE931707031038";"Schlosser";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"20,25";"20,25";"94375";"Stallwang";"(natürliche Person)";"ABR961556970523";"10.2.2023"
"SEE960045529860";"Mini-PV-Heizung";"In Betrieb";"30.5.2022";"31.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"89297";"Roggenburg";"(natürliche Person)";"ABR956030774636";"31.8.2022"
"SEE931735066033";"PVA Ertlweg1";"In Betrieb";"15.9.2022";"31.8.2022";"Solare Strahlungsenergie";"7,38";"7";"82041";"Furth";"(natürliche Person)";"ABR941761478885";"10.3.2023"
"SEE924769583287";"Gästehaus";"In Betrieb";"4.7.2022";"31.8.2022";"Solare Strahlungsenergie";"41,4";"41";"95152";"Selbitz";"Communität Christusbruderschaft Selbitz KdöR";"ABR993298847238";"6.2.2024"
"SEE906960458649";"Stalldach";"In Betrieb";"29.4.2022";"31.8.2022";"Solare Strahlungsenergie";"24,05";"20";"96160";"Geiselwind";"(natürliche Person)";"ABR984132905054";"21.10.2022"
"SEE955327416082";"Gray-Strom";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,68";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR958568171222";"21.11.2022"
"SEE935915876290";"PV-Anlage";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"8,505";"8";"93158";"Teublitz";"(natürliche Person)";"ABR908422315538";"11.1.2023"
"SEE975600760053";"Masuma";"In Betrieb";"1.6.2022";"31.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR936738751641";"31.8.2022"
"SEE936973410631";"Anlage Ost";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"8,36";"6";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR997736781528";"31.8.2022"
"SEE907899995557";"ABR942887503291";"In Betrieb";"17.6.2022";"31.8.2022";"Solare Strahlungsenergie";"16,125";"12,5";"86911";"Dießen";"(natürliche Person)";"ABR942887503291";"7.12.2023"
"SEE921713445783";"PV_Garatshausen";"In Betrieb";"12.4.2022";"31.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"82340";"Feldafing";"(natürliche Person)";"ABR987096629639";"30.6.2023"
"SEE910398052935";"Hausdach";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,92";"9";"86391";"Stadtbergen";"(natürliche Person)";"ABR971789710025";"18.10.2022"
"SEE971158922844";"Hausdach";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,84";"8,8";"93499";"Zandt";"(natürliche Person)";"ABR971508856409";"7.9.2022"
"SEE949704764521";"PV Backowies";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"18,425";"12";"97520";"Röthlein";"(natürliche Person)";"ABR961143979816";"24.3.2023"
"SEE946722495352";"94127 Schwabl";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,49";"9,49";"84098";"Hohenthann";"(natürliche Person)";"ABR995524363116";"30.1.2023"
"SEE941636763931";"Hausdach";"In Betrieb";"31.5.2022";"31.8.2022";"Solare Strahlungsenergie";"12,35";"10";"87561";"Oberstdorf";"(natürliche Person)";"ABR916151929032";"27.3.2023"
"SEE940865836683";"Baselines Halle";"In Betrieb";"17.8.2022";"31.8.2022";"Solare Strahlungsenergie";"24,9";"24,9";"97769";"Bad Brückenau";"baselines Inh. Luz Aidee Gutierrez Suarez";"ABR967545032487";"31.8.2022"
"SEE954871195733";"Photovoltaikanlage Neubau BBZ Vilshofen";"In Betrieb";"15.9.2021";"31.8.2022";"Solare Strahlungsenergie";"115,84";"115,84";"94474";"Vilshofen";"Berufsschulverband Passau (Stadt und Landkreis)";"ABR950675122517";"1.9.2022"
"SEE993541558362";"Garage";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"4,875";"4,875";"96328";"Küps";"(natürliche Person)";"ABR921873422952";"12.11.2022"
"SEE908455460397";"PV-Bauer Wohnhaus";"In Betrieb";"17.8.2022";"31.8.2022";"Solare Strahlungsenergie";"15,75";"15,5";"85302";"Gerolsbach";"(natürliche Person)";"ABR966047946636";"31.8.2022"
"SEE998813969198";"Mini-PV-Haushalt";"In Betrieb";"30.5.2022";"31.8.2022";"Solare Strahlungsenergie";"0,69";"0,6";"89297";"Roggenburg";"(natürliche Person)";"ABR956030774636";"1.9.2022"
"SEE992195132584";"A/22/01/029 PV-Anl. 7,40 kWp";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"7,4";"7,4";"96047";"Bamberg";"(natürliche Person)";"ABR987105872643";"8.9.2022"
"SEE940162671543";"Erweiterung AllgäuOutlet";"In Betrieb";"18.8.2022";"31.8.2022";"Solare Strahlungsenergie";"72,16";"55";"87527";"Sonthofen";"Outlet Ventures GmbH";"ABR987208709129";"21.8.2023"
"SEE949415777773";"C000167577_HC_Hausdach";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"6,08";"5,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR986057581535";"3.5.2023"
"SEE936068539513";"PV-Anlage 18,7 kWp";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"18,7";"18";"85567";"Bruck";"(natürliche Person)";"ABR918058140978";"31.8.2022"
"SEE991185866669";"Gesamtbedachung";"In Betrieb";"14.6.2022";"31.8.2022";"Solare Strahlungsenergie";"30";"27,5";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR992332119454";"15.9.2022"
"SEE902511857466";"PVA Satteldächer";"In Betrieb";"31.5.2022";"31.8.2022";"Solare Strahlungsenergie";"120";"120";"85653";"Aying";"Fritz Mühlenbäckerei GmbH Mandy Hauschild";"ABR956289133628";"13.10.2022"
"SEE922411968840";"Balkonkraftwerk 600W";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,78";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR975507811476";"31.8.2022"
"SEE919348221766";"Einspeisung Ringstraße";"In Betrieb";"20.6.2022";"31.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91475";"Lonnerstadt";"(natürliche Person)";"ABR920592611166";"11.11.2022"
"SEE975768662534";"PV Anlage";"In Betrieb";"20.7.2022";"31.8.2022";"Solare Strahlungsenergie";"15,015";"10";"63857";"Waldaschaff";"(natürliche Person)";"ABR904777030836";"7.11.2022"
"SEE915238913711";"CUP-AdL127Rest";"In Betrieb";"26.8.2022";"31.8.2022";"Solare Strahlungsenergie";"131,22";"100";"63773";"Goldbach";"CUP Recycling GmbH";"ABR910744684315";"14.9.2022"
"SEE909236947908";"Eigenverbrauch";"In Betrieb";"15.12.2021";"31.8.2022";"Solare Strahlungsenergie";"15,435";"15";"86676";"Ehekirchen";"(natürliche Person)";"ABR910104141588";"2.10.2022"
"SEE950780291962";"PV-Anlage (KY)";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97440";"Werneck";"(natürliche Person)";"ABR946892650100";"8.12.2022"
"SEE991258986997";"PV-Anlage Dach";"In Betrieb";"29.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,315";"8,2";"89233";"Neu-Ulm";"(natürliche Person)";"ABR917535643650";"31.8.2022"
"SEE983666157588";"PV Sunna";"In Betrieb";"25.8.2022";"31.8.2022";"Solare Strahlungsenergie";"4,125";"4";"91804";"Mörnsheim";"(natürliche Person)";"ABR954030945162";"21.11.2022"
"SEE967603728512";"PV Wohnhaus";"In Betrieb";"22.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,96";"9,96";"96110";"Scheßlitz";"(natürliche Person)";"ABR960966086947";"13.10.2022"
"SEE974878686911";"Hausdach";"In Betrieb";"2.8.2022";"31.8.2022";"Solare Strahlungsenergie";"10,8";"9,2";"97204";"Höchberg";"(natürliche Person)";"ABR964582739874";"1.12.2022"
"SEE962033031485";"PV GB7";"In Betrieb";"29.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86735";"Amerdingen";"(natürliche Person)";"ABR936478968408";"23.11.2022"
"SEE993226668560";"PV-Anlage-Hausdach";"In Betrieb";"4.3.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97080";"Würzburg";"(natürliche Person)";"ABR941373741346";"8.2.2023"
"SEE993386482389";"99159 Weber-Marxreiter";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"84061";"Ergoldsbach";"(natürliche Person)";"ABR968991804482";"17.1.2023"
"SEE958617365220";"PV Westfassade";"In Betrieb";"6.5.2022";"31.8.2022";"Solare Strahlungsenergie";"8,28";"8,2";"91249";"Weigendorf";"(natürliche Person)";"ABR944571153096";"31.8.2022"
"SEE969588736896";"ABR970024033615";"In Betrieb";"11.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,48";"5,5";"97218";"Gerbrunn";"(natürliche Person)";"ABR970024033615";"9.11.2023"
"SEE983361351991";"Eyring Joachim SON PV-16,98.kWp - 02.08.2022";"In Betrieb";"2.8.2022";"31.8.2022";"Solare Strahlungsenergie";"16,98";"10";"97656";"Oberelsbach";"(natürliche Person)";"ABR912671035246";"28.5.2023"
"SEE951165405806";"kiss-manu@web.de";"In Betrieb";"8.7.2022";"31.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR971561197334";"1.12.2022"
"SEE903053737346";"PV Wohnhaus";"In Betrieb";"3.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"96129";"Strullendorf";"(natürliche Person)";"ABR988917820372";"19.9.2022"
"SEE971444441301";"PV Anlage";"In Betrieb";"12.8.2022";"31.8.2022";"Solare Strahlungsenergie";"6,48";"4,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR947493845544";"9.10.2022"
"SEE950522928811";"Brandenberger Brend PV-11,07.kWp - 01.08.2022";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"11,07";"8";"97616";"Bad Neustadt";"(natürliche Person)";"ABR921119979745";"28.5.2023"
"SEE933490085175";"ABR980658872290";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,66";"0,6";"85737";"Ismaning";"(natürliche Person)";"ABR980658872290";"7.2.2023"
"SEE969300756201";"Hausdach";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,62";"9,62";"97440";"Werneck";"(natürliche Person)";"ABR948108380351";"7.12.2022"
"SEE967566724682";"PV Wohnhaus";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9";"9";"96129";"Strullendorf";"(natürliche Person)";"ABR982994104813";"19.9.2022"
"SEE941814292635";"Freytag  - PV-13,53.kWp";"In Betrieb";"2.8.2022";"31.8.2022";"Solare Strahlungsenergie";"13,53";"10";"97616";"Salz";"(natürliche Person)";"ABR951967272873";"25.2.2023"
"SEE983753839458";"Hausdach";"In Betrieb";"24.3.2022";"31.8.2022";"Solare Strahlungsenergie";"16,2";"15";"86462";"Langweid";"(natürliche Person)";"ABR910822270119";"21.10.2022"
"SEE983124366057";"PV-Hausdachanlage";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"95615";"Marktredwitz";"(natürliche Person)";"ABR978521163378";"25.10.2022"
"SEE948206523414";"UW-Dw13";"In Betrieb";"17.8.2022";"31.8.2022";"Solare Strahlungsenergie";"14,985";"14,985";"63773";"Goldbach";"(natürliche Person)";"ABR915932722244";"31.8.2022"
"SEE982075088582";"PV Anlage";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,6";"9,2";"85080";"Gaimersheim";"(natürliche Person)";"ABR905290901702";"13.10.2022"
"SEE991882406557";"Solargarage";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,77";"0,6";"86169";"Augsburg";"(natürliche Person)";"ABR975878391997";"31.8.2022"
"SEE906540610498";"Roof";"In Betrieb";"7.7.2022";"31.8.2022";"Solare Strahlungsenergie";"8,64";"8,5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR991674129701";"2.9.2022"
"SEE900826940569";"SolaranlageK";"In Betrieb";"28.2.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84036";"Landshut";"(natürliche Person)";"ABR967200817244";"3.12.2022"
"SEE938667350728";"PV Module Egerweg";"In Betrieb";"10.8.2022";"31.8.2022";"Solare Strahlungsenergie";"5,25";"5,25";"86690";"Mertingen";"(natürliche Person)";"ABR920972933734";"15.11.2022"
"SEE927347285344";"99181 Herrmann";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,855";"9,855";"84061";"Ergoldsbach";"(natürliche Person)";"ABR942972770911";"21.3.2023"
"SEE909443638040";"1567_LDE_Wolfratshausen";"In Betrieb";"29.7.2022";"31.8.2022";"Solare Strahlungsenergie";"99,63";"96";"82515";"Wolfratshausen";"Lidl Vertriebs-GmbH & Co. KG";"ABR937880801154";"12.5.2023"
"SEE982069547798";"4896_LDE_Unterhaching Süd";"In Betrieb";"29.7.2022";"31.8.2022";"Solare Strahlungsenergie";"99,63";"96";"82008";"Unterhaching";"Lidl Vertriebs-GmbH & Co. KG";"ABR937880801154";"31.8.2022"
"SEE982073502288";"WEG-H3-PV";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"10,935";"8";"63739";"Aschaffenburg";"Wohneigentümergemeinschaft Hanauer Strasse 3";"ABR902555046154";"15.12.2022"
"SEE915517322845";"Anlage-Scheune";"In Betrieb";"25.8.2022";"31.8.2022";"Solare Strahlungsenergie";"11,47";"10";"91344";"Waischenfeld";"(natürliche Person)";"ABR911862421738";"31.8.2022"
"SEE994025453562";"99164 Koch";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84061";"Ergoldsbach";"(natürliche Person)";"ABR904178504134";"14.11.2022"
"SEE989978469616";"Solaranlage20";"In Betrieb";"1.3.2022";"31.8.2022";"Solare Strahlungsenergie";"10,7";"8";"85748";"Garching";"(natürliche Person)";"ABR918313439915";"8.2.2023"
"SEE914216210583";"Dachanlage Kapuzinerstraße 109";"In Betrieb";"8.8.2022";"31.8.2022";"Solare Strahlungsenergie";"212,625";"180";"94474";"Vilshofen";"Zweirad Würdinger GmbH";"ABR908465191038";"31.8.2022"
"SEE953009349512";"PV Anlage 2022";"In Betrieb";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"7,29";"7,29";"96145";"Seßlach";"(natürliche Person)";"ABR954171671784";"1.10.2022"
"SEE989803375235";"PV-Anlage";"In Betrieb";"26.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,96";"9,96";"86507";"Kleinaitingen";"(natürliche Person)";"ABR996462313218";"10.5.2023"
"SEE931763076462";"Photovoltaik Schöner";"In Betrieb";"31.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,75";"8";"87471";"Durach";"(natürliche Person)";"ABR943755893810";"31.8.2022"
"SEE966418475062";"1885_LDE_Sauerlach";"In Betrieb";"12.8.2022";"31.8.2022";"Solare Strahlungsenergie";"99,63";"90";"82054";"Sauerlach";"Lidl Vertriebs-GmbH & Co. KG";"ABR937880801154";"28.2.2024"
"SEE917842233858";"PV-Anlage";"In Betrieb";"24.8.2022";"31.8.2022";"Solare Strahlungsenergie";"12,35";"12,35";"83043";"Bad Aibling";"(natürliche Person)";"ABR908058549437";"22.2.2024"
"SEE934986133189";"Photovoltaikanlage";"In Betrieb";"1.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,48";"9,48";"90513";"Zirndorf";"(natürliche Person)";"ABR943430785942";"6.10.2022"
"SEE988993502575";"Garage";"In Betrieb";"17.8.2022";"31.8.2022";"Solare Strahlungsenergie";"8,64";"8";"94431";"Pilsting";"(natürliche Person)";"ABR976515955923";"8.2.2023"
"SEE923795417504";"Balkonkraftwerk";"Endgültig stillgelegt";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"0,4";"0,4";"97618";"Wollbach";"(natürliche Person)";"";"3.11.2023"
"SEE928152135916";"Home-Strom";"In Betrieb";"12.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,62";"8,5";"90574";"Roßtal";"(natürliche Person)";"ABR904138137754";"26.1.2023"
"SEE932768321069";"priRoof Duo";"In Betrieb";"4.7.2022";"31.8.2022";"Solare Strahlungsenergie";"0,72";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR983029210943";"9.11.2022"
"SEE986395641717";"PV2022";"Vorübergehend stillgelegt";"30.8.2022";"31.8.2022";"Solare Strahlungsenergie";"2";"2";"91560";"Heilsbronn";"(natürliche Person)";"ABR935480648797";"12.9.2022"
"SEE921348497843";"Hausdach";"In Betrieb";"16.8.2022";"31.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"91126";"Schwabach";"(natürliche Person)";"ABR969811901459";"15.5.2023"
