"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE921497777605";"Hausdach 2";"In Betrieb";"26.5.2023";"30.5.2023";"Solare Strahlungsenergie";"10,08";"10";"86947";"Weil";"(natürliche Person)";"ABR929942217478";"12.2.2024"
"SEE906261348076";"Sunny";"In Betrieb";"9.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR967336399485";"6.12.2023"
"SEE927188560471";"priWall Duo";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95180";"Berg";"(natürliche Person)";"ABR979885783813";"30.8.2023"
"SEE925184221501";"Hausdach";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"13,53";"12";"86558";"Hohenwart";"(natürliche Person)";"ABR929360576195";"7.11.2023"
"SEE950280506511";"priWall Duo";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97488";"Stadtlauringen";"(natürliche Person)";"ABR913642414640";"30.5.2023"
"SEE952808337997";"Garage";"In Betrieb";"24.5.2023";"30.5.2023";"Solare Strahlungsenergie";"13,12";"12";"97453";"Schonungen";"(natürliche Person)";"ABR906796697076";"8.9.2023"
"SEE956930019189";"PV-Anlage";"In Betrieb";"11.4.2023";"30.5.2023";"Solare Strahlungsenergie";"13,94";"10";"94363";"Oberschneiding";"(natürliche Person)";"ABR970129060950";"6.10.2023"
"SEE934260039763";"Uferstraße 42";"In Betrieb";"5.4.2023";"30.5.2023";"Solare Strahlungsenergie";"9,75";"8";"94130";"Obernzell";"(natürliche Person)";"ABR973196675744";"30.5.2023"
"SEE943024463942";"priWall Duo";"In Betrieb";"20.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"81825";"München";"(natürliche Person)";"ABR944080639012";"30.5.2023"
"SEE948363603493";"priBalcony";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,41";"0,41";"83607";"Holzkirchen";"(natürliche Person)";"ABR904453818147";"5.9.2023"
"SEE935346353537";"SweetHome Solar";"In Betrieb";"5.4.2023";"30.5.2023";"Solare Strahlungsenergie";"9,72";"9";"86381";"Krumbach";"(natürliche Person)";"ABR942934212794";"19.12.2023"
"SEE913261317957";"priWall Duo";"In Betrieb";"21.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91247";"Vorra";"(natürliche Person)";"ABR981384609808";"30.5.2023"
"SEE902640367539";"PV-Dach";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"7,65";"7,65";"91484";"Sugenheim";"(natürliche Person)";"ABR979128485535";"30.5.2023"
"SEE959876331414";"priBasic Duo";"In Betrieb";"22.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR972600153090";"13.10.2023"
"SEE932283068265";"10erDach KP8";"In Betrieb";"20.5.2023";"30.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94060";"Pocking";"(natürliche Person)";"ABR994160714207";"31.8.2023"
"SEE918169752299";"priFlat Duo";"In Betrieb";"25.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR980238647430";"13.11.2023"
"SEE960472988230";"Hütte";"In Betrieb";"22.7.2022";"30.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR923541409791";"30.10.2023"
"SEE972294089804";"Hausdach";"In Betrieb";"16.5.2023";"30.5.2023";"Solare Strahlungsenergie";"10,5";"10";"84329";"Wurmannsquick";"(natürliche Person)";"ABR982380199355";"7.8.2023"
"SEE991354956122";"Sonnenblume11";"In Betrieb";"16.5.2023";"30.5.2023";"Solare Strahlungsenergie";"14,45";"14,45";"93173";"Wenzenbach";"(natürliche Person)";"ABR970640289953";"6.11.2023"
"SEE968470630304";"Gartenhaus";"In Betrieb";"24.5.2023";"30.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97453";"Schonungen";"(natürliche Person)";"ABR986622276163";"13.9.2023"
"SEE931845490872";"Mini-PV 600W";"In Betrieb";"29.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,9";"0,6";"85461";"Bockhorn";"(natürliche Person)";"ABR943774670607";"30.5.2023"
"SEE980930608272";"Sofasolar 2,1kW";"In Betrieb";"1.8.2023";"30.5.2023";"Solare Strahlungsenergie";"2,46";"2,1";"91359";"Leutenbach";"(natürliche Person)";"ABR988305764950";"24.1.2024"
"SEE927168126611";"Veilchenstraße 10";"In Betrieb";"13.5.2023";"30.5.2023";"Solare Strahlungsenergie";"8,61";"8";"86438";"Kissing";"(natürliche Person)";"ABR923220499709";"30.5.2023"
"SEE918399252019";"PV Hausdach";"In Betrieb";"17.5.2023";"30.5.2023";"Solare Strahlungsenergie";"24,4";"22";"86551";"Aichach";"(natürliche Person)";"ABR915008599268";"30.5.2023"
"SEE917294576527";"PV Anlage Hausdach";"In Betrieb";"1.5.2023";"30.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR958856063383";"10.1.2024"
"SEE905232364756";"Dach";"In Betrieb";"17.5.2023";"30.5.2023";"Solare Strahlungsenergie";"6,56";"4,6";"87534";"Oberstaufen";"(natürliche Person)";"ABR983192023166";"4.6.2023"
"SEE922982101981";"Photovoltaikanlage Hausdach";"In Betrieb";"3.5.2023";"30.5.2023";"Solare Strahlungsenergie";"6,15";"6";"91469";"Hagenbüchach";"(natürliche Person)";"ABR980647005234";"11.11.2023"
"SEE983108769843";"Dach Erweiterung 2023";"In Betrieb";"9.5.2023";"30.5.2023";"Solare Strahlungsenergie";"15,3";"11";"97616";"Bad Neustadt";"(natürliche Person)";"ABR957256676643";"19.12.2023"
"SEE994809224289";"5erDach KP8";"In Betrieb";"20.5.2023";"30.5.2023";"Solare Strahlungsenergie";"5";"5";"94060";"Pocking";"(natürliche Person)";"ABR994160714207";"30.5.2023"
"SEE984918810510";"PV Anlage von-Thoma-Str. 1";"In Betrieb";"1.3.2023";"30.5.2023";"Solare Strahlungsenergie";"21,56";"20";"85625";"Glonn";"(natürliche Person)";"ABR908425171094";"14.11.2023"
"SEE976829511327";"Dach";"In Betrieb";"19.5.2023";"30.5.2023";"Solare Strahlungsenergie";"10,89";"10";"86756";"Reimlingen";"(natürliche Person)";"ABR970500141766";"31.5.2023"
"SEE992996141211";"Eigenverbrauchsanlage";"In Betrieb";"15.3.2023";"30.5.2023";"Solare Strahlungsenergie";"12";"10";"93497";"Willmering";"(natürliche Person)";"ABR966678691905";"8.2.2024"
"SEE967033527723";"Balkonkraftwerk";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,6";"0,5";"97816";"Lohr";"(natürliche Person)";"ABR963167724366";"30.5.2023"
"SEE963524419881";"Plugin Energy PiAir";"In Betrieb";"29.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"83064";"Raubling";"(natürliche Person)";"ABR967911013485";"30.5.2023"
"SEE910570602828";"Garagendach";"In Betrieb";"27.5.2023";"30.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97348";"Rödelsee";"(natürliche Person)";"ABR908240328635";"22.9.2023"
"SEE958936985741";"Volleinspeiseranlage Bucher Andreas";"In Betrieb";"15.3.2023";"30.5.2023";"Solare Strahlungsenergie";"13,2";"13,2";"93497";"Willmering";"(natürliche Person)";"ABR966678691905";"8.2.2024"
"SEE974811229366";"PV-Erweiterung 2";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"5,625";"5";"85132";"Schernfeld";"(natürliche Person)";"ABR925870931110";"30.5.2023"
"SEE995971063850";"priBalcony Duo";"In Betrieb";"17.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86510";"Ried";"(natürliche Person)";"ABR920428552786";"22.1.2024"
"SEE921507035640";"Stall 23 Canandian";"In Betrieb";"3.1.2023";"30.5.2023";"Solare Strahlungsenergie";"27,3";"25";"88178";"Heimenkirch";"(natürliche Person)";"ABR943728223590";"8.2.2024"
"SEE991430773872";"Walmdach";"In Betrieb";"27.2.2023";"30.5.2023";"Solare Strahlungsenergie";"10,66";"10";"82049";"Pullach";"(natürliche Person)";"ABR954940853540";"7.6.2023"
"SEE994212294305";"Balkonkraftwerk";"In Betrieb";"25.4.2023";"30.5.2023";"Solare Strahlungsenergie";"0,92";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR911400626793";"31.5.2023"
"SEE976378649120";"Anlage 1";"In Betrieb";"28.9.2022";"30.5.2023";"Solare Strahlungsenergie";"8,8";"8,8";"82405";"Wessobrunn";"(natürliche Person)";"ABR946974024041";"20.12.2023"
"SEE934301818630";"PV Garage";"In Betrieb";"11.5.2023";"30.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"91589";"Aurach";"(natürliche Person)";"ABR945566079575";"29.8.2023"
"SEE942805417884";"Hausdach 2";"In Betrieb";"30.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81243";"München";"(natürliche Person)";"ABR998705981574";"30.5.2023"
"SEE964515243980";"Waidlerstrom";"In Betrieb";"1.6.2023";"30.5.2023";"Solare Strahlungsenergie";"15,84";"12";"94227";"Zwiesel";"(natürliche Person)";"ABR939167943113";"29.9.2023"
"SEE977706324184";"Photovoltaikanlage";"In Betrieb";"16.3.2023";"30.5.2023";"Solare Strahlungsenergie";"8,64";"8";"95176";"Konradsreuth";"(natürliche Person)";"ABR968787514236";"25.10.2023"
"SEE969879543172";"GSX 750 AE";"In Betrieb";"5.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63811";"Stockstadt";"(natürliche Person)";"ABR933205548735";"22.6.2023"
"SEE947569339380";"Balkon";"In Betrieb";"17.4.2023";"30.5.2023";"Solare Strahlungsenergie";"0,73";"0,58";"86637";"Wertingen";"(natürliche Person)";"ABR951913528153";"22.6.2023"
"SEE979806839285";"Solox Wechselrichter";"In Betrieb";"15.5.2023";"30.5.2023";"Solare Strahlungsenergie";"0,415";"0,415";"97084";"Würzburg";"(natürliche Person)";"ABR981429131509";"22.6.2023"
"SEE983538913946";"4,8 kWp PV mit Speicher";"In Betrieb";"22.5.2023";"29.5.2023";"Solare Strahlungsenergie";"4,8";"4,8";"86161";"Augsburg";"(natürliche Person)";"ABR973570625525";"29.5.2023"
"SEE961718626718";"1,120 kWp PV";"In Betrieb";"22.5.2023";"29.5.2023";"Solare Strahlungsenergie";"1,12";"1,12";"86161";"Augsburg";"(natürliche Person)";"ABR973570625525";"29.5.2023"
"SEE950371478260";"Solaranlage Haus";"In Betrieb";"27.5.2023";"29.5.2023";"Solare Strahlungsenergie";"8,3";"8";"84494";"Lohkirchen";"(natürliche Person)";"ABR956207699014";"6.12.2023"
"SEE958316403681";"Gartenschuppen";"In Betrieb";"27.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"90522";"Oberasbach";"(natürliche Person)";"ABR914181340186";"29.5.2023"
"SEE954755337020";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,385";"0,385";"95482";"Gefrees";"(natürliche Person)";"ABR973925184011";"7.10.2023"
"SEE941246940845";"Balkonkraftwerk1";"In Betrieb";"27.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,72";"0,72";"96272";"Hochstadt";"(natürliche Person)";"ABR918673251554";"29.5.2023"
"SEE969741080972";"PV-Anlage ""AltesHaus""";"In Betrieb";"2.6.2023";"29.5.2023";"Solare Strahlungsenergie";"11";"10";"95666";"Leonberg";"(natürliche Person)";"ABR978626899998";"6.3.2024"
"SEE988890316510";"PV Dach";"In Betrieb";"23.2.2023";"29.5.2023";"Solare Strahlungsenergie";"11,47";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR958583592477";"16.11.2023"
"SEE944538196609";"Anlage Eigenverbrauch TT";"In Betrieb";"30.5.2023";"29.5.2023";"Solare Strahlungsenergie";"12,375";"12";"86647";"Buttenwiesen";"(natürliche Person)";"ABR902257634611";"14.12.2023"
"SEE969404230775";"PV Erweiterung Ost";"In Betrieb";"9.3.2023";"29.5.2023";"Solare Strahlungsenergie";"2,25";"2,25";"85290";"Geisenfeld";"(natürliche Person)";"ABR977430373755";"19.6.2023"
"SEE985709029760";"Balkonkraftwerk Gewächshaus";"In Betrieb";"1.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,49";"0,49";"94072";"Bad Füssing";"(natürliche Person)";"ABR993738071964";"11.9.2023"
"SEE970126834349";"Balkon Süd-West";"In Betrieb";"25.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR975452798303";"19.7.2023"
"SEE943198760519";"wailupemycin";"In Betrieb";"26.4.2023";"29.5.2023";"Solare Strahlungsenergie";"7,29";"7,29";"82049";"Pullach";"(natürliche Person)";"ABR913471373132";"14.1.2024"
"SEE919095243660";"Hausdach und Garage";"In Betrieb";"1.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86850";"Fischach";"(natürliche Person)";"ABR987079869489";"23.2.2024"
"SEE942560182799";"Gartenkraftwerk";"In Betrieb";"13.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR929690982208";"29.5.2023"
"SEE978928633788";"Balkonkraftwerk Gartenhütte";"In Betrieb";"29.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR974634445592";"26.6.2023"
"SEE939988740779";"PV-Stutenstall";"In Betrieb";"10.7.2023";"29.5.2023";"Solare Strahlungsenergie";"9,5";"9,5";"91560";"Heilsbronn";"(natürliche Person)";"ABR970178240518";"29.11.2023"
"SEE914431811398";"Hausdach";"In Betrieb";"31.1.2023";"29.5.2023";"Solare Strahlungsenergie";"8,62";"8";"97318";"Kitzingen";"(natürliche Person)";"ABR980902389321";"3.1.2024"
"SEE917237858130";"PV_SO";"In Betrieb";"28.5.2023";"29.5.2023";"Solare Strahlungsenergie";"3,32";"3,32";"94124";"Büchlberg";"(natürliche Person)";"ABR987040175427";"29.5.2023"
"SEE926368822095";"Steckersolaranlage";"In Betrieb";"20.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR953341804441";"29.5.2023"
"SEE946332148815";"First";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97282";"Retzstadt";"(natürliche Person)";"ABR964893874301";"16.8.2023"
"SEE957462301599";"Dachkraftwerk";"In Betrieb";"22.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR984991079330";"13.11.2023"
"SEE948284729562";"PV Anlage";"In Betrieb";"6.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84140";"Gangkofen";"(natürliche Person)";"ABR909535515372";"29.5.2023"
"SEE994137010189";"PV";"In Betrieb";"28.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR925468407614";"10.11.2023"
"SEE916720573871";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94262";"Kollnburg";"(natürliche Person)";"ABR919011881716";"3.11.2023"
"SEE949709250418";"Schuppen";"In Betrieb";"14.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93413";"Cham";"(natürliche Person)";"ABR999911684587";"27.10.2023"
"SEE915593437525";"Gartenanlage";"In Betrieb";"25.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR969879136985";"29.5.2023"
"SEE993720149954";"Balkonkraftwerk Obergeschoss";"In Betrieb";"29.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93057";"Regensburg";"(natürliche Person)";"ABR993239144754";"29.5.2023"
"SEE966248399705";"Balkonkraftwerk Einliegerwohnung";"In Betrieb";"29.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93057";"Regensburg";"(natürliche Person)";"ABR993239144754";"19.1.2024"
"SEE938655893299";"BKW";"In Betrieb";"17.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85456";"Wartenberg";"(natürliche Person)";"ABR922648055498";"6.7.2023"
"SEE973627284644";"SUN2Power";"In Betrieb";"5.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,42";"8";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR915639623110";"6.6.2023"
"SEE939881426237";"Solar";"In Betrieb";"9.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82276";"Adelshofen";"(natürliche Person)";"ABR906314390472";"5.7.2023"
"SEE958063795107";"Powerstation";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,66";"0,6";"83666";"Waakirchen";"(natürliche Person)";"ABR967302392083";"6.11.2023"
"SEE940331504153";"Mini-PV Würzburg";"Endgültig stillgelegt";"29.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97082";"Würzburg";"(natürliche Person)";"ABR956019039084";"25.2.2024"
"SEE916887675784";"PV Süd";"In Betrieb";"17.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,315";"8";"87785";"Winterrieden";"(natürliche Person)";"ABR907015022020";"5.10.2023"
"SEE915634791678";"Stadl";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87538";"Obermaiselstein";"(natürliche Person)";"ABR991043365235";"4.10.2023"
"SEE940564334398";"SolarNeufahrn";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,7";"0,6";"85375";"Neufahrn";"(natürliche Person)";"ABR944907802148";"2.11.2023"
"SEE950933506011";"Wand";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"82299";"Türkenfeld";"(natürliche Person)";"ABR930642929417";"15.6.2023"
"SEE978927713344";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97903";"Collenberg";"(natürliche Person)";"ABR939899368000";"21.2.2024"
"SEE953288135677";"5.353";"In Betrieb";"14.6.2023";"29.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97453";"Schonungen";"(natürliche Person)";"ABR953055389920";"16.12.2023"
"SEE951918192557";"Gartengerätehaus";"In Betrieb";"29.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93197";"Zeitlarn";"(natürliche Person)";"ABR988361053937";"25.1.2024"
"SEE970824705965";"PV-Anlage Hausdach";"In Betrieb";"18.4.2023";"29.5.2023";"Solare Strahlungsenergie";"9,6";"8";"90579";"Langenzenn";"(natürliche Person)";"ABR928068078772";"1.8.2023"
"SEE930002905693";"Hausdach";"In Betrieb";"29.4.2023";"29.5.2023";"Solare Strahlungsenergie";"7,2";"5";"89264";"Weißenhorn";"(natürliche Person)";"ABR948745308336";"31.7.2023"
"SEE905320512915";"Ziegelanger 44";"In Betrieb";"9.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,5";"8,5";"97475";"Zeil";"(natürliche Person)";"ABR959600639472";"19.6.2023"
"SEE908191170963";"Balkonsolaranlage";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97517";"Rannungen";"(natürliche Person)";"ABR954455187123";"29.5.2023"
"SEE923998365770";"Illuminacao de Ellabo";"In Betrieb";"5.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,2";"9,2";"91217";"Hersbruck";"(natürliche Person)";"ABR981715400418";"23.11.2023"
"SEE998589663825";"Balkonsolar";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR905064617747";"29.5.2023"
"SEE922185867943";"Balkon-PV";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR904101798524";"29.5.2023"
"SEE955219339789";"Balkonkraftwerk";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91245";"Simmelsdorf";"(natürliche Person)";"ABR909630018228";"21.10.2023"
"SEE919798721311";"Garagendach Balkonkraftwerk";"In Betrieb";"30.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR990948280148";"12.6.2023"
"SEE903213948384";"PV Hausdach";"In Betrieb";"31.5.2023";"29.5.2023";"Solare Strahlungsenergie";"12,71";"12,71";"96106";"Ebern";"(natürliche Person)";"ABR975147759145";"8.10.2023"
"SEE939240474763";"BKW";"In Betrieb";"17.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR955530272222";"29.5.2023"
"SEE990025495984";"PV Anlage Gangkofen";"In Betrieb";"28.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9,6";"8";"84140";"Gangkofen";"(natürliche Person)";"ABR915125510542";"21.7.2023"
"SEE910545968256";"PoSoLo28";"In Betrieb";"15.5.2023";"29.5.2023";"Solare Strahlungsenergie";"14,76";"10";"96123";"Litzendorf";"(natürliche Person)";"ABR922638595867";"30.1.2024"
"SEE956135603305";"Sungrow";"In Betrieb";"26.5.2023";"29.5.2023";"Solare Strahlungsenergie";"8,1";"6";"85104";"Pförring";"(natürliche Person)";"ABR944191565101";"29.5.2023"
"SEE917378993547";"Dach Modellbahn";"In Betrieb";"25.5.2023";"29.5.2023";"Solare Strahlungsenergie";"12,6";"10";"91788";"Pappenheim";"Modellbahn Dengler";"ABR936749590642";"26.6.2023"
"SEE929484054364";"Garagendach Nord/Süd";"In Betrieb";"17.5.2023";"29.5.2023";"Solare Strahlungsenergie";"8,4";"8,4";"85110";"Kipfenberg";"(natürliche Person)";"ABR990114456391";"15.12.2023"
"SEE983264321060";"Hausdach";"In Betrieb";"16.5.2023";"29.5.2023";"Solare Strahlungsenergie";"5,74";"5,74";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR995063695266";"7.9.2023"
"SEE977602692448";"PV-Anlage";"In Betrieb";"15.6.2023";"29.5.2023";"Solare Strahlungsenergie";"9,8";"9,8";"86747";"Maihingen";"(natürliche Person)";"ABR909867940897";"6.8.2023"
"SEE915621243296";"Energie 2023";"In Betrieb";"27.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95478";"Kemnath";"(natürliche Person)";"ABR923270731736";"29.5.2023"
"SEE957307276709";"Balkon";"In Betrieb";"20.5.2023";"29.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90449";"Nürnberg";"(natürliche Person)";"ABR932199202067";"29.5.2023"
"SEE909497931739";"PV Anlage";"In Betrieb";"24.4.2023";"29.5.2023";"Solare Strahlungsenergie";"16,4";"16";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR916998458825";"26.9.2023"
"SEE977786276076";"PV-Anlage 2";"In Betrieb";"11.5.2023";"29.5.2023";"Solare Strahlungsenergie";"9";"7";"86926";"Pflaumdorf";"(natürliche Person)";"ABR989853027795";"19.10.2023"
"SEE915007845717";"Hausdach und Garage";"In Betrieb";"26.4.2023";"29.5.2023";"Solare Strahlungsenergie";"24,885";"24,885";"93158";"Teublitz";"(natürliche Person)";"ABR982906096069";"5.12.2023"
"SEE996215005964";"Balkonkraftwerk";"Vorübergehend stillgelegt";"28.5.2023";"29.5.2023";"Solare Strahlungsenergie";"1,84";"0,6";"85117";"Eitensheim";"(natürliche Person)";"ABR910880580816";"10.7.2023"
"SEE978784068298";"Garage";"In Betrieb";"19.5.2023";"29.5.2023";"Solare Strahlungsenergie";"6,48";"6";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR955783586749";"29.5.2023"
