"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE935712077968";"Gsödl Schwarzenfeld 9,15 kWp (08.04.2019)";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,15";"9";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR921588520516";"22.9.2022"
"SEE993123486601";"PV-Anlage Lagerhaus Böbing";"In Betrieb";"31.10.2017";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82389";"Böbing";"Raiffeisenbank Steingaden";"ABR921209844687";"20.2.2024"
"SEE999967557088";"Hausdach";"In Betrieb";"15.3.2018";"8.4.2019";"Solare Strahlungsenergie";"3,24";"3,24";"84137";"Vilsbiburg";"(natürliche Person)";"ABR968679114681";"16.9.2020"
"SEE947055362168";"Hausdach";"In Betrieb";"21.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91466";"Gerhardshofen";"(natürliche Person)";"ABR960964050117";"1.4.2020"
"SEE987492166615";"ABR950860724724";"In Betrieb";"29.5.2018";"8.4.2019";"Solare Strahlungsenergie";"13,68";"13,68";"87616";"Marktoberdorf";"(natürliche Person)";"ABR950860724724";"27.12.2020"
"SEE967549380249";"Nadler 7";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"6";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR942419491447";"30.12.2020"
"SEE977500837170";"PV Wohnhaus 6,2 kWp 2019";"In Betrieb";"25.3.2019";"8.4.2019";"Solare Strahlungsenergie";"6,2";"6,2";"86925";"Fuchstal";"(natürliche Person)";"ABR912619965956";"19.11.2023"
"SEE992239115719";"Anlage 2";"In Betrieb";"10.12.2018";"8.4.2019";"Solare Strahlungsenergie";"5,67";"5,67";"86573";"Obergriesbach";"(natürliche Person)";"ABR911304491015";"18.5.2020"
"SEE940398700321";"Wandtner H. Grafenau";"In Betrieb";"21.3.2019";"8.4.2019";"Solare Strahlungsenergie";"6,175";"4,6";"94481";"Grafenau";"(natürliche Person)";"ABR937162253718";"8.4.2019"
"SEE900630089041";"Ausbaustufe 3";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,61";"8";"82054";"Sauerlach";"MKT Krankentransport Schmitt/Obermeier oHG";"ABR941735412969";"26.1.2023"
"SEE941966805905";"Ausbaustufe 2";"In Betrieb";"17.3.2018";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82054";"Sauerlach";"MKT Krankentransport Schmitt/Obermeier oHG";"ABR941735412969";"1.2.2023"
"SEE998722863037";"Hausdach";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,92";"9";"91575";"Windsbach";"(natürliche Person)";"ABR983348443268";"5.6.2021"
"SEE982398579132";"Solaranlage 9,9 kWp";"In Betrieb";"5.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,2";"91239";"Henfenfeld";"(natürliche Person)";"ABR919029626224";"15.12.2022"
"SEE933753597346";"PV Anlage Meier Ansbach";"In Betrieb";"29.1.2019";"8.4.2019";"Solare Strahlungsenergie";"95,7";"95,7";"91522";"Ansbach";"Meier Handwerkerbedarf GBR";"ABR960226240904";"7.12.2023"
"SEE934633272940";"PV Anlage Ebeling";"In Betrieb";"26.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR949382760280";"8.4.2019"
"SEE968712227903";"PVdahoim";"In Betrieb";"25.3.2019";"8.4.2019";"Solare Strahlungsenergie";"5,565";"5";"87739";"Breitenbrunn";"(natürliche Person)";"ABR978322326538";"23.1.2020"
"SEE936118778565";"Strom für Fam. Dittrich";"In Betrieb";"4.4.2019";"8.4.2019";"Solare Strahlungsenergie";"4,27";"4,27";"86391";"Stadtbergen";"(natürliche Person)";"ABR916969499925";"23.11.2023"
"SEE999261613169";"PV_DS_Hösbach";"In Betrieb";"19.1.2018";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"63768";"Hösbach";"(natürliche Person)";"ABR981746995426";"9.12.2023"
"SEE997099705759";"PV_DS_Hösbach_1";"In Betrieb";"27.3.2019";"8.4.2019";"Solare Strahlungsenergie";"6,405";"6,405";"63768";"Hösbach";"(natürliche Person)";"ABR981746995426";"9.12.2023"
"SEE901287152423";"PV-AF";"In Betrieb";"24.4.2018";"8.4.2019";"Solare Strahlungsenergie";"6,6";"5";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR928447003890";"26.5.2020"
"SEE969443002920";"AF1";"In Betrieb";"28.1.2019";"8.4.2019";"Solare Strahlungsenergie";"29,76";"29,76";"83567";"Unterreit";"(natürliche Person)";"ABR947024562025";"28.5.2019"
"SEE965124982215";"PV1";"In Betrieb";"19.4.2017";"8.4.2019";"Solare Strahlungsenergie";"9,945";"9,945";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR922223972912";"7.4.2022"
"SEE933856655462";"Hausdach";"In Betrieb";"7.4.2017";"8.4.2019";"Solare Strahlungsenergie";"6,5";"3,1";"84069";"Schierling";"(natürliche Person)";"ABR904723035632";"13.11.2020"
"SEE957658616322";"Hausdach Südseite";"In Betrieb";"1.1.2019";"8.4.2019";"Solare Strahlungsenergie";"4,96";"3,472";"89415";"Lauingen";"(natürliche Person)";"ABR908446341537";"28.5.2019"
"SEE971535779146";"Ost-West-Anlage, 28,06 kWp";"In Betrieb";"8.3.2019";"8.4.2019";"Solare Strahlungsenergie";"28,06";"25";"82487";"Oberammergau";"Heinrich Buchwieser";"ABR934057711643";"8.4.2019"
"SEE906719218722";"PV CPI";"In Betrieb";"3.8.2018";"8.4.2019";"Solare Strahlungsenergie";"10";"10";"92545";"Niedermurach";"(natürliche Person)";"ABR930442628657";"28.5.2019"
"SEE945285904400";"Hausdach";"In Betrieb";"19.11.2018";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9";"93437";"Furth im Wald";"(natürliche Person)";"ABR923781592963";"28.5.2019"
"SEE981699066617";"Garage";"In Betrieb";"31.3.2019";"8.4.2019";"Solare Strahlungsenergie";"0,6";"0,6";"86556";"Kühbach";"(natürliche Person)";"ABR911358133763";"10.3.2020"
"SEE920741925748";"PV Anlage Haus";"In Betrieb";"3.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,405";"8,5";"94405";"Landau";"(natürliche Person)";"ABR980445526986";"4.9.2019"
"SEE915403850308";"ABR945277521806";"In Betrieb";"29.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9";"9";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR945277521806";"23.11.2020"
"SEE926684066258";"Maschinenhalle";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"28,09";"28,09";"94086";"Bad Griesbach";"(natürliche Person)";"ABR989285166567";"8.4.2019"
"SEE951373635125";"Dachanlage";"In Betrieb";"20.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9";"86511";"Schmiechen";"(natürliche Person)";"ABR988334534654";"5.12.2019"
"SEE921370707187";"Hausdach";"In Betrieb";"27.6.2018";"8.4.2019";"Solare Strahlungsenergie";"6,72";"6,72";"86932";"Pürgen";"(natürliche Person)";"ABR938148192939";"24.2.2023"
"SEE910638014389";"9,9 kWp Halle 1 Wand";"In Betrieb";"15.1.2018";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95138";"Bad Steben";"Spörl & Nietner Bedachungs-GmbH";"ABR999541451559";"28.5.2019"
"SEE952223290686";"Hintermühle";"In Betrieb";"31.10.2018";"8.4.2019";"Solare Strahlungsenergie";"9,92";"9,92";"93077";"Bad Abbach";"(natürliche Person)";"ABR975832621344";"28.5.2019"
"SEE930613244914";"Hausdach";"In Betrieb";"21.3.2019";"8.4.2019";"Solare Strahlungsenergie";"4,95";"4,95";"95671";"Bärnau";"(natürliche Person)";"ABR984224514539";"18.8.2019"
"SEE932585283113";"Hausdach 3";"In Betrieb";"1.1.2019";"8.4.2019";"Solare Strahlungsenergie";"9,72";"9,72";"86865";"Markt Wald";"(natürliche Person)";"ABR976238337228";"11.1.2020"
"SEE970143037242";"Das Sonnenkraftwerk von Familie Kirsch";"In Betrieb";"14.11.2017";"8.4.2019";"Solare Strahlungsenergie";"9,72";"9";"91083";"Baiersdorf";"(natürliche Person)";"ABR907635126443";"11.8.2020"
"SEE929576646644";"Hausdach";"In Betrieb";"5.8.2016";"8.4.2019";"Solare Strahlungsenergie";"5,46";"5";"82299";"Türkenfeld";"(natürliche Person)";"ABR995435051560";"28.5.2019"
"SEE994604257659";"HausPv2019";"In Betrieb";"30.1.2019";"8.4.2019";"Solare Strahlungsenergie";"9,975";"9,975";"92718";"Schirmitz";"(natürliche Person)";"ABR972060453747";"28.5.2019"
"SEE976916472210";"ABR933693140657";"In Betrieb";"18.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"81369";"München";"(natürliche Person)";"ABR933693140657";"25.8.2019"
"SEE982318327188";"Scheune";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83317";"Teisendorf";"(natürliche Person)";"ABR906172870918";"8.4.2019"
"SEE917970188266";"Energie Invest GmbH Völkersl Wart";"In Betrieb";"28.2.2015";"8.4.2019";"Solare Strahlungsenergie";"9,945";"9,945";"97797";"Wartmannsroth";"Energie Invest GmbH";"ABR947588052192";"19.7.2023"
"SEE976397390317";"Photovoltaik Garage";"In Betrieb";"20.12.2018";"8.4.2019";"Solare Strahlungsenergie";"9,715";"9,5";"86975";"Bernbeuren";"(natürliche Person)";"ABR910445506725";"30.1.2020"
"SEE964489073538";"Schmidt max";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"36";"36";"91620";"Ohrenbach";"(natürliche Person)";"ABR919055385782";"27.5.2020"
"SEE915830186087";"Scheune";"In Betrieb";"3.4.2019";"8.4.2019";"Solare Strahlungsenergie";"8,68";"8,2";"97723";"Oberthulba";"(natürliche Person)";"ABR930975563135";"8.4.2019"
"SEE984183579419";"PV-Anlage - 24xASM6610 300W";"In Betrieb";"1.4.2019";"8.4.2019";"Solare Strahlungsenergie";"7,2";"5";"85139";"Wettstetten";"(natürliche Person)";"ABR929796067618";"8.4.2019"
"SEE902508256234";"PV-Hausdach";"In Betrieb";"13.12.2016";"8.4.2019";"Solare Strahlungsenergie";"5,46";"5,46";"93455";"Traitsching";"(natürliche Person)";"ABR962925505414";"28.5.2019"
"SEE911234379506";"Photovoltaikanlage auf Dach Enersol";"In Betrieb";"1.4.2019";"8.4.2019";"Solare Strahlungsenergie";"6,27";"6,27";"90537";"Feucht";"(natürliche Person)";"ABR941775144684";"8.4.2019"
"SEE950382639766";"Sonne5150";"In Betrieb";"28.3.2019";"8.4.2019";"Solare Strahlungsenergie";"6,325";"6,325";"89415";"Lauingen";"(natürliche Person)";"ABR961829302303";"28.8.2023"
"SEE959703286641";"Rückgebäude";"In Betrieb";"22.3.2019";"8.4.2019";"Solare Strahlungsenergie";"18";"17";"85716";"Unterschleißheim";"(natürliche Person)";"ABR955815766828";"8.4.2019"
"SEE905221193800";"PV 2019";"In Betrieb";"5.4.2019";"8.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95643";"Tirschenreuth";"(natürliche Person)";"ABR993376806454";"8.4.2019"
"SEE903996437532";"ABR908618971111";"In Betrieb";"30.8.2018";"8.4.2019";"Solare Strahlungsenergie";"204,66";"60";"91589";"Aurach";"(natürliche Person)";"ABR908618971111";"2.11.2020"
"SEE970776705389";"PV Probstberg";"In Betrieb";"18.3.2019";"8.4.2019";"Solare Strahlungsenergie";"9,92";"9,92";"93173";"Wenzenbach";"(natürliche Person)";"ABR971362750684";"10.2.2021"
"SEE950924377484";"Hausdach";"In Betrieb";"8.4.2019";"8.4.2019";"Solare Strahlungsenergie";"6";"5,5";"97816";"Lohr";"(natürliche Person)";"ABR944846173101";"22.11.2019"
"SEE985320146068";"AnGer";"In Betrieb";"4.4.2019";"8.4.2019";"Solare Strahlungsenergie";"4,48";"4";"82538";"Geretsried";"(natürliche Person)";"ABR936282513757";"8.4.2019"
"SEE937030593700";"4002242243";"In Betrieb";"27.3.2019";"8.4.2019";"Solare Strahlungsenergie";"8,06";"8,06";"86480";"Aletshausen";"(natürliche Person)";"ABR941924133194";"8.8.2019"
"SEE916914788524";"Hausdach2";"In Betrieb";"7.4.2017";"8.4.2019";"Solare Strahlungsenergie";"8,91";"8,91";"84100";"Niederaichbach";"(natürliche Person)";"ABR999861369343";"28.5.2019"
"SEE907331460902";"PV Hausdach";"In Betrieb";"5.10.2015";"8.4.2019";"Solare Strahlungsenergie";"8,97";"7,5";"84056";"Rottenburg";"(natürliche Person)";"ABR958943885034";"28.5.2019"
"SEE938642454021";"Dach WW1";"In Betrieb";"6.3.2019";"8.4.2019";"Solare Strahlungsenergie";"5,2";"4,6";"87439";"Kempten";"(natürliche Person)";"ABR998762056550";"17.4.2019"
"SEE966606722596";"ABR959105776634";"In Betrieb";"11.3.2019";"7.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"87769";"Oberrieden";"(natürliche Person)";"ABR959105776634";"7.4.2019"
"SEE907913270493";"Aspertsham 19 Anlage 2";"In Betrieb";"26.3.2019";"7.4.2019";"Solare Strahlungsenergie";"29,29";"29,29";"94081";"Fürstenzell";"(natürliche Person)";"ABR956363669227";"11.2.2021"
"SEE902135106353";"TOGER1";"In Betrieb";"4.4.2019";"7.4.2019";"Solare Strahlungsenergie";"3,5";"3,5";"82538";"Geretsried";"(natürliche Person)";"ABR972150969103";"28.7.2019"
"SEE998792704490";"BaGer";"In Betrieb";"4.4.2019";"7.4.2019";"Solare Strahlungsenergie";"3,5";"3,5";"82538";"Geretsried";"(natürliche Person)";"ABR989270049585";"27.11.2023"
"SEE989828665441";"Traumhaus";"In Betrieb";"11.10.2018";"7.4.2019";"Solare Strahlungsenergie";"9,075";"9";"94365";"Parkstetten";"(natürliche Person)";"ABR914599514452";"28.5.2019"
"SEE966019706428";"PV Adolph-Kolping-Str. 16";"In Betrieb";"8.4.2019";"7.4.2019";"Solare Strahlungsenergie";"9,6";"8";"93161";"Sinzing";"(natürliche Person)";"ABR926191852801";"22.10.2019"
"SEE943686715113";"Hausdach ""B""";"In Betrieb";"28.3.2019";"7.4.2019";"Solare Strahlungsenergie";"6,82";"6";"97519";"Riedbach";"(natürliche Person)";"ABR900948023485";"7.4.2019"
"SEE950028363697";"Neue Halle 2019";"In Betrieb";"29.3.2019";"7.4.2019";"Solare Strahlungsenergie";"136,4";"100";"86420";"Diedorf";"(natürliche Person)";"ABR940471405501";"13.7.2022"
"SEE955131143419";"Hausanschluss Photovoltaik";"In Betrieb";"29.3.2019";"7.4.2019";"Solare Strahlungsenergie";"29,7";"25";"92676";"Eschenbach";"(natürliche Person)";"ABR925126942792";"7.4.2019"
"SEE909552164331";"PV-Anlage";"In Betrieb";"30.3.2019";"7.4.2019";"Solare Strahlungsenergie";"8,04";"8,04";"91166";"Georgensgmünd";"(natürliche Person)";"ABR923582586598";"4.7.2019"
"SEE949086307439";"Hofscheune_4";"In Betrieb";"9.3.2015";"7.4.2019";"Solare Strahlungsenergie";"2,4";"2";"96126";"Maroldsweisach";"(natürliche Person)";"ABR918278834008";"18.5.2020"
"SEE968795511333";"SolarBatt";"In Betrieb";"5.7.2018";"7.4.2019";"Solare Strahlungsenergie";"9,675";"8";"93494";"Waffenbrunn";"(natürliche Person)";"ABR961720498938";"27.11.2020"
"SEE908178085730";"Gestungshausen 1";"In Betrieb";"18.2.2019";"7.4.2019";"Solare Strahlungsenergie";"7,32";"7";"96242";"Sonnefeld";"(natürliche Person)";"ABR935949459940";"29.1.2020"
"SEE987983570211";"Photovoltaik Kabel";"In Betrieb";"29.3.2019";"7.4.2019";"Solare Strahlungsenergie";"69,3";"60";"92676";"Eschenbach";"(natürliche Person)";"ABR925126942792";"7.4.2019"
"SEE904664208966";"PV-Sandleite 3";"In Betrieb";"2.4.2019";"7.4.2019";"Solare Strahlungsenergie";"19,8";"19,8";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR993685878227";"7.4.2019"
"SEE955093726057";"Sandro_PV";"In Betrieb";"6.11.2015";"7.4.2019";"Solare Strahlungsenergie";"6,96";"6,96";"94255";"Böbrach";"(natürliche Person)";"ABR938660241122";"28.4.2020"
"SEE917033012200";"PV";"In Betrieb";"27.6.2017";"7.4.2019";"Solare Strahlungsenergie";"9,72";"8";"83607";"Holzkirchen";"(natürliche Person)";"ABR988770320026";"13.10.2021"
"SEE967223911943";"PV Anlage Dach";"In Betrieb";"5.10.2016";"7.4.2019";"Solare Strahlungsenergie";"4,05";"3,85";"87766";"Memmingerberg";"(natürliche Person)";"ABR974370163286";"18.11.2019"
"SEE993793006048";"Maschinenhalle Anbau";"In Betrieb";"9.5.2017";"7.4.2019";"Solare Strahlungsenergie";"7,29";"7,29";"91567";"Herrieden";"(natürliche Person)";"ABR985614276792";"1.5.2020"
"SEE965326803332";"Energiehaus";"In Betrieb";"15.10.2018";"7.4.2019";"Solare Strahlungsenergie";"4,75";"4,75";"85462";"Eitting";"(natürliche Person)";"ABR941734942429";"18.1.2024"
"SEE982220779426";"Anlage 2";"In Betrieb";"21.5.2015";"7.4.2019";"Solare Strahlungsenergie";"9,805";"8";"93326";"Abensberg";"(natürliche Person)";"ABR908674242255";"15.10.2023"
"SEE952162193529";"Dachanlage";"In Betrieb";"14.10.2016";"7.4.2019";"Solare Strahlungsenergie";"9,45";"8,2";"92421";"Schwandorf";"(natürliche Person)";"ABR904034436524";"28.5.2019"
"SEE988945615476";"PV-Anlage";"In Betrieb";"21.9.2018";"7.4.2019";"Solare Strahlungsenergie";"9,72";"9,72";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR973708069139";"28.5.2019"
"SEE953568494586";"Hausdach";"In Betrieb";"5.4.2019";"7.4.2019";"Solare Strahlungsenergie";"6,82";"6,82";"92284";"Poppenricht";"(natürliche Person)";"ABR981448260020";"7.4.2019"
"SEE963716080936";"Hausdach";"In Betrieb";"28.8.2018";"7.4.2019";"Solare Strahlungsenergie";"3,54";"3,54";"83512";"Wasserburg";"(natürliche Person)";"ABR961685261080";"28.5.2019"
"SEE937015301511";"Storchen Nest";"In Betrieb";"9.11.2018";"7.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93333";"Neustadt";"(natürliche Person)";"ABR949046093020";"28.5.2019"
"SEE939048455476";"2017";"In Betrieb";"14.9.2017";"7.4.2019";"Solare Strahlungsenergie";"29,945";"27";"94436";"Simbach";"(natürliche Person)";"ABR965074306116";"30.4.2020"
"SEE999979403830";"Omaufdahiawan";"In Betrieb";"13.4.2017";"7.4.2019";"Solare Strahlungsenergie";"8,48";"4,6";"85356";"Freising";"(natürliche Person)";"ABR929422406873";"26.7.2019"
"SEE953638973140";"Hausdach";"In Betrieb";"31.3.2016";"7.4.2019";"Solare Strahlungsenergie";"4,16";"4,16";"82049";"Pullach";"(natürliche Person)";"ABR984436948511";"7.8.2019"
"SEE946489882754";"PV Painten";"In Betrieb";"29.3.2019";"7.4.2019";"Solare Strahlungsenergie";"134,55";"120";"93351";"Painten";"Helmut Mauerer UG (haftungsbeschränkt) & Co. KG";"ABR928369743683";"27.4.2021"
"SEE915670103824";"FaSi 03-2019";"In Betrieb";"29.3.2019";"7.4.2019";"Solare Strahlungsenergie";"39,96";"39,96";"84579";"Unterneukirchen";"(natürliche Person)";"ABR976704620557";"7.4.2019"
"SEE957792026520";"PV-JMD";"In Betrieb";"1.1.2019";"7.4.2019";"Solare Strahlungsenergie";"9,92";"8";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR951284044276";"28.5.2019"
"SEE926476465467";"Hausdach PV-Anlage Bobingen";"In Betrieb";"5.2.2018";"7.4.2019";"Solare Strahlungsenergie";"9,45";"8";"86399";"Bobingen";"(natürliche Person)";"ABR966729122594";"20.12.2023"
"SEE925193724161";"PV2019";"In Betrieb";"18.2.2019";"7.4.2019";"Solare Strahlungsenergie";"9,86";"9,86";"84565";"Oberneukirchen";"(natürliche Person)";"ABR909062030096";"8.1.2020"
"SEE931639294907";"Jump&Climb PV";"In Betrieb";"23.11.2018";"7.4.2019";"Solare Strahlungsenergie";"99,55";"82,8";"95032";"Hof";"FLIMB fun climbing GmbH";"ABR964197615129";"28.5.2019"
"SEE970738806437";"THG-PV";"In Betrieb";"31.3.2015";"7.4.2019";"Solare Strahlungsenergie";"7,175";"7,175";"89233";"Neu-Ulm";"(natürliche Person)";"ABR993269583530";"28.5.2019"
"SEE973199850438";"Garage Ost und West";"In Betrieb";"12.6.2018";"7.4.2019";"Solare Strahlungsenergie";"2,16";"2";"92637";"Weiden";"(natürliche Person)";"ABR958955839025";"10.9.2020"
"SEE950590639589";"Geteilte Dacheinheit";"In Betrieb";"12.6.2018";"7.4.2019";"Solare Strahlungsenergie";"5,67";"4,6";"83512";"Wasserburg";"(natürliche Person)";"ABR938826058519";"30.1.2024"
"SEE976202510985";"Bayerl Stromerzeugung im Eigenheim";"In Betrieb";"4.7.2018";"7.4.2019";"Solare Strahlungsenergie";"10";"10";"92705";"Leuchtenberg";"(natürliche Person)";"ABR932552515728";"28.5.2019"
"SEE948135650915";"PV Hausdach";"In Betrieb";"19.10.2017";"7.4.2019";"Solare Strahlungsenergie";"9";"8,8";"92287";"Schmidmühlen";"(natürliche Person)";"ABR929689030323";"28.5.2019"
"SEE954652612169";"Photovoltaik Boncnig";"In Betrieb";"23.1.2019";"7.4.2019";"Solare Strahlungsenergie";"3,9";"3,9";"90596";"Schwanstetten";"(natürliche Person)";"ABR941853825207";"15.12.2022"
"SEE922556154306";"HÖH2";"In Betrieb";"25.3.2019";"7.4.2019";"Solare Strahlungsenergie";"7,8";"7,8";"86505";"Münsterhausen";"(natürliche Person)";"ABR957341795976";"11.4.2019"
"SEE989599672563";"Dach";"In Betrieb";"27.3.2017";"7.4.2019";"Solare Strahlungsenergie";"8,215";"8,215";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR949297141624";"28.5.2019"
"SEE988565886515";"Solar-Hormuth";"In Betrieb";"12.6.2018";"7.4.2019";"Solare Strahlungsenergie";"9,72";"9,72";"91320";"Ebermannstadt";"(natürliche Person)";"ABR993034179944";"29.5.2019"
"SEE962029752752";"Hausdach";"In Betrieb";"31.1.2019";"7.4.2019";"Solare Strahlungsenergie";"5,5";"5,5";"92536";"Pfreimd";"(natürliche Person)";"ABR922238944133";"18.9.2019"
"SEE929767542168";"Hausdach";"In Betrieb";"24.9.2015";"7.4.2019";"Solare Strahlungsenergie";"8,74";"8,74";"84048";"Mainburg";"(natürliche Person)";"ABR907993923289";"28.5.2019"
"SEE934670401990";"ABR906301345430";"In Betrieb";"30.1.2018";"7.4.2019";"Solare Strahlungsenergie";"4,5";"4,5";"94405";"Landau";"(natürliche Person)";"ABR906301345430";"4.11.2022"
"SEE972948260740";"Am Hohen Kreuz 39, 93426 Roding";"In Betrieb";"8.5.2017";"7.4.2019";"Solare Strahlungsenergie";"36,99";"30";"93426";"Roding";"Moro + Moro Photovoltaik";"ABR906817283677";"28.5.2019"
"SEE992563332691";"Hausdach";"In Betrieb";"3.4.2019";"7.4.2019";"Solare Strahlungsenergie";"4,48";"4";"85072";"Eichstätt";"(natürliche Person)";"ABR931997212667";"21.5.2019"
"SEE908226091539";"PV-Anlage";"In Betrieb";"19.3.2019";"7.4.2019";"Solare Strahlungsenergie";"6,82";"6,82";"91161";"Hilpoltstein";"(natürliche Person)";"ABR936502993093";"15.12.2022"
"SEE973629435228";"PV-Anlage mit 9,98 kWp";"In Betrieb";"3.12.2018";"7.4.2019";"Solare Strahlungsenergie";"9,98";"9,98";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR938333779631";"20.9.2019"
"SEE942411316106";"Barbara Schwarz";"In Betrieb";"11.9.2018";"7.4.2019";"Solare Strahlungsenergie";"5,36";"5,36";"90522";"Oberasbach";"(natürliche Person)";"ABR933830440954";"8.5.2021"
"SEE943072014912";"Lagerhaus 2";"In Betrieb";"18.3.2017";"7.4.2019";"Solare Strahlungsenergie";"8,1";"8";"96176";"Pfarrweisach";"(natürliche Person)";"ABR967108373750";"28.5.2019"
"SEE927010774663";"Dach";"In Betrieb";"2.8.2016";"7.4.2019";"Solare Strahlungsenergie";"8,58";"8";"83080";"Oberaudorf";"(natürliche Person)";"ABR953806168453";"28.5.2019"
"SEE914120610493";"Hausdach";"In Betrieb";"28.11.2018";"7.4.2019";"Solare Strahlungsenergie";"5,4";"5,4";"81247";"München";"(natürliche Person)";"ABR931646593659";"14.9.2019"
"SEE912896895021";"Sonnen1";"In Betrieb";"16.9.2018";"7.4.2019";"Solare Strahlungsenergie";"10";"10";"83365";"Nußdorf";"(natürliche Person)";"ABR989681297247";"28.5.2019"
"SEE916254521478";"Hausdach";"In Betrieb";"23.2.2016";"7.4.2019";"Solare Strahlungsenergie";"9,1";"9,1";"93426";"Roding";"(natürliche Person)";"ABR910433806547";"28.5.2019"
