"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928362284091";"Hausdach und Garage";"In Betrieb";"10.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,625";"8";"86505";"Münsterhausen";"(natürliche Person)";"ABR942367015443";"13.10.2022"
"SEE981330254908";"Sandra Wannenwetsch_PV";"In Betrieb";"17.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,6";"9,2";"91522";"Ansbach";"(natürliche Person)";"ABR928966344771";"14.9.2022"
"SEE966241111946";"PV-Bock 2022";"In Betrieb";"23.4.2022";"31.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96158";"Frensdorf";"(natürliche Person)";"ABR949765716323";"14.9.2022"
"SEE932732264682";"PV Anlage";"In Betrieb";"25.5.2022";"31.5.2022";"Solare Strahlungsenergie";"6";"4,6";"97762";"Hammelburg";"(natürliche Person)";"ABR949866649957";"8.6.2022"
"SEE999216080947";"Tobias pv";"In Betrieb";"27.5.2022";"31.5.2022";"Solare Strahlungsenergie";"10";"10";"94166";"Stubenberg";"(natürliche Person)";"ABR990917230976";"31.5.2022"
"SEE906135127165";"Hausdach";"In Betrieb";"16.5.2022";"31.5.2022";"Solare Strahlungsenergie";"16,72";"15";"95695";"Mähring";"(natürliche Person)";"ABR941822601078";"31.5.2022"
"SEE943911403570";"PV-HR-97776";"In Betrieb";"30.5.2022";"31.5.2022";"Solare Strahlungsenergie";"26,4";"25";"97776";"Eußenheim";"(natürliche Person)";"ABR930385761077";"25.6.2022"
"SEE908236173973";"Haus";"In Betrieb";"4.3.2022";"31.5.2022";"Solare Strahlungsenergie";"8,14";"8";"86561";"Aresing";"(natürliche Person)";"ABR959735090360";"1.8.2022"
"SEE977969083828";"Hausdach";"In Betrieb";"31.5.2022";"31.5.2022";"Solare Strahlungsenergie";"3";"3";"86911";"Dießen";"(natürliche Person)";"ABR943648838218";"31.5.2022"
"SEE935633867204";"Garagendach";"In Betrieb";"31.5.2022";"31.5.2022";"Solare Strahlungsenergie";"7,8";"7";"90518";"Altdorf";"(natürliche Person)";"ABR905450854633";"31.5.2022"
"SEE956677123903";"PV-Hausdach";"In Betrieb";"30.5.2022";"31.5.2022";"Solare Strahlungsenergie";"18,09";"12,5";"96472";"Rödental";"(natürliche Person)";"ABR960847549479";"24.6.2022"
"SEE949450005411";"Photovoltaik";"In Betrieb";"9.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84130";"Dingolfing";"(natürliche Person)";"ABR998925137980";"31.5.2022"
"SEE960223602385";"Hauptdach";"In Betrieb";"19.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9";"9";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR981006685395";"28.8.2022"
"SEE946433473335";"Dechant PV";"In Betrieb";"20.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,145";"8,8";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR975212292478";"15.10.2022"
"SEE911134104741";"Wohnhaus 9,57";"In Betrieb";"30.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,57";"9";"84036";"Kumhausen";"(natürliche Person)";"ABR904136516551";"31.5.2022"
"SEE988394562642";"PV";"In Betrieb";"13.4.2022";"31.5.2022";"Solare Strahlungsenergie";"6";"5";"94258";"Frauenau";"(natürliche Person)";"ABR908924986526";"31.5.2022"
"SEE980287389671";"PV Demmelstraße";"In Betrieb";"31.5.2022";"31.5.2022";"Solare Strahlungsenergie";"7,26";"7";"82110";"Germering";"(natürliche Person)";"ABR922293783210";"23.3.2023"
"SEE956841373462";"ABR911202052233";"In Betrieb";"25.2.2021";"31.5.2022";"Solare Strahlungsenergie";"9,52";"9,52";"94253";"Bischofsmais";"(natürliche Person)";"ABR911202052233";"15.6.2022"
"SEE918474267907";"PV Anlage";"In Betrieb";"27.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,75";"9,2";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR926909914111";"19.7.2022"
"SEE977106627359";"PV-Anlage12";"In Betrieb";"23.3.2022";"31.5.2022";"Solare Strahlungsenergie";"9,62";"9";"94371";"Rattenberg";"(natürliche Person)";"ABR973777783271";"31.5.2022"
"SEE990597959013";"PV-Anlage";"In Betrieb";"30.5.2021";"31.5.2022";"Solare Strahlungsenergie";"6,56";"6";"94121";"Salzweg";"(natürliche Person)";"ABR935857757435";"19.7.2022"
"SEE929907508856";"Hausdach";"In Betrieb";"31.5.2022";"31.5.2022";"Solare Strahlungsenergie";"6,75";"4,6";"86899";"Landsberg";"(natürliche Person)";"ABR906615646469";"26.5.2023"
"SEE919867781161";"PV-Bühl";"In Betrieb";"31.5.2022";"31.5.2022";"Solare Strahlungsenergie";"16,28";"16,28";"94372";"Rattiszell";"(natürliche Person)";"ABR923678647561";"31.5.2022"
"SEE981377744035";"PV";"In Betrieb";"16.5.2022";"31.5.2022";"Solare Strahlungsenergie";"9,48";"9,48";"83119";"Obing";"(natürliche Person)";"ABR996036977747";"31.5.2022"
"SEE930818888883";"PV-Anlage";"In Betrieb";"30.5.2022";"31.5.2022";"Solare Strahlungsenergie";"7,6";"6";"90455";"Nürnberg";"(natürliche Person)";"ABR972719591219";"25.8.2022"
"SEE997365920824";"ABR976530884260";"In Betrieb";"6.5.2022";"31.5.2022";"Solare Strahlungsenergie";"15,8";"15";"84332";"Hebertsfelden";"(natürliche Person)";"ABR976530884260";"22.7.2022"
"SEE990275549420";"Stalldach";"In Betrieb";"5.5.2022";"31.5.2022";"Solare Strahlungsenergie";"30";"24";"83129";"Höslwang";"(natürliche Person)";"ABR944195925963";"20.7.2022"
"SEE964041231659";"Photovoltaikanlage_Wohnhaus";"In Betrieb";"12.2.2022";"31.5.2022";"Solare Strahlungsenergie";"4,56";"4,56";"91052";"Erlangen";"(natürliche Person)";"ABR904963994775";"13.7.2022"
"SEE992019780670";"E3/DC S10E Compact";"In Betrieb";"6.12.2021";"31.5.2022";"Solare Strahlungsenergie";"9,88";"9,88";"82294";"Oberschweinbach";"(natürliche Person)";"ABR952428560775";"15.7.2022"
"SEE961686645131";"ABR937882371983";"In Betrieb";"21.3.2022";"30.5.2022";"Solare Strahlungsenergie";"6";"6";"97799";"Zeitlofs";"(natürliche Person)";"ABR937882371983";"18.7.2022"
"SEE927221992597";"Photovoltaikanlage Amberg-Ammersricht, Pfarrer-Sigl-Str. 4";"In Betrieb";"31.5.2022";"30.5.2022";"Solare Strahlungsenergie";"11,52";"11";"92224";"Amberg";"(natürliche Person)";"ABR983011678348";"18.8.2022"
"SEE911733535984";"Dachkraftwerk";"In Betrieb";"2.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,2";"7,2";"90537";"Feucht";"(natürliche Person)";"ABR942258685335";"30.5.2022"
"SEE945850829251";"16.6518";"In Betrieb";"26.10.2021";"30.5.2022";"Solare Strahlungsenergie";"16,65";"15";"86720";"Nördlingen";"(natürliche Person)";"ABR930433506827";"1.11.2022"
"SEE924424258338";"Solarpark Hohenzant I BA 1";"In Betrieb";"24.5.2022";"30.5.2022";"Solare Strahlungsenergie";"6274,125";"5299,706";"92249";"Vilseck";"Solarpark Hohenzant GmbH & Co. KG";"ABR944586491404";"30.5.2022"
"SEE904848093609";"Solarpark Hohenzant II BA 2";"In Betrieb";"25.5.2022";"30.5.2022";"Solare Strahlungsenergie";"3724,875";"3253,824";"92249";"Vilseck";"Solarpark Hohenzant GmbH & Co. KG";"ABR944586491404";"30.5.2022"
"SEE966634345316";"Hausdach";"In Betrieb";"14.4.2022";"30.5.2022";"Solare Strahlungsenergie";"9,86";"9,86";"94116";"Hutthurm";"(natürliche Person)";"ABR903115906819";"5.8.2022"
"SEE949917738951";"Hausdach";"In Betrieb";"27.7.2020";"30.5.2022";"Solare Strahlungsenergie";"12,6";"12";"90482";"Nürnberg";"(natürliche Person)";"ABR910077785314";"28.1.2024"
"SEE908501197987";"Hausdach";"In Betrieb";"18.2.2022";"30.5.2022";"Solare Strahlungsenergie";"7,875";"7,875";"97520";"Röthlein";"(natürliche Person)";"ABR938504156650";"18.1.2023"
"SEE925380870121";"Zuhause";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"6,46";"6,46";"85579";"Neubiberg";"(natürliche Person)";"ABR905596505581";"25.7.2022"
"SEE907086057440";"Solaranlage1";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,75";"4,6";"96157";"Ebrach";"(natürliche Person)";"ABR952765195418";"27.1.2023"
"SEE924777111113";"FritzGundel";"In Betrieb";"6.4.2022";"30.5.2022";"Solare Strahlungsenergie";"9,38";"8,5";"89340";"Leipheim";"(natürliche Person)";"ABR914968694419";"30.6.2022"
"SEE971477993471";"Hausdach";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"91590";"Bruckberg";"(natürliche Person)";"ABR997407650658";"25.8.2022"
"SEE922866956911";"Garage";"In Betrieb";"13.7.2022";"30.5.2022";"Solare Strahlungsenergie";"9,375";"9,2";"85117";"Eitensheim";"(natürliche Person)";"ABR969190482785";"24.1.2023"
"SEE969260433921";"Rückert-Apotheke";"In Betrieb";"25.4.2022";"30.5.2022";"Solare Strahlungsenergie";"13,86";"10";"97488";"Stadtlauringen";"Rückert-Apotheke, Heiko Zimny";"ABR988172232002";"1.7.2022"
"SEE975016090430";"Hausdach";"In Betrieb";"10.8.2022";"30.5.2022";"Solare Strahlungsenergie";"10,4";"10";"86836";"Graben";"(natürliche Person)";"ABR909680827849";"25.2.2024"
"SEE988972342666";"Freifläche Seedorf_2000kWp";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"1999,875";"1999,875";"93080";"Pentling";"(natürliche Person)";"ABR930314751155";"5.10.2022"
"SEE993983584042";"PV_Römerstraße_Manu_Albrechr";"In Betrieb";"8.4.2022";"30.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86842";"Türkheim";"(natürliche Person)";"ABR955292435378";"13.11.2022"
"SEE912628511847";"pSol M. Hornung";"In Betrieb";"23.8.2022";"30.5.2022";"Solare Strahlungsenergie";"11,47";"10";"97218";"Gerbrunn";"(natürliche Person)";"ABR977471376104";"7.9.2022"
"SEE959811783315";"Wohnhaus8a";"In Betrieb";"19.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,75";"8";"86399";"Bobingen";"(natürliche Person)";"ABR953374187207";"7.1.2023"
"SEE975151714123";"PV Haus";"In Betrieb";"18.2.2022";"30.5.2022";"Solare Strahlungsenergie";"9,1";"8,5";"84518";"Garching";"(natürliche Person)";"ABR923703963574";"29.6.2022"
"SEE981460347112";"Hausdach sued";"In Betrieb";"23.5.2022";"30.5.2022";"Solare Strahlungsenergie";"10,01";"10,01";"84163";"Marklkofen";"(natürliche Person)";"ABR985933527858";"9.6.2022"
"SEE901960876554";"Allmannsdorf 7a 24,85";"In Betrieb";"5.5.2022";"30.5.2022";"Solare Strahlungsenergie";"24,85";"24,85";"93468";"Miltach";"Lorenz Bauunternehmung GdbR";"ABR963810039984";"30.5.2022"
"SEE900595673361";"ABR909200556914";"In Betrieb";"29.4.2022";"30.5.2022";"Solare Strahlungsenergie";"3,65";"3,65";"90766";"Fürth";"(natürliche Person)";"ABR909200556914";"30.5.2022"
"SEE955252984304";"PV Anlage";"In Betrieb";"6.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,875";"7";"92286";"Rieden";"(natürliche Person)";"ABR975306449368";"23.11.2022"
"SEE976743573708";"Hausdach";"In Betrieb";"25.5.2022";"30.5.2022";"Solare Strahlungsenergie";"19,24";"18";"93413";"Cham";"(natürliche Person)";"ABR913676795418";"6.11.2023"
"SEE933334410903";"Fries PV-Anlage";"In Betrieb";"12.4.2022";"30.5.2022";"Solare Strahlungsenergie";"10";"10";"97702";"Münnerstadt";"(natürliche Person)";"ABR941862111230";"16.9.2022"
"SEE988150780846";"PV-Anlage Maschinenhalle";"In Betrieb";"9.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,52";"9,52";"95515";"Plankenfels";"(natürliche Person)";"ABR981662607366";"6.9.2022"
"SEE981334304609";"PV-Anlage 243,13 KW/p";"In Betrieb";"2.5.2022";"30.5.2022";"Solare Strahlungsenergie";"243,14";"220";"87654";"Friesenried";"(natürliche Person)";"ABR901840807326";"14.12.2022"
"SEE970578378712";"Hausdach";"In Betrieb";"14.5.2022";"30.5.2022";"Solare Strahlungsenergie";"8,775";"8,775";"97478";"Knetzgau";"(natürliche Person)";"ABR981705908580";"31.8.2022"
"SEE923008756604";"Hausdach";"In Betrieb";"16.5.2022";"30.5.2022";"Solare Strahlungsenergie";"16,65";"12,5";"94327";"Bogen";"(natürliche Person)";"ABR901882852964";"9.6.2022"
"SEE914098056774";"Hausdach";"In Betrieb";"23.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,5";"8";"94419";"Reisbach";"(natürliche Person)";"ABR930074016747";"30.5.2022"
"SEE967009591727";"Balkon";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"0,3";"0,3";"87742";"Dirlewang";"(natürliche Person)";"ABR944482132852";"16.9.2022"
"SEE987370360906";"Engelhardt";"In Betrieb";"15.2.2022";"30.5.2022";"Solare Strahlungsenergie";"10,05";"10,05";"85132";"Schernfeld";"(natürliche Person)";"ABR987461431157";"1.5.2023"
"SEE950985563253";"PV-Hausdach";"In Betrieb";"28.5.2022";"30.5.2022";"Solare Strahlungsenergie";"10,53";"9,2";"92526";"Oberviechtach";"(natürliche Person)";"ABR954440579643";"3.10.2022"
"SEE979415937020";"Hausdach";"In Betrieb";"18.5.2022";"30.5.2022";"Solare Strahlungsenergie";"20,9";"20";"94575";"Windorf";"(natürliche Person)";"ABR955200713840";"24.6.2022"
"SEE980647303781";"KAPV2022";"In Betrieb";"10.5.2022";"30.5.2022";"Solare Strahlungsenergie";"29,7";"29,7";"91781";"Weißenburg";"Stadt Weißenburg i. Bay.";"ABR907654245309";"10.1.2023"
"SEE968147355684";"Dach-Kraftwerk";"In Betrieb";"18.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,88";"8,88";"85122";"Hitzhofen";"(natürliche Person)";"ABR988203039730";"2.8.2022"
"SEE904051324033";"PV-Hausdach/Garage";"In Betrieb";"29.4.2022";"30.5.2022";"Solare Strahlungsenergie";"9,94";"8,5";"84177";"Gottfrieding";"(natürliche Person)";"ABR902989569090";"22.6.2022"
"SEE991950626733";"Dieter Gerdemann";"In Betrieb";"31.1.2022";"30.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85560";"Ebersberg";"(natürliche Person)";"ABR978453147460";"2.6.2022"
"SEE988085613486";"Hausdach";"In Betrieb";"19.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86444";"Affing";"(natürliche Person)";"ABR934463881466";"19.9.2022"
"SEE972271938286";"Dach";"In Betrieb";"12.4.2022";"30.5.2022";"Solare Strahlungsenergie";"13,3";"9,9";"86916";"Kaufering";"(natürliche Person)";"ABR923309440011";"9.6.2022"
"SEE981115214332";"PV-Anlage Haus";"In Betrieb";"27.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,2";"7";"85117";"Eitensheim";"(natürliche Person)";"ABR975301621752";"30.5.2022"
"SEE930609460045";"PV-Anlage";"In Betrieb";"13.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,5";"7,5";"85667";"Oberpframmern";"(natürliche Person)";"ABR945886405016";"26.7.2022"
"SEE964720835017";"Neukirchen";"In Betrieb";"21.5.2022";"30.5.2022";"Solare Strahlungsenergie";"6,75";"5,5";"94362";"Neukirchen";"(natürliche Person)";"ABR938143145756";"1.6.2022"
"SEE916209342202";"PV Anlage";"In Betrieb";"29.3.2022";"30.5.2022";"Solare Strahlungsenergie";"11,2";"10";"86391";"Stadtbergen";"(natürliche Person)";"ABR952984744381";"18.4.2023"
"SEE901643333930";"ABR944924899848";"In Betrieb";"19.1.2022";"30.5.2022";"Solare Strahlungsenergie";"14,4";"10";"94333";"Geiselhöring";"(natürliche Person)";"ABR944924899848";"27.9.2022"
"SEE993104198295";"Halle 2";"In Betrieb";"31.3.2021";"30.5.2022";"Solare Strahlungsenergie";"19,97";"19,97";"94474";"Vilshofen";"(natürliche Person)";"ABR938279492304";"28.6.2022"
"SEE989359716025";"Photovoltaik 6,75 kWp";"In Betrieb";"7.4.2022";"30.5.2022";"Solare Strahlungsenergie";"6,75";"6,75";"92224";"Amberg";"(natürliche Person)";"ABR988046486302";"17.4.2023"
"SEE996372354233";"Scheune";"In Betrieb";"27.5.2022";"30.5.2022";"Solare Strahlungsenergie";"27,88";"25";"87634";"Günzach";"(natürliche Person)";"ABR906942670496";"15.10.2022"
"SEE912390099772";"Hausdach";"In Betrieb";"27.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,92";"6";"95671";"Bärnau";"(natürliche Person)";"ABR985296270149";"27.7.2022"
"SEE967491615703";"Hausdach";"Endgültig stillgelegt";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"0,78";"0,6";"86668";"Karlshuld";"(natürliche Person)";"";"1.12.2022"
"SEE927165751991";"PV Schulstr. 15";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"8,97";"8";"97318";"Kitzingen";"(natürliche Person)";"ABR999395605887";"14.12.2023"
"SEE982357547011";"Eigenverbrauch Halle";"In Betrieb";"18.3.2022";"30.5.2022";"Solare Strahlungsenergie";"29,67";"27";"94161";"Ruderting";"Heininger Photovoltaik";"ABR955764356705";"7.9.2022"
"SEE989715785672";"priWall Duo";"In Betrieb";"7.4.2022";"30.5.2022";"Solare Strahlungsenergie";"0,72";"0,6";"92253";"Schnaittenbach";"(natürliche Person)";"ABR994591836530";"1.7.2022"
"SEE925686152457";"PV-Anlage";"In Betrieb";"19.4.2022";"30.5.2022";"Solare Strahlungsenergie";"14,04";"10";"86356";"Neusäß";"(natürliche Person)";"ABR988125601909";"30.5.2022"
"SEE904015923739";"Hausdach3";"In Betrieb";"13.5.2022";"30.5.2022";"Solare Strahlungsenergie";"12,75";"12";"89257";"Illertissen";"(natürliche Person)";"ABR973394829611";"15.10.2022"
"SEE959026078060";"PV Dachanlage 6,66kWp";"In Betrieb";"30.4.2022";"30.5.2022";"Solare Strahlungsenergie";"6,66";"6";"94557";"Niederalteich";"(natürliche Person)";"ABR919374443255";"31.5.2022"
"SEE930471312244";"Photovoltaik 21,66 kWp";"In Betrieb";"22.12.2021";"30.5.2022";"Solare Strahlungsenergie";"21,66";"20";"92224";"Amberg";"(natürliche Person)";"ABR940124002507";"27.6.2022"
"SEE915444910054";"PV Anlage";"In Betrieb";"23.5.2022";"30.5.2022";"Solare Strahlungsenergie";"17,39";"12";"92637";"Theisseil";"(natürliche Person)";"ABR995420155488";"1.11.2022"
"SEE910119941241";"PV Schulstr. 13";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,8";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR986144580571";"14.12.2023"
"SEE993327248296";"PV-West-Dach";"In Betrieb";"27.5.2022";"30.5.2022";"Solare Strahlungsenergie";"4,68";"4,68";"91781";"Weißenburg";"(natürliche Person)";"ABR927462128922";"25.8.2022"
"SEE996106368260";"Hausdach 10,400 kWp";"In Betrieb";"23.5.2022";"30.5.2022";"Solare Strahlungsenergie";"10,4";"9,2";"95463";"Bindlach";"(natürliche Person)";"ABR930932810654";"23.9.2022"
"SEE933389103157";"ABR945183937463";"In Betrieb";"17.3.2022";"30.5.2022";"Solare Strahlungsenergie";"9,36";"9,2";"96215";"Lichtenfels";"(natürliche Person)";"ABR945183937463";"17.7.2022"
"SEE973248629527";"Kohle";"In Betrieb";"3.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,6";"7,6";"94339";"Leiblfing";"(natürliche Person)";"ABR924365018763";"30.5.2022"
"SEE965950017808";"Hausdach";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,41";"7,41";"97447";"Gerolzhofen";"(natürliche Person)";"ABR976875941680";"29.8.2022"
"SEE978999133286";"PV Anlage";"In Betrieb";"19.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,6";"9,2";"82418";"Murnau";"(natürliche Person)";"ABR934502061033";"21.7.2022"
"SEE965912835006";"PV Garage";"In Betrieb";"5.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,84";"9,84";"94089";"Neureichenau";"(natürliche Person)";"ABR964479149670";"30.5.2022"
"SEE941897951948";"Hausdach Südseite";"In Betrieb";"16.5.2022";"30.5.2022";"Solare Strahlungsenergie";"16,17";"15";"86922";"Eresing";"(natürliche Person)";"ABR965185018892";"23.9.2022"
"SEE987608167000";"Hausdach LINA";"In Betrieb";"23.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"89287";"Bellenberg";"(natürliche Person)";"ABR937681026701";"28.9.2022"
"SEE994324485677";"Balkonkraftwerk";"In Betrieb";"27.5.2022";"30.5.2022";"Solare Strahlungsenergie";"0,74";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR919515343024";"30.5.2022"
"SEE938346003631";"PV-Anlage";"In Betrieb";"18.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,25";"8";"95488";"Eckersdorf";"(natürliche Person)";"ABR914657427533";"30.5.2022"
"SEE967905174888";"FU_DLG_L3A";"In Betrieb";"17.5.2022";"30.5.2022";"Solare Strahlungsenergie";"14,06";"9,842";"89407";"Dillingen";"(natürliche Person)";"ABR986317854751";"11.9.2023"
"SEE946480749346";"PV-Anlage 16,125 KW/p";"In Betrieb";"11.5.2022";"30.5.2022";"Solare Strahlungsenergie";"16,125";"15";"87647";"Unterthingau";"(natürliche Person)";"ABR964404506271";"8.6.2022"
"SEE935032447557";"wohnhaus pv";"In Betrieb";"25.5.2022";"30.5.2022";"Solare Strahlungsenergie";"7,77";"7,77";"91710";"Gunzenhausen";"(natürliche Person)";"ABR929437491109";"7.12.2023"
"SEE900817577392";"PV Haus/Scheune groß";"In Betrieb";"16.5.2022";"30.5.2022";"Solare Strahlungsenergie";"16,38";"15";"94065";"Waldkirchen";"(natürliche Person)";"ABR904604665811";"30.5.2022"
"SEE990506445538";"PV";"In Betrieb";"18.5.2022";"30.5.2022";"Solare Strahlungsenergie";"11,25";"11,25";"93128";"Regenstauf";"(natürliche Person)";"ABR902758963784";"1.6.2022"
"SEE969158221739";"HB__HAB";"In Betrieb";"22.12.2021";"30.5.2022";"Solare Strahlungsenergie";"30";"30";"97762";"Hammelburg";"Stadtwerke Hammelburg GmbH";"ABR915943740046";"16.3.2023"
"SEE929545698865";"Wohnhaus";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"4,05";"4";"87616";"Marktoberdorf";"(natürliche Person)";"ABR968652430494";"11.3.2023"
"SEE906409466792";"Photovoltaik";"In Betrieb";"28.4.2022";"30.5.2022";"Solare Strahlungsenergie";"9,9";"9";"84339";"Unterdietfurt";"(natürliche Person)";"ABR981330242516";"3.11.2022"
"SEE924386104674";"PV Anlage 2022";"In Betrieb";"26.4.2022";"30.5.2022";"Solare Strahlungsenergie";"15,75";"15";"92554";"Thanstein";"(natürliche Person)";"ABR986983847941";"7.12.2022"
"SEE911308779928";"C000060066_SP_Hausdach";"In Betrieb";"25.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,88";"8,8";"97753";"Karlstadt";"(natürliche Person)";"ABR921188850853";"5.9.2022"
"SEE926721012934";"PV Steinlein 47";"In Betrieb";"30.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97078";"Würzburg";"(natürliche Person)";"ABR906472903316";"8.12.2022"
"SEE985961871763";"Solaranlage Haus";"In Betrieb";"10.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,75";"8,2";"84513";"Töging";"(natürliche Person)";"ABR987193767104";"11.7.2022"
"SEE940927553107";"Werkstatt";"In Betrieb";"12.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91625";"Schnelldorf";"(natürliche Person)";"ABR938850174247";"28.10.2022"
"SEE931517806598";"C000082995_AB_Hausdach";"In Betrieb";"24.5.2022";"30.5.2022";"Solare Strahlungsenergie";"9,88";"8,8";"97355";"Abtswind";"(natürliche Person)";"ABR926417615999";"24.2.2023"
